Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_221441.bin,1,10.677215,38.833333,-0.774262,-3.116034,-3.829114,1.139241,-111.061181,-1338.949367,-517.949367,-678.981013,-1012.565401,-751.459916,-1175.757384,0.225738,-4.981013,-0.282700,-1.168776,1.375527,-21.966245,-0.514768,-0.689873,0.489451,-0.603376,0.959916,-0.586498,-122.086498,-13.599156,-0.453586,-24.139241,-92.548523,-65.601266,-53.073840,-12.485232,1.388186,-0.620253,0.090717,0.295359,-0.080169,948,144.653320,1688,257.568359,1910,291.442871,2183,333.099365,-28487,-4346.771240,150,22.888184,-28176,-4299.316406,-28402,-4333.801270
200ml,VET6_8chips_raw_stream_20260527_221441.bin,2,10.177215,38.333333,-1.274262,-3.616034,-2.329114,-0.860759,-111.561181,-1332.949367,-516.949367,-672.981013,-1005.565401,-736.459916,-1169.257384,-0.774262,-6.981013,0.717300,0.831224,-1.124473,-23.966245,-0.014768,0.810127,-1.510549,0.396624,-0.040084,-0.086498,-105.086498,-12.599156,0.046414,-27.639241,-86.548523,-67.601266,-49.573840,-12.985232,-0.111814,-0.620253,0.590717,-0.704641,0.419831,951,145.111084,1689,257.720947,1912,291.748047,2192,334.472656,-28492,-4347.534180,159,24.261475,-28180,-4299.926758,-28407,-4334.564209
200ml,VET6_8chips_raw_stream_20260527_221441.bin,3,10.677215,38.333333,-0.274262,-3.116034,-1.829114,-0.860759,-110.061181,-1337.949367,-514.949367,-673.981013,-1005.565401,-734.959916,-1171.757384,0.225738,-6.481013,-0.782700,0.331224,0.375527,-22.466245,0.485232,-1.689873,-0.510549,0.396624,0.959916,-0.586498,-109.586498,-11.599156,0.046414,-25.139241,-84.048523,-63.101266,-47.823840,-10.985232,0.388186,0.379747,0.090717,0.295359,1.919831,943,143.890381,1689,257.720947,1904,290.527344,2196,335.083008,-28489,-4347.076416,158,24.108887,-28177,-4299.468994,-28403,-4333.953857
200ml,VET6_8chips_raw_stream_20260527_221441.bin,4,12.177215,40.333333,-1.274262,-2.616034,-2.829114,-0.860759,-111.561181,-1331.949367,-517.949367,-671.481013,-1007.065401,-748.459916,-1169.507384,-1.774262,-7.981013,1.217300,0.831224,-1.624473,-24.966245,0.485232,-0.189873,-0.010549,0.896624,0.459916,-0.586498,-117.086498,-10.599156,0.546414,-23.639241,-81.048523,-64.601266,-45.823840,-10.985232,0.888186,1.379747,0.590717,0.295359,-0.580169,948,144.653320,1690,257.873535,1911,291.595459,2191,334.320068,-28494,-4347.839355,155,23.651123,-28184,-4300.537109,-28408,-4334.716797
200ml,VET6_8chips_raw_stream_20260527_221441.bin,5,10.677215,38.333333,-1.774262,-4.116034,-1.329114,1.639241,-111.561181,-1328.949367,-516.949367,-678.981013,-1007.565401,-753.459916,-1168.257384,1.225738,-6.481013,-0.782700,0.331224,-0.624473,-25.466245,0.485232,0.810127,-0.510549,0.396624,-1.540084,0.413502,-115.086498,-10.099156,-0.953586,-24.139241,-79.548523,-70.101266,-44.823840,-11.485232,-0.611814,-0.120253,-0.409283,0.795359,-0.080169,946,144.348145,1690,257.873535,1919,292.816162,2189,334.014893,-28493,-4347.686768,156,23.803711,-28184,-4300.537109,-28411,-4335.174561
200ml,VET6_8chips_raw_stream_20260527_221441.bin,6,10.677215,39.833333,-1.774262,-2.116034,-2.829114,0.139241,-112.061181,-1336.449367,-517.449367,-673.981013,-1002.065401,-753.959916,-1169.257384,0.225738,-9.481013,-0.782700,1.331224,-1.624473,-26.966245,0.985232,-0.189873,-0.010549,0.896624,0.959916,0.913502,-112.086498,-12.599156,0.546414,-29.139241,-91.548523,-79.101266,-52.073840,-12.985232,0.388186,0.379747,0.590717,-1.704641,0.419831,947,144.500732,1693,258.331299,1909,291.290283,2191,334.320068,-28492,-4347.534180,154,23.498535,-28182,-4300.231934,-28409,-4334.869385
200ml,VET6_8chips_raw_stream_20260527_221441.bin,7,9.177215,38.833333,-2.274262,-3.116034,-2.829114,-0.860759,-111.061181,-1334.949367,-517.449367,-675.481013,-1011.065401,-751.959916,-1173.007384,0.725738,-7.481013,-0.282700,0.831224,0.875527,-23.966245,1.485232,0.310127,0.489451,-1.603376,0.959916,-0.086498,-106.586498,-11.099156,0.046414,-30.639241,-104.048523,-80.601266,-57.573840,-10.485232,0.388186,0.879747,-0.409283,1.295359,0.419831,943,143.890381,1690,257.873535,1909,291.290283,2183,333.099365,-28492,-4347.534180,144,21.972656,-28177,-4299.468994,-28402,-4333.801270
200ml,VET6_8chips_raw_stream_20260527_221441.bin,8,10.177215,39.333333,-2.274262,-4.116034,-2.829114,1.139241,-112.561181,-1340.949367,-513.449367,-673.981013,-1011.065401,-757.959916,-1176.007384,0.225738,-6.981013,0.217300,0.831224,0.375527,-24.466245,0.485232,-0.189873,0.489451,0.396624,0.959916,0.913502,-107.586498,-10.099156,-0.453586,-27.139241,-110.048523,-73.101266,-60.073840,-10.485232,-0.111814,0.879747,1.090717,-2.704641,-1.080169,949,144.805908,1691,258.026123,1911,291.595459,2186,333.557129,-28495,-4347.991943,154,23.498535,-28182,-4300.231934,-28408,-4334.716797
200ml,VET6_8chips_raw_stream_20260527_221441.bin,9,9.677215,37.833333,-2.774262,-3.116034,-1.829114,1.139241,-111.561181,-1343.949367,-516.949367,-672.481013,-1005.565401,-753.459916,-1174.757384,-0.274262,-4.981013,0.217300,-0.168776,-1.624473,-20.966245,1.985232,1.310127,0.989451,-1.603376,0.459916,0.413502,-108.586498,-9.599156,1.046414,-31.639241,-100.548523,-81.601266,-55.073840,-9.985232,-0.611814,0.379747,0.090717,0.295359,0.419831,948,144.653320,1685,257.110596,1917,292.510986,2188,333.862305,-28495,-4347.991943,153,23.345947,-28182,-4300.231934,-28410,-4335.021973
200ml,VET6_8chips_raw_stream_20260527_221441.bin,10,9.677215,36.833333,-0.774262,-3.616034,-3.829114,-0.360759,-111.061181,-1338.949367,-514.449367,-666.981013,-1002.065401,-746.459916,-1170.507384,0.225738,-5.481013,-0.782700,-1.168776,1.375527,-23.966245,0.985232,-0.689873,0.989451,-0.103376,0.459916,0.413502,-112.586498,-12.099156,1.546414,-30.639241,-106.548523,-80.101266,-59.323840,-11.485232,-0.111814,-0.120253,0.090717,-0.204641,0.419831,949,144.805908,1693,258.331299,1914,292.053223,2195,334.930420,-28496,-4348.144531,153,23.345947,-28182,-4300.231934,-28412,-4335.327148
200ml,VET6_8chips_raw_stream_20260527_221441.bin,11,10.677215,36.833333,-0.774262,-3.616034,-2.329114,-0.860759,-108.561181,-1345.449367,-515.449367,-667.981013,-999.065401,-749.959916,-1172.257384,0.225738,-6.481013,0.217300,-0.668776,0.375527,-23.966245,0.985232,0.310127,0.489451,0.896624,-1.040084,-1.586498,-112.086498,-12.099156,-0.953586,-31.139241,-105.048523,-79.601266,-58.573840,-11.985232,-0.611814,-0.620253,0.590717,-0.204641,-1.080169,943,143.890381,1681,256.500244,1907,290.985107,2185,333.404541,-28489,-4347.076416,137,20.904541,-28177,-4299.468994,-28406,-4334.411621
200ml,VET6_8chips_raw_stream_20260527_221441.bin,12,9.677215,38.833333,-2.774262,-3.616034,-2.329114,-0.360759,-110.561181,-1349.949367,-514.949367,-670.481013,-1000.565401,-753.959916,-1175.257384,-0.274262,-8.481013,0.717300,-0.168776,1.375527,-32.466245,-0.514768,0.810127,0.489451,-0.603376,0.959916,-0.586498,-113.086498,-12.599156,-0.453586,-30.139241,-103.048523,-87.101266,-57.823840,-12.485232,1.888186,-0.620253,0.090717,0.295359,2.419831,937,142.974854,1696,258.789062,1913,291.900635,2186,333.557129,-28492,-4347.534180,158,24.108887,-28178,-4299.621582,-28408,-4334.716797
