Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212347.bin,1,-7.235294,13.069328,4.892857,-44.382353,0.918067,-0.808824,-1.321429,-108.951681,-5.016807,-23.329832,-16.546218,-161.304622,-62.748950,-2.880252,-3.365546,-5.930672,-5.716387,-7.220588,-1.352941,-0.825630,0.067227,1.565126,-0.401261,-1.918067,-4.262605,-30.993697,-258.997899,-62.539916,-106.535714,-147.287815,-22.649160,-203.142857,-3.243697,-0.180672,-6.363445,-4.777311,0.401261,0.993697,950,144.958496,1679,256.195068,1885,287.628174,2142,326.843262,-28531,-4353.485107,151,23.040771,-28376,-4329.833984,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212347.bin,2,-7.735294,15.069328,5.392857,-46.382353,1.418067,-0.808824,1.678571,-111.451681,-4.016807,-22.829832,-15.546218,-162.304622,-63.498950,-3.380252,-3.365546,-4.430672,-5.216387,-6.220588,0.147059,0.174370,-0.932773,-0.434874,-0.901261,1.581933,-4.262605,-30.493697,-257.997899,-63.539916,-105.035714,-146.787815,-23.149160,-202.392857,-3.743697,-0.680672,-6.863445,-3.777311,-1.598739,0.493697,950,144.958496,1670,254.821777,1887,287.933350,2138,326.232910,-28530,-4353.332520,142,21.667480,-28376,-4329.833984,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212347.bin,3,-6.735294,14.069328,5.892857,-42.882353,-1.581933,-1.808824,0.178571,-110.951681,-4.516807,-24.329832,-17.046218,-164.804622,-63.998950,-3.380252,-3.865546,-6.430672,-5.216387,-7.720588,-0.352941,1.674370,1.067227,1.065126,1.098739,0.581933,-6.262605,-29.993697,-263.497899,-63.039916,-104.035714,-148.287815,-23.649160,-205.892857,-4.243697,-0.680672,-6.363445,-5.277311,-0.098739,0.493697,955,145.721436,1679,256.195068,1889,288.238525,2140,326.538086,-28527,-4352.874756,153,23.345947,-28373,-4329.376221,-28449,-4340.972900
200ml,VET6_8chips_raw_stream_20260528_212347.bin,4,-7.735294,13.069328,3.892857,-35.382353,1.418067,-2.308824,-0.321429,-112.451681,-4.016807,-24.329832,-17.046218,-162.304622,-64.748950,-3.380252,-4.365546,-6.930672,-5.716387,-7.220588,-0.852941,0.174370,0.067227,-0.434874,0.098739,-0.418067,-3.762605,-31.493697,-258.497899,-63.039916,-106.535714,-148.787815,-23.149160,-203.642857,-4.243697,0.319328,-5.863445,-5.777311,-2.598739,-0.006303,957,146.026611,1671,254.974365,1891,288.543701,2135,325.775146,-28532,-4353.637695,135,20.599365,-28380,-4330.444336,-28452,-4341.430664
200ml,VET6_8chips_raw_stream_20260528_212347.bin,5,-7.735294,13.069328,4.892857,-43.382353,1.418067,-0.808824,0.178571,-112.451681,-5.016807,-24.329832,-16.046218,-164.304622,-64.248950,-2.880252,-2.865546,-5.930672,-5.216387,-5.720588,0.147059,-0.325630,1.067227,0.565126,-0.401261,1.081933,-4.762605,-32.993697,-262.497899,-62.539916,-107.535714,-148.787815,-23.149160,-205.642857,-4.243697,-1.180672,-5.863445,-4.277311,-0.598739,0.493697,954,145.568848,1685,257.110596,1890,288.391113,2135,325.775146,-28525,-4352.569580,150,22.888184,-28374,-4329.528809,-28445,-4340.362549
200ml,VET6_8chips_raw_stream_20260528_212347.bin,6,-8.235294,13.069328,5.392857,-37.882353,0.418067,-1.308824,0.178571,-110.951681,-5.016807,-22.829832,-17.546218,-164.304622,-64.248950,-3.880252,-3.365546,-3.930672,-6.716387,-7.720588,-1.352941,1.674370,1.567227,0.065126,0.098739,0.081933,-5.262605,-30.993697,-257.497899,-64.539916,-104.035714,-149.787815,-24.649160,-203.642857,-5.743697,-0.180672,-4.863445,-4.777311,-0.598739,0.493697,943,143.890381,1671,254.974365,1886,287.780762,2138,326.232910,-28527,-4352.874756,138,21.057129,-28374,-4329.528809,-28448,-4340.820312
200ml,VET6_8chips_raw_stream_20260528_212347.bin,7,-6.735294,12.069328,4.892857,-48.382353,0.918067,-1.308824,-0.321429,-110.451681,-4.516807,-23.329832,-17.046218,-164.304622,-63.748950,-2.380252,-2.865546,-4.930672,-6.216387,-6.220588,-0.352941,0.174370,0.567227,1.065126,0.598739,0.581933,-6.262605,-31.493697,-256.997899,-64.039916,-107.035714,-147.287815,-22.149160,-202.142857,-3.743697,-1.680672,-5.363445,-5.777311,-0.598739,1.993697,947,144.500732,1679,256.195068,1887,287.933350,2134,325.622559,-28531,-4353.485107,153,23.345947,-28377,-4329.986572,-28452,-4341.430664
200ml,VET6_8chips_raw_stream_20260528_212347.bin,8,-7.735294,12.069328,3.892857,-38.382353,1.418067,-0.808824,2.178571,-107.451681,-5.016807,-23.329832,-17.046218,-164.304622,-62.248950,-3.380252,-4.365546,-4.930672,-6.216387,-5.720588,-1.352941,-0.325630,-0.432773,1.565126,1.098739,0.081933,-3.762605,-31.493697,-250.997899,-64.539916,-108.535714,-148.787815,-24.149160,-199.892857,-4.243697,-0.180672,-5.863445,-4.277311,-1.598739,0.993697,946,144.348145,1681,256.500244,1892,288.696289,2136,325.927734,-28533,-4353.790283,145,22.125244,-28382,-4330.749512,-28452,-4341.430664
200ml,VET6_8chips_raw_stream_20260528_212347.bin,9,-8.735294,16.569328,4.392857,-38.382353,1.418067,1.191176,0.678571,-107.951681,-5.016807,-23.329832,-18.046218,-159.804622,-62.998950,-3.380252,-2.865546,-5.430672,-5.716387,-5.220588,-0.352941,1.174370,0.567227,-0.434874,-0.401261,0.081933,-5.762605,-30.993697,-259.997899,-62.539916,-106.035714,-144.787815,-23.649160,-202.392857,-4.743697,-1.680672,-5.863445,-4.277311,0.401261,0.993697,958,146.179199,1679,256.195068,1889,288.238525,2132,325.317383,-28524,-4352.416992,150,22.888184,-28370,-4328.918457,-28441,-4339.752197
200ml,VET6_8chips_raw_stream_20260528_212347.bin,10,-8.735294,12.569328,3.892857,-46.382353,1.418067,-2.308824,0.178571,-108.451681,-4.516807,-22.829832,-16.046218,-161.304622,-62.248950,-3.380252,-3.865546,-5.930672,-5.216387,-6.720588,-0.352941,1.174370,0.067227,0.065126,1.598739,-0.418067,-5.762605,-32.993697,-256.497899,-63.539916,-107.535714,-144.787815,-23.649160,-200.642857,-4.743697,-1.680672,-5.863445,-4.277311,-1.098739,1.493697,943,143.890381,1682,256.652832,1890,288.391113,2129,324.859619,-28531,-4353.485107,150,22.888184,-28379,-4330.291748,-28450,-4341.125488
