Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235504.bin,1,-116.697917,-631.110417,-828.791667,-912.818750,-87.141667,-52.341667,-0.235417,-0.877083,-0.831250,-0.475000,0.150000,-0.872917,-0.363542,-0.212500,-1.583333,0.945833,0.264583,0.283333,-2.095833,-632.964583,-829.077083,-491.018750,-661.531250,-1996.554167,-1416.416667,1.360417,-1.058333,0.810417,0.352083,0.877083,-0.110417,-0.090625,-0.747917,0.050000,-0.431250,1.222917,0.202083,0.697917,1025,156.402588,1677,255.889893,1922,293.273926,2197,335.235596,-28146,-4294.738770,202,30.822754,-27850,-4249.572754,996,151.977539
200ml,VET6_8chips_raw_stream_20260525_235504.bin,2,-116.197917,-629.610417,-833.291667,-919.818750,-89.641667,-53.341667,-0.235417,-0.377083,-0.331250,1.525000,0.150000,0.627083,-0.113542,-0.712500,-2.083333,0.945833,0.764583,1.283333,-0.595833,-632.964583,-833.077083,-494.518750,-663.031250,-1998.554167,-1420.416667,-1.139583,0.441667,0.310417,0.852083,0.377083,0.389583,0.409375,-0.747917,-0.950000,0.568750,-0.277083,0.202083,0.197917,1031,157.318115,1676,255.737305,1925,293.731689,2192,334.472656,-28143,-4294.281006,192,29.296875,-27846,-4248.962402,994,151.672363
200ml,VET6_8chips_raw_stream_20260525_235504.bin,3,-117.697917,-633.610417,-831.291667,-918.818750,-85.641667,-51.841667,0.264583,0.622917,-0.831250,-1.475000,0.150000,-0.372917,0.386458,0.287500,-2.083333,1.945833,0.264583,0.283333,-0.095833,-634.464583,-830.577083,-492.018750,-661.031250,-1997.554167,-1416.416667,-0.139583,-1.058333,-1.189583,0.352083,-0.622917,1.389583,-0.840625,-0.747917,0.550000,0.568750,1.222917,0.702083,0.197917,1031,157.318115,1680,256.347656,1923,293.426514,2197,335.235596,-28143,-4294.281006,192,29.296875,-27846,-4248.962402,996,151.977539
200ml,VET6_8chips_raw_stream_20260525_235504.bin,4,-117.697917,-632.110417,-834.791667,-919.318750,-88.141667,-52.841667,0.764583,-0.377083,0.668750,0.025000,-0.350000,-1.372917,-0.363542,0.287500,0.916667,-0.054167,0.764583,-0.216667,0.404167,-632.964583,-831.077083,-492.018750,-664.031250,-2002.054167,-1423.416667,-0.639583,0.941667,1.310417,0.852083,0.377083,0.889583,0.659375,-0.247917,0.050000,-0.431250,0.722917,0.202083,0.197917,1029,157.012939,1683,256.805420,1917,292.510986,2200,335.693359,-28142,-4294.128418,194,29.602051,-27846,-4248.962402,995,151.824951
200ml,VET6_8chips_raw_stream_20260525_235504.bin,5,-117.197917,-633.110417,-834.791667,-917.318750,-86.641667,-53.341667,-0.735417,-0.377083,0.668750,0.525000,-0.350000,-0.372917,-0.363542,-1.212500,0.416667,-0.054167,-0.735417,-0.216667,-0.595833,-632.964583,-832.577083,-493.018750,-663.531250,-2005.054167,-1420.916667,-0.139583,0.441667,0.310417,2.352083,0.877083,-0.610417,0.659375,1.252083,1.050000,0.068750,-0.777083,-0.297917,0.197917,1032,157.470703,1675,255.584717,1921,293.121338,2198,335.388184,-28141,-4293.975830,192,29.296875,-27844,-4248.657227,1002,152.893066
200ml,VET6_8chips_raw_stream_20260525_235504.bin,6,-118.197917,-629.110417,-836.791667,-919.818750,-88.641667,-54.341667,0.264583,-0.377083,-0.331250,-0.975000,-0.350000,-0.872917,-0.363542,-0.212500,-0.583333,-0.054167,0.264583,1.283333,-0.095833,-634.464583,-833.577083,-495.518750,-664.031250,-2008.054167,-1418.416667,-0.639583,-0.558333,-0.189583,-0.647917,0.877083,0.389583,0.159375,0.252083,1.050000,0.568750,1.722917,-0.297917,-0.302083,1038,158.386230,1682,256.652832,1918,292.663574,2201,335.845947,-28144,-4294.433594,199,30.364990,-27845,-4248.809814,996,151.977539
200ml,VET6_8chips_raw_stream_20260525_235504.bin,7,-116.197917,-634.610417,-833.791667,-918.818750,-89.141667,-52.341667,0.764583,-1.877083,0.168750,-1.975000,0.150000,0.627083,-0.863542,-1.212500,0.916667,-0.054167,-0.235417,-0.216667,-2.095833,-630.964583,-835.577083,-493.518750,-661.531250,-2003.554167,-1414.916667,-0.139583,-1.058333,1.310417,-0.147917,-0.622917,-1.110417,-0.840625,0.252083,-0.950000,1.068750,-0.777083,1.202083,0.197917,1027,156.707764,1672,255.126953,1919,292.816162,2196,335.083008,-28139,-4293.670654,192,29.296875,-27842,-4248.352051,993,151.519775
200ml,VET6_8chips_raw_stream_20260525_235504.bin,8,-118.197917,-632.610417,-837.291667,-919.318750,-89.141667,-53.841667,-0.235417,0.122917,0.168750,0.025000,0.650000,0.127083,0.386458,0.287500,-0.583333,0.945833,-0.235417,1.783333,-0.595833,-633.464583,-828.077083,-491.518750,-661.031250,-2005.554167,-1416.416667,-0.639583,-0.058333,0.310417,-0.647917,0.377083,-0.610417,0.159375,0.252083,0.550000,0.568750,-0.277083,0.702083,1.697917,1035,157.928467,1673,255.279541,1925,293.731689,2198,335.388184,-28140,-4293.823242,200,30.517578,-27844,-4248.657227,1002,152.893066
200ml,VET6_8chips_raw_stream_20260525_235504.bin,9,-117.197917,-639.610417,-837.791667,-921.318750,-88.641667,-52.841667,1.264583,-0.377083,0.168750,0.025000,0.650000,0.627083,0.136458,-0.212500,0.916667,-1.054167,1.264583,-1.216667,-2.095833,-634.464583,-828.577083,-492.518750,-664.031250,-2008.054167,-1413.916667,0.860417,-0.058333,-0.189583,-0.647917,-0.622917,0.889583,-0.340625,0.252083,0.050000,0.068750,0.222917,-1.297917,0.197917,1039,158.538818,1683,256.805420,1913,291.900635,2194,334.777832,-28143,-4294.281006,197,30.059814,-27846,-4248.962402,999,152.435303
200ml,VET6_8chips_raw_stream_20260525_235504.bin,10,-115.697917,-639.110417,-838.291667,-922.318750,-86.141667,-53.341667,0.764583,0.622917,0.668750,0.025000,0.650000,0.127083,0.636458,0.287500,-1.083333,0.445833,-0.235417,0.283333,-1.595833,-633.964583,-837.077083,-491.018750,-660.031250,-2007.054167,-1414.916667,-0.139583,-1.058333,-1.689583,-0.647917,0.877083,0.889583,-0.090625,-0.747917,1.050000,-0.931250,-0.277083,-0.297917,1.697917,1029,157.012939,1673,255.279541,1919,292.816162,2195,334.930420,-28141,-4293.975830,188,28.686523,-27842,-4248.352051,993,151.519775
