Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212213.bin,1,-0.235294,-45.430672,-76.607143,-38.882353,10.918067,-15.808824,1.178571,-0.451681,-1.016807,-0.329832,-1.046218,0.695378,-0.748950,-2.880252,-5.865546,-6.930672,-5.216387,-6.720588,-0.352941,-0.825630,0.567227,-8.934874,-65.901261,-284.418067,-238.262605,0.006303,1.002101,-0.539916,0.464286,-4.787815,-1.649160,-1.892857,-4.743697,-0.680672,-6.363445,-4.277311,-0.598739,0.993697,932,142.211914,1666,254.211426,1871,285.491943,2126,324.401855,-28537,-4354.400635,126,19.226074,-28382,-4330.749512,-28455,-4341.888428
200ml,VET6_8chips_raw_stream_20260528_212213.bin,2,-1.235294,-44.930672,-78.107143,-40.382353,13.418067,-13.308824,2.178571,-0.451681,0.483193,1.170168,-3.546218,-0.804622,-1.998950,-3.880252,-2.865546,-4.430672,-5.716387,-7.220588,0.147059,1.174370,1.067227,-8.434874,-66.401261,-282.918067,-238.262605,0.506303,1.002101,1.460084,1.464286,-4.787815,-3.149160,-1.892857,-1.743697,-0.680672,-7.363445,-4.777311,-0.098739,1.993697,937,142.974854,1681,256.500244,1877,286.407471,2146,327.453613,-28540,-4354.858398,150,22.888184,-28385,-4331.207275,-28459,-4342.498779
200ml,VET6_8chips_raw_stream_20260528_212213.bin,3,-0.735294,-47.430672,-77.607143,-39.882353,11.418067,-14.308824,2.178571,-0.451681,-0.016807,-1.829832,-1.046218,1.695378,-0.748950,-1.880252,-3.365546,-4.930672,-6.216387,-5.720588,-2.352941,-0.325630,0.567227,-7.434874,-66.401261,-285.918067,-238.762605,0.506303,1.502101,-1.539916,0.464286,-4.287815,-0.649160,-1.392857,-3.243697,-0.680672,-6.363445,-4.777311,-2.098739,0.993697,933,142.364502,1670,254.821777,1881,287.017822,2136,325.927734,-28533,-4353.790283,135,20.599365,-28384,-4331.054688,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212213.bin,4,-2.235294,-47.430672,-77.607143,-39.382353,11.918067,-13.808824,1.678571,-1.451681,0.483193,1.170168,-1.046218,0.195378,-1.248950,-2.880252,-4.365546,-6.430672,-6.216387,-6.720588,-1.352941,1.174370,0.067227,-7.434874,-66.401261,-282.418067,-236.762605,1.006303,-0.497899,-1.039916,1.964286,-3.787815,-0.649160,-2.142857,-4.243697,0.319328,-5.863445,-5.777311,-3.098739,1.493697,940,143.432617,1674,255.432129,1882,287.170410,2132,325.317383,-28532,-4353.637695,127,19.378662,-28376,-4329.833984,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212213.bin,5,-1.235294,-45.430672,-78.107143,-39.882353,11.918067,-13.808824,2.178571,-2.451681,1.483193,-1.329832,-1.546218,-1.804622,-1.998950,-3.380252,-4.365546,-5.930672,-5.716387,-6.220588,0.647059,0.674370,0.567227,-8.934874,-66.901261,-284.918067,-237.262605,1.006303,-0.497899,-0.539916,1.964286,-2.787815,-0.149160,-1.642857,-2.243697,-0.680672,-6.863445,-4.777311,-0.598739,1.493697,934,142.517090,1667,254.364014,1877,286.407471,2139,326.385498,-28534,-4353.942871,135,20.599365,-28380,-4330.444336,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212213.bin,6,-0.235294,-50.930672,-78.607143,-39.382353,13.418067,-13.808824,1.178571,-1.951681,-0.516807,0.670168,-1.546218,-0.304622,-1.748950,-3.380252,-3.365546,-5.430672,-5.716387,-6.220588,-2.852941,0.674370,-0.432773,-7.434874,-65.401261,-283.418067,-236.762605,0.506303,-0.997899,0.460084,-0.535714,-4.287815,-0.649160,-2.642857,-4.243697,-1.680672,-6.863445,-4.277311,-2.098739,0.993697,934,142.517090,1673,255.279541,1879,286.712646,2138,326.232910,-28537,-4354.400635,142,21.667480,-28382,-4330.749512,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212213.bin,7,0.764706,-47.430672,-79.107143,-39.882353,12.918067,-15.308824,2.178571,-0.951681,0.483193,-0.829832,-1.046218,-0.304622,-0.998950,-2.880252,-2.865546,-4.430672,-4.216387,-6.720588,-0.852941,-0.325630,-0.432773,-8.934874,-66.901261,-284.418067,-239.262605,-0.493697,1.002101,1.460084,0.464286,-4.787815,-2.149160,-1.892857,-4.743697,-1.180672,-4.363445,-4.277311,-0.598739,0.993697,944,144.042969,1670,254.821777,1870,285.339355,2144,327.148438,-28530,-4353.332520,132,20.141602,-28373,-4329.376221,-28449,-4340.972900
200ml,VET6_8chips_raw_stream_20260528_212213.bin,8,-0.735294,-46.430672,-79.607143,-40.882353,11.918067,-15.308824,1.678571,-3.451681,1.483193,-0.829832,-2.546218,-1.304622,-2.998950,-5.380252,-4.365546,-6.930672,-4.716387,-6.720588,0.147059,-1.325630,-0.432773,-8.434874,-66.401261,-282.918067,-237.762605,1.506303,0.502101,0.460084,0.464286,-4.287815,0.350840,-1.892857,-4.243697,-0.680672,-5.363445,-5.277311,-2.598739,0.993697,938,143.127441,1664,253.906250,1883,287.322998,2135,325.775146,-28533,-4353.790283,142,21.667480,-28379,-4330.291748,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212213.bin,9,0.264706,-48.430672,-78.607143,-39.382353,12.418067,-14.808824,2.678571,-0.951681,-0.016807,0.170168,-0.546218,-0.304622,-0.748950,-1.880252,-4.365546,-5.430672,-6.216387,-6.720588,-1.352941,-1.325630,-1.432773,-8.434874,-65.901261,-283.918067,-237.262605,1.006303,1.002101,0.460084,-0.035714,-4.787815,-0.649160,-1.892857,-4.743697,-0.180672,-4.863445,-5.277311,-1.098739,0.993697,935,142.669678,1676,255.737305,1880,286.865234,2141,326.690674,-28532,-4353.637695,138,21.057129,-28379,-4330.291748,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212213.bin,10,-2.735294,-43.430672,-78.607143,-40.382353,12.418067,-15.808824,1.178571,-0.951681,1.983193,0.670168,-1.546218,-0.304622,-1.248950,-2.880252,-3.865546,-7.930672,-3.716387,-6.720588,0.647059,-0.325630,0.067227,-7.934874,-68.901261,-281.418067,-238.262605,1.006303,-0.497899,-1.039916,0.464286,-2.787815,-0.649160,-1.642857,-3.743697,-0.680672,-5.863445,-4.277311,-1.098739,0.993697,937,142.974854,1672,255.126953,1881,287.017822,2133,325.469971,-28531,-4353.485107,138,21.057129,-28377,-4329.986572,-28451,-4341.278076
