Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_225207.bin,1,-297.822785,-1432.666667,-2115.274262,-2096.616034,-1319.329114,-1045.860759,-0.561181,0.550633,0.550633,0.518987,-0.065401,-0.459916,0.242616,0.225738,1.518987,0.717300,-0.168776,0.375527,0.033755,-1520.014768,-1856.189873,-1320.510549,-1523.603376,-3587.540084,-2518.586498,0.413502,-1.099156,0.046414,0.360759,-0.048523,0.398734,-0.573840,-0.985232,0.388186,1.379747,1.090717,0.295359,-0.080169,985,150.299072,1711,261.077881,1916,292.358398,2177,332.183838,-28518,-4351.501465,182,27.770996,-28281,-4315.338135,-28436,-4338.989258
200ml,VET6_8chips_raw_stream_20260527_225207.bin,2,-295.822785,-1430.166667,-2112.774262,-2102.616034,-1323.329114,-1046.360759,-0.061181,0.050633,-0.949367,0.518987,-0.065401,0.040084,-0.007384,-0.774262,0.018987,1.717300,-1.168776,-0.624473,-1.966245,-1517.514768,-1856.189873,-1321.010549,-1521.103376,-3596.040084,-2520.586498,1.413502,0.400844,0.046414,0.860759,0.451477,0.398734,0.426160,0.514768,0.888186,-0.120253,-0.909283,-1.204641,0.419831,979,149.383545,1711,261.077881,1908,291.137695,2160,329.589844,-28514,-4350.891113,184,28.076172,-28270,-4313.659668,-28430,-4338.073730
200ml,VET6_8chips_raw_stream_20260527_225207.bin,3,-299.822785,-1432.166667,-2116.774262,-2104.116034,-1323.329114,-1046.360759,-0.061181,0.050633,0.050633,0.018987,0.434599,0.040084,0.242616,0.725738,1.018987,-0.782700,-0.168776,0.875527,0.533755,-1515.014768,-1857.689873,-1329.010549,-1529.103376,-3593.040084,-2519.586498,0.413502,-0.599156,-0.953586,-0.639241,-0.548523,0.398734,-0.573840,-0.485232,-0.111814,0.379747,0.090717,-0.704641,-0.580169,979,149.383545,1705,260.162354,1912,291.748047,2171,331.268311,-28517,-4351.348877,184,28.076172,-28275,-4314.422607,-28435,-4338.836670
200ml,VET6_8chips_raw_stream_20260527_225207.bin,4,-300.822785,-1435.166667,-2119.774262,-2106.616034,-1324.829114,-1048.360759,-0.561181,-0.449367,0.550633,1.018987,-0.065401,-0.459916,-0.257384,0.225738,-0.481013,-0.282700,0.331224,-0.624473,-0.966245,-1514.014768,-1855.189873,-1322.510549,-1523.103376,-3593.540084,-2520.086498,-0.586498,0.400844,-1.453586,0.360759,-1.048523,0.898734,-0.323840,-0.985232,0.388186,1.879747,0.590717,-0.204641,-0.580169,982,149.841309,1702,259.704590,1915,292.205811,2173,331.573486,-28509,-4350.128174,180,27.465820,-28266,-4313.049316,-28427,-4337.615967
200ml,VET6_8chips_raw_stream_20260527_225207.bin,5,-298.322785,-1433.166667,-2121.774262,-2105.116034,-1328.329114,-1052.360759,0.438819,-0.949367,0.550633,0.018987,0.934599,0.040084,-0.007384,-0.774262,-1.481013,1.717300,-0.168776,1.375527,0.033755,-1519.014768,-1857.689873,-1319.010549,-1522.603376,-3591.540084,-2523.086498,0.913502,0.900844,-0.453586,0.360759,0.451477,0.398734,0.676160,0.014768,0.388186,1.379747,-0.409283,-0.704641,0.419831,968,147.705078,1701,259.552002,1907,290.985107,2157,329.132080,-28512,-4350.585938,180,27.465820,-28269,-4313.507080,-28428,-4337.768555
200ml,VET6_8chips_raw_stream_20260527_225207.bin,6,-299.322785,-1441.166667,-2124.774262,-2109.116034,-1328.829114,-1048.860759,-0.061181,1.050633,0.050633,-0.481013,-2.065401,0.040084,-0.507384,-1.274262,1.018987,0.217300,-0.668776,-0.624473,-1.466245,-1518.014768,-1866.689873,-1317.510549,-1519.103376,-3594.540084,-2529.586498,-0.586498,-0.099156,1.046414,0.860759,0.451477,-0.101266,0.176160,0.514768,0.888186,-2.120253,-0.909283,0.295359,0.419831,983,149.993896,1706,260.314941,1908,291.137695,2176,332.031250,-28508,-4349.975586,190,28.991699,-28266,-4313.049316,-28424,-4337.158203
200ml,VET6_8chips_raw_stream_20260527_225207.bin,7,-297.822785,-1436.166667,-2117.274262,-2107.616034,-1328.329114,-1049.360759,-1.061181,0.550633,-0.449367,0.518987,-0.565401,-0.459916,-0.007384,0.225738,-1.481013,1.717300,0.831224,-1.624473,0.533755,-1520.014768,-1852.189873,-1323.510549,-1511.103376,-3599.040084,-2525.086498,-0.086498,-1.099156,0.046414,-1.139241,0.951477,-0.101266,-0.073840,-0.485232,0.388186,-0.120253,0.590717,-0.204641,0.419831,967,147.552490,1707,260.467529,1901,290.069580,2170,331.115723,-28511,-4350.433350,177,27.008057,-28273,-4314.117432,-28430,-4338.073730
200ml,VET6_8chips_raw_stream_20260527_225207.bin,8,-300.322785,-1438.666667,-2123.274262,-2115.616034,-1324.329114,-1054.860759,-0.061181,0.550633,0.550633,0.518987,0.934599,1.040084,0.742616,1.725738,1.018987,-0.782700,1.831224,-0.124473,1.033755,-1516.014768,-1863.689873,-1317.010549,-1519.103376,-3601.540084,-2527.586498,-0.086498,0.900844,-0.453586,0.360759,-0.548523,-1.601266,0.176160,0.014768,0.388186,0.879747,0.590717,-1.204641,-0.580169,984,150.146484,1706,260.314941,1928,294.189453,2181,332.794189,-28518,-4351.501465,184,28.076172,-28276,-4314.575195,-28437,-4339.141846
200ml,VET6_8chips_raw_stream_20260527_225207.bin,9,-297.322785,-1443.666667,-2123.774262,-2112.616034,-1329.829114,-1051.360759,-0.061181,-0.449367,0.050633,0.518987,-2.065401,0.540084,-1.257384,-1.774262,0.518987,-0.282700,0.331224,-0.624473,-0.466245,-1515.014768,-1870.189873,-1324.010549,-1513.603376,-3605.040084,-2529.086498,0.413502,-0.099156,-0.453586,-0.639241,-0.048523,0.398734,-0.073840,-1.485232,0.388186,-0.120253,-0.409283,0.795359,0.419831,981,149.688721,1714,261.535645,1910,291.442871,2168,330.810547,-28522,-4352.111816,177,27.008057,-28285,-4315.948486,-28439,-4339.447021
200ml,VET6_8chips_raw_stream_20260527_225207.bin,10,-295.822785,-1451.166667,-2126.774262,-2115.116034,-1331.329114,-1055.360759,-0.061181,2.050633,-0.449367,-0.481013,0.434599,-1.959916,1.242616,0.725738,-0.481013,0.717300,0.831224,-1.124473,0.033755,-1516.014768,-1871.689873,-1318.510549,-1515.603376,-3599.040084,-2528.586498,0.913502,0.400844,1.046414,-0.139241,1.451477,-0.601266,0.926160,1.014768,-1.111814,0.879747,-0.409283,-0.704641,0.419831,982,149.841309,1709,260.772705,1910,291.442871,2167,330.657959,-28510,-4350.280762,179,27.313232,-28266,-4313.049316,-28426,-4337.463379
