Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235535.bin,1,-370.697917,-1449.610417,-1450.291667,-1410.318750,-149.141667,-92.841667,-0.235417,-0.377083,1.168750,-0.475000,0.650000,1.627083,0.136458,-0.212500,-0.083333,0.445833,0.764583,-0.216667,0.404167,-1671.464583,-2130.577083,-1143.018750,-1183.531250,-2473.554167,-1571.916667,0.360417,0.441667,0.310417,-0.647917,0.377083,-0.610417,0.409375,0.252083,-0.450000,0.068750,0.722917,-0.297917,-0.302083,1035,157.928467,1677,255.889893,1915,292.205811,2189,334.014893,-28144,-4294.433594,193,29.449463,-27846,-4248.962402,1001,152.740479
200ml,VET6_8chips_raw_stream_20260525_235535.bin,2,-371.697917,-1454.610417,-1451.291667,-1409.818750,-148.641667,-90.341667,0.764583,0.122917,0.668750,1.025000,0.150000,-1.372917,0.136458,-0.212500,0.416667,-0.054167,0.264583,1.283333,-0.595833,-1669.964583,-2124.577083,-1141.518750,-1181.531250,-2471.554167,-1569.416667,-0.139583,-0.058333,-1.189583,-1.147917,0.377083,0.889583,0.159375,0.252083,0.550000,0.568750,0.222917,1.202083,0.697917,1035,157.928467,1685,257.110596,1915,292.205811,2192,334.472656,-28146,-4294.738770,189,28.839111,-27847,-4249.114990,1011,154.266357
200ml,VET6_8chips_raw_stream_20260525_235535.bin,3,-370.697917,-1452.610417,-1446.291667,-1410.818750,-148.641667,-90.841667,0.764583,1.122917,1.168750,-1.475000,1.150000,0.627083,1.136458,0.287500,0.416667,-0.554167,-1.235417,0.783333,-0.595833,-1670.964583,-2126.577083,-1143.518750,-1182.031250,-2474.054167,-1575.916667,0.360417,0.941667,-0.189583,-0.647917,-0.122917,0.389583,0.409375,0.252083,1.050000,-0.431250,-0.277083,0.702083,1.197917,1034,157.775879,1679,256.195068,1919,292.816162,2192,334.472656,-28144,-4294.433594,186,28.381348,-27847,-4249.114990,993,151.519775
200ml,VET6_8chips_raw_stream_20260525_235535.bin,4,-370.197917,-1456.610417,-1453.791667,-1414.318750,-149.141667,-92.841667,0.264583,-0.877083,0.168750,0.025000,-0.350000,0.127083,-0.613542,-0.212500,-0.583333,-1.554167,0.264583,1.283333,-1.595833,-1668.464583,-2124.577083,-1143.018750,-1184.031250,-2474.554167,-1575.416667,0.360417,-1.058333,0.310417,0.352083,0.377083,1.389583,-0.340625,-1.247917,-0.450000,0.068750,-0.277083,0.702083,-2.302083,1034,157.775879,1684,256.958008,1922,293.273926,2192,334.472656,-28149,-4295.196533,188,28.686523,-27852,-4249.877930,993,151.519775
200ml,VET6_8chips_raw_stream_20260525_235535.bin,5,-369.697917,-1456.110417,-1455.791667,-1410.318750,-147.641667,-92.841667,-0.235417,0.122917,0.668750,1.025000,1.150000,-1.372917,0.636458,-0.212500,-0.083333,0.445833,-0.235417,0.283333,-0.095833,-1667.464583,-2130.577083,-1139.518750,-1183.031250,-2479.054167,-1578.916667,-0.139583,1.441667,0.810417,0.852083,0.377083,-0.610417,0.909375,0.252083,0.050000,0.568750,0.222917,0.202083,1.197917,1032,157.470703,1688,257.568359,1923,293.426514,2194,334.777832,-28144,-4294.433594,185,28.228760,-27846,-4248.962402,993,151.519775
200ml,VET6_8chips_raw_stream_20260525_235535.bin,6,-372.697917,-1455.610417,-1452.291667,-1409.818750,-148.641667,-91.841667,-0.235417,-0.377083,0.668750,0.025000,0.150000,-0.872917,-0.113542,0.287500,-1.083333,1.945833,0.764583,0.283333,-1.095833,-1671.464583,-2121.577083,-1142.018750,-1183.531250,-2477.554167,-1577.916667,-0.639583,0.941667,-0.689583,-1.147917,1.377083,1.389583,1.159375,1.252083,-0.450000,1.068750,-1.277083,0.702083,0.197917,1032,157.470703,1686,257.263184,1923,293.426514,2198,335.388184,-28136,-4293.212891,185,28.228760,-27841,-4248.199463,1005,153.350830
200ml,VET6_8chips_raw_stream_20260525_235535.bin,7,-371.197917,-1458.110417,-1452.291667,-1412.318750,-148.641667,-93.841667,0.264583,0.122917,-0.331250,-0.975000,-0.350000,0.127083,-0.113542,0.287500,-1.583333,2.945833,-0.235417,-0.216667,1.404167,-1670.464583,-2127.577083,-1144.518750,-1186.031250,-2473.054167,-1580.416667,-0.639583,0.441667,0.810417,0.352083,-1.622917,-1.610417,-0.590625,-0.747917,2.050000,-0.431250,0.722917,0.202083,0.197917,1030,157.165527,1690,257.873535,1924,293.579102,2196,335.083008,-28146,-4294.738770,189,28.839111,-27850,-4249.572754,1002,152.893066
200ml,VET6_8chips_raw_stream_20260525_235535.bin,8,-370.697917,-1456.610417,-1450.291667,-1414.818750,-147.641667,-91.341667,-0.235417,0.122917,-0.331250,0.525000,0.150000,0.627083,0.136458,0.287500,-1.083333,-0.054167,-0.235417,-0.716667,-0.595833,-1671.964583,-2129.577083,-1141.018750,-1183.531250,-2475.054167,-1574.416667,0.860417,-0.058333,0.310417,0.352083,0.377083,-0.110417,0.159375,0.252083,0.550000,-0.431250,0.722917,0.702083,1.697917,1029,157.012939,1682,256.652832,1921,293.121338,2196,335.083008,-28145,-4294.586182,197,30.059814,-27847,-4249.114990,1000,152.587891
200ml,VET6_8chips_raw_stream_20260525_235535.bin,9,-368.697917,-1460.110417,-1448.291667,-1411.818750,-148.641667,-92.341667,0.264583,-0.377083,0.668750,-0.975000,0.650000,0.127083,0.136458,-0.712500,-0.583333,-0.054167,-2.235417,-0.216667,0.404167,-1670.464583,-2125.577083,-1140.518750,-1186.531250,-2477.054167,-1574.416667,-0.639583,-0.558333,0.310417,0.352083,-0.122917,0.389583,-0.340625,-0.747917,-0.450000,0.568750,-0.277083,0.702083,-1.302083,1025,156.402588,1671,254.974365,1921,293.121338,2195,334.930420,-28146,-4294.738770,185,28.228760,-27849,-4249.420166,993,151.519775
200ml,VET6_8chips_raw_stream_20260525_235535.bin,10,-371.197917,-1452.610417,-1454.291667,-1411.318750,-149.141667,-92.841667,0.764583,-0.377083,-1.331250,-0.975000,-0.350000,-0.372917,-0.363542,0.287500,-1.083333,2.445833,-1.235417,-0.716667,1.904167,-1675.464583,-2126.077083,-1139.518750,-1186.531250,-2478.554167,-1575.416667,1.360417,0.941667,0.310417,1.352083,0.377083,-0.110417,0.659375,0.252083,-0.450000,-0.431250,0.222917,1.702083,0.697917,1034,157.775879,1685,257.110596,1924,293.579102,2200,335.693359,-28143,-4294.281006,194,29.602051,-27846,-4248.962402,1003,153.045654
200ml,VET6_8chips_raw_stream_20260525_235535.bin,11,-368.197917,-1457.110417,-1451.791667,-1411.318750,-148.641667,-91.841667,1.264583,0.622917,0.668750,0.525000,-0.850000,0.127083,-0.113542,-0.212500,-0.083333,-0.054167,0.264583,1.783333,-1.595833,-1679.964583,-2126.077083,-1143.018750,-1184.531250,-2470.554167,-1580.416667,-0.139583,-2.058333,-1.189583,0.352083,0.877083,-0.610417,-0.590625,-0.747917,0.550000,0.068750,0.722917,-1.797917,-0.302083,1035,157.928467,1679,256.195068,1923,293.426514,2194,334.777832,-28147,-4294.891357,189,28.839111,-27849,-4249.420166,992,151.367188
200ml,VET6_8chips_raw_stream_20260525_235535.bin,12,-369.197917,-1456.110417,-1452.291667,-1408.818750,-148.641667,-92.341667,0.264583,0.622917,1.168750,0.525000,0.650000,0.627083,0.636458,0.787500,-0.583333,1.445833,-0.735417,1.283333,0.404167,-1674.464583,-2124.077083,-1141.518750,-1185.031250,-2480.054167,-1575.416667,-0.639583,0.441667,0.810417,-0.147917,0.877083,-0.610417,0.659375,1.252083,0.050000,0.068750,-0.277083,-0.797917,0.197917,1035,157.928467,1683,256.805420,1927,294.036865,2192,334.472656,-28145,-4294.586182,188,28.686523,-27847,-4249.114990,1005,153.350830
200ml,VET6_8chips_raw_stream_20260525_235535.bin,13,-369.697917,-1456.610417,-1452.791667,-1409.818750,-149.141667,-91.341667,0.264583,0.122917,0.668750,0.525000,-0.850000,-0.372917,-0.363542,-0.712500,0.416667,1.945833,-1.735417,-1.216667,-0.595833,-1679.464583,-2128.577083,-1143.518750,-1185.531250,-2475.554167,-1576.916667,-0.639583,-1.058333,-0.689583,-1.647917,0.877083,-0.610417,-0.090625,-1.247917,0.050000,0.068750,-0.777083,-1.297917,-0.802083,1038,158.386230,1681,256.500244,1925,293.731689,2193,334.625244,-28146,-4294.738770,186,28.381348,-27848,-4249.267578,1002,152.893066
200ml,VET6_8chips_raw_stream_20260525_235535.bin,14,-368.197917,-1451.110417,-1451.291667,-1407.818750,-149.141667,-92.341667,0.264583,0.122917,-0.831250,0.025000,0.650000,-0.372917,0.386458,-0.212500,0.916667,-1.554167,0.264583,0.283333,1.404167,-1678.964583,-2130.577083,-1144.518750,-1183.031250,-2481.054167,-1577.916667,-0.639583,-1.058333,0.810417,0.352083,1.377083,-0.110417,0.159375,0.252083,0.550000,0.068750,0.222917,0.702083,0.197917,1034,157.775879,1683,256.805420,1913,291.900635,2197,335.235596,-28147,-4294.891357,190,28.991699,-27847,-4249.114990,1003,153.045654
200ml,VET6_8chips_raw_stream_20260525_235535.bin,15,-370.697917,-1453.610417,-1451.291667,-1411.818750,-149.141667,-91.841667,-0.235417,0.622917,0.668750,0.025000,1.650000,-1.372917,1.136458,1.287500,0.916667,-0.554167,-0.735417,-0.216667,-0.595833,-1679.464583,-2128.577083,-1146.018750,-1186.031250,-2480.054167,-1579.916667,0.360417,-0.058333,1.310417,0.852083,-2.622917,-1.110417,-1.340625,-2.247917,-1.950000,0.068750,1.222917,-0.297917,-0.802083,1044,159.301758,1677,255.889893,1924,293.579102,2204,336.303711,-28142,-4294.128418,197,30.059814,-27844,-4248.657227,1003,153.045654
