Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235532.bin,1,-365.197917,-1456.610417,-1455.791667,-1398.818750,-146.641667,-88.841667,0.764583,0.622917,0.168750,0.025000,0.150000,1.127083,0.386458,0.287500,0.416667,2.445833,0.264583,-1.216667,-0.595833,-1669.464583,-2116.077083,-1137.018750,-1179.031250,-2473.554167,-1562.916667,-0.639583,-0.558333,0.810417,-0.147917,-0.622917,0.389583,-0.590625,-0.747917,1.050000,-0.431250,-0.277083,-0.297917,-1.802083,1027,156.707764,1681,256.500244,1914,292.053223,2198,335.388184,-28147,-4294.891357,186,28.381348,-27846,-4248.962402,1001,152.740479
200ml,VET6_8chips_raw_stream_20260525_235532.bin,2,-366.697917,-1452.110417,-1451.791667,-1393.318750,-145.141667,-91.341667,-1.235417,1.122917,-0.331250,0.025000,-0.850000,0.127083,0.136458,-0.212500,-0.583333,-0.054167,0.764583,0.283333,-0.095833,-1667.464583,-2122.077083,-1134.518750,-1176.031250,-2478.554167,-1568.416667,-0.139583,1.941667,-0.189583,0.852083,-0.122917,0.389583,0.909375,0.752083,-0.950000,-1.931250,0.222917,0.702083,1.197917,1038,158.386230,1673,255.279541,1914,292.053223,2188,333.862305,-28147,-4294.891357,188,28.686523,-27851,-4249.725342,1001,152.740479
200ml,VET6_8chips_raw_stream_20260525_235532.bin,3,-366.197917,-1451.110417,-1454.791667,-1398.318750,-145.141667,-90.341667,-0.235417,0.122917,1.668750,0.025000,-0.850000,-0.372917,-0.363542,-1.712500,-0.583333,-0.054167,1.764583,1.783333,-0.595833,-1668.964583,-2122.077083,-1137.018750,-1179.031250,-2475.554167,-1565.416667,1.360417,-0.058333,-1.189583,-0.647917,-0.622917,0.889583,-0.340625,0.752083,1.050000,-0.931250,0.722917,0.202083,-0.302083,1029,157.012939,1682,256.652832,1921,293.121338,2199,335.540771,-28142,-4294.128418,198,30.212402,-27845,-4248.809814,1006,153.503418
200ml,VET6_8chips_raw_stream_20260525_235532.bin,4,-369.197917,-1451.610417,-1454.291667,-1401.318750,-145.641667,-89.341667,-0.735417,-0.377083,0.668750,0.525000,-1.850000,-0.872917,-1.113542,-2.212500,-1.083333,0.945833,-0.735417,0.283333,-0.095833,-1666.964583,-2122.077083,-1135.518750,-1181.031250,-2475.554167,-1562.916667,1.360417,0.441667,-0.189583,-0.147917,0.377083,-0.110417,0.409375,0.252083,0.050000,1.068750,0.222917,0.202083,0.197917,1033,157.623291,1676,255.737305,1919,292.816162,2198,335.388184,-28138,-4293.518066,196,29.907227,-27842,-4248.352051,993,151.519775
200ml,VET6_8chips_raw_stream_20260525_235532.bin,5,-368.697917,-1451.110417,-1454.291667,-1393.318750,-145.141667,-89.341667,-1.235417,1.622917,-0.831250,0.525000,-0.350000,0.627083,0.636458,0.287500,-0.583333,-0.054167,0.764583,0.783333,1.404167,-1674.964583,-2121.077083,-1137.018750,-1179.031250,-2482.554167,-1562.416667,0.360417,-0.058333,-0.689583,0.352083,1.377083,0.889583,0.659375,1.252083,-0.450000,-0.931250,1.222917,1.702083,0.697917,1032,157.470703,1685,257.110596,1920,292.968750,2198,335.388184,-28146,-4294.738770,194,29.602051,-27847,-4249.114990,1008,153.808594
200ml,VET6_8chips_raw_stream_20260525_235532.bin,6,-365.697917,-1452.610417,-1450.791667,-1401.318750,-145.141667,-88.841667,0.764583,0.122917,-0.331250,-0.475000,-0.850000,-0.872917,-0.363542,-0.212500,0.416667,-0.554167,-1.235417,0.783333,-2.095833,-1672.964583,-2117.577083,-1137.518750,-1179.031250,-2474.554167,-1564.916667,-0.639583,-0.058333,0.310417,-0.147917,-1.622917,-0.110417,-0.840625,-1.247917,-0.450000,0.068750,-0.277083,0.702083,-0.802083,1022,155.944824,1672,255.126953,1918,292.663574,2190,334.167480,-28141,-4293.975830,186,28.381348,-27840,-4248.046875,1004,153.198242
200ml,VET6_8chips_raw_stream_20260525_235532.bin,7,-367.697917,-1453.110417,-1452.791667,-1401.318750,-145.641667,-89.341667,-1.235417,0.622917,0.168750,0.025000,0.150000,0.127083,0.386458,0.787500,1.416667,0.445833,-1.235417,-0.216667,-0.095833,-1669.964583,-2120.077083,-1137.518750,-1179.531250,-2475.054167,-1564.916667,0.360417,-1.058333,1.310417,1.352083,0.877083,1.389583,-0.090625,0.252083,-0.950000,0.568750,0.222917,0.702083,1.197917,1034,157.775879,1686,257.263184,1908,291.137695,2201,335.845947,-28140,-4293.823242,198,30.212402,-27843,-4248.504639,1012,154.418945
200ml,VET6_8chips_raw_stream_20260525_235532.bin,8,-367.697917,-1457.110417,-1450.791667,-1403.318750,-145.641667,-90.841667,-0.235417,-0.377083,0.168750,0.525000,-0.350000,0.127083,-0.363542,-1.212500,-0.083333,1.445833,0.264583,-0.716667,0.904167,-1672.464583,-2122.577083,-1135.518750,-1178.531250,-2476.554167,-1569.416667,0.360417,0.941667,0.810417,-0.147917,-1.122917,-2.110417,-0.090625,0.252083,0.050000,0.568750,-1.777083,-1.297917,0.697917,1034,157.775879,1680,256.347656,1920,292.968750,2187,333.709717,-28142,-4294.128418,191,29.144287,-27842,-4248.352051,1006,153.503418
200ml,VET6_8chips_raw_stream_20260525_235532.bin,9,-366.197917,-1454.610417,-1453.291667,-1399.818750,-144.141667,-89.841667,1.264583,-0.377083,-0.331250,1.025000,1.150000,0.127083,0.386458,0.287500,-0.583333,-0.554167,-0.235417,-0.716667,0.904167,-1668.464583,-2119.077083,-1134.018750,-1178.531250,-2479.554167,-1565.916667,0.360417,0.441667,-0.189583,-0.147917,-1.122917,0.389583,-0.340625,-0.747917,-0.450000,0.568750,-0.277083,-0.297917,0.697917,1029,157.012939,1679,256.195068,1924,293.579102,2198,335.388184,-28149,-4295.196533,189,28.839111,-27851,-4249.725342,1001,152.740479
200ml,VET6_8chips_raw_stream_20260525_235532.bin,10,-365.697917,-1452.610417,-1451.291667,-1402.818750,-144.141667,-90.341667,-0.235417,0.622917,0.168750,0.025000,-0.350000,-0.372917,0.136458,-0.212500,-0.083333,-1.554167,0.264583,1.283333,-2.595833,-1671.464583,-2122.577083,-1136.018750,-1179.031250,-2471.054167,-1567.916667,0.360417,0.441667,1.310417,-0.147917,-0.122917,0.889583,0.159375,0.252083,1.050000,0.068750,-0.277083,0.202083,0.197917,1035,157.928467,1688,257.568359,1917,292.510986,2201,335.845947,-28142,-4294.128418,195,29.754639,-27845,-4248.809814,1010,154.113770
200ml,VET6_8chips_raw_stream_20260525_235532.bin,11,-362.197917,-1452.610417,-1453.291667,-1402.818750,-143.641667,-90.341667,0.764583,0.122917,1.168750,0.525000,-0.350000,0.627083,-0.113542,-0.212500,-0.583333,0.445833,-1.235417,-0.216667,0.904167,-1672.464583,-2120.577083,-1136.518750,-1179.031250,-2470.554167,-1563.916667,-0.139583,0.441667,0.310417,-0.147917,-1.122917,0.889583,-0.340625,-0.247917,0.550000,0.068750,0.222917,0.702083,-0.302083,1034,157.775879,1686,257.263184,1918,292.663574,2198,335.388184,-28141,-4293.975830,186,28.381348,-27842,-4248.352051,1001,152.740479
200ml,VET6_8chips_raw_stream_20260525_235532.bin,12,-366.697917,-1453.110417,-1450.291667,-1399.818750,-143.641667,-90.841667,0.264583,0.122917,-0.831250,0.025000,-0.350000,-1.372917,-0.113542,0.287500,-1.083333,0.945833,-1.735417,1.783333,-1.095833,-1673.464583,-2119.077083,-1140.018750,-1179.031250,-2469.054167,-1566.416667,0.860417,0.941667,0.310417,-0.147917,-0.122917,0.889583,0.409375,0.252083,-0.950000,-0.431250,0.222917,0.702083,-0.302083,1036,158.081055,1687,257.415771,1918,292.663574,2200,335.693359,-28143,-4294.281006,200,30.517578,-27846,-4248.962402,1004,153.198242
200ml,VET6_8chips_raw_stream_20260525_235532.bin,13,-364.197917,-1457.110417,-1451.791667,-1398.818750,-146.641667,-92.841667,0.764583,-0.377083,0.668750,0.025000,-0.850000,0.627083,-0.613542,-0.212500,-1.583333,-0.554167,-1.235417,-1.216667,0.404167,-1672.964583,-2118.077083,-1136.518750,-1181.031250,-2469.054167,-1563.416667,-0.139583,-1.058333,-0.189583,0.352083,0.377083,-1.110417,-0.340625,-1.247917,-0.950000,-0.431250,-0.777083,-1.297917,0.697917,1033,157.623291,1682,256.652832,1930,294.494629,2186,333.557129,-28140,-4293.823242,188,28.686523,-27842,-4248.352051,1003,153.045654
200ml,VET6_8chips_raw_stream_20260525_235532.bin,14,-363.697917,-1454.110417,-1451.291667,-1398.318750,-146.641667,-91.341667,0.764583,-0.377083,-0.831250,-0.475000,-1.350000,2.627083,-0.863542,-0.712500,-0.583333,-0.054167,0.264583,0.283333,-1.095833,-1668.464583,-2115.577083,-1137.018750,-1183.031250,-2471.554167,-1560.416667,-0.639583,-0.058333,-0.189583,-0.147917,-1.622917,0.389583,-0.840625,0.252083,0.050000,1.068750,-0.277083,0.202083,-0.302083,1035,157.928467,1679,256.195068,1919,292.816162,2196,335.083008,-28141,-4293.975830,188,28.686523,-27843,-4248.504639,995,151.824951
200ml,VET6_8chips_raw_stream_20260525_235532.bin,15,-366.697917,-1458.610417,-1454.291667,-1395.818750,-147.141667,-89.341667,-0.735417,0.622917,0.168750,0.025000,0.150000,1.127083,0.386458,0.287500,-1.083333,-0.054167,-0.235417,0.283333,0.404167,-1675.464583,-2122.077083,-1140.018750,-1182.531250,-2473.054167,-1562.916667,0.860417,1.941667,-0.689583,1.352083,-0.622917,0.389583,0.659375,0.752083,0.050000,0.068750,-1.277083,-0.797917,1.197917,1032,157.470703,1684,256.958008,1915,292.205811,2200,335.693359,-28144,-4294.433594,193,29.449463,-27844,-4248.657227,1002,152.893066
