Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_225103.bin,1,28.677215,32.333333,-426.274262,-504.116034,-127.329114,-276.860759,-0.061181,-0.449367,1.050633,1.518987,-1.065401,-0.959916,-0.757384,-1.774262,0.518987,-0.282700,-1.168776,-0.124473,-1.466245,-1731.014768,-1466.189873,-1038.510549,-359.103376,-331.040084,-283.086498,-1.086498,0.400844,0.546414,0.360759,-0.048523,1.398734,0.176160,0.514768,-0.111814,0.879747,1.090717,-1.204641,-0.080169,960,146.484375,1709,260.772705,1913,291.900635,2173,331.573486,-28522,-4352.111816,163,24.871826,-28277,-4314.727783,-28442,-4339.904785
200ml,VET6_8chips_raw_stream_20260527_225103.bin,2,27.177215,33.333333,-424.774262,-501.616034,-127.329114,-278.860759,-1.061181,0.050633,0.550633,-0.481013,0.434599,1.540084,0.242616,-0.274262,0.518987,-0.282700,0.831224,-0.124473,1.033755,-1732.014768,-1472.689873,-1040.510549,-360.603376,-329.540084,-276.586498,0.413502,0.900844,-0.953586,-0.639241,-0.048523,0.398734,0.426160,1.014768,1.388186,-0.120253,0.090717,-0.204641,0.919831,963,146.942139,1714,261.535645,1919,292.816162,2180,332.641602,-28527,-4352.874756,179,27.313232,-28278,-4314.880371,-28445,-4340.362549
200ml,VET6_8chips_raw_stream_20260527_225103.bin,3,29.677215,32.833333,-425.274262,-507.616034,-128.329114,-276.360759,-0.061181,3.050633,0.050633,1.518987,0.434599,1.540084,1.742616,1.225738,-2.481013,1.217300,-0.668776,-1.124473,-0.966245,-1729.514768,-1476.189873,-1040.010549,-358.103376,-329.040084,-283.586498,0.413502,-0.599156,1.546414,-0.639241,-0.048523,-0.601266,-0.323840,0.014768,-0.111814,-0.620253,-0.909283,0.295359,0.419831,964,147.094727,1714,261.535645,1917,292.510986,2184,333.251953,-28528,-4353.027344,166,25.329590,-28280,-4315.185547,-28445,-4340.362549
200ml,VET6_8chips_raw_stream_20260527_225103.bin,4,29.177215,32.333333,-427.774262,-508.616034,-128.829114,-279.360759,-0.061181,0.050633,-0.449367,0.018987,1.934599,0.040084,0.992616,1.725738,-0.981013,0.717300,-0.668776,0.375527,0.033755,-1730.514768,-1477.189873,-1041.510549,-358.103376,-330.540084,-286.586498,0.413502,0.900844,0.046414,-1.139241,-0.548523,-0.101266,0.176160,0.014768,0.388186,-0.620253,-1.409283,-0.204641,-0.580169,958,146.179199,1706,260.314941,1904,290.527344,2171,331.268311,-28510,-4350.280762,170,25.939941,-28263,-4312.591553,-28426,-4337.463379
200ml,VET6_8chips_raw_stream_20260527_225103.bin,5,28.677215,30.833333,-427.774262,-503.616034,-129.829114,-275.860759,-0.061181,-0.449367,0.550633,0.518987,-0.065401,-0.459916,-0.257384,0.725738,0.518987,-0.282700,-0.168776,0.375527,-0.466245,-1730.514768,-1474.189873,-1037.510549,-359.103376,-329.040084,-285.586498,-0.586498,-0.599156,-1.953586,0.360759,-0.548523,-0.101266,-0.573840,-0.985232,-0.111814,-0.120253,0.590717,-0.704641,-0.080169,958,146.179199,1698,259.094238,1910,291.442871,2177,332.183838,-28528,-4353.027344,166,25.329590,-28282,-4315.490723,-28444,-4340.209961
200ml,VET6_8chips_raw_stream_20260527_225103.bin,6,28.177215,30.333333,-429.774262,-507.116034,-130.329114,-273.360759,-0.561181,-0.949367,0.050633,0.018987,0.434599,1.040084,-0.257384,-1.274262,-1.481013,1.217300,0.831224,-0.124473,-0.966245,-1728.514768,-1473.189873,-1038.510549,-355.103376,-328.040084,-287.086498,0.413502,0.900844,1.546414,-1.139241,-0.048523,0.898734,0.426160,-0.485232,-0.111814,-0.620253,-0.409283,0.795359,-1.080169,958,146.179199,1718,262.145996,1913,291.900635,2186,333.557129,-28525,-4352.569580,171,26.092529,-28279,-4315.032959,-28442,-4339.904785
200ml,VET6_8chips_raw_stream_20260527_225103.bin,7,28.177215,30.333333,-427.774262,-509.116034,-129.329114,-274.860759,0.438819,0.550633,0.050633,0.018987,0.434599,-0.459916,0.492616,0.725738,-0.481013,0.217300,-0.168776,-1.124473,1.033755,-1736.514768,-1477.689873,-1039.510549,-362.603376,-337.040084,-281.586498,-0.086498,0.400844,0.046414,-0.139241,-0.548523,0.898734,-0.073840,-0.485232,-0.611814,-0.120253,-1.409283,-0.704641,-1.080169,969,147.857666,1708,260.620117,1907,290.985107,2168,330.810547,-28520,-4351.806641,165,25.177002,-28271,-4313.812256,-28434,-4338.684082
200ml,VET6_8chips_raw_stream_20260527_225103.bin,8,29.177215,32.833333,-428.274262,-506.616034,-127.329114,-273.360759,1.438819,0.050633,-0.949367,-1.481013,-0.565401,-0.459916,-0.257384,0.225738,-0.481013,1.717300,-0.668776,-0.124473,0.033755,-1735.014768,-1479.689873,-1039.010549,-355.603376,-327.540084,-282.586498,0.413502,0.400844,-0.453586,0.860759,-0.048523,0.398734,0.176160,0.014768,-0.611814,0.879747,0.090717,-1.204641,0.419831,958,146.179199,1709,260.772705,1915,292.205811,2174,331.726074,-28518,-4351.501465,167,25.482178,-28270,-4313.659668,-28434,-4338.684082
200ml,VET6_8chips_raw_stream_20260527_225103.bin,9,29.177215,30.833333,-424.274262,-502.616034,-128.829114,-273.360759,-0.061181,0.550633,0.050633,-0.981013,0.934599,0.040084,0.742616,0.225738,0.018987,0.717300,-0.168776,-0.124473,-0.966245,-1736.514768,-1474.189873,-1035.010549,-357.603376,-327.040084,-287.086498,-0.086498,0.900844,0.046414,0.360759,0.451477,-0.601266,0.676160,0.014768,-2.111814,0.379747,0.590717,-0.204641,-1.580169,961,146.636963,1718,262.145996,1916,292.358398,2179,332.489014,-28524,-4352.416992,181,27.618408,-28275,-4314.422607,-28442,-4339.904785
200ml,VET6_8chips_raw_stream_20260527_225103.bin,10,30.177215,31.833333,-429.274262,-507.616034,-127.829114,-273.860759,-0.061181,0.050633,0.050633,0.018987,-0.065401,0.540084,-0.007384,-0.774262,0.018987,0.217300,-1.168776,0.875527,1.533755,-1732.514768,-1471.189873,-1039.510549,-359.603376,-327.040084,-285.586498,1.413502,-0.099156,0.546414,1.360759,-2.048523,0.898734,-1.073840,-0.985232,-0.111814,-0.620253,0.090717,0.295359,1.919831,956,145.874023,1701,259.552002,1910,291.442871,2159,329.437256,-28524,-4352.416992,170,25.939941,-28277,-4314.727783,-28441,-4339.752197
