Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_225221.bin,1,-32.322785,-766.666667,-1325.774262,-1295.116034,-671.329114,-646.860759,-1.061181,-0.949367,-0.949367,0.018987,0.434599,0.040084,-0.257384,-0.274262,1.518987,-0.282700,0.331224,0.375527,-1.966245,-1197.014768,-1202.689873,-774.510549,-1001.603376,-2482.540084,-1572.086498,-0.086498,0.400844,0.546414,0.360759,-0.048523,1.398734,0.176160,-0.485232,-0.111814,-0.120253,0.590717,-0.704641,0.419831,972,148.315430,1705,260.162354,1909,291.290283,2165,330.352783,-28513,-4350.738525,174,26.550293,-28278,-4314.880371,-28431,-4338.226318
200ml,VET6_8chips_raw_stream_20260527_225221.bin,2,-32.322785,-772.666667,-1328.774262,-1290.116034,-670.829114,-645.860759,0.938819,-0.949367,0.050633,1.018987,-0.065401,1.040084,-0.507384,-0.774262,-0.981013,-0.282700,0.331224,-1.624473,2.033755,-1193.014768,-1207.189873,-775.010549,-1007.603376,-2481.040084,-1572.586498,-0.586498,0.400844,0.046414,0.360759,0.451477,0.398734,0.426160,0.514768,0.388186,1.379747,-1.409283,-0.704641,1.919831,971,148.162842,1715,261.688232,1912,291.748047,2192,334.472656,-28520,-4351.806641,186,28.381348,-28283,-4315.643311,-28438,-4339.294434
200ml,VET6_8chips_raw_stream_20260527_225221.bin,3,-29.822785,-775.666667,-1321.274262,-1292.116034,-673.329114,-647.860759,0.438819,-0.449367,-0.449367,1.018987,0.434599,-0.959916,-0.007384,0.225738,0.018987,-0.282700,-0.668776,-1.124473,-0.466245,-1196.014768,-1203.189873,-769.510549,-1001.103376,-2478.540084,-1571.586498,0.913502,-0.599156,0.546414,-0.139241,1.451477,-2.101266,0.426160,1.014768,-0.111814,-0.120253,-0.409283,-1.204641,-0.080169,976,148.925781,1711,261.077881,1914,292.053223,2172,331.420898,-28513,-4350.738525,181,27.618408,-28272,-4313.964844,-28428,-4337.768555
200ml,VET6_8chips_raw_stream_20260527_225221.bin,4,-31.322785,-778.166667,-1325.774262,-1288.616034,-673.829114,-649.860759,0.938819,-0.449367,0.050633,0.018987,0.934599,-0.459916,0.242616,0.725738,-0.981013,0.217300,-2.668776,0.375527,-0.466245,-1195.514768,-1207.689873,-774.510549,-1003.103376,-2480.540084,-1573.586498,-0.086498,0.400844,0.046414,-0.139241,0.951477,1.398734,0.676160,1.014768,0.388186,-0.120253,-0.909283,-0.204641,0.419831,985,150.299072,1708,260.620117,1906,290.832520,2179,332.489014,-28521,-4351.959229,193,29.449463,-28282,-4315.490723,-28437,-4339.141846
200ml,VET6_8chips_raw_stream_20260527_225221.bin,5,-32.822785,-777.666667,-1326.774262,-1280.616034,-672.829114,-631.860759,-0.561181,-1.949367,1.050633,0.518987,0.934599,0.540084,-0.507384,0.225738,0.018987,-1.782700,0.331224,0.375527,-0.466245,-1183.514768,-1204.689873,-773.510549,-1002.603376,-2485.040084,-1555.086498,-0.586498,-0.099156,0.546414,-2.639241,-0.548523,0.398734,-0.323840,-0.985232,-0.611814,-0.120253,0.590717,-1.204641,0.419831,976,148.925781,1705,260.162354,1907,290.985107,2180,332.641602,-28520,-4351.806641,182,27.770996,-28285,-4315.948486,-28439,-4339.447021
200ml,VET6_8chips_raw_stream_20260527_225221.bin,6,-21.822785,-769.666667,-1317.774262,-1282.116034,-649.829114,-608.860759,1.438819,-0.949367,1.550633,0.518987,0.434599,0.540084,-0.257384,-0.274262,0.518987,0.717300,0.831224,-0.124473,-1.966245,-1234.014768,-1217.689873,-773.510549,-1000.603376,-2392.040084,-1517.086498,-1.086498,-0.099156,0.046414,-0.139241,-0.548523,0.398734,-0.323840,-0.985232,-0.111814,-0.120253,-0.909283,-0.704641,0.919831,985,150.299072,1708,260.620117,1910,291.442871,2171,331.268311,-28507,-4349.822998,179,27.313232,-28267,-4313.201904,-28424,-4337.158203
200ml,VET6_8chips_raw_stream_20260527_225221.bin,7,-22.322785,-783.166667,-1315.274262,-1290.116034,-649.329114,-651.860759,0.938819,0.050633,0.050633,-1.981013,-0.065401,0.540084,-0.007384,0.725738,1.018987,-0.282700,-0.668776,0.875527,0.033755,-1266.514768,-1231.689873,-776.010549,-1006.603376,-2410.040084,-1540.586498,-0.086498,-1.099156,-1.453586,0.360759,0.951477,-0.101266,-0.073840,-0.485232,0.388186,1.379747,0.090717,1.295359,0.419831,981,149.688721,1714,261.535645,1908,291.137695,2178,332.336426,-28511,-4350.433350,186,28.381348,-28273,-4314.117432,-28427,-4337.615967
200ml,VET6_8chips_raw_stream_20260527_225221.bin,8,-17.322785,-800.666667,-1335.774262,-1292.616034,-666.329114,-655.860759,-0.561181,-0.449367,-0.449367,2.018987,1.934599,0.040084,0.742616,1.225738,-0.981013,1.217300,-1.168776,-0.124473,0.033755,-1246.514768,-1222.689873,-771.010549,-1000.103376,-2465.040084,-1563.086498,-0.086498,-0.599156,0.046414,-0.139241,1.451477,0.898734,0.426160,1.014768,-0.111814,-1.120253,2.090717,0.795359,-0.580169,970,148.010254,1712,261.230469,1907,290.985107,2171,331.268311,-28518,-4351.501465,182,27.770996,-28279,-4315.032959,-28435,-4338.836670
200ml,VET6_8chips_raw_stream_20260527_225221.bin,9,-17.322785,-801.166667,-1327.274262,-1294.616034,-673.329114,-654.860759,0.938819,0.550633,-0.449367,0.018987,0.434599,0.540084,0.492616,0.225738,1.018987,0.217300,1.831224,-1.124473,1.533755,-1255.514768,-1229.689873,-772.010549,-1000.103376,-2468.540084,-1563.086498,-0.086498,1.900844,-1.453586,0.360759,0.451477,-0.101266,1.176160,1.014768,1.388186,0.379747,-1.409283,-1.204641,1.419831,979,149.383545,1708,260.620117,1907,290.985107,2181,332.794189,-28519,-4351.654053,186,28.381348,-28280,-4315.185547,-28435,-4338.836670
200ml,VET6_8chips_raw_stream_20260527_225221.bin,10,-21.822785,-801.166667,-1342.274262,-1292.116034,-669.829114,-649.360759,-0.061181,0.050633,-0.949367,-0.981013,0.434599,1.040084,0.242616,-1.274262,1.018987,-1.282700,-0.668776,-0.124473,-0.966245,-1260.514768,-1231.689873,-772.010549,-1003.603376,-2474.040084,-1562.086498,-0.086498,0.400844,-0.453586,1.360759,0.951477,0.398734,0.676160,0.514768,-0.111814,-0.120253,-0.909283,-0.204641,-1.080169,978,149.230957,1705,260.162354,1910,291.442871,2168,330.810547,-28506,-4349.670410,185,28.228760,-28268,-4313.354492,-28421,-4336.700439
