Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212025.bin,1,-4.735294,17.069328,5.892857,-5.882353,-5.081933,1.191176,3.678571,-1.451681,-0.516807,-0.829832,0.453782,-0.304622,-0.498950,-2.880252,-5.865546,-4.430672,-4.716387,-7.220588,-1.852941,-1.325630,-1.432773,1.065126,-0.401261,0.081933,-6.262605,-0.493697,0.002101,1.960084,0.964286,-3.287815,-0.649160,-1.642857,-3.743697,-1.180672,-4.863445,-4.777311,-0.598739,0.993697,926,141.296387,1660,253.295898,1883,287.322998,2136,325.927734,-28530,-4353.332520,136,20.751953,-28375,-4329.681396,-28449,-4340.972900
200ml,VET6_8chips_raw_stream_20260528_212025.bin,2,-5.735294,17.069328,6.392857,-7.882353,-4.581933,-0.808824,1.678571,-2.451681,-0.516807,-0.329832,-1.546218,0.695378,-1.998950,-3.380252,-4.365546,-6.930672,-5.716387,-6.220588,-0.352941,0.174370,0.567227,-0.434874,0.098739,-0.418067,-6.262605,-0.493697,-0.997899,-1.039916,-0.035714,-4.287815,-0.649160,-2.642857,-4.243697,-0.680672,-6.863445,-5.277311,-2.098739,-0.006303,922,140.686035,1650,251.770020,1877,286.407471,2129,324.859619,-28534,-4353.942871,124,18.920898,-28381,-4330.596924,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212025.bin,3,-5.235294,16.569328,5.392857,-7.382353,-6.081933,-0.808824,2.678571,-1.451681,0.483193,-0.329832,-1.046218,0.695378,-1.248950,-4.380252,-3.365546,-5.930672,-5.216387,-7.220588,-0.852941,-0.325630,0.067227,-0.434874,0.598739,0.581933,-5.262605,1.006303,0.502101,0.960084,0.464286,-4.787815,-0.649160,-2.142857,-4.243697,-1.680672,-5.363445,-4.277311,-2.098739,0.993697,923,140.838623,1666,254.211426,1880,286.865234,2132,325.317383,-28534,-4353.942871,147,22.430420,-28379,-4330.291748,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212025.bin,4,-4.235294,16.569328,7.892857,-7.882353,-6.581933,0.691176,0.678571,-1.451681,0.983193,-0.329832,-1.546218,-0.304622,-1.498950,-2.880252,-4.865546,-6.430672,-4.716387,-6.720588,-0.852941,1.174370,-0.432773,1.065126,1.098739,-0.418067,-5.762605,0.506303,-0.997899,0.960084,0.964286,-4.287815,-0.149160,-2.642857,-4.743697,0.319328,-5.363445,-4.777311,-1.098739,-1.006303,923,140.838623,1652,252.075195,1890,288.391113,2121,323.638916,-28533,-4353.790283,126,19.226074,-28379,-4330.291748,-28455,-4341.888428
200ml,VET6_8chips_raw_stream_20260528_212025.bin,5,-6.235294,16.569328,6.392857,-6.882353,-5.581933,0.191176,1.678571,-1.451681,-0.016807,1.670168,-1.046218,-0.304622,-1.248950,-2.880252,-3.865546,-5.930672,-6.716387,-7.720588,-0.852941,0.674370,-0.432773,1.565126,1.098739,0.081933,-5.262605,-0.993697,0.502101,-0.039916,-0.035714,-3.787815,-1.149160,-1.642857,-3.743697,-0.680672,-5.863445,-3.277311,-0.598739,1.493697,929,141.754150,1664,253.906250,1877,286.407471,2129,324.859619,-28528,-4353.027344,142,21.667480,-28375,-4329.681396,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260528_212025.bin,6,-5.735294,16.569328,6.392857,-7.382353,-6.081933,0.191176,1.178571,-1.951681,-1.016807,0.170168,-2.046218,-1.304622,-1.998950,-3.880252,-5.365546,-6.930672,-5.216387,-6.720588,-0.852941,1.174370,1.067227,1.065126,-0.401261,0.081933,-5.262605,0.506303,1.502101,-0.039916,0.464286,-4.287815,-0.649160,-1.392857,-4.243697,-0.180672,-4.363445,-4.277311,-2.098739,-0.006303,929,141.754150,1656,252.685547,1881,287.017822,2128,324.707031,-28527,-4352.874756,130,19.836426,-28373,-4329.376221,-28446,-4340.515137
200ml,VET6_8chips_raw_stream_20260528_212025.bin,7,-5.235294,15.069328,8.892857,-8.382353,-6.581933,0.691176,0.178571,-1.951681,0.483193,-0.829832,-1.046218,-0.304622,-1.498950,-2.880252,-3.865546,-5.930672,-5.216387,-6.220588,0.147059,0.174370,-0.432773,0.065126,0.598739,2.081933,-5.762605,0.506303,-0.497899,1.960084,-0.035714,-2.787815,-0.149160,-1.642857,-5.243697,-0.680672,-4.863445,-5.277311,-1.098739,1.993697,922,140.686035,1658,252.990723,1878,286.560059,2124,324.096680,-28526,-4352.722168,125,19.073486,-28375,-4329.681396,-28448,-4340.820312
200ml,VET6_8chips_raw_stream_20260528_212025.bin,8,-5.235294,17.569328,6.392857,-7.382353,-5.581933,1.191176,0.178571,-0.951681,-0.516807,-0.829832,-1.046218,-2.304622,-0.998950,-2.380252,-4.865546,-6.430672,-4.716387,-6.720588,-2.352941,0.674370,-0.932773,-0.434874,0.098739,-0.918067,-5.762605,0.506303,-0.497899,0.960084,0.464286,-3.287815,-0.649160,-1.892857,-4.743697,0.819328,-5.863445,-5.777311,-0.098739,0.493697,934,142.517090,1658,252.990723,1889,288.238525,2133,325.469971,-28536,-4354.248047,129,19.683838,-28379,-4330.291748,-28451,-4341.278076
200ml,VET6_8chips_raw_stream_20260528_212025.bin,9,-6.735294,16.069328,6.392857,-6.882353,-5.581933,-0.308824,2.178571,-1.451681,0.483193,1.170168,-1.546218,1.195378,-1.498950,-1.880252,-2.365546,-6.930672,-4.716387,-7.220588,-0.352941,1.674370,1.067227,0.065126,1.098739,-0.918067,-4.262605,0.506303,0.502101,0.960084,-0.035714,-3.287815,-1.149160,-1.392857,-3.243697,-0.180672,-4.863445,-5.277311,-1.598739,-0.006303,928,141.601562,1658,252.990723,1880,286.865234,2129,324.859619,-28528,-4353.027344,131,19.989014,-28376,-4329.833984,-28449,-4340.972900
200ml,VET6_8chips_raw_stream_20260528_212025.bin,10,-6.235294,15.569328,7.392857,-7.382353,-6.581933,0.191176,2.178571,-1.951681,-0.016807,1.170168,-2.046218,0.195378,-1.998950,-2.880252,-4.865546,-6.430672,-6.216387,-5.720588,-2.352941,0.174370,1.067227,1.565126,0.098739,-1.418067,-4.762605,2.006303,-0.497899,0.960084,1.964286,-3.787815,-1.149160,-2.142857,-3.243697,-1.680672,-6.863445,-1.777311,0.401261,1.993697,933,142.364502,1655,252.532959,1876,286.254883,2135,325.775146,-28531,-4353.485107,133,20.294189,-28378,-4330.139160,-28447,-4340.667725
