Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235628.bin,1,26.302083,-2.610417,-21.291667,-15.818750,11.358333,-6.841667,-325.735417,-1346.877083,-970.331250,-943.975000,-1563.350000,-1283.372917,-1455.113542,0.787500,-2.583333,-0.054167,-0.235417,-0.216667,-0.595833,-0.464583,-0.577083,0.481250,-0.031250,-0.554167,-0.416667,-1315.139583,-1611.558333,-1459.189583,-1088.147917,-1706.622917,-998.610417,-1659.090625,-0.247917,0.550000,-0.431250,-0.277083,-0.297917,0.697917,1029,157.012939,1678,256.042480,1946,296.936035,2191,334.320068,-28155,-4296.112061,183,27.923584,-27860,-4251.098633,1102,168.151855
200ml,VET6_8chips_raw_stream_20260525_235628.bin,2,23.302083,-4.110417,-18.791667,-16.818750,11.358333,-7.341667,-326.235417,-1349.877083,-975.331250,-942.475000,-1566.850000,-1284.872917,-1458.363542,1.287500,-2.083333,-0.054167,-1.735417,-0.716667,-2.595833,0.535417,-1.077083,-0.518750,-0.531250,0.445833,0.083333,-1318.139583,-1613.058333,-1468.689583,-1088.147917,-1711.622917,-996.610417,-1662.340625,-0.247917,0.050000,0.068750,-0.777083,-0.797917,-1.802083,1026,156.555176,1693,258.331299,1938,295.715332,2186,333.557129,-28151,-4295.501709,185,28.228760,-27857,-4250.640869,1118,170.593262
200ml,VET6_8chips_raw_stream_20260525_235628.bin,3,25.302083,-3.610417,-19.791667,-16.318750,10.858333,-6.841667,-326.735417,-1353.877083,-979.331250,-947.475000,-1570.850000,-1291.372917,-1462.363542,-0.712500,0.916667,0.445833,1.264583,2.283333,-0.095833,0.035417,-1.077083,-1.518750,0.968750,-0.054167,0.583333,-1319.639583,-1607.058333,-1464.689583,-1087.647917,-1708.122917,-993.110417,-1657.590625,-0.247917,-1.450000,0.568750,-0.777083,-0.297917,0.197917,1022,155.944824,1688,257.568359,1945,296.783447,2192,334.472656,-28150,-4295.349121,187,28.533936,-27857,-4250.640869,1108,169.067383
200ml,VET6_8chips_raw_stream_20260525_235628.bin,4,25.302083,-3.610417,-19.291667,-15.318750,11.858333,-7.341667,-323.735417,-1351.377083,-973.331250,-945.975000,-1562.850000,-1283.372917,-1457.113542,-1.212500,-0.083333,0.445833,-0.735417,0.783333,-0.595833,-0.464583,-0.577083,0.481250,0.468750,1.445833,0.583333,-1316.639583,-1605.058333,-1458.689583,-1091.147917,-1704.622917,-996.110417,-1654.840625,0.252083,0.050000,0.068750,-0.777083,-1.297917,0.697917,1021,155.792236,1694,258.483887,1942,296.325684,2189,334.014893,-28149,-4295.196533,192,29.296875,-27858,-4250.793457,1112,169.677734
200ml,VET6_8chips_raw_stream_20260525_235628.bin,5,25.302083,-3.610417,-16.791667,-13.818750,11.358333,-6.341667,-325.235417,-1347.877083,-975.331250,-948.975000,-1570.350000,-1286.872917,-1459.113542,0.787500,0.916667,0.945833,-0.735417,0.783333,2.404167,1.035417,-1.077083,-0.018750,0.968750,0.445833,-0.416667,-1323.639583,-1608.058333,-1456.689583,-1086.647917,-1707.622917,-993.110417,-1657.840625,-0.247917,1.050000,-0.431250,0.222917,0.202083,1.197917,1032,157.470703,1688,257.568359,1942,296.325684,2192,334.472656,-28150,-4295.349121,184,28.076172,-27858,-4250.793457,1112,169.677734
200ml,VET6_8chips_raw_stream_20260525_235628.bin,6,23.802083,-5.110417,-15.791667,-12.818750,10.358333,-6.341667,-324.735417,-1354.877083,-974.831250,-945.475000,-1570.850000,-1292.872917,-1462.863542,-1.212500,-0.083333,0.945833,-0.235417,0.783333,-0.095833,-0.464583,-0.577083,-0.018750,0.468750,-0.054167,0.083333,-1319.139583,-1607.058333,-1458.689583,-1088.147917,-1707.122917,-996.110417,-1657.090625,0.252083,2.050000,0.068750,-0.277083,0.702083,0.697917,1018,155.334473,1689,257.720947,1948,297.241211,2195,334.930420,-28157,-4296.417236,203,30.975342,-27863,-4251.556396,1120,170.898438
200ml,VET6_8chips_raw_stream_20260525_235628.bin,7,25.802083,-3.110417,-17.791667,-11.818750,11.358333,-6.841667,-326.735417,-1355.877083,-972.331250,-945.475000,-1572.350000,-1292.372917,-1464.113542,-0.212500,-0.083333,0.445833,-0.735417,0.283333,1.404167,0.035417,-0.077083,-0.018750,-0.531250,-0.054167,0.083333,-1317.639583,-1610.558333,-1461.189583,-1090.147917,-1713.622917,-997.110417,-1662.090625,-0.747917,0.550000,-0.431250,0.222917,-0.797917,0.197917,1024,156.250000,1689,257.720947,1946,296.936035,2189,334.014893,-28144,-4294.433594,189,28.839111,-27853,-4250.030518,1106,168.762207
200ml,VET6_8chips_raw_stream_20260525_235628.bin,8,23.302083,-3.110417,-17.291667,-11.318750,12.358333,-5.341667,-325.235417,-1355.877083,-975.831250,-939.975000,-1570.850000,-1283.872917,-1463.363542,-0.212500,-0.083333,-0.054167,0.264583,-0.716667,-1.095833,0.535417,-0.577083,0.481250,0.968750,0.445833,-0.416667,-1325.639583,-1609.058333,-1460.689583,-1086.647917,-1706.622917,-1001.110417,-1657.840625,0.252083,-0.450000,0.068750,0.722917,0.702083,0.197917,1021,155.792236,1687,257.415771,1951,297.698975,2197,335.235596,-28157,-4296.417236,196,29.907227,-27861,-4251.251221,1115,170.135498
200ml,VET6_8chips_raw_stream_20260525_235628.bin,9,24.302083,-3.610417,-16.291667,-11.818750,10.858333,-7.341667,-324.735417,-1356.377083,-967.831250,-934.975000,-1567.350000,-1285.372917,-1461.863542,0.787500,-0.583333,0.945833,-0.735417,1.283333,-1.595833,1.035417,-0.077083,-0.018750,0.468750,-0.554167,0.083333,-1320.639583,-1611.058333,-1464.689583,-1090.647917,-1714.622917,-995.610417,-1662.840625,0.252083,-0.450000,0.068750,-0.277083,0.202083,-0.302083,1020,155.639648,1684,256.958008,1950,297.546387,2192,334.472656,-28151,-4295.501709,197,30.059814,-27857,-4250.640869,1111,169.525146
200ml,VET6_8chips_raw_stream_20260525_235628.bin,10,24.302083,-2.110417,-18.291667,-10.818750,12.858333,-6.841667,-327.235417,-1352.877083,-973.831250,-938.475000,-1574.850000,-1283.872917,-1463.863542,-1.212500,-0.083333,0.945833,-0.235417,1.283333,-1.095833,0.535417,-0.577083,-0.018750,-0.031250,-0.054167,0.583333,-1315.139583,-1604.558333,-1462.689583,-1085.647917,-1706.622917,-994.110417,-1655.590625,-0.247917,-0.450000,-0.431250,0.222917,0.702083,0.197917,1029,157.012939,1693,258.331299,1951,297.698975,2183,333.099365,-28155,-4296.112061,194,29.602051,-27862,-4251.403809,1112,169.677734
200ml,VET6_8chips_raw_stream_20260525_235628.bin,11,23.802083,-3.110417,-16.791667,-11.318750,10.358333,-4.841667,-325.235417,-1352.377083,-970.831250,-949.475000,-1564.350000,-1284.372917,-1458.363542,-0.212500,0.916667,0.445833,0.764583,-0.716667,0.904167,-0.464583,-1.077083,-0.518750,0.468750,-0.554167,0.083333,-1317.639583,-1610.558333,-1463.189583,-1085.147917,-1707.622917,-998.110417,-1659.090625,-0.747917,1.050000,-0.931250,0.722917,0.702083,-0.302083,1028,156.860352,1686,257.263184,1940,296.020508,2181,332.794189,-28155,-4296.112061,193,29.449463,-27860,-4251.098633,1103,168.304443
200ml,VET6_8chips_raw_stream_20260525_235628.bin,12,24.802083,-3.110417,-17.291667,-10.818750,12.858333,-5.341667,-325.235417,-1349.377083,-971.831250,-958.475000,-1568.350000,-1290.372917,-1458.863542,-0.212500,-2.083333,0.945833,-0.235417,0.283333,0.904167,-0.964583,-0.577083,-0.518750,0.968750,-0.054167,0.583333,-1314.639583,-1606.558333,-1464.189583,-1090.147917,-1706.622917,-999.110417,-1656.590625,-0.247917,1.050000,-0.431250,1.222917,1.202083,0.197917,1021,155.792236,1693,258.331299,1949,297.393799,2195,334.930420,-28146,-4294.738770,185,28.228760,-27853,-4250.030518,1106,168.762207
200ml,VET6_8chips_raw_stream_20260525_235628.bin,13,22.802083,-3.110417,-17.291667,-8.318750,11.358333,-5.841667,-327.235417,-1348.877083,-974.331250,-956.975000,-1569.850000,-1284.872917,-1459.363542,-0.712500,-0.083333,0.945833,-0.235417,0.283333,-0.595833,0.035417,-0.077083,-0.518750,0.968750,-0.054167,0.083333,-1314.639583,-1609.058333,-1460.189583,-1089.647917,-1706.122917,-998.110417,-1657.590625,1.752083,-0.450000,0.568750,-0.777083,0.202083,-0.302083,1028,156.860352,1689,257.720947,1942,296.325684,2198,335.388184,-28149,-4295.196533,199,30.364990,-27857,-4250.640869,1118,170.593262
200ml,VET6_8chips_raw_stream_20260525_235628.bin,14,24.302083,-4.110417,-19.291667,-10.318750,10.858333,-4.841667,-328.735417,-1356.377083,-969.331250,-953.475000,-1564.350000,-1288.872917,-1460.363542,0.287500,-0.083333,0.445833,-0.235417,0.283333,0.404167,-0.464583,0.922917,1.481250,-0.031250,-0.054167,1.083333,-1317.639583,-1607.058333,-1465.689583,-1088.647917,-1708.622917,-1000.110417,-1657.840625,-0.247917,0.550000,-0.931250,1.222917,1.202083,-0.302083,1018,155.334473,1682,256.652832,1952,297.851562,2180,332.641602,-28155,-4296.112061,179,27.313232,-27859,-4250.946045,1102,168.151855
