Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_211939.bin,1,-0.235294,3.569328,-108.107143,-223.382353,-68.081933,-45.308824,2.178571,-0.951681,-1.016807,-1.329832,-1.546218,0.195378,-1.248950,-1.880252,-3.365546,-6.930672,-4.216387,-6.220588,-1.352941,0.174370,-0.432773,0.065126,0.598739,0.081933,-5.262605,-0.493697,1.002101,0.460084,-0.035714,-3.787815,-1.149160,-1.392857,-3.243697,1.319328,-5.363445,-3.777311,-0.598739,0.993697,914,139.465332,1651,251.922607,1875,286.102295,2126,324.401855,-28534,-4353.942871,130,19.836426,-28380,-4330.444336,-28457,-4342.193604
200ml,VET6_8chips_raw_stream_20260528_211939.bin,2,0.264706,0.069328,-111.107143,-225.882353,-69.581933,-47.808824,1.178571,-3.451681,0.483193,1.170168,-0.546218,0.695378,-1.998950,-2.880252,-3.865546,-6.430672,-5.216387,-7.720588,-1.352941,-0.325630,1.567227,-0.434874,0.098739,0.081933,-5.762605,0.006303,0.002101,-0.539916,0.964286,-4.287815,0.350840,-2.142857,-5.743697,-1.180672,-7.363445,-5.777311,-1.598739,-0.506303,926,141.296387,1657,252.838135,1874,285.949707,2127,324.554443,-28535,-4354.095459,126,19.226074,-28381,-4330.596924,-28458,-4342.346191
200ml,VET6_8chips_raw_stream_20260528_211939.bin,3,-2.235294,-1.930672,-109.607143,-222.882353,-69.081933,-47.808824,1.678571,-1.951681,0.483193,-0.329832,-2.046218,-0.304622,-1.998950,-2.880252,-4.365546,-6.930672,-5.716387,-9.220588,-0.352941,2.174370,-0.932773,0.065126,0.598739,0.081933,-5.762605,-0.493697,1.502101,-0.539916,-0.035714,-4.787815,-1.649160,-1.642857,-4.743697,0.319328,-5.363445,-5.277311,-0.098739,1.993697,917,139.923096,1645,251.007080,1880,286.865234,2123,323.944092,-28528,-4353.027344,138,21.057129,-28374,-4329.528809,-28448,-4340.820312
200ml,VET6_8chips_raw_stream_20260528_211939.bin,4,-6.735294,-2.430672,-111.607143,-224.382353,-69.581933,-46.808824,1.178571,-0.451681,-0.016807,-0.829832,-1.546218,-0.304622,-0.998950,-2.380252,-4.365546,-6.430672,-5.216387,-7.720588,-1.852941,0.674370,1.067227,-0.434874,-0.901261,0.581933,-5.762605,0.006303,1.502101,1.460084,-0.035714,-4.287815,-2.149160,-1.392857,-4.243697,0.819328,-5.863445,-4.277311,-1.098739,-0.506303,916,139.770508,1652,252.075195,1875,286.102295,2123,323.944092,-28534,-4353.942871,132,20.141602,-28382,-4330.749512,-28455,-4341.888428
200ml,VET6_8chips_raw_stream_20260528_211939.bin,5,-4.735294,-7.930672,-109.607143,-221.882353,-69.581933,-45.308824,2.178571,-2.451681,0.483193,-0.329832,-2.546218,-1.804622,-2.498950,-3.880252,-4.365546,-5.430672,-6.716387,-7.720588,-2.352941,-0.325630,1.067227,1.065126,0.098739,0.581933,-5.762605,1.006303,2.002101,-0.039916,0.464286,-3.787815,-0.149160,-0.892857,-2.243697,-1.180672,-5.363445,-5.277311,-1.598739,1.993697,904,137.939453,1643,250.701904,1876,286.254883,2115,322.723389,-28535,-4354.095459,122,18.615723,-28380,-4330.444336,-28455,-4341.888428
200ml,VET6_8chips_raw_stream_20260528_211939.bin,6,-2.735294,-8.430672,-109.607143,-221.882353,-71.581933,-48.808824,0.678571,-0.951681,-1.516807,1.170168,-1.046218,1.195378,-0.998950,-2.380252,-3.865546,-5.930672,-6.216387,-4.720588,-1.852941,0.674370,1.567227,-0.434874,-0.901261,-1.418067,-5.762605,1.006303,0.002101,1.460084,-0.035714,-4.787815,-0.649160,-2.392857,-5.743697,-1.680672,-6.363445,-6.777311,-1.098739,1.493697,915,139.617920,1650,251.770020,1876,286.254883,2121,323.638916,-28527,-4352.874756,132,20.141602,-28376,-4329.833984,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260528_211939.bin,7,-6.235294,-6.930672,-109.607143,-219.882353,-70.081933,-46.308824,2.178571,-0.951681,-0.516807,-0.829832,-2.546218,0.695378,-1.748950,-3.380252,-3.865546,-5.930672,-6.216387,-6.220588,-1.352941,0.174370,0.067227,0.065126,0.598739,-0.418067,-5.762605,1.006303,0.502101,-0.039916,0.464286,-3.287815,-1.149160,-1.392857,-3.243697,-1.180672,-5.863445,-4.777311,-0.598739,-0.006303,917,139.923096,1652,252.075195,1873,285.797119,2117,323.028564,-28539,-4354.705811,123,18.768311,-28387,-4331.512451,-28459,-4342.498779
200ml,VET6_8chips_raw_stream_20260528_211939.bin,8,-5.235294,-7.930672,-111.107143,-219.882353,-71.081933,-46.308824,0.678571,-3.451681,-0.516807,0.170168,-0.546218,1.195378,-1.998950,-4.380252,-5.365546,-5.430672,-5.716387,-6.220588,-0.852941,-0.325630,1.067227,0.565126,1.098739,0.581933,-4.762605,1.506303,-0.997899,0.460084,0.464286,-3.787815,-2.149160,-2.392857,-5.243697,-2.180672,-5.863445,-4.777311,-0.598739,0.493697,930,141.906738,1653,252.227783,1866,284.729004,2125,324.249268,-28525,-4352.569580,123,18.768311,-28374,-4329.528809,-28449,-4340.972900
200ml,VET6_8chips_raw_stream_20260528_211939.bin,9,-5.735294,-5.930672,-110.107143,-223.882353,-70.081933,-46.808824,1.178571,-0.951681,-0.016807,0.670168,-1.546218,1.195378,-1.248950,-2.880252,-3.865546,-6.430672,-5.716387,-7.220588,-1.352941,0.174370,0.567227,0.565126,1.598739,-0.918067,-4.262605,0.006303,-0.497899,-1.039916,-1.535714,-4.287815,-1.149160,-2.392857,-4.743697,-0.180672,-5.863445,-5.277311,-1.098739,-1.006303,915,139.617920,1638,249.938965,1868,285.034180,2110,321.960449,-28541,-4355.010986,120,18.310547,-28388,-4331.665039,-28460,-4342.651367
200ml,VET6_8chips_raw_stream_20260528_211939.bin,10,-5.235294,-4.930672,-110.107143,-220.882353,-70.581933,-47.308824,0.678571,-0.951681,-0.016807,0.670168,-1.046218,0.695378,-0.998950,-2.380252,-3.365546,-5.930672,-4.216387,-6.220588,-1.852941,-0.325630,-1.932773,-0.434874,0.598739,-0.418067,-4.762605,-0.493697,-0.497899,-0.539916,0.464286,-4.787815,-0.649160,-2.642857,-5.243697,-0.680672,-5.863445,-5.277311,-0.098739,0.493697,913,139.312744,1655,252.532959,1867,284.881592,2123,323.944092,-28542,-4355.163574,125,19.073486,-28387,-4331.512451,-28460,-4342.651367
