Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212212.bin,1,0.264706,-43.930672,-78.607143,-39.382353,10.918067,-14.308824,1.678571,-2.451681,-0.016807,-0.329832,-2.046218,-1.304622,-2.248950,-3.380252,-4.365546,-6.430672,-5.716387,-7.720588,-1.352941,2.174370,-1.432773,-7.934874,-66.401261,-284.918067,-239.762605,0.506303,1.002101,-1.039916,0.964286,-2.287815,-2.149160,-0.642857,-3.243697,-0.680672,-6.863445,-5.277311,-1.098739,-0.006303,945,144.195557,1665,254.058838,1872,285.644531,2136,325.927734,-28531,-4353.485107,140,21.362305,-28376,-4329.833984,-28448,-4340.820312
200ml,VET6_8chips_raw_stream_20260528_212212.bin,2,-0.735294,-43.430672,-78.107143,-40.382353,12.418067,-13.308824,1.178571,-0.451681,1.483193,-1.329832,-3.046218,0.195378,-1.748950,-2.380252,-3.365546,-4.430672,-5.216387,-6.220588,-0.852941,-0.325630,-0.432773,-7.934874,-67.401261,-286.918067,-240.262605,1.006303,0.002101,0.460084,0.464286,-4.787815,-1.149160,-2.392857,-4.743697,0.319328,-6.363445,-4.777311,-0.598739,0.993697,940,143.432617,1661,253.448486,1890,288.391113,2131,325.164795,-28531,-4353.485107,135,20.599365,-28375,-4329.681396,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212212.bin,3,-1.235294,-44.430672,-77.607143,-39.882353,13.418067,-14.308824,2.178571,-0.951681,-1.016807,-0.329832,-2.046218,0.195378,-1.498950,-2.880252,-3.865546,-5.930672,-4.216387,-7.720588,-1.852941,-0.825630,1.067227,-7.934874,-66.901261,-283.918067,-238.762605,0.506303,0.502101,-0.539916,0.464286,-3.787815,-2.649160,-1.642857,-4.243697,-0.180672,-6.863445,-5.777311,-1.598739,0.993697,943,143.890381,1680,256.347656,1881,287.017822,2142,326.843262,-28536,-4354.248047,144,21.972656,-28380,-4330.444336,-28454,-4341.735840
200ml,VET6_8chips_raw_stream_20260528_212212.bin,4,-0.735294,-45.430672,-77.607143,-39.882353,12.418067,-12.808824,1.178571,-0.451681,-0.016807,-0.329832,-1.546218,-0.304622,-0.998950,-2.380252,-2.365546,-5.930672,-4.216387,-5.220588,0.147059,-0.325630,0.067227,-7.434874,-67.901261,-281.918067,-240.762605,0.006303,1.502101,-0.039916,0.964286,-2.787815,-1.649160,-0.642857,-2.743697,-0.180672,-6.363445,-5.277311,-0.098739,1.493697,941,143.585205,1667,254.364014,1877,286.407471,2147,327.606201,-28532,-4353.637695,141,21.514893,-28379,-4330.291748,-28452,-4341.430664
200ml,VET6_8chips_raw_stream_20260528_212212.bin,5,-1.235294,-46.930672,-78.107143,-39.882353,12.418067,-15.808824,2.178571,-1.451681,-1.016807,0.670168,-2.046218,0.695378,-1.748950,-2.880252,-4.865546,-4.930672,-7.216387,-5.220588,-1.352941,-0.825630,0.067227,-8.434874,-66.901261,-283.418067,-238.762605,1.006303,2.002101,-0.539916,1.464286,-4.787815,-2.649160,-1.392857,-3.743697,-1.680672,-5.363445,-4.777311,-1.598739,0.493697,937,142.974854,1672,255.126953,1880,286.865234,2141,326.690674,-28532,-4353.637695,126,19.226074,-28376,-4329.833984,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212212.bin,6,-1.735294,-47.430672,-78.607143,-38.882353,11.918067,-14.808824,1.178571,-1.451681,-0.016807,0.170168,-2.546218,-0.804622,-1.998950,-3.380252,-3.865546,-6.430672,-3.716387,-5.720588,0.147059,0.174370,0.567227,-7.934874,-66.401261,-283.918067,-239.262605,0.506303,0.502101,0.960084,-0.035714,-2.787815,-0.649160,-1.142857,-2.743697,-1.180672,-5.363445,-5.277311,-1.098739,2.493697,934,142.517090,1677,255.889893,1888,288.085938,2138,326.232910,-28536,-4354.248047,138,21.057129,-28382,-4330.749512,-28454,-4341.735840
200ml,VET6_8chips_raw_stream_20260528_212212.bin,7,0.264706,-43.930672,-77.607143,-39.882353,11.918067,-15.308824,2.678571,-0.951681,-1.516807,-1.329832,-2.046218,-0.304622,-1.498950,-2.880252,-4.365546,-5.930672,-5.716387,-6.220588,-1.352941,0.674370,0.567227,-5.934874,-66.401261,-283.918067,-238.262605,-0.493697,0.502101,-0.539916,-1.035714,-3.287815,-1.649160,-1.392857,-4.743697,0.319328,-4.863445,-5.277311,-2.098739,0.993697,936,142.822266,1666,254.211426,1871,285.491943,2132,325.317383,-28534,-4353.942871,134,20.446777,-28378,-4330.139160,-28454,-4341.735840
200ml,VET6_8chips_raw_stream_20260528_212212.bin,8,-1.235294,-46.430672,-79.607143,-40.382353,11.918067,-14.308824,2.178571,0.048319,0.483193,-1.329832,-0.546218,-0.304622,-0.248950,-2.380252,-3.365546,-5.930672,-5.716387,-6.220588,-0.352941,-0.825630,-1.432773,-7.934874,-66.401261,-284.918067,-240.262605,-0.493697,0.002101,-0.539916,0.464286,-3.287815,-1.149160,-1.642857,-2.743697,-0.180672,-4.863445,-4.777311,-0.598739,0.993697,927,141.448975,1670,254.821777,1881,287.017822,2144,327.148438,-28531,-4353.485107,142,21.667480,-28376,-4329.833984,-28451,-4341.278076
200ml,VET6_8chips_raw_stream_20260528_212212.bin,9,-0.735294,-44.430672,-78.607143,-40.382353,11.418067,-15.308824,3.178571,-1.451681,0.483193,-0.329832,-2.046218,-0.304622,-1.748950,-3.880252,-4.365546,-4.930672,-6.216387,-7.220588,-0.852941,0.174370,-0.932773,-8.434874,-66.401261,-283.918067,-238.762605,-0.993697,0.002101,-0.539916,0.964286,-4.287815,-0.649160,-2.142857,-4.743697,-1.680672,-5.863445,-5.777311,-1.598739,0.493697,935,142.669678,1676,255.737305,1878,286.560059,2143,326.995850,-28542,-4355.163574,132,20.141602,-28385,-4331.207275,-28461,-4342.803955
200ml,VET6_8chips_raw_stream_20260528_212212.bin,10,0.764706,-47.430672,-76.607143,-40.882353,11.418067,-14.308824,3.178571,-2.451681,0.983193,1.670168,-1.546218,0.695378,-1.998950,-2.380252,-3.865546,-5.930672,-5.716387,-7.220588,-0.352941,-0.825630,0.067227,-7.434874,-66.401261,-284.918067,-237.262605,0.006303,0.002101,-0.039916,0.464286,-3.787815,-1.649160,-1.892857,-3.743697,-1.180672,-4.863445,-5.777311,-2.598739,1.993697,931,142.059326,1669,254.669189,1886,287.780762,2141,326.690674,-28530,-4353.332520,142,21.667480,-28377,-4329.986572,-28451,-4341.278076
