Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212049.bin,1,-7.735294,6.069328,5.892857,-15.882353,-19.581933,-1.808824,1.678571,-0.951681,-0.516807,0.670168,-2.046218,0.195378,-1.498950,-2.380252,-3.865546,-6.430672,-6.216387,-6.720588,0.147059,1.174370,-1.432773,0.065126,-0.401261,1.081933,-5.762605,-0.493697,-0.997899,0.460084,-0.035714,-3.787815,-0.649160,-2.392857,-4.243697,-1.180672,-3.863445,-4.777311,-0.598739,0.993697,940,143.432617,1655,252.532959,1883,287.322998,2131,325.164795,-28525,-4352.569580,135,20.599365,-28371,-4329.071045,-28444,-4340.209961
200ml,VET6_8chips_raw_stream_20260528_212049.bin,2,-8.235294,5.069328,5.392857,-14.882353,-18.581933,0.691176,1.678571,-2.451681,0.483193,1.170168,-2.046218,-0.804622,-2.248950,-4.380252,-3.365546,-5.430672,-4.216387,-6.220588,-1.352941,0.174370,1.067227,0.565126,0.098739,-0.918067,-5.762605,0.506303,0.002101,-0.039916,0.464286,-3.787815,-0.149160,-1.892857,-3.243697,-1.180672,-5.363445,-5.277311,-0.598739,-1.006303,940,143.432617,1656,252.685547,1880,286.865234,2138,326.232910,-28525,-4352.569580,129,19.683838,-28373,-4329.376221,-28446,-4340.515137
200ml,VET6_8chips_raw_stream_20260528_212049.bin,3,-8.735294,3.569328,5.392857,-16.382353,-19.581933,0.691176,2.678571,-1.951681,-0.516807,-0.829832,-1.546218,0.695378,-1.748950,-2.880252,-4.365546,-5.930672,-4.716387,-4.720588,-0.352941,0.174370,1.067227,0.565126,-0.401261,-0.418067,-4.762605,0.006303,0.502101,-1.039916,-2.035714,-3.787815,-0.649160,-1.642857,-3.743697,0.819328,-5.363445,-5.277311,0.401261,0.993697,931,142.059326,1658,252.990723,1886,287.780762,2130,325.012207,-28523,-4352.264404,134,20.446777,-28372,-4329.223633,-28444,-4340.209961
200ml,VET6_8chips_raw_stream_20260528_212049.bin,4,-8.735294,4.569328,5.892857,-15.382353,-21.581933,-1.308824,1.178571,-0.951681,1.983193,1.170168,-2.046218,0.195378,-1.498950,-3.880252,-4.365546,-5.430672,-4.716387,-5.220588,-0.352941,0.674370,1.567227,1.565126,0.598739,1.081933,-6.762605,1.006303,0.502101,0.460084,0.964286,-2.787815,-0.649160,-1.142857,-3.743697,0.819328,-5.863445,-3.777311,-1.598739,-0.506303,924,140.991211,1664,253.906250,1875,286.102295,2137,326.080322,-28528,-4353.027344,138,21.057129,-28376,-4329.833984,-28449,-4340.972900
200ml,VET6_8chips_raw_stream_20260528_212049.bin,5,-5.735294,5.569328,6.392857,-14.882353,-20.081933,-0.308824,1.678571,0.548319,0.483193,0.170168,-1.546218,-1.304622,-0.498950,-1.880252,-4.365546,-5.930672,-5.716387,-7.720588,-0.852941,0.174370,0.567227,1.065126,-1.401261,0.081933,-4.762605,-0.493697,1.002101,-0.539916,0.464286,-4.787815,-1.149160,-1.892857,-4.243697,-0.680672,-6.363445,-4.277311,-1.098739,0.493697,928,141.601562,1656,252.685547,1883,287.322998,2124,324.096680,-28528,-4353.027344,123,18.768311,-28375,-4329.681396,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260528_212049.bin,6,-7.735294,-0.430672,6.892857,-14.882353,-20.081933,-0.308824,1.178571,-1.451681,-0.016807,1.170168,-1.546218,0.695378,-1.498950,-3.380252,-1.865546,-6.430672,-4.216387,-4.720588,-0.852941,-0.325630,1.067227,0.065126,1.598739,-0.918067,-5.262605,0.506303,0.002101,0.460084,-0.035714,-3.787815,-0.649160,-1.892857,-3.743697,-0.180672,-6.363445,-3.777311,-1.598739,1.993697,933,142.364502,1670,254.821777,1880,286.865234,2138,326.232910,-28534,-4353.942871,135,20.599365,-28377,-4329.986572,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212049.bin,7,-9.235294,-1.930672,5.892857,-12.882353,-20.081933,-0.808824,2.178571,-0.951681,-1.516807,-0.329832,-2.046218,0.195378,-1.498950,-2.880252,-5.865546,-5.930672,-5.716387,-6.720588,-1.852941,1.174370,-0.432773,0.565126,1.098739,-0.418067,-4.762605,0.006303,-0.497899,-0.539916,-1.535714,-4.787815,-2.649160,-2.642857,-4.743697,-1.180672,-6.863445,-5.777311,-0.598739,-0.506303,936,142.822266,1654,252.380371,1889,288.238525,2129,324.859619,-28537,-4354.400635,129,19.683838,-28384,-4331.054688,-28459,-4342.498779
200ml,VET6_8chips_raw_stream_20260528_212049.bin,8,-8.735294,-2.430672,5.892857,-14.882353,-20.581933,0.191176,1.678571,-1.451681,-2.016807,-0.329832,-2.046218,0.695378,-1.748950,-3.380252,-3.365546,-5.430672,-4.716387,-6.220588,-0.852941,0.174370,0.067227,0.065126,2.098739,0.581933,-5.262605,-0.493697,0.502101,-0.039916,0.464286,-3.287815,-0.149160,-1.392857,-3.243697,-1.180672,-6.363445,-4.277311,-2.598739,0.493697,937,142.974854,1660,253.295898,1879,286.712646,2130,325.012207,-28528,-4353.027344,135,20.599365,-28377,-4329.986572,-28449,-4340.972900
200ml,VET6_8chips_raw_stream_20260528_212049.bin,9,-8.235294,-2.930672,5.892857,-16.382353,-19.581933,0.691176,1.178571,-2.451681,0.983193,-0.329832,-1.546218,0.195378,-1.998950,-3.880252,-3.865546,-6.930672,-5.216387,-5.720588,-0.852941,-0.325630,0.567227,-0.434874,-0.401261,0.081933,-6.262605,-1.493697,0.002101,-1.039916,0.964286,-5.787815,-1.149160,-2.892857,-5.243697,-0.180672,-6.363445,-5.777311,-1.598739,-0.506303,934,142.517090,1660,253.295898,1878,286.560059,2129,324.859619,-28526,-4352.722168,129,19.683838,-28374,-4329.528809,-28444,-4340.209961
200ml,VET6_8chips_raw_stream_20260528_212049.bin,10,-9.235294,0.569328,5.392857,-14.882353,-21.081933,1.191176,2.178571,0.048319,-1.016807,-2.329832,-0.546218,0.195378,-0.248950,-1.880252,-4.865546,-5.930672,-6.216387,-5.220588,0.147059,-0.325630,-0.432773,-1.434874,0.098739,-0.918067,-5.762605,-0.493697,-0.997899,-0.539916,0.464286,-2.787815,-1.149160,-1.892857,-3.743697,-1.180672,-4.863445,-5.277311,-0.598739,-0.506303,924,140.991211,1661,253.448486,1877,286.407471,2141,326.690674,-28530,-4353.332520,138,21.057129,-28376,-4329.833984,-28450,-4341.125488
