Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_221528.bin,1,-248.822785,-677.666667,-1294.774262,-1506.116034,-753.329114,-789.860759,-1.061181,0.050633,-0.449367,-0.481013,0.934599,-0.459916,0.492616,0.725738,0.518987,-0.282700,-0.668776,-0.624473,0.533755,-1223.514768,-1838.189873,-2519.510549,-1075.603376,-207.040084,-587.586498,-1.586498,-0.099156,0.046414,-0.139241,-0.048523,-0.101266,-0.073840,0.014768,-2.111814,-0.120253,1.590717,-1.204641,0.419831,946,144.348145,1685,257.110596,1912,291.748047,2189,334.014893,-28484,-4346.313477,161,24.566650,-28175,-4299.163818,-28401,-4333.648682
200ml,VET6_8chips_raw_stream_20260527_221528.bin,2,-249.322785,-676.666667,-1293.274262,-1513.116034,-750.829114,-789.860759,-0.061181,1.050633,0.550633,0.018987,0.434599,-0.959916,0.742616,0.725738,-0.481013,0.217300,-0.168776,-1.624473,-0.466245,-1222.014768,-1844.189873,-2500.510549,-1071.103376,-206.540084,-589.586498,0.913502,0.400844,0.546414,1.360759,-0.548523,0.398734,-0.073840,-0.485232,-0.111814,-0.120253,1.590717,-0.204641,0.419831,946,144.348145,1685,257.110596,1914,292.053223,2191,334.320068,-28487,-4346.771240,157,23.956299,-28178,-4299.621582,-28405,-4334.259033
200ml,VET6_8chips_raw_stream_20260527_221528.bin,3,-248.822785,-674.166667,-1297.274262,-1507.616034,-753.329114,-791.860759,0.438819,0.050633,0.550633,-0.481013,-0.565401,1.040084,-0.257384,-0.774262,0.018987,-0.782700,0.331224,-0.124473,0.533755,-1217.014768,-1857.189873,-2508.510549,-1073.603376,-207.040084,-587.086498,-0.586498,0.900844,-0.453586,2.360759,-1.048523,0.898734,-0.073840,0.014768,-0.611814,-0.120253,1.090717,-1.204641,-0.580169,943,143.890381,1688,257.568359,1918,292.663574,2182,332.946777,-28481,-4345.855713,144,21.972656,-28171,-4298.553467,-28398,-4333.190918
200ml,VET6_8chips_raw_stream_20260527_221528.bin,4,-249.322785,-672.166667,-1296.774262,-1508.116034,-752.829114,-789.360759,-0.561181,1.050633,0.550633,0.018987,-2.065401,-0.959916,-0.507384,-0.774262,1.018987,0.217300,-0.668776,1.375527,1.033755,-1226.014768,-1855.689873,-2524.510549,-1076.103376,-208.040084,-588.586498,-0.086498,0.400844,0.546414,0.360759,-0.548523,-1.601266,-0.073840,-0.485232,1.888186,-0.620253,0.590717,0.295359,-0.580169,952,145.263672,1685,257.110596,1915,292.205811,2186,333.557129,-28486,-4346.618652,160,24.414062,-28178,-4299.621582,-28403,-4333.953857
200ml,VET6_8chips_raw_stream_20260527_221528.bin,5,-250.822785,-673.166667,-1296.774262,-1508.616034,-752.329114,-774.860759,-1.561181,0.550633,0.550633,0.518987,0.434599,0.040084,0.492616,1.725738,-0.981013,-0.282700,-0.668776,-0.124473,-0.466245,-1217.014768,-1857.189873,-2510.510549,-1077.603376,-207.540084,-586.086498,0.913502,1.400844,-0.453586,-0.639241,-0.048523,-0.601266,0.676160,0.014768,0.388186,-0.620253,0.590717,-1.204641,-1.080169,951,145.111084,1683,256.805420,1920,292.968750,2188,333.862305,-28485,-4346.466064,156,23.803711,-28175,-4299.163818,-28400,-4333.496094
200ml,VET6_8chips_raw_stream_20260527_221528.bin,6,-251.322785,-673.666667,-1295.774262,-1509.616034,-754.829114,-787.360759,-0.561181,0.050633,0.050633,0.018987,0.434599,0.040084,0.242616,0.225738,0.518987,-0.782700,0.831224,-0.624473,0.033755,-1219.514768,-1849.689873,-2522.510549,-1077.603376,-210.540084,-587.086498,-1.586498,-0.099156,-0.453586,-0.639241,-1.048523,0.398734,-0.573840,-0.985232,-1.111814,-0.120253,0.590717,1.795359,-0.080169,952,145.263672,1687,257.415771,1922,293.273926,2185,333.404541,-28480,-4345.703125,172,26.245117,-28169,-4298.248291,-28393,-4332.427979
200ml,VET6_8chips_raw_stream_20260527_221528.bin,7,-249.322785,-676.666667,-1294.274262,-1508.616034,-755.829114,-774.860759,-0.561181,0.050633,1.050633,-1.981013,-1.565401,0.040084,-0.757384,-1.274262,0.518987,-0.782700,-2.168776,0.875527,1.033755,-1226.514768,-1860.189873,-2521.010549,-1079.103376,-208.540084,-588.086498,0.913502,-0.599156,0.546414,0.360759,0.451477,-0.101266,-0.073840,0.514768,-0.611814,-2.120253,0.090717,0.295359,-0.080169,943,143.890381,1687,257.415771,1925,293.731689,2184,333.251953,-28489,-4347.076416,159,24.261475,-28179,-4299.774170,-28406,-4334.411621
200ml,VET6_8chips_raw_stream_20260527_221528.bin,8,-253.322785,-669.666667,-1297.774262,-1503.116034,-753.329114,-777.860759,-0.061181,0.050633,0.050633,0.018987,-0.065401,0.040084,-0.007384,0.225738,1.518987,0.217300,-0.668776,-0.124473,0.533755,-1232.514768,-1849.689873,-2515.510549,-1076.603376,-208.040084,-586.586498,-0.086498,-0.099156,1.546414,0.360759,0.451477,0.398734,0.176160,0.514768,-0.611814,-0.120253,0.590717,-0.204641,1.419831,945,144.195557,1698,259.094238,1920,292.968750,2189,334.014893,-28488,-4346.923828,164,25.024414,-28179,-4299.774170,-28403,-4333.953857
200ml,VET6_8chips_raw_stream_20260527_221528.bin,9,-250.822785,-672.166667,-1292.774262,-1501.116034,-756.829114,-773.860759,-0.561181,-0.449367,-0.949367,1.018987,-1.065401,0.540084,-0.757384,-0.274262,0.018987,0.217300,-1.168776,-1.124473,-0.966245,-1218.514768,-1857.189873,-2525.010549,-1078.603376,-210.040084,-587.086498,-0.586498,0.900844,0.046414,-0.639241,-1.048523,-0.601266,-0.073840,-0.485232,0.388186,0.379747,0.590717,0.795359,-1.080169,947,144.500732,1677,255.889893,1913,291.900635,2183,333.099365,-28482,-4346.008301,164,25.024414,-28173,-4298.858643,-28397,-4333.038330
200ml,VET6_8chips_raw_stream_20260527_221528.bin,10,-250.322785,-670.166667,-1290.274262,-1506.616034,-755.329114,-781.860759,-0.061181,0.050633,-0.449367,0.518987,0.434599,-0.459916,0.242616,0.225738,1.018987,0.217300,1.331224,-0.124473,1.033755,-1227.014768,-1848.189873,-2513.010549,-1080.103376,-209.040084,-588.586498,1.913502,0.400844,0.046414,-1.139241,-0.548523,-0.101266,-0.073840,1.014768,-0.611814,-0.120253,-0.909283,0.295359,1.919831,949,144.805908,1685,257.110596,1916,292.358398,2178,332.336426,-28493,-4347.686768,158,24.108887,-28182,-4300.231934,-28409,-4334.869385
