Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235514.bin,1,-386.197917,-1450.110417,-1425.791667,-1337.818750,-139.141667,-88.341667,1.264583,1.122917,0.168750,-0.975000,0.650000,1.127083,0.886458,-0.212500,-0.083333,-0.054167,1.264583,0.283333,-0.095833,-1547.464583,-2046.577083,-1100.018750,-1162.531250,-2422.554167,-1518.916667,0.360417,0.941667,0.310417,-0.147917,-0.122917,-0.610417,0.409375,-0.247917,-0.950000,-0.431250,0.222917,0.202083,1.197917,1038,158.386230,1681,256.500244,1922,293.273926,2204,336.303711,-28146,-4294.738770,197,30.059814,-27850,-4249.572754,1010,154.113770
200ml,VET6_8chips_raw_stream_20260525_235514.bin,2,-387.197917,-1446.610417,-1422.791667,-1339.318750,-139.141667,-86.341667,-0.235417,0.122917,0.668750,0.025000,0.150000,0.127083,0.136458,0.287500,-0.083333,-1.554167,1.264583,-0.716667,-0.095833,-1547.464583,-2047.577083,-1107.018750,-1163.531250,-2425.054167,-1516.416667,-0.139583,-0.058333,-0.189583,0.852083,0.377083,0.889583,0.159375,0.252083,-0.450000,0.568750,-0.277083,-0.797917,0.697917,1038,158.386230,1678,256.042480,1916,292.358398,2195,334.930420,-28143,-4294.281006,188,28.686523,-27843,-4248.504639,1004,153.198242
200ml,VET6_8chips_raw_stream_20260525_235514.bin,3,-385.697917,-1451.110417,-1424.291667,-1347.318750,-139.641667,-85.841667,-1.235417,0.622917,-0.331250,0.525000,-0.350000,-0.372917,0.136458,0.287500,0.416667,0.945833,0.264583,1.783333,0.404167,-1553.464583,-2050.077083,-1100.518750,-1166.031250,-2421.554167,-1519.416667,0.360417,0.441667,-0.189583,0.852083,0.377083,0.889583,0.409375,0.752083,0.050000,0.568750,0.722917,0.702083,0.197917,1025,156.402588,1685,257.110596,1918,292.663574,2206,336.608887,-28146,-4294.738770,191,29.144287,-27847,-4249.114990,1008,153.808594
200ml,VET6_8chips_raw_stream_20260525_235514.bin,4,-384.697917,-1452.610417,-1423.791667,-1338.818750,-139.141667,-86.841667,-1.235417,-0.877083,0.668750,1.525000,0.150000,-0.372917,-0.363542,-0.212500,-0.083333,-1.554167,-0.235417,0.283333,-0.095833,-1551.964583,-2034.077083,-1097.518750,-1163.031250,-2421.554167,-1518.916667,0.860417,-0.058333,0.810417,0.852083,-0.622917,-0.110417,-0.340625,-1.247917,0.550000,1.068750,0.222917,-0.297917,-0.302083,1040,158.691406,1682,256.652832,1923,293.426514,2195,334.930420,-28148,-4295.043945,201,30.670166,-27849,-4249.420166,1017,155.181885
200ml,VET6_8chips_raw_stream_20260525_235514.bin,5,-385.197917,-1451.610417,-1423.791667,-1334.818750,-139.141667,-86.841667,0.764583,0.122917,-0.331250,-1.975000,0.650000,-2.372917,0.386458,0.287500,-0.083333,0.445833,1.264583,-0.716667,0.404167,-1546.464583,-2040.577083,-1093.518750,-1162.031250,-2420.054167,-1513.416667,0.860417,-0.558333,0.810417,0.352083,-0.122917,0.389583,-0.340625,-0.247917,0.550000,0.568750,0.222917,0.702083,0.197917,1038,158.386230,1675,255.584717,1919,292.816162,2192,334.472656,-28147,-4294.891357,194,29.602051,-27850,-4249.572754,1008,153.808594
200ml,VET6_8chips_raw_stream_20260525_235514.bin,6,-386.697917,-1447.610417,-1425.791667,-1340.818750,-139.641667,-86.841667,-0.235417,0.122917,0.668750,0.025000,-0.350000,-0.872917,-0.113542,0.287500,-1.583333,0.945833,-1.235417,0.783333,-0.095833,-1544.964583,-2037.077083,-1098.518750,-1162.031250,-2419.554167,-1515.916667,-0.139583,0.441667,1.310417,0.852083,-0.122917,0.389583,0.159375,0.252083,-0.450000,-0.431250,0.222917,0.202083,1.197917,1043,159.149170,1676,255.737305,1916,292.358398,2210,337.219238,-28143,-4294.281006,202,30.822754,-27847,-4249.114990,1015,154.876709
200ml,VET6_8chips_raw_stream_20260525_235514.bin,7,-384.697917,-1449.610417,-1422.291667,-1340.818750,-140.641667,-88.341667,-0.235417,-0.377083,-0.331250,-0.475000,-0.350000,0.127083,-0.363542,-0.712500,-1.083333,-0.054167,-0.235417,-0.716667,-0.595833,-1541.964583,-2037.577083,-1100.018750,-1159.531250,-2422.054167,-1512.916667,-0.139583,0.941667,-0.189583,-0.647917,-0.622917,-0.110417,0.159375,0.252083,-1.950000,-0.931250,-1.277083,-1.797917,-0.302083,1039,158.538818,1680,256.347656,1923,293.426514,2193,334.625244,-28148,-4295.043945,180,27.465820,-27847,-4249.114990,1008,153.808594
200ml,VET6_8chips_raw_stream_20260525_235514.bin,8,-387.197917,-1453.110417,-1424.791667,-1342.818750,-139.141667,-88.341667,1.264583,0.622917,-0.331250,-1.475000,0.150000,0.127083,0.386458,0.287500,-0.083333,0.945833,-0.235417,1.783333,0.404167,-1541.964583,-2037.577083,-1097.518750,-1161.031250,-2422.054167,-1512.416667,-0.139583,0.941667,-0.189583,0.852083,-0.622917,0.889583,0.159375,0.752083,1.050000,1.568750,-0.277083,1.202083,-1.302083,1029,157.012939,1682,256.652832,1922,293.273926,2198,335.388184,-28142,-4294.128418,188,28.686523,-27846,-4248.962402,1009,153.961182
200ml,VET6_8chips_raw_stream_20260525_235514.bin,9,-387.197917,-1455.110417,-1426.791667,-1347.318750,-140.141667,-87.841667,0.764583,1.122917,0.668750,-0.975000,-0.350000,1.127083,0.386458,0.787500,-1.083333,-1.054167,-1.235417,-0.716667,0.904167,-1549.464583,-2041.577083,-1098.518750,-1158.031250,-2421.554167,-1509.416667,1.360417,0.941667,0.310417,0.852083,-0.122917,0.389583,0.409375,-0.247917,0.050000,0.068750,-0.277083,0.202083,-0.802083,1032,157.470703,1676,255.737305,1928,294.189453,2199,335.540771,-28146,-4294.738770,183,27.923584,-27847,-4249.114990,1006,153.503418
200ml,VET6_8chips_raw_stream_20260525_235514.bin,10,-389.197917,-1456.610417,-1429.291667,-1340.818750,-139.141667,-86.841667,-0.235417,-0.877083,0.168750,0.525000,-0.850000,0.627083,-0.863542,-0.712500,0.916667,-0.054167,-0.235417,1.283333,-1.095833,-1546.464583,-2035.077083,-1101.518750,-1159.531250,-2426.054167,-1514.916667,1.360417,0.941667,-1.689583,0.852083,-0.122917,0.389583,0.409375,-0.247917,2.550000,1.068750,-0.777083,0.202083,-0.302083,1035,157.928467,1685,257.110596,1923,293.426514,2213,337.677002,-28145,-4294.586182,194,29.602051,-27846,-4248.962402,1017,155.181885
