Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212315.bin,1,-15.735294,18.069328,5.392857,-21.882353,-1.581933,-1.808824,1.178571,-17.451681,-0.516807,-2.829832,-3.546218,-1.804622,-10.498950,-3.380252,-2.865546,-6.430672,-3.716387,-5.720588,-0.852941,-0.325630,-0.432773,-0.434874,1.098739,-0.418067,-5.762605,-3.993697,-73.997899,-8.539916,-52.535714,-31.287815,-10.149160,-52.642857,-4.743697,-0.180672,-6.363445,-4.277311,-0.598739,-0.006303,958,146.179199,1667,254.364014,1892,288.696289,2139,326.385498,-28541,-4355.010986,160,24.414062,-28391,-4332.122803,-28461,-4342.803955
200ml,VET6_8chips_raw_stream_20260528_212315.bin,2,-14.235294,18.569328,4.392857,-24.382353,-1.081933,-0.808824,1.678571,-15.951681,-0.516807,-2.329832,-3.546218,-2.804622,-9.748950,-1.380252,-4.365546,-5.930672,-6.216387,-7.720588,-1.352941,0.674370,-0.932773,-0.434874,0.098739,1.081933,-4.262605,-4.993697,-75.497899,-9.539916,-52.035714,-31.787815,-9.649160,-53.642857,-4.743697,-0.680672,-5.363445,-4.777311,-0.598739,-0.506303,949,144.805908,1673,255.279541,1901,290.069580,2137,326.080322,-28543,-4355.316162,151,23.040771,-28391,-4332.122803,-28463,-4343.109131
200ml,VET6_8chips_raw_stream_20260528_212315.bin,3,-12.735294,18.069328,5.392857,-21.382353,-0.081933,-1.308824,1.678571,-18.451681,-1.016807,-2.829832,-5.046218,-1.804622,-11.748950,-2.880252,-3.865546,-5.430672,-5.716387,-6.720588,-0.352941,0.174370,-0.432773,2.065126,0.098739,-0.418067,-5.262605,-3.993697,-73.997899,-9.539916,-51.535714,-31.787815,-11.649160,-52.892857,-4.243697,-0.680672,-4.863445,-6.777311,-0.098739,0.493697,950,144.958496,1681,256.500244,1887,287.933350,2141,326.690674,-28539,-4354.705811,148,22.583008,-28384,-4331.054688,-28459,-4342.498779
200ml,VET6_8chips_raw_stream_20260528_212315.bin,4,-14.735294,18.069328,4.392857,-22.382353,-0.581933,-1.808824,1.178571,-18.451681,-0.516807,-3.329832,-4.546218,-3.804622,-11.498950,-4.380252,-3.865546,-4.930672,-4.716387,-7.220588,-0.852941,0.174370,-0.932773,0.065126,0.598739,0.581933,-4.262605,-5.493697,-74.497899,-10.539916,-53.535714,-32.787815,-9.649160,-53.642857,-5.243697,-1.680672,-6.863445,-4.777311,-1.598739,0.493697,948,144.653320,1670,254.821777,1884,287.475586,2130,325.012207,-28531,-4353.485107,149,22.735596,-28383,-4330.902100,-28454,-4341.735840
200ml,VET6_8chips_raw_stream_20260528_212315.bin,5,-14.235294,18.069328,2.892857,-22.382353,-0.581933,-0.308824,1.678571,-18.451681,-0.016807,-3.329832,-4.546218,-1.304622,-11.498950,-3.880252,-4.365546,-4.930672,-4.716387,-6.220588,0.147059,0.674370,-0.432773,0.065126,1.098739,0.581933,-5.762605,-4.993697,-75.497899,-9.039916,-54.035714,-32.287815,-9.649160,-53.892857,-5.243697,-0.180672,-5.363445,-3.777311,-1.598739,0.993697,943,143.890381,1673,255.279541,1893,288.848877,2131,325.164795,-28540,-4354.858398,141,21.514893,-28388,-4331.665039,-28461,-4342.803955
200ml,VET6_8chips_raw_stream_20260528_212315.bin,6,-16.735294,18.569328,3.392857,-21.882353,-1.581933,-2.308824,1.178571,-18.951681,-0.516807,-1.329832,-3.546218,-1.804622,-11.248950,-3.380252,-5.365546,-6.430672,-6.716387,-6.720588,-1.352941,0.174370,0.067227,-0.434874,-0.401261,1.081933,-4.762605,-3.993697,-76.997899,-8.539916,-54.035714,-32.787815,-9.649160,-54.892857,-6.243697,-0.680672,-4.863445,-4.277311,-0.098739,-0.506303,952,145.263672,1674,255.432129,1889,288.238525,2141,326.690674,-28537,-4354.400635,153,23.345947,-28381,-4330.596924,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212315.bin,7,252.264706,19.069328,2.892857,-21.382353,-1.581933,-0.808824,1.178571,-17.951681,-0.516807,-2.329832,-4.046218,126.195378,-10.998950,-3.880252,-4.365546,-5.930672,-5.716387,-6.720588,0.147059,1408.674370,0.567227,-0.434874,-0.401261,1.081933,-5.262605,638.506303,-74.997899,-10.539916,-55.035714,-31.287815,-10.149160,-53.142857,-3.743697,-0.680672,-5.863445,-4.777311,-1.598739,0.493697,949,144.805908,1669,254.669189,1894,289.001465,2132,325.317383,-28535,-4354.095459,129,19.683838,-28382,-4330.749512,-28454,-4341.735840
200ml,VET6_8chips_raw_stream_20260528_212315.bin,8,-15.735294,18.569328,4.892857,-22.382353,0.418067,-0.808824,2.178571,-18.451681,-0.516807,-3.829832,-3.046218,-2.804622,-10.748950,-2.380252,-3.865546,-5.430672,-5.716387,-8.220588,-2.352941,0.174370,-0.432773,2.065126,-0.401261,0.081933,-4.762605,-4.493697,-75.497899,-10.539916,-54.035714,-32.287815,-9.149160,-53.892857,-5.243697,-0.180672,-4.863445,-6.277311,-1.598739,-0.506303,946,144.348145,1672,255.126953,1900,289.916992,2135,325.775146,-28534,-4353.942871,140,21.362305,-28381,-4330.596924,-28455,-4341.888428
200ml,VET6_8chips_raw_stream_20260528_212315.bin,9,-16.235294,20.069328,5.392857,-20.882353,0.918067,-0.808824,0.678571,-17.951681,-0.516807,-1.829832,-3.046218,-0.304622,-10.498950,-2.880252,-4.365546,-5.430672,-4.716387,-7.220588,1.147059,2.174370,-0.932773,0.065126,-0.901261,0.081933,-5.262605,-3.993697,-71.997899,-10.039916,-52.535714,-31.287815,-8.649160,-51.642857,-3.243697,-0.180672,-5.363445,-5.777311,-2.098739,0.993697,943,143.890381,1676,255.737305,1882,287.170410,2144,327.148438,-28534,-4353.942871,153,23.345947,-28382,-4330.749512,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212315.bin,10,-16.235294,18.569328,2.892857,-21.382353,-0.581933,-1.808824,0.178571,-18.951681,0.483193,-2.829832,-4.046218,-1.804622,-11.498950,-3.880252,-4.365546,-5.930672,-5.216387,-8.220588,-2.352941,-0.325630,1.567227,0.565126,0.098739,1.581933,-5.762605,-4.993697,-74.497899,-11.039916,-52.535714,-31.787815,-9.149160,-53.142857,-4.743697,-1.180672,-7.363445,-4.777311,-1.098739,-0.506303,950,144.958496,1677,255.889893,1903,290.374756,2134,325.622559,-28536,-4354.248047,146,22.277832,-28383,-4330.902100,-28454,-4341.735840
200ml,VET6_8chips_raw_stream_20260528_212315.bin,11,-18.235294,18.069328,2.892857,-21.882353,-1.081933,-2.308824,2.178571,-18.451681,-0.516807,-0.829832,-3.546218,-2.304622,-10.998950,-3.880252,-2.365546,-6.930672,-5.216387,-5.720588,-0.352941,-0.325630,0.067227,0.065126,0.098739,-0.418067,-5.762605,-3.493697,-73.997899,-10.539916,-53.535714,-29.787815,-10.649160,-51.892857,-2.243697,-1.680672,-4.363445,-4.277311,-1.098739,0.993697,946,144.348145,1676,255.737305,1886,287.780762,2136,325.927734,-28531,-4353.485107,147,22.430420,-28381,-4330.596924,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212315.bin,12,-16.735294,18.069328,2.892857,-22.382353,-0.081933,-1.308824,1.678571,-16.451681,-0.516807,-1.829832,-5.046218,-0.804622,-10.748950,-2.380252,-3.865546,-5.930672,-5.216387,-7.720588,-0.352941,-0.325630,1.067227,-0.434874,0.598739,-0.418067,-5.762605,-3.493697,-73.997899,-11.039916,-51.035714,-33.287815,-10.149160,-53.642857,-6.243697,-1.680672,-4.863445,-4.277311,-2.098739,1.493697,950,144.958496,1670,254.821777,1885,287.628174,2139,326.385498,-28530,-4353.332520,150,22.888184,-28377,-4329.986572,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212315.bin,13,-16.235294,16.569328,2.892857,-22.382353,-0.581933,-0.308824,2.678571,-16.451681,-0.516807,-3.329832,-3.546218,-3.304622,-9.998950,-2.880252,-2.865546,-5.430672,-4.716387,-6.220588,-0.352941,1.674370,0.067227,-0.434874,-0.401261,1.581933,-4.262605,-2.993697,-75.497899,-10.039916,-53.035714,-31.787815,-9.649160,-53.642857,-4.243697,-0.680672,-5.863445,-5.277311,-0.098739,0.993697,955,145.721436,1675,255.584717,1892,288.696289,2136,325.927734,-28528,-4353.027344,152,23.193359,-28378,-4330.139160,-28449,-4340.972900
200ml,VET6_8chips_raw_stream_20260528_212315.bin,14,-17.235294,18.069328,4.392857,-22.882353,1.418067,-2.808824,1.178571,-17.451681,-1.016807,-4.329832,-4.546218,-2.304622,-10.998950,-3.380252,-2.865546,-5.930672,-5.216387,-6.220588,-1.352941,0.174370,-0.932773,-0.434874,-0.401261,0.581933,-5.262605,-3.993697,-74.497899,-11.039916,-52.535714,-31.787815,-9.649160,-53.142857,-3.243697,-0.680672,-5.863445,-4.277311,-2.598739,1.993697,945,144.195557,1679,256.195068,1883,287.322998,2136,325.927734,-28535,-4354.095459,139,21.209717,-28385,-4331.207275,-28457,-4342.193604
200ml,VET6_8chips_raw_stream_20260528_212315.bin,15,-17.235294,17.569328,2.892857,-20.882353,-0.581933,0.191176,1.178571,-18.951681,-0.516807,-3.829832,-4.546218,-1.304622,-11.748950,-3.380252,-3.365546,-5.430672,-6.216387,-6.220588,-1.352941,0.174370,0.067227,-0.934874,0.598739,-0.418067,-6.262605,-5.493697,-76.497899,-11.039916,-51.535714,-32.287815,-9.149160,-54.392857,-5.243697,0.819328,-5.363445,-3.777311,-2.098739,-0.006303,949,144.805908,1670,254.821777,1883,287.322998,2120,323.486328,-28531,-4353.485107,152,23.193359,-28377,-4329.986572,-28448,-4340.820312
200ml,VET6_8chips_raw_stream_20260528_212315.bin,16,-14.235294,19.569328,3.892857,-22.382353,-0.081933,-0.808824,2.178571,-17.951681,-1.016807,-3.329832,-4.046218,-2.304622,-10.998950,-3.380252,-2.865546,-7.430672,-6.716387,-6.220588,-1.352941,-0.825630,2.067227,-0.434874,-0.401261,0.081933,-5.262605,-3.993697,-76.997899,-10.039916,-53.035714,-33.287815,-9.149160,-55.142857,-5.243697,0.819328,-5.863445,-4.277311,-2.098739,0.993697,952,145.263672,1679,256.195068,1896,289.306641,2138,326.232910,-28531,-4353.485107,147,22.430420,-28377,-4329.986572,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212315.bin,17,-16.235294,18.569328,2.892857,-22.382353,0.918067,-0.808824,1.178571,-18.951681,-1.516807,-3.829832,-5.046218,-2.304622,-11.998950,-3.380252,-2.865546,-4.930672,-6.216387,-6.720588,-0.352941,-0.825630,-0.432773,0.065126,0.098739,0.081933,-5.262605,-4.493697,-74.497899,-12.539916,-54.035714,-33.287815,-8.649160,-53.892857,-3.243697,-1.180672,-5.863445,-4.277311,-0.098739,-0.506303,946,144.348145,1675,255.584717,1886,287.780762,2135,325.775146,-28540,-4354.858398,134,20.446777,-28385,-4331.207275,-28459,-4342.498779
200ml,VET6_8chips_raw_stream_20260528_212315.bin,18,-15.735294,18.069328,3.892857,-21.382353,-2.081933,-1.808824,1.178571,-18.951681,-0.016807,-2.829832,-5.046218,-2.304622,-11.998950,-4.880252,-4.365546,-5.930672,-4.716387,-6.720588,-1.352941,0.174370,1.067227,1.065126,1.598739,0.581933,-4.762605,-3.993697,-74.997899,-9.539916,-55.535714,-32.787815,-9.649160,-53.892857,-3.743697,-0.680672,-5.863445,-3.777311,-1.098739,0.493697,947,144.500732,1676,255.737305,1886,287.780762,2138,326.232910,-28531,-4353.485107,144,21.972656,-28375,-4329.681396,-28449,-4340.972900
200ml,VET6_8chips_raw_stream_20260528_212315.bin,19,-15.735294,19.069328,3.392857,-21.382353,0.918067,-0.808824,1.178571,-17.951681,0.483193,-0.829832,-3.046218,-1.804622,-10.498950,-2.380252,-3.365546,-6.930672,-4.716387,-6.720588,-0.852941,-0.325630,-0.932773,1.065126,0.598739,-0.418067,-6.262605,-4.493697,-74.497899,-10.039916,-51.535714,-32.287815,-8.649160,-53.392857,-3.743697,-0.180672,-4.363445,-6.277311,-0.598739,0.493697,950,144.958496,1666,254.211426,1880,286.865234,2136,325.927734,-28535,-4354.095459,141,21.514893,-28380,-4330.444336,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212315.bin,20,-16.235294,18.569328,3.892857,-20.882353,-0.081933,-0.808824,2.178571,-18.951681,0.483193,-2.329832,-4.546218,-1.804622,-11.748950,-2.380252,-2.365546,-5.930672,-6.716387,-8.220588,-0.852941,1.174370,1.067227,-1.434874,0.598739,-0.418067,-5.262605,-4.993697,-76.497899,-10.539916,-53.035714,-35.287815,-9.649160,-55.892857,-5.243697,-0.180672,-5.363445,-6.277311,-1.098739,1.493697,961,146.636963,1685,257.110596,1888,288.085938,2141,326.690674,-28537,-4354.400635,145,22.125244,-28383,-4330.902100,-28457,-4342.193604
200ml,VET6_8chips_raw_stream_20260528_212315.bin,21,-15.735294,18.569328,4.392857,-22.882353,-0.081933,-1.308824,1.178571,-19.951681,-0.516807,-4.329832,-5.546218,-0.804622,-12.748950,-3.380252,-4.365546,-5.430672,-5.216387,-6.220588,-1.352941,-0.825630,1.067227,0.565126,0.598739,1.081933,-5.762605,-3.493697,-73.497899,-9.039916,-53.035714,-34.787815,-8.149160,-54.142857,-4.743697,-0.680672,-6.863445,-4.277311,-0.598739,-0.006303,944,144.042969,1672,255.126953,1889,288.238525,2131,325.164795,-28531,-4353.485107,141,21.514893,-28377,-4329.986572,-28449,-4340.972900
200ml,VET6_8chips_raw_stream_20260528_212315.bin,22,-16.235294,18.069328,3.392857,-20.882353,0.918067,-0.808824,2.678571,-15.951681,-1.516807,-2.829832,-3.546218,-1.304622,-9.748950,-2.880252,-3.365546,-5.430672,-5.716387,-5.720588,-0.852941,0.174370,1.567227,0.065126,2.098739,0.581933,-4.262605,-3.993697,-74.497899,-10.039916,-52.035714,-31.287815,-10.649160,-52.892857,-3.243697,-0.180672,-5.363445,-5.277311,-0.098739,3.493697,949,144.805908,1670,254.821777,1883,287.322998,2135,325.775146,-28542,-4355.163574,153,23.345947,-28388,-4331.665039,-28459,-4342.498779
200ml,VET6_8chips_raw_stream_20260528_212315.bin,23,-16.235294,19.069328,2.892857,-20.382353,-0.081933,-1.808824,2.178571,-19.451681,-1.016807,-1.829832,-4.546218,-1.804622,-11.998950,-3.880252,-3.865546,-6.930672,-6.216387,-6.720588,-2.852941,-0.325630,0.067227,0.565126,0.598739,0.581933,-4.762605,-4.993697,-75.997899,-10.039916,-53.535714,-32.287815,-9.649160,-54.142857,-4.243697,-2.180672,-4.863445,-5.777311,-2.598739,-0.006303,952,145.263672,1670,254.821777,1894,289.001465,2138,326.232910,-28533,-4353.790283,141,21.514893,-28380,-4330.444336,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212315.bin,24,-15.735294,19.069328,5.392857,-22.382353,-1.581933,0.691176,1.178571,-19.951681,-2.516807,-1.329832,-4.546218,-2.804622,-12.248950,-4.380252,-4.365546,-5.930672,-6.216387,-6.220588,-1.852941,0.674370,-0.432773,0.065126,0.098739,-0.418067,-4.262605,-4.993697,-74.497899,-10.539916,-54.535714,-32.787815,-9.149160,-53.642857,-4.743697,-0.680672,-6.363445,-5.777311,-0.098739,0.993697,942,143.737793,1675,255.584717,1882,287.170410,2132,325.317383,-28528,-4353.027344,141,21.514893,-28371,-4329.071045,-28444,-4340.209961
