Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_221405.bin,1,10.177215,26.333333,2.225738,-10.616034,-4.329114,0.639241,-18.561181,-112.949367,-73.949367,-24.481013,-167.565401,-14.959916,-140.257384,0.225738,0.018987,-0.282700,-0.668776,-0.624473,-0.966245,-0.014768,0.310127,-0.010549,0.396624,0.959916,-0.086498,-27.586498,-109.599156,-71.953586,-43.139241,-99.048523,-21.601266,-104.323840,-0.485232,1.388186,-1.620253,0.590717,-0.204641,0.919831,926,141.296387,1687,257.415771,1912,291.748047,2167,330.657959,-28483,-4346.160889,139,21.209717,-28170,-4298.400879,-28399,-4333.343506
200ml,VET6_8chips_raw_stream_20260527_221405.bin,2,11.677215,26.333333,0.225738,-11.616034,-3.329114,0.139241,-18.561181,-112.449367,-74.949367,-25.481013,-168.065401,-14.959916,-140.257384,0.225738,-0.481013,0.717300,0.331224,0.875527,1.033755,0.485232,0.310127,-0.510549,0.896624,0.459916,1.913502,-27.586498,-111.599156,-71.953586,-42.639241,-99.048523,-20.101266,-105.323840,1.014768,0.388186,0.879747,0.090717,0.795359,0.419831,923,140.838623,1682,256.652832,1912,291.748047,2168,330.810547,-28487,-4346.771240,131,19.989014,-28171,-4298.553467,-28401,-4333.648682
200ml,VET6_8chips_raw_stream_20260527_221405.bin,3,10.177215,24.333333,0.725738,-11.116034,-2.829114,1.139241,-19.061181,-111.449367,-73.949367,-24.981013,-166.065401,-15.959916,-138.757384,-0.274262,0.018987,-0.282700,0.331224,0.875527,-2.466245,0.985232,-0.189873,0.989451,-0.603376,0.459916,-0.086498,-28.086498,-112.099156,-69.953586,-42.639241,-99.548523,-20.101266,-105.823840,-1.485232,1.388186,-1.620253,-0.909283,-1.204641,-0.080169,925,141.143799,1682,256.652832,1916,292.358398,2174,331.726074,-28479,-4345.550537,145,22.125244,-28166,-4297.790527,-28395,-4332.733154
200ml,VET6_8chips_raw_stream_20260527_221405.bin,4,11.177215,23.333333,0.225738,-9.616034,-2.829114,0.139241,-18.561181,-111.949367,-73.949367,-25.481013,-165.065401,-16.959916,-138.507384,-0.274262,0.518987,-0.282700,-0.668776,-1.124473,0.033755,0.985232,1.310127,0.989451,0.896624,0.959916,0.913502,-27.586498,-110.599156,-71.453586,-42.639241,-100.048523,-21.601266,-105.323840,1.014768,1.388186,-0.120253,1.590717,-0.704641,0.919831,922,140.686035,1667,254.364014,1902,290.222168,2164,330.200195,-28480,-4345.703125,130,19.836426,-28166,-4297.790527,-28397,-4333.038330
200ml,VET6_8chips_raw_stream_20260527_221405.bin,5,12.177215,23.333333,0.725738,-11.116034,-4.829114,0.639241,-18.561181,-112.449367,-73.949367,-24.481013,-164.565401,-15.459916,-138.507384,1.225738,-0.481013,0.717300,1.331224,-2.124473,-0.466245,1.485232,1.810127,0.989451,0.396624,-0.540084,0.913502,-29.086498,-111.099156,-71.453586,-44.139241,-98.548523,-21.601266,-104.823840,1.514768,-0.111814,0.379747,0.590717,-0.204641,0.419831,931,142.059326,1678,256.042480,1909,291.290283,2168,330.810547,-28482,-4346.008301,143,21.820068,-28166,-4297.790527,-28397,-4333.038330
200ml,VET6_8chips_raw_stream_20260527_221405.bin,6,11.677215,24.333333,-1.274262,-11.116034,-2.829114,0.139241,-17.561181,-112.449367,-73.949367,-23.981013,-165.565401,-14.459916,-139.007384,0.225738,1.518987,0.217300,-0.168776,-1.124473,-0.466245,-0.514768,-0.189873,-0.010549,0.896624,1.459916,-0.086498,-29.586498,-109.599156,-69.953586,-43.639241,-100.048523,-20.601266,-104.823840,-0.485232,0.888186,-1.620253,0.090717,-0.204641,1.419831,922,140.686035,1673,255.279541,1911,291.595459,2171,331.268311,-28487,-4346.771240,132,20.141602,-28174,-4299.011230,-28404,-4334.106445
200ml,VET6_8chips_raw_stream_20260527_221405.bin,7,12.677215,25.833333,-0.274262,-10.616034,-3.829114,1.139241,-18.061181,-111.949367,-74.449367,-24.981013,-164.565401,-15.459916,-138.257384,0.725738,1.018987,-0.282700,-0.668776,0.375527,-1.966245,-0.014768,0.810127,-0.510549,0.396624,0.459916,0.413502,-26.586498,-111.099156,-69.953586,-43.139241,-100.548523,-20.101266,-105.823840,-0.485232,0.388186,-0.120253,-0.909283,-2.204641,1.919831,917,139.923096,1687,257.415771,1918,292.663574,2168,330.810547,-28488,-4346.923828,135,20.599365,-28175,-4299.163818,-28407,-4334.564209
200ml,VET6_8chips_raw_stream_20260527_221405.bin,8,9.677215,25.333333,0.225738,-10.616034,-3.829114,-0.360759,-19.061181,-111.449367,-73.949367,-25.481013,-164.065401,-15.459916,-137.757384,0.225738,-1.481013,-0.782700,0.831224,-0.124473,0.033755,-0.014768,-0.189873,0.489451,-1.103376,0.459916,0.913502,-25.586498,-111.099156,-70.953586,-43.139241,-101.048523,-20.101266,-106.073840,-0.485232,0.888186,-1.620253,0.590717,0.295359,-0.580169,917,139.923096,1685,257.110596,1920,292.968750,2173,331.573486,-28489,-4347.076416,135,20.599365,-28176,-4299.316406,-28405,-4334.259033
200ml,VET6_8chips_raw_stream_20260527_221405.bin,9,10.677215,25.333333,0.225738,-10.616034,-2.329114,-0.360759,-19.061181,-113.449367,-74.949367,-24.481013,-164.565401,-16.959916,-139.007384,-1.274262,0.018987,-0.282700,1.331224,-0.624473,1.033755,0.985232,-0.689873,1.489451,2.396624,0.459916,0.413502,-26.586498,-110.599156,-71.453586,-43.639241,-98.048523,-20.101266,-104.323840,0.014768,-0.111814,-1.120253,0.090717,-0.204641,-0.080169,929,141.754150,1690,257.873535,1907,290.985107,2172,331.420898,-28489,-4347.076416,130,19.836426,-28175,-4299.163818,-28405,-4334.259033
200ml,VET6_8chips_raw_stream_20260527_221405.bin,10,9.177215,26.833333,1.725738,-9.616034,-3.829114,-0.860759,-18.061181,-111.449367,-74.449367,-23.981013,-162.065401,-15.959916,-136.757384,-0.274262,0.518987,0.217300,-0.668776,0.375527,0.033755,0.985232,0.810127,0.489451,0.896624,1.959916,-0.086498,-27.086498,-111.099156,-69.453586,-42.139241,-99.048523,-20.101266,-105.073840,0.014768,-0.611814,-0.620253,-0.409283,-0.204641,0.419831,926,141.296387,1688,257.568359,1916,292.358398,2175,331.878662,-28490,-4347.229004,147,22.430420,-28178,-4299.621582,-28409,-4334.869385
