Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212207.bin,1,-1.235294,-43.930672,-77.107143,-34.882353,10.918067,-13.808824,2.178571,-0.951681,1.483193,0.670168,-3.046218,-0.804622,-1.998950,-3.380252,-2.365546,-5.930672,-5.216387,-6.720588,-0.852941,0.174370,0.567227,-6.434874,-67.901261,-288.918067,-237.762605,2.006303,0.002101,-0.539916,0.464286,-3.287815,-2.149160,-1.642857,-3.243697,-1.680672,-6.863445,-4.777311,0.401261,-0.006303,937,142.974854,1679,256.195068,1874,285.949707,2140,326.538086,-28526,-4352.722168,139,21.209717,-28371,-4329.071045,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260528_212207.bin,2,-0.735294,-43.430672,-76.607143,-35.382353,13.418067,-14.808824,1.678571,-2.451681,-0.016807,-0.829832,-1.046218,-0.304622,-1.748950,-3.880252,-3.865546,-5.930672,-5.216387,-7.220588,-1.852941,0.174370,0.067227,-7.934874,-69.401261,-280.418067,-236.262605,0.506303,0.002101,-0.539916,-0.035714,-4.787815,-1.149160,-2.392857,-4.743697,-1.680672,-5.863445,-6.277311,-1.598739,0.993697,938,143.127441,1668,254.516602,1881,287.017822,2137,326.080322,-28526,-4352.722168,133,20.294189,-28370,-4328.918457,-28444,-4340.209961
200ml,VET6_8chips_raw_stream_20260528_212207.bin,3,-1.235294,-37.930672,-76.607143,-38.382353,11.918067,-15.808824,0.678571,0.048319,0.483193,-0.829832,-1.546218,0.695378,-0.748950,-1.880252,-3.365546,-5.430672,-4.216387,-6.720588,1.147059,-0.825630,0.067227,-7.434874,-67.401261,-288.418067,-237.262605,-0.493697,0.502101,0.460084,0.964286,-3.787815,-1.649160,-1.642857,-4.243697,-1.180672,-6.363445,-5.277311,-1.598739,1.493697,937,142.974854,1680,256.347656,1877,286.407471,2135,325.775146,-28531,-4353.485107,139,21.209717,-28378,-4330.139160,-28449,-4340.972900
200ml,VET6_8chips_raw_stream_20260528_212207.bin,4,-0.235294,-45.430672,-79.607143,-36.882353,11.418067,-13.808824,1.678571,-0.951681,-0.016807,0.170168,-1.546218,0.695378,-1.248950,-2.880252,-4.365546,-5.430672,-5.716387,-6.720588,-2.352941,0.174370,0.067227,-7.934874,-66.401261,-283.418067,-237.262605,0.506303,0.502101,-0.039916,-0.035714,-2.787815,-2.649160,-1.142857,-3.243697,-0.180672,-6.363445,-5.277311,-0.598739,0.493697,931,142.059326,1671,254.974365,1872,285.644531,2137,326.080322,-28531,-4353.485107,138,21.057129,-28374,-4329.528809,-28451,-4341.278076
200ml,VET6_8chips_raw_stream_20260528_212207.bin,5,0.764706,-46.930672,-79.107143,-39.382353,12.418067,-14.808824,1.678571,-1.451681,-1.516807,-0.329832,-4.046218,1.695378,-2.748950,-4.380252,-3.865546,-4.430672,-4.716387,-6.720588,0.647059,0.674370,0.567227,-6.934874,-63.901261,-281.918067,-238.262605,-0.993697,-0.997899,0.960084,1.464286,-2.787815,-1.649160,-1.892857,-3.243697,-2.180672,-6.863445,-3.277311,-1.098739,0.993697,930,141.906738,1675,255.584717,1880,286.865234,2136,325.927734,-28540,-4354.858398,140,21.362305,-28384,-4331.054688,-28458,-4342.346191
200ml,VET6_8chips_raw_stream_20260528_212207.bin,6,-1.735294,-48.930672,-78.107143,-37.882353,12.918067,-13.808824,2.178571,-0.951681,-1.016807,0.670168,-2.046218,0.195378,-1.498950,-3.380252,-3.865546,-5.430672,-6.216387,-7.720588,-0.852941,-0.825630,1.567227,-6.934874,-64.901261,-282.918067,-236.262605,-0.493697,0.502101,1.460084,-0.535714,-3.787815,-1.649160,-1.642857,-4.743697,-0.680672,-5.363445,-4.777311,-1.598739,0.993697,934,142.517090,1665,254.058838,1872,285.644531,2135,325.775146,-28531,-4353.485107,138,21.057129,-28378,-4330.139160,-28452,-4341.430664
200ml,VET6_8chips_raw_stream_20260528_212207.bin,7,-1.735294,-47.430672,-75.607143,-36.882353,12.418067,-14.808824,2.678571,-1.951681,-0.516807,0.670168,-0.546218,0.695378,-1.248950,-2.880252,-3.365546,-5.930672,-6.716387,-6.220588,-1.352941,0.674370,-0.432773,-7.934874,-65.401261,-280.418067,-236.262605,0.506303,1.502101,-1.039916,0.464286,-4.287815,-2.649160,-1.392857,-3.243697,-1.180672,-4.863445,-3.277311,-0.598739,2.493697,940,143.432617,1673,255.279541,1874,285.949707,2144,327.148438,-28528,-4353.027344,143,21.820068,-28372,-4329.223633,-28446,-4340.515137
200ml,VET6_8chips_raw_stream_20260528_212207.bin,8,-1.235294,-46.430672,-78.107143,-37.382353,12.418067,-14.308824,2.178571,-1.451681,-0.016807,0.670168,-1.046218,1.195378,-1.248950,-2.880252,-4.865546,-5.430672,-4.716387,-5.220588,-0.852941,0.674370,1.067227,-9.934874,-66.401261,-285.918067,-236.762605,1.506303,0.502101,0.460084,0.964286,-6.287815,-1.649160,-2.892857,-4.743697,-1.180672,-6.363445,-4.777311,-0.598739,0.493697,935,142.669678,1670,254.821777,1876,286.254883,2141,326.690674,-28527,-4352.874756,147,22.430420,-28375,-4329.681396,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260528_212207.bin,9,-0.235294,-47.430672,-76.607143,-36.882353,12.918067,-14.808824,1.678571,-0.951681,-0.016807,0.170168,-1.046218,1.195378,-0.998950,-2.380252,-3.365546,-5.430672,-5.716387,-5.220588,-1.352941,0.674370,0.567227,-7.934874,-65.401261,-282.918067,-238.262605,-0.493697,0.502101,0.460084,-0.035714,-4.787815,-3.149160,-2.142857,-4.743697,-1.180672,-5.863445,-6.777311,-2.098739,0.993697,941,143.585205,1671,254.974365,1876,286.254883,2137,326.080322,-28531,-4353.485107,141,21.514893,-28373,-4329.376221,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212207.bin,10,-1.735294,-49.430672,-73.607143,-37.382353,12.918067,-15.308824,1.678571,-0.951681,-0.516807,0.670168,-1.546218,-0.304622,-1.248950,-2.380252,-4.865546,-5.430672,-7.216387,-4.720588,0.647059,1.174370,0.567227,-6.934874,-66.901261,-280.918067,-238.262605,0.506303,0.502101,0.960084,-0.535714,-3.787815,-1.149160,-1.642857,-3.743697,-0.180672,-6.363445,-3.277311,-0.598739,0.993697,935,142.669678,1676,255.737305,1878,286.560059,2144,327.148438,-28534,-4353.942871,141,21.514893,-28380,-4330.444336,-28452,-4341.430664
