Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235308.bin,1,-7.697917,31.389583,-0.291667,12.181250,8.358333,-0.341667,-66.235417,-1419.377083,-509.831250,-1114.475000,-1117.850000,-2430.372917,-1268.613542,0.787500,-0.583333,-1.554167,-0.735417,0.783333,-0.095833,1.035417,0.422917,-1.018750,-1.531250,-0.554167,0.583333,-2129.139583,-969.558333,-1964.189583,-54.647917,-1891.122917,-0.610417,-1430.340625,0.252083,0.050000,-0.431250,-0.777083,0.702083,-0.302083,1006,153.503418,1657,252.838135,1920,292.968750,2189,334.014893,-28158,-4296.569824,167,25.482178,-27861,-4251.251221,978,149.230957
200ml,VET6_8chips_raw_stream_20260525_235308.bin,2,-9.197917,32.389583,0.708333,12.681250,7.358333,-0.841667,-66.735417,-1422.377083,-510.331250,-1111.975000,-1115.850000,-2423.372917,-1269.113542,-0.212500,-0.583333,0.945833,-0.235417,-0.216667,-0.595833,0.535417,-0.077083,-0.018750,0.968750,-0.054167,-0.416667,-2121.639583,-969.058333,-1966.689583,-55.647917,-1886.622917,-0.610417,-1427.840625,0.752083,0.050000,0.068750,-0.277083,0.702083,1.197917,1004,153.198242,1660,253.295898,1920,292.968750,2193,334.625244,-28156,-4296.264648,170,25.939941,-27858,-4250.793457,970,148.010254
200ml,VET6_8chips_raw_stream_20260525_235308.bin,3,-8.197917,32.889583,-1.291667,10.681250,7.358333,0.158333,-66.235417,-1421.877083,-511.331250,-1110.475000,-1119.850000,-2424.372917,-1270.863542,0.287500,-0.083333,2.445833,-0.235417,-1.216667,-1.095833,-0.964583,-1.077083,-0.518750,-0.031250,0.945833,-0.416667,-2126.139583,-967.558333,-1966.689583,-55.647917,-1886.622917,-0.610417,-1427.090625,-0.247917,0.550000,-0.931250,0.222917,-0.297917,0.197917,991,151.214600,1658,252.990723,1924,293.579102,2203,336.151123,-28154,-4295.959473,171,26.092529,-27856,-4250.488281,970,148.010254
200ml,VET6_8chips_raw_stream_20260525_235308.bin,4,-9.197917,32.889583,-1.291667,10.681250,8.358333,0.658333,-66.735417,-1424.877083,-508.331250,-1109.975000,-1121.350000,-2426.872917,-1273.113542,0.787500,-0.583333,0.945833,0.264583,0.783333,-0.595833,-0.464583,0.422917,0.981250,-0.531250,-0.054167,-0.416667,-2123.139583,-970.558333,-1968.689583,-55.147917,-1884.622917,-0.110417,-1427.590625,-0.747917,0.550000,0.068750,-0.277083,-0.797917,0.697917,1002,152.893066,1657,252.838135,1919,292.816162,2194,334.777832,-28155,-4296.112061,160,24.414062,-27861,-4251.251221,974,148.620605
200ml,VET6_8chips_raw_stream_20260525_235308.bin,5,-8.197917,29.889583,0.208333,11.181250,6.858333,0.658333,-66.735417,-1422.877083,-509.331250,-1109.475000,-1114.350000,-2420.872917,-1268.613542,0.287500,0.416667,0.445833,-1.235417,0.283333,0.404167,-0.964583,-0.577083,-0.518750,0.968750,-1.554167,-0.416667,-2122.139583,-965.558333,-1966.689583,-56.147917,-1887.122917,-0.110417,-1426.340625,-0.747917,1.550000,-0.931250,0.722917,-0.297917,-0.302083,1005,153.350830,1659,253.143311,1916,292.358398,2201,335.845947,-28155,-4296.112061,179,27.313232,-27860,-4251.098633,975,148.773193
200ml,VET6_8chips_raw_stream_20260525_235308.bin,6,-8.697917,30.389583,0.708333,11.181250,7.358333,-0.341667,-64.735417,-1421.377083,-507.831250,-1108.975000,-1121.350000,-2426.872917,-1271.363542,0.287500,0.916667,1.445833,-0.235417,-0.216667,0.404167,-0.464583,-0.577083,-1.518750,-1.531250,-1.054167,-1.916667,-2122.139583,-963.558333,-1966.689583,-57.147917,-1887.122917,-1.610417,-1425.340625,-0.247917,0.550000,-0.431250,0.222917,0.202083,0.197917,997,152.130127,1652,252.075195,1933,294.952393,2198,335.388184,-28154,-4295.959473,164,25.024414,-27857,-4250.640869,969,147.857666
200ml,VET6_8chips_raw_stream_20260525_235308.bin,7,-7.697917,29.889583,0.208333,11.681250,8.358333,-0.841667,-67.735417,-1423.877083,-509.331250,-1108.475000,-1118.350000,-2443.872917,-1271.113542,0.287500,0.416667,-0.054167,0.264583,1.283333,0.404167,0.535417,-0.577083,-0.018750,-0.531250,-0.554167,0.083333,-2120.139583,-969.558333,-1969.189583,-57.647917,-1892.122917,-1.110417,-1430.840625,0.252083,-0.450000,0.568750,1.222917,0.702083,0.197917,1012,154.418945,1660,253.295898,1914,292.053223,2198,335.388184,-28152,-4295.654297,171,26.092529,-27855,-4250.335693,977,149.078369
200ml,VET6_8chips_raw_stream_20260525_235308.bin,8,-7.197917,30.889583,1.708333,10.681250,7.858333,-0.841667,-66.235417,-1422.377083,-513.831250,-1114.475000,-1126.350000,-2443.372917,-1274.363542,0.287500,-0.083333,-0.054167,1.764583,0.783333,0.904167,-0.464583,0.422917,-0.518750,-0.531250,-0.554167,0.083333,-2122.139583,-969.058333,-1962.189583,-55.647917,-1892.122917,-0.610417,-1430.590625,1.752083,0.050000,0.568750,0.222917,0.702083,-0.302083,1005,153.350830,1655,252.532959,1922,293.273926,2194,334.777832,-28160,-4296.875000,172,26.245117,-27864,-4251.708984,970,148.010254
200ml,VET6_8chips_raw_stream_20260525_235308.bin,9,-7.697917,33.389583,0.208333,12.181250,6.858333,-0.341667,-67.735417,-1424.377083,-507.331250,-1116.475000,-1121.850000,-2436.872917,-1273.113542,0.287500,-0.083333,-0.054167,0.764583,1.283333,-0.095833,-0.464583,-0.077083,-0.518750,0.468750,-0.554167,0.083333,-2128.639583,-970.058333,-1968.689583,-55.647917,-1889.122917,0.389583,-1429.590625,0.752083,-0.450000,1.068750,-0.277083,1.202083,0.697917,1000,152.587891,1659,253.143311,1917,292.510986,2198,335.388184,-28154,-4295.959473,166,25.329590,-27860,-4251.098633,974,148.620605
200ml,VET6_8chips_raw_stream_20260525_235308.bin,10,-8.697917,31.389583,-0.791667,12.681250,9.358333,-0.841667,-69.235417,-1420.877083,-511.331250,-1109.975000,-1120.350000,-2420.372917,-1270.613542,0.787500,-0.083333,2.445833,0.264583,-1.216667,-0.595833,0.535417,-0.577083,-0.518750,-1.031250,0.945833,0.083333,-2130.139583,-970.058333,-1971.189583,-55.647917,-1888.122917,-0.110417,-1429.090625,0.252083,0.550000,0.068750,-0.277083,-0.297917,0.197917,1008,153.808594,1656,252.685547,1918,292.663574,2188,333.862305,-28153,-4295.806885,164,25.024414,-27857,-4250.640869,975,148.773193
