Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_225231.bin,1,-5.322785,9.833333,-2.774262,-21.116034,3.170886,-1.860759,-28.561181,-1013.449367,-206.449367,-974.981013,-735.065401,-1739.459916,-874.257384,0.725738,0.518987,0.717300,0.331224,0.875527,0.533755,0.485232,0.810127,0.489451,0.896624,0.459916,0.913502,-1535.586498,-530.599156,-1383.953586,-166.139241,-965.048523,-110.601266,-747.823840,0.014768,-0.611814,-1.120253,1.090717,-0.704641,1.419831,971,148.162842,1713,261.383057,1925,293.731689,2175,331.878662,-28528,-4353.027344,186,28.381348,-28294,-4317.321777,-28444,-4340.209961
200ml,VET6_8chips_raw_stream_20260527_225231.bin,2,-6.322785,9.833333,-2.274262,-21.616034,2.170886,-0.360759,-23.561181,-1005.449367,-207.949367,-974.981013,-736.565401,-1737.959916,-871.007384,1.225738,-0.481013,-1.282700,-1.168776,-0.124473,0.533755,-0.514768,-0.189873,1.489451,-0.603376,0.459916,-0.086498,-1535.086498,-528.099156,-1389.953586,-167.639241,-970.548523,-111.101266,-749.323840,-0.485232,0.388186,-1.620253,1.590717,1.295359,-1.080169,970,148.010254,1708,260.620117,1908,291.137695,2175,331.878662,-28516,-4351.196289,170,25.939941,-28284,-4315.795898,-28435,-4338.836670
200ml,VET6_8chips_raw_stream_20260527_225231.bin,3,-4.322785,6.833333,-2.274262,-16.616034,0.670886,2.139241,-28.561181,-1010.949367,-207.449367,-969.481013,-736.565401,-1726.459916,-873.757384,0.225738,1.018987,-0.282700,0.831224,0.875527,1.033755,-0.014768,-0.689873,-1.010549,-0.603376,1.459916,0.413502,-1533.586498,-527.099156,-1387.953586,-166.139241,-966.548523,-111.101266,-746.823840,1.514768,0.888186,-1.120253,1.590717,-1.204641,1.419831,976,148.925781,1708,260.620117,1914,292.053223,2177,332.183838,-28526,-4352.722168,180,27.465820,-28291,-4316.864014,-28440,-4339.599609
200ml,VET6_8chips_raw_stream_20260527_225231.bin,4,-5.822785,9.333333,-2.774262,-16.616034,0.170886,0.639241,-29.561181,-1010.449367,-206.949367,-980.981013,-734.065401,-1729.459916,-872.257384,-1.274262,-0.481013,0.717300,-1.168776,-0.124473,1.033755,-0.514768,0.810127,-0.510549,1.396624,0.459916,-1.086498,-1532.086498,-527.599156,-1389.453586,-164.139241,-968.548523,-111.101266,-748.073840,0.014768,0.388186,-0.120253,1.090717,-0.704641,-1.080169,978,149.230957,1709,260.772705,1910,291.442871,2173,331.573486,-28521,-4351.959229,177,27.008057,-28285,-4315.948486,-28435,-4338.836670
200ml,VET6_8chips_raw_stream_20260527_225231.bin,5,-6.822785,7.333333,-0.774262,-4.116034,-0.329114,1.139241,-33.061181,-1012.949367,-207.449367,-973.481013,-740.065401,-1740.459916,-876.507384,-0.274262,0.518987,0.217300,0.331224,-0.124473,2.033755,1.485232,0.310127,0.989451,0.896624,0.459916,-1.586498,-1536.086498,-526.099156,-1376.953586,-167.139241,-971.048523,-111.101266,-748.573840,0.514768,0.388186,-1.120253,0.090717,0.295359,0.419831,972,148.315430,1711,261.077881,1907,290.985107,2175,331.878662,-28525,-4352.569580,172,26.245117,-28293,-4317.169189,-28445,-4340.362549
200ml,VET6_8chips_raw_stream_20260527_225231.bin,6,-7.822785,7.333333,-2.274262,-6.116034,0.170886,0.139241,-31.061181,-1009.949367,-206.449367,-971.481013,-740.065401,-1733.459916,-875.007384,-0.274262,1.018987,0.717300,-0.668776,0.375527,-1.966245,-0.514768,0.310127,2.489451,0.896624,-0.540084,-1.086498,-1537.086498,-526.599156,-1386.453586,-168.139241,-974.048523,-113.101266,-750.323840,-0.985232,-2.111814,0.379747,0.590717,0.295359,-0.080169,979,149.383545,1719,262.298584,1907,290.985107,2180,332.641602,-28519,-4351.654053,182,27.770996,-28284,-4315.795898,-28436,-4338.989258
200ml,VET6_8chips_raw_stream_20260527_225231.bin,7,-5.822785,9.333333,-2.774262,-9.116034,0.170886,0.139241,-33.061181,-1005.949367,-207.449367,-969.481013,-738.065401,-1735.959916,-872.007384,-0.774262,-0.481013,-1.782700,-2.168776,-1.124473,0.033755,-0.014768,2.310127,0.489451,0.396624,0.459916,-1.586498,-1536.086498,-526.099156,-1386.453586,-169.139241,-973.048523,-114.101266,-749.573840,0.014768,-0.111814,-0.120253,0.090717,0.295359,0.419831,970,148.010254,1708,260.620117,1910,291.442871,2171,331.268311,-28525,-4352.569580,177,27.008057,-28291,-4316.864014,-28442,-4339.904785
200ml,VET6_8chips_raw_stream_20260527_225231.bin,8,-6.322785,8.333333,-2.774262,-6.616034,1.670886,0.639241,-31.561181,-1003.949367,-206.449367,-970.481013,-733.065401,-1734.959916,-868.507384,0.725738,0.518987,-1.282700,0.331224,-0.124473,1.033755,0.985232,0.310127,0.489451,-1.103376,-0.040084,0.913502,-1533.086498,-525.099156,-1389.453586,-168.139241,-965.548523,-111.601266,-745.323840,0.514768,1.388186,-0.120253,-0.909283,-0.704641,-0.080169,976,148.925781,1725,263.214111,1916,292.358398,2176,332.031250,-28529,-4353.179932,191,29.144287,-28295,-4317.474365,-28444,-4340.209961
200ml,VET6_8chips_raw_stream_20260527_225231.bin,9,-5.822785,10.833333,-2.274262,-8.616034,2.170886,-1.360759,-32.061181,-1002.949367,-206.949367,-966.481013,-735.565401,-1722.959916,-869.257384,1.725738,0.018987,1.217300,-0.168776,-0.624473,-0.966245,-1.014768,0.310127,1.489451,0.896624,-0.040084,-0.586498,-1533.086498,-528.599156,-1390.953586,-170.139241,-962.548523,-111.601266,-745.573840,-1.485232,-0.111814,0.879747,-0.409283,-0.704641,-1.580169,979,149.383545,1716,261.840820,1922,293.273926,2173,331.573486,-28526,-4352.722168,170,25.939941,-28293,-4317.169189,-28442,-4339.904785
200ml,VET6_8chips_raw_stream_20260527_225231.bin,10,-4.822785,10.333333,-2.274262,-17.616034,1.670886,0.639241,-32.061181,-1002.449367,-206.449367,-965.481013,-731.565401,-1739.959916,-867.007384,0.725738,1.018987,-0.782700,-1.668776,0.875527,1.033755,-0.514768,0.310127,-0.010549,-0.103376,0.959916,-1.586498,-1536.586498,-527.099156,-1385.453586,-165.639241,-965.548523,-114.601266,-746.323840,1.514768,-0.611814,-1.120253,0.090717,0.295359,0.419831,986,150.451660,1718,262.145996,1917,292.510986,2175,331.878662,-28521,-4351.959229,177,27.008057,-28289,-4316.558838,-28436,-4338.989258
200ml,VET6_8chips_raw_stream_20260527_225231.bin,11,-5.322785,9.833333,-0.774262,-12.116034,0.670886,-0.860759,-32.561181,-998.949367,-204.949367,-963.981013,-729.065401,-1736.959916,-864.007384,-0.274262,-0.481013,-0.282700,0.331224,0.875527,-0.466245,-0.514768,-0.189873,0.989451,-0.603376,-1.540084,-0.086498,-1533.586498,-528.099156,-1391.453586,-163.139241,-961.548523,-113.101266,-744.823840,-0.485232,0.888186,0.379747,0.590717,-1.204641,-0.580169,979,149.383545,1703,259.857178,1910,291.442871,2169,330.963135,-28525,-4352.569580,175,26.702881,-28288,-4316.406250,-28441,-4339.752197
200ml,VET6_8chips_raw_stream_20260527_225231.bin,12,-5.822785,10.333333,-2.274262,-14.116034,1.670886,0.139241,-33.561181,-1001.449367,-206.449367,-970.481013,-732.065401,-1729.459916,-866.757384,-0.274262,0.518987,0.217300,-0.168776,0.375527,0.033755,-0.014768,-0.189873,0.489451,-0.103376,0.459916,0.413502,-1534.586498,-524.599156,-1389.953586,-165.139241,-962.548523,-112.101266,-743.573840,-0.985232,0.388186,-0.120253,1.590717,0.295359,0.919831,976,148.925781,1712,261.230469,1914,292.053223,2175,331.878662,-28528,-4353.027344,182,27.770996,-28296,-4317.626953,-28443,-4340.057373
200ml,VET6_8chips_raw_stream_20260527_225231.bin,13,-6.322785,9.833333,-0.774262,-15.616034,1.670886,0.639241,-30.561181,-1006.449367,-204.949367,-963.481013,-731.565401,-1732.459916,-869.007384,-1.274262,0.018987,-0.782700,-0.668776,0.375527,-1.466245,-2.014768,-0.689873,-0.510549,-1.103376,-1.040084,0.413502,-1529.086498,-529.099156,-1388.953586,-164.139241,-965.048523,-115.101266,-747.073840,-0.485232,-1.111814,-1.120253,0.090717,-0.204641,-1.080169,979,149.383545,1704,260.009766,1915,292.205811,2183,333.099365,-28530,-4353.332520,175,26.702881,-28294,-4317.321777,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260527_225231.bin,14,-4.822785,10.333333,-2.774262,-22.116034,1.170886,-0.360759,-31.061181,-1012.949367,-207.449367,-968.981013,-738.065401,-1727.959916,-875.507384,0.725738,0.518987,0.217300,-0.668776,0.375527,1.033755,0.985232,1.310127,0.989451,-0.603376,0.959916,1.413502,-1529.586498,-529.599156,-1397.453586,-167.139241,-964.548523,-113.101266,-747.073840,0.514768,-0.611814,0.879747,0.090717,0.295359,-0.080169,976,148.925781,1711,261.077881,1916,292.358398,2163,330.047607,-28531,-4353.485107,170,25.939941,-28296,-4317.626953,-28445,-4340.362549
200ml,VET6_8chips_raw_stream_20260527_225231.bin,15,-3.322785,11.333333,-2.274262,-22.116034,1.670886,2.139241,-35.061181,-1010.949367,-207.949367,-965.481013,-737.565401,-1728.959916,-874.257384,0.225738,0.018987,1.217300,0.831224,-0.624473,1.033755,0.985232,-1.189873,1.489451,-0.603376,-0.040084,-0.586498,-1531.586498,-527.599156,-1384.953586,-166.139241,-972.048523,-112.601266,-749.823840,0.514768,-0.611814,-0.620253,-0.409283,-1.704641,0.919831,986,150.451660,1711,261.077881,1911,291.595459,2181,332.794189,-28519,-4351.654053,187,28.533936,-28284,-4315.795898,-28434,-4338.684082
200ml,VET6_8chips_raw_stream_20260527_225231.bin,16,-2.822785,10.333333,-3.274262,-22.116034,2.670886,0.639241,-33.561181,-1017.949367,-207.949367,-968.481013,-735.065401,-1727.459916,-876.507384,-1.274262,-1.981013,-0.282700,-0.168776,-1.124473,-0.466245,0.985232,-0.189873,-0.010549,-0.603376,-0.540084,-0.086498,-1531.086498,-530.599156,-1383.453586,-164.639241,-966.048523,-112.601266,-748.323840,-1.485232,-0.611814,0.379747,-0.909283,0.295359,-0.580169,966,147.399902,1706,260.314941,1914,292.053223,2173,331.573486,-28528,-4353.027344,170,25.939941,-28295,-4317.474365,-28444,-4340.209961
200ml,VET6_8chips_raw_stream_20260527_225231.bin,17,-2.822785,9.833333,-1.274262,-25.616034,1.170886,1.139241,-32.561181,-1008.449367,-209.449367,-966.481013,-737.565401,-1729.959916,-873.007384,-0.774262,0.018987,-1.282700,1.331224,-0.124473,0.033755,0.985232,-0.689873,0.989451,-1.103376,-0.040084,-1.586498,-1531.586498,-526.599156,-1383.453586,-162.639241,-970.048523,-113.601266,-748.323840,0.014768,-2.111814,0.879747,-0.909283,-1.204641,0.419831,979,149.383545,1718,262.145996,1909,291.290283,2175,331.878662,-28534,-4353.942871,188,28.686523,-28300,-4318.237305,-28449,-4340.972900
200ml,VET6_8chips_raw_stream_20260527_225231.bin,18,-5.822785,11.833333,-1.774262,-26.616034,1.170886,-0.360759,-34.061181,-1003.449367,-207.949367,-965.981013,-734.065401,-1722.959916,-868.757384,0.725738,0.518987,-0.782700,-0.168776,-0.124473,1.033755,-0.014768,-0.689873,-0.010549,-0.103376,-0.040084,1.413502,-1531.586498,-532.599156,-1380.953586,-167.139241,-966.548523,-113.101266,-749.573840,0.514768,-0.111814,1.379747,-0.409283,0.295359,-0.080169,976,148.925781,1708,260.620117,1916,292.358398,2174,331.726074,-28519,-4351.654053,179,27.313232,-28285,-4315.948486,-28439,-4339.447021
200ml,VET6_8chips_raw_stream_20260527_225231.bin,19,-4.322785,11.833333,-3.774262,-23.616034,3.170886,1.139241,-37.061181,-1002.949367,-210.949367,-964.981013,-730.565401,-1729.459916,-866.757384,-0.274262,0.518987,-1.282700,-1.168776,0.875527,-1.966245,-0.514768,0.310127,-0.010549,-0.103376,-0.040084,0.413502,-1529.086498,-529.099156,-1384.453586,-166.639241,-972.048523,-112.601266,-750.573840,-0.485232,-0.611814,-0.620253,0.090717,-0.704641,0.419831,972,148.315430,1716,261.840820,1922,293.273926,2177,332.183838,-28529,-4353.179932,177,27.008057,-28293,-4317.169189,-28444,-4340.209961
200ml,VET6_8chips_raw_stream_20260527_225231.bin,20,-5.822785,10.833333,-0.774262,-24.116034,2.170886,0.639241,-37.561181,-998.449367,-209.449367,-967.981013,-733.565401,-1731.459916,-866.007384,0.725738,1.018987,-0.282700,0.831224,0.875527,-1.466245,-0.014768,-0.189873,-0.010549,0.896624,1.459916,0.913502,-1530.086498,-527.599156,-1383.953586,-165.139241,-973.048523,-112.601266,-750.323840,1.514768,0.388186,-0.120253,0.090717,-0.704641,0.919831,974,148.620605,1713,261.383057,1916,292.358398,2169,330.963135,-28522,-4352.111816,176,26.855469,-28287,-4316.253662,-28439,-4339.447021
200ml,VET6_8chips_raw_stream_20260527_225231.bin,21,-4.822785,9.333333,-0.774262,-22.116034,1.170886,0.139241,-38.561181,-1002.949367,-209.949367,-961.981013,-735.565401,-1725.959916,-869.257384,0.225738,0.018987,-0.282700,0.331224,-0.624473,0.533755,0.485232,-0.189873,0.489451,1.396624,0.459916,-0.586498,-1521.586498,-529.099156,-1384.953586,-166.639241,-973.548523,-111.601266,-751.323840,-0.485232,0.388186,-0.620253,-0.409283,0.295359,-0.080169,976,148.925781,1717,261.993408,1924,293.579102,2179,332.489014,-28525,-4352.569580,174,26.550293,-28291,-4316.864014,-28446,-4340.515137
200ml,VET6_8chips_raw_stream_20260527_225231.bin,22,-1.822785,8.833333,-3.274262,-19.616034,1.170886,0.139241,-36.561181,-1001.949367,-211.449367,-957.481013,-733.065401,-1726.459916,-867.507384,0.725738,-0.981013,-0.282700,0.331224,0.375527,1.033755,-0.514768,-0.189873,0.989451,0.396624,-0.540084,-0.086498,-1521.586498,-523.599156,-1389.453586,-166.639241,-967.548523,-112.601266,-745.573840,0.014768,1.888186,-0.120253,0.090717,0.295359,0.419831,970,148.010254,1720,262.451172,1904,290.527344,2162,329.895020,-28519,-4351.654053,179,27.313232,-28287,-4316.253662,-28438,-4339.294434
200ml,VET6_8chips_raw_stream_20260527_225231.bin,23,-4.322785,9.833333,-2.274262,-19.616034,-0.329114,-0.360759,-36.561181,-1003.449367,-209.449367,-962.481013,-739.065401,-1726.459916,-871.257384,-0.774262,-0.981013,0.217300,1.831224,0.875527,0.033755,0.985232,-0.689873,-0.510549,-0.603376,1.459916,-0.086498,-1524.086498,-529.099156,-1378.953586,-169.139241,-970.048523,-113.101266,-749.573840,0.514768,-0.111814,0.379747,0.090717,-0.204641,0.919831,975,148.773193,1715,261.688232,1912,291.748047,2182,332.946777,-28522,-4352.111816,193,29.449463,-28290,-4316.711426,-28440,-4339.599609
200ml,VET6_8chips_raw_stream_20260527_225231.bin,24,-0.822785,10.333333,-2.274262,-21.616034,1.170886,0.139241,-39.561181,-1005.449367,-212.449367,-964.481013,-737.065401,-1729.959916,-871.257384,-0.774262,0.518987,-0.282700,-1.168776,-0.124473,0.033755,-0.514768,-0.689873,-0.010549,-0.103376,-1.040084,-0.086498,-1522.086498,-534.599156,-1385.453586,-166.139241,-983.548523,-113.601266,-759.073840,-0.485232,-0.111814,1.879747,0.590717,-0.704641,-0.580169,972,148.315430,1708,260.620117,1919,292.816162,2174,331.726074,-28525,-4352.569580,173,26.397705,-28293,-4317.169189,-28441,-4339.752197
200ml,VET6_8chips_raw_stream_20260527_225231.bin,25,-0.322785,8.833333,-1.774262,-19.116034,2.170886,0.139241,-40.561181,-1002.949367,-212.949367,-965.481013,-736.065401,-1726.959916,-869.507384,-0.774262,-1.981013,-0.282700,0.331224,0.375527,1.033755,-0.514768,-0.689873,1.489451,-0.103376,0.959916,-1.586498,-1522.586498,-529.099156,-1386.453586,-170.139241,-975.548523,-111.101266,-752.323840,1.014768,0.388186,-0.120253,-0.909283,0.295359,-0.080169,971,148.162842,1706,260.314941,1907,290.985107,2176,332.031250,-28526,-4352.722168,176,26.855469,-28295,-4317.474365,-28441,-4339.752197
