Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212459.bin,1,-1.735294,-7.430672,-1.107143,-10.382353,-11.581933,0.691176,-634.321429,-2695.451681,-1372.016807,-728.329832,-1974.046218,-385.804622,-2334.748950,-4668.880252,-135.865546,-6.430672,-7.716387,-13.220588,-78.352941,-0.325630,1.067227,0.565126,-0.401261,-1.418067,-4.762605,-1443.993697,-89.497899,-1540.539916,-76.035714,-939.787815,-29.649160,-514.642857,-1029.743697,-2056.680672,-92.863445,-5.277311,-0.598739,0.993697,964,147.094727,1691,258.026123,1877,286.407471,2123,323.944092,-28533,-4353.790283,167,25.482178,-28378,-4330.139160,-28448,-4340.820312
200ml,VET6_8chips_raw_stream_20260528_212459.bin,2,-1.235294,-8.430672,-3.107143,-8.882353,-13.581933,-0.808824,-631.321429,-2691.951681,-1375.516807,-729.329832,-1970.546218,-384.304622,-2331.248950,-4663.380252,-135.865546,-5.430672,-7.716387,-13.220588,-77.852941,-0.325630,0.067227,0.565126,-0.401261,-0.418067,-5.762605,-1443.493697,-90.497899,-1548.039916,-77.535714,-945.287815,-30.649160,-517.892857,-1035.743697,-2054.180672,-92.863445,-5.277311,-2.598739,0.493697,973,148.468018,1690,257.873535,1880,286.865234,2123,323.944092,-28531,-4353.485107,156,23.803711,-28375,-4329.681396,-28446,-4340.515137
200ml,VET6_8chips_raw_stream_20260528_212459.bin,3,-0.735294,-9.430672,-2.107143,-10.382353,-13.581933,0.691176,-630.821429,-2693.451681,-1372.516807,-731.829832,-1973.046218,-386.304622,-2333.248950,-4667.380252,-135.365546,-6.430672,-7.716387,-12.220588,-77.352941,-0.825630,-0.932773,0.065126,0.098739,0.581933,-5.262605,-1446.993697,-90.497899,-1549.539916,-78.535714,-942.787815,-28.149160,-516.642857,-1032.243697,-2057.180672,-91.863445,-5.777311,0.401261,-0.006303,965,147.247314,1693,258.331299,1878,286.560059,2127,324.554443,-28527,-4352.874756,169,25.787354,-28370,-4328.918457,-28443,-4340.057373
200ml,VET6_8chips_raw_stream_20260528_212459.bin,4,-0.235294,-6.930672,-2.607143,-7.882353,-13.081933,0.191176,-630.821429,-2691.451681,-1371.516807,-732.829832,-1972.546218,-382.804622,-2331.998950,-4663.880252,-136.865546,-5.930672,-8.216387,-12.720588,-78.852941,0.674370,-0.932773,0.065126,0.598739,-0.918067,-5.762605,-1444.993697,-90.997899,-1548.539916,-79.035714,-944.787815,-30.149160,-517.892857,-1036.243697,-2059.180672,-94.863445,-4.777311,-1.598739,0.493697,962,146.789551,1686,257.263184,1873,285.797119,2118,323.181152,-28530,-4353.332520,154,23.498535,-28376,-4329.833984,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212459.bin,5,-1.235294,-7.930672,-1.607143,-8.882353,-13.081933,-0.308824,-634.321429,-2695.451681,-1374.016807,-731.329832,-1972.546218,-380.804622,-2333.998950,-4667.880252,-134.365546,-6.930672,-7.716387,-12.220588,-76.852941,0.674370,0.067227,0.565126,-0.401261,-0.918067,-5.762605,-1447.993697,-89.997899,-1548.039916,-80.035714,-938.287815,-29.149160,-514.142857,-1028.743697,-2054.680672,-92.363445,-4.777311,-0.098739,-0.006303,966,147.399902,1690,257.873535,1872,285.644531,2126,324.401855,-28523,-4352.264404,168,25.634766,-28367,-4328.460693,-28439,-4339.447021
200ml,VET6_8chips_raw_stream_20260528_212459.bin,6,-1.735294,-7.930672,-3.107143,-9.882353,-14.081933,0.691176,-632.821429,-2696.951681,-1369.516807,-727.829832,-1970.546218,-381.804622,-2333.748950,-4666.880252,-136.365546,-6.930672,-6.716387,-12.220588,-79.852941,0.674370,-0.932773,-0.434874,-1.901261,1.081933,-4.262605,-1437.493697,-88.497899,-1548.539916,-75.535714,-940.287815,-28.149160,-514.392857,-1029.243697,-2052.180672,-91.863445,-5.777311,0.401261,-0.506303,964,147.094727,1685,257.110596,1874,285.949707,2119,323.333740,-28530,-4353.332520,162,24.719238,-28376,-4329.833984,-28446,-4340.515137
200ml,VET6_8chips_raw_stream_20260528_212459.bin,7,-1.235294,-7.430672,-3.107143,-10.382353,-14.581933,-0.808824,-632.821429,-2691.951681,-1368.516807,-732.329832,-1971.046218,-380.804622,-2331.498950,-4662.880252,-135.865546,-5.930672,-8.716387,-10.720588,-77.352941,0.174370,-0.432773,0.065126,0.098739,-0.418067,-5.762605,-1447.993697,-89.497899,-1553.539916,-76.535714,-938.287815,-29.649160,-513.892857,-1028.243697,-2051.180672,-92.363445,-2.777311,-0.098739,-0.006303,967,147.552490,1689,257.720947,1864,284.423828,2117,323.028564,-28523,-4352.264404,159,24.261475,-28371,-4329.071045,-28441,-4339.752197
200ml,VET6_8chips_raw_stream_20260528_212459.bin,8,-0.735294,-7.930672,-3.107143,-9.882353,-14.081933,0.191176,-630.821429,-2686.451681,-1370.016807,-732.329832,-1968.046218,-381.804622,-2327.248950,-4654.380252,-136.365546,-6.930672,-8.716387,-12.720588,-77.852941,-0.825630,0.067227,-0.434874,-0.901261,0.081933,-4.262605,-1451.993697,-89.997899,-1548.039916,-78.535714,-938.287815,-29.649160,-514.142857,-1030.243697,-2053.180672,-93.363445,-5.277311,-1.598739,0.493697,960,146.484375,1685,257.110596,1869,285.186768,2114,322.570801,-28525,-4352.569580,165,25.177002,-28371,-4329.071045,-28442,-4339.904785
200ml,VET6_8chips_raw_stream_20260528_212459.bin,9,-2.235294,-6.430672,-4.107143,-8.882353,-13.581933,-0.808824,-631.321429,-2695.451681,-1373.016807,-732.829832,-1968.046218,-385.804622,-2331.748950,-4663.380252,-136.365546,-4.930672,-8.216387,-10.720588,-79.352941,0.674370,-0.432773,-0.434874,0.098739,-0.418067,-4.762605,-1451.493697,-89.997899,-1549.539916,-79.535714,-936.787815,-30.649160,-513.392857,-1025.743697,-2046.680672,-92.863445,-4.777311,-1.098739,0.493697,964,147.094727,1690,257.873535,1879,286.712646,2126,324.401855,-28531,-4353.485107,167,25.482178,-28379,-4330.291748,-28448,-4340.820312
200ml,VET6_8chips_raw_stream_20260528_212459.bin,10,-1.735294,-8.930672,-3.107143,-10.882353,-14.081933,-0.308824,-632.321429,-2693.951681,-1371.016807,-733.329832,-1968.546218,-383.304622,-2331.248950,-4661.380252,-134.865546,-5.430672,-8.716387,-11.720588,-77.852941,-0.825630,0.067227,1.065126,-0.401261,1.581933,-5.262605,-1453.993697,-90.997899,-1554.039916,-77.535714,-937.287815,-28.649160,-514.142857,-1026.743697,-2051.180672,-93.863445,-5.277311,-0.098739,-0.006303,969,147.857666,1682,256.652832,1865,284.576416,2120,323.486328,-28530,-4353.332520,164,25.024414,-28378,-4330.139160,-28451,-4341.278076
