Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212403.bin,1,-0.735294,9.569328,6.392857,-3.382353,-3.581933,-1.808824,-15.321429,-486.451681,-324.516807,-102.329832,-567.546218,-65.804622,-526.998950,-3.380252,-3.865546,-5.430672,-4.716387,-7.720588,-1.852941,-1.325630,-0.432773,-1.434874,-1.401261,-0.418067,-5.762605,-770.993697,-308.497899,-800.039916,-198.035714,-597.787815,-123.149160,-453.142857,-5.243697,1.319328,-5.863445,-4.777311,-1.098739,1.493697,955,145.721436,1682,256.652832,1900,289.916992,2135,325.775146,-28535,-4354.095459,161,24.566650,-28383,-4330.902100,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212403.bin,2,-0.235294,12.069328,8.892857,-3.382353,-3.581933,-2.308824,-15.821429,-484.951681,-322.016807,-103.329832,-560.546218,-64.304622,-522.748950,-2.880252,-4.365546,-6.430672,-5.216387,-6.720588,-1.852941,-0.325630,-0.432773,0.065126,-1.901261,0.081933,-5.262605,-766.993697,-306.997899,-810.039916,-199.035714,-594.287815,-122.649160,-450.642857,-3.743697,-0.680672,-5.863445,-4.777311,-0.098739,0.493697,961,146.636963,1680,256.347656,1881,287.017822,2128,324.707031,-28536,-4354.248047,149,22.735596,-28382,-4330.749512,-28454,-4341.735840
200ml,VET6_8chips_raw_stream_20260528_212403.bin,3,-0.735294,11.069328,4.892857,-2.882353,-3.581933,-2.308824,-15.321429,-486.951681,-324.516807,-101.829832,-563.546218,-65.304622,-525.248950,-2.380252,-2.865546,-6.930672,-5.716387,-6.220588,-1.352941,0.174370,-0.432773,0.065126,0.098739,0.081933,-5.762605,-768.493697,-306.497899,-800.039916,-198.035714,-598.787815,-122.149160,-452.642857,-4.743697,-0.180672,-6.363445,-5.777311,-0.098739,0.493697,954,145.568848,1686,257.263184,1885,287.628174,2129,324.859619,-28537,-4354.400635,154,23.498535,-28387,-4331.512451,-28458,-4342.346191
200ml,VET6_8chips_raw_stream_20260528_212403.bin,4,0.764706,11.069328,7.392857,-2.882353,-4.081933,-0.808824,-14.821429,-487.451681,-324.516807,-102.829832,-565.046218,-63.304622,-526.248950,-3.880252,-2.865546,-6.430672,-6.216387,-6.720588,0.147059,0.174370,1.067227,1.065126,-0.401261,-1.418067,-4.262605,-767.993697,-306.997899,-807.539916,-197.035714,-592.787815,-122.649160,-449.892857,-4.243697,-1.180672,-5.863445,-4.777311,-2.098739,-0.506303,955,145.721436,1685,257.110596,1889,288.238525,2137,326.080322,-28535,-4354.095459,144,21.972656,-28383,-4330.902100,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212403.bin,5,1.264706,11.069328,5.892857,-1.882353,-3.581933,0.191176,-15.321429,-485.451681,-322.516807,-104.829832,-563.546218,-63.804622,-524.498950,-2.380252,-3.865546,-5.430672,-4.716387,-6.720588,-2.352941,-1.325630,-0.432773,-1.434874,0.098739,-0.418067,-4.762605,-768.993697,-307.997899,-804.539916,-198.035714,-595.787815,-123.149160,-451.892857,-3.743697,-0.180672,-6.363445,-4.777311,-1.098739,1.493697,958,146.179199,1677,255.889893,1883,287.322998,2133,325.469971,-28531,-4353.485107,156,23.803711,-28378,-4330.139160,-28451,-4341.278076
200ml,VET6_8chips_raw_stream_20260528_212403.bin,6,-0.735294,11.569328,5.892857,-2.882353,-3.581933,-0.808824,-15.321429,-487.451681,-323.516807,-104.329832,-564.046218,-64.804622,-525.748950,-3.380252,-4.365546,-7.430672,-6.716387,-7.720588,-1.352941,0.674370,-0.432773,0.065126,1.098739,0.081933,-5.762605,-773.993697,-306.997899,-805.039916,-200.035714,-595.787815,-123.649160,-451.392857,-3.743697,-1.180672,-5.863445,-5.277311,-1.098739,0.993697,959,146.331787,1676,255.737305,1888,288.085938,2131,325.164795,-28531,-4353.485107,146,22.277832,-28377,-4329.986572,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212403.bin,7,-1.735294,9.569328,7.392857,-2.382353,-3.081933,-0.808824,-11.821429,-486.451681,-325.516807,-102.829832,-567.546218,-64.804622,-526.998950,-3.380252,-3.865546,-5.430672,-4.716387,-6.220588,-1.852941,-0.325630,-0.932773,-0.434874,0.598739,0.581933,-5.262605,-771.993697,-307.997899,-806.539916,-198.535714,-597.787815,-123.149160,-452.892857,-4.243697,0.819328,-6.363445,-4.777311,0.401261,1.993697,954,145.568848,1678,256.042480,1886,287.780762,2135,325.775146,-28531,-4353.485107,156,23.803711,-28376,-4329.833984,-28449,-4340.972900
200ml,VET6_8chips_raw_stream_20260528_212403.bin,8,0.264706,10.569328,6.392857,-3.382353,-1.581933,-0.808824,-14.321429,-486.951681,-324.516807,-102.829832,-565.046218,-61.304622,-525.998950,-2.880252,-4.865546,-4.930672,-5.716387,-5.720588,-0.852941,-0.825630,2.067227,-0.934874,-0.401261,1.081933,-5.762605,-773.993697,-309.997899,-803.539916,-199.035714,-598.287815,-124.149160,-454.142857,-5.243697,-1.180672,-6.363445,-4.277311,-0.598739,0.493697,965,147.247314,1677,255.889893,1880,286.865234,2132,325.317383,-28532,-4353.637695,159,24.261475,-28375,-4329.681396,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212403.bin,9,-0.235294,11.069328,6.392857,-1.882353,-4.581933,-0.808824,-12.821429,-483.951681,-324.516807,-103.329832,-565.046218,-64.804622,-524.498950,-1.880252,-4.865546,-5.930672,-5.716387,-7.720588,0.147059,0.174370,1.067227,-0.434874,-0.401261,0.581933,-5.262605,-765.993697,-310.997899,-780.039916,-197.535714,-590.787815,-123.649160,-450.892857,-3.743697,-0.180672,-4.863445,-6.777311,-0.598739,0.993697,963,146.942139,1673,255.279541,1892,288.696289,2124,324.096680,-28531,-4353.485107,150,22.888184,-28377,-4329.986572,-28449,-4340.972900
200ml,VET6_8chips_raw_stream_20260528_212403.bin,10,-0.735294,9.569328,8.392857,-2.882353,-4.081933,-1.308824,-13.821429,-483.451681,-322.516807,-102.329832,-568.046218,-61.804622,-525.748950,-1.880252,-2.865546,-5.430672,-4.716387,-5.220588,-0.852941,-0.325630,0.067227,-0.434874,-0.901261,1.081933,-4.262605,-771.993697,-309.997899,-797.539916,-199.035714,-589.787815,-124.149160,-449.892857,-4.743697,-0.680672,-6.363445,-4.277311,-0.098739,1.493697,964,147.094727,1675,255.584717,1898,289.611816,2138,326.232910,-28531,-4353.485107,156,23.803711,-28378,-4330.139160,-28450,-4341.125488
