Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_221512.bin,1,-221.322785,-841.666667,-1616.774262,-1680.116034,-786.829114,-793.360759,-0.061181,-0.449367,-0.949367,0.518987,0.434599,0.040084,-0.007384,0.225738,0.518987,-0.782700,0.831224,-0.624473,-0.966245,-1525.014768,-1865.689873,-2253.010549,-1526.603376,-1174.540084,-3243.586498,-0.086498,-0.599156,1.046414,-1.139241,-0.548523,1.398734,-0.573840,-0.985232,0.388186,-0.120253,0.090717,1.295359,0.919831,956,145.874023,1676,255.737305,1916,292.358398,2180,332.641602,-28479,-4345.550537,138,21.057129,-28170,-4298.400879,-28394,-4332.580566
200ml,VET6_8chips_raw_stream_20260527_221512.bin,2,-219.822785,-839.666667,-1613.774262,-1675.616034,-785.829114,-797.360759,0.438819,1.550633,-0.449367,0.518987,0.934599,-0.459916,1.242616,1.225738,-0.481013,-1.282700,0.331224,-0.124473,-0.466245,-1528.014768,-1868.189873,-2251.510549,-1524.603376,-1174.540084,-3252.586498,-0.586498,0.900844,-0.953586,-0.139241,0.951477,-0.101266,0.926160,1.514768,-0.611814,-0.120253,0.590717,0.295359,0.419831,949,144.805908,1685,257.110596,1911,291.595459,2201,335.845947,-28488,-4346.923828,153,23.345947,-28179,-4299.774170,-28404,-4334.106445
200ml,VET6_8chips_raw_stream_20260527_221512.bin,3,-221.322785,-849.666667,-1613.774262,-1697.616034,-790.329114,-801.860759,-0.061181,-0.449367,0.050633,-1.481013,-1.565401,0.540084,-1.007384,-2.274262,-0.481013,-1.782700,-1.668776,-1.624473,0.033755,-1527.014768,-1868.689873,-2259.510549,-1527.603376,-1180.040084,-3254.586498,-0.586498,-0.599156,0.546414,-0.639241,0.951477,-0.101266,0.176160,1.014768,-0.611814,-0.120253,-0.409283,-0.704641,-1.080169,941,143.585205,1676,255.737305,1924,293.579102,2185,333.404541,-28480,-4345.703125,141,21.514893,-28171,-4298.553467,-28397,-4333.038330
200ml,VET6_8chips_raw_stream_20260527_221512.bin,4,-221.322785,-843.666667,-1623.274262,-1691.116034,-784.329114,-806.360759,0.438819,0.550633,-0.449367,-0.981013,-1.565401,0.540084,-0.507384,0.225738,1.018987,0.217300,-0.168776,-1.624473,-0.466245,-1525.514768,-1858.689873,-2242.010549,-1521.603376,-1175.040084,-3250.586498,-0.586498,-0.599156,1.046414,1.360759,-0.548523,-0.601266,-0.573840,-0.485232,-0.111814,-1.120253,0.590717,-1.204641,0.419831,947,144.500732,1685,257.110596,1917,292.510986,2197,335.235596,-28480,-4345.703125,151,23.040771,-28171,-4298.553467,-28400,-4333.496094
200ml,VET6_8chips_raw_stream_20260527_221512.bin,5,-222.322785,-843.166667,-1622.774262,-1703.616034,-791.329114,-807.360759,-1.561181,0.550633,-0.449367,1.018987,1.934599,0.540084,1.242616,1.725738,-0.481013,-0.282700,-0.168776,-1.624473,-0.466245,-1526.514768,-1861.189873,-2253.010549,-1523.103376,-1177.540084,-3247.586498,-1.086498,-0.099156,1.046414,-1.139241,-1.048523,-0.101266,-0.573840,-0.985232,1.388186,0.379747,0.090717,-0.204641,1.419831,937,142.974854,1682,256.652832,1915,292.205811,2192,334.472656,-28480,-4345.703125,157,23.956299,-28172,-4298.706055,-28398,-4333.190918
200ml,VET6_8chips_raw_stream_20260527_221512.bin,6,-223.822785,-842.166667,-1620.774262,-1708.616034,-791.829114,-811.360759,-0.561181,-0.449367,-0.949367,-0.481013,-0.565401,-0.459916,-0.507384,0.225738,-0.981013,0.717300,-0.668776,0.375527,-0.966245,-1523.014768,-1872.689873,-2256.010549,-1522.603376,-1175.040084,-3246.586498,-0.086498,0.900844,0.046414,-0.139241,-0.048523,-1.601266,0.426160,0.514768,0.388186,-0.120253,0.090717,-0.204641,0.419831,940,143.432617,1683,256.805420,1914,292.053223,2187,333.709717,-28477,-4345.245361,151,23.040771,-28167,-4297.943115,-28394,-4332.580566
200ml,VET6_8chips_raw_stream_20260527_221512.bin,7,-223.822785,-834.666667,-1627.274262,-1708.616034,-795.829114,-813.860759,-0.061181,-0.949367,1.050633,0.018987,-0.565401,-0.959916,-0.757384,-0.774262,1.018987,1.217300,0.331224,0.375527,-0.466245,-1525.514768,-1869.189873,-2257.510549,-1524.103376,-1175.540084,-3252.086498,-1.086498,2.400844,0.546414,0.360759,-0.048523,1.398734,1.176160,1.514768,-1.111814,-0.120253,0.590717,1.795359,-0.580169,940,143.432617,1690,257.873535,1921,293.121338,2190,334.167480,-28487,-4346.771240,150,22.888184,-28176,-4299.316406,-28403,-4333.953857
200ml,VET6_8chips_raw_stream_20260527_221512.bin,8,-222.822785,-841.166667,-1623.274262,-1712.616034,-795.829114,-815.360759,-0.561181,0.550633,-0.449367,0.518987,1.434599,0.040084,0.992616,1.225738,0.518987,0.717300,-1.668776,-1.124473,-1.466245,-1522.014768,-1872.689873,-2253.010549,-1523.103376,-1174.540084,-3254.586498,0.913502,-1.099156,-0.453586,1.860759,-0.048523,-2.101266,-0.573840,-0.985232,0.388186,-0.120253,0.590717,-0.704641,-0.080169,945,144.195557,1685,257.110596,1923,293.426514,2192,334.472656,-28483,-4346.160889,159,24.261475,-28171,-4298.553467,-28396,-4332.885742
200ml,VET6_8chips_raw_stream_20260527_221512.bin,9,-220.322785,-843.166667,-1624.274262,-1710.616034,-801.329114,-817.860759,-0.061181,1.050633,0.550633,0.518987,-1.065401,-0.459916,-0.007384,0.725738,-0.981013,-0.282700,-0.168776,0.875527,0.033755,-1528.014768,-1863.189873,-2250.010549,-1526.603376,-1170.040084,-3246.086498,0.913502,0.900844,-0.453586,1.860759,-0.548523,0.398734,0.176160,-0.485232,0.388186,-0.120253,2.090717,-1.204641,-0.080169,944,144.042969,1693,258.331299,1918,292.663574,2204,336.303711,-28483,-4346.160889,159,24.261475,-28171,-4298.553467,-28397,-4333.038330
200ml,VET6_8chips_raw_stream_20260527_221512.bin,10,-224.322785,-844.166667,-1636.274262,-1716.616034,-799.329114,-817.860759,-0.061181,0.550633,-0.949367,-0.481013,-0.565401,1.040084,-0.007384,-0.274262,-0.481013,-0.282700,-0.168776,-1.124473,-0.466245,-1525.014768,-1868.189873,-2255.510549,-1529.103376,-1175.540084,-3247.086498,-0.586498,0.400844,-1.453586,1.860759,-0.548523,0.398734,-0.073840,-0.485232,0.388186,1.879747,1.590717,0.295359,-0.080169,940,143.432617,1686,257.263184,1909,291.290283,2196,335.083008,-28480,-4345.703125,152,23.193359,-28171,-4298.553467,-28398,-4333.190918
