Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235335.bin,1,-177.197917,-483.610417,-930.791667,-1027.818750,-190.141667,-91.341667,-0.235417,-0.877083,0.168750,0.025000,0.650000,-0.372917,-0.113542,-0.212500,0.916667,0.445833,0.764583,0.283333,-1.095833,-188.964583,-65.077083,-22.518750,-8.031250,-3.054167,-2.416667,-0.639583,-0.058333,-0.189583,0.352083,-1.122917,0.389583,-0.590625,-0.247917,0.550000,0.068750,-0.277083,-0.297917,-0.302083,1015,154.876709,1643,250.701904,1921,293.121338,2186,333.557129,-28148,-4295.043945,177,27.008057,-27853,-4250.030518,987,150.604248
200ml,VET6_8chips_raw_stream_20260525_235335.bin,2,-179.697917,-484.110417,-935.291667,-1025.318750,-189.141667,-89.841667,1.264583,0.622917,0.668750,1.025000,-0.350000,0.127083,0.136458,0.287500,0.916667,0.445833,0.264583,0.283333,-0.095833,-186.964583,-63.077083,-24.018750,-8.031250,-5.054167,-1.916667,-0.139583,-0.558333,-0.189583,0.852083,-0.122917,0.889583,-0.340625,-0.247917,0.050000,0.068750,0.722917,-0.797917,0.697917,1019,155.487061,1645,251.007080,1925,293.731689,2189,334.014893,-28148,-4295.043945,175,26.702881,-27853,-4250.030518,997,152.130127
200ml,VET6_8chips_raw_stream_20260525_235335.bin,3,-179.197917,-484.110417,-932.791667,-1023.818750,-190.141667,-90.341667,-0.735417,-0.377083,1.168750,0.525000,-0.350000,-0.372917,-0.363542,-1.212500,-1.083333,0.445833,0.264583,-0.716667,-0.595833,-190.464583,-63.077083,-22.018750,-8.531250,-4.054167,-3.416667,-0.139583,1.441667,0.810417,-1.147917,-0.622917,-0.610417,0.409375,0.252083,0.550000,0.068750,-0.277083,-0.297917,0.697917,1018,155.334473,1654,252.380371,1925,293.731689,2195,334.930420,-28152,-4295.654297,179,27.313232,-27858,-4250.793457,999,152.435303
200ml,VET6_8chips_raw_stream_20260525_235335.bin,4,-177.697917,-479.610417,-928.791667,-1026.818750,-189.141667,-91.841667,0.764583,-0.877083,1.168750,0.025000,0.150000,-0.372917,-0.363542,-0.212500,-0.583333,1.445833,-0.735417,1.783333,-1.095833,-188.464583,-62.577083,-22.018750,-7.531250,-3.554167,-1.916667,-0.139583,0.441667,0.310417,1.852083,-0.122917,0.389583,0.159375,0.752083,0.550000,1.568750,-0.777083,0.202083,-0.302083,1017,155.181885,1655,252.532959,1923,293.426514,2180,332.641602,-28147,-4294.891357,179,27.313232,-27852,-4249.877930,994,151.672363
200ml,VET6_8chips_raw_stream_20260525_235335.bin,5,-177.697917,-484.110417,-934.291667,-1028.818750,-189.141667,-91.841667,0.264583,0.122917,0.668750,-0.975000,0.150000,-0.872917,0.136458,0.787500,-0.083333,1.445833,0.764583,0.783333,-0.595833,-188.964583,-61.077083,-22.018750,-7.531250,-3.554167,-3.916667,0.360417,-1.558333,-0.689583,1.352083,0.877083,-0.110417,-0.340625,-0.247917,-1.450000,-0.431250,0.222917,1.202083,1.197917,1026,156.555176,1655,252.532959,1919,292.816162,2189,334.014893,-28151,-4295.501709,176,26.855469,-27857,-4250.640869,992,151.367188
200ml,VET6_8chips_raw_stream_20260525_235335.bin,6,-177.697917,-483.110417,-937.791667,-1025.818750,-187.641667,-91.841667,0.764583,0.122917,-0.331250,-0.475000,-0.350000,-0.872917,-0.113542,0.287500,-0.583333,-0.554167,0.264583,-0.216667,-0.595833,-187.964583,-61.577083,-23.518750,-6.531250,-4.054167,-2.416667,-0.139583,1.441667,-0.689583,0.852083,0.377083,0.389583,0.909375,0.752083,-0.950000,0.068750,-1.277083,0.202083,-0.802083,1021,155.792236,1652,252.075195,1914,292.053223,2177,332.183838,-28142,-4294.128418,172,26.245117,-27852,-4249.877930,978,149.230957
200ml,VET6_8chips_raw_stream_20260525_235335.bin,7,-180.197917,-485.110417,-931.291667,-1028.318750,-188.641667,-89.841667,0.264583,-0.377083,0.168750,0.525000,0.150000,0.627083,-0.113542,0.287500,1.916667,0.445833,-0.235417,0.283333,-0.595833,-187.964583,-61.577083,-24.518750,-8.031250,-3.554167,-2.916667,0.860417,-0.058333,0.310417,0.352083,-0.122917,-0.110417,-0.090625,0.252083,0.550000,-0.431250,-1.277083,1.702083,-1.302083,1023,156.097412,1654,252.380371,1920,292.968750,2196,335.083008,-28144,-4294.433594,179,27.313232,-27849,-4249.420166,1001,152.740479
200ml,VET6_8chips_raw_stream_20260525_235335.bin,8,-179.197917,-481.110417,-932.291667,-1028.818750,-188.641667,-91.841667,-0.735417,0.622917,0.668750,0.025000,0.650000,0.627083,0.636458,0.287500,-0.083333,-1.054167,-0.735417,1.283333,-1.095833,-188.964583,-62.577083,-25.018750,-8.531250,-2.554167,-4.416667,0.360417,0.441667,-0.189583,-1.147917,-1.122917,-0.110417,-0.340625,-0.747917,0.550000,1.568750,-0.777083,-0.297917,-1.302083,1020,155.639648,1653,252.227783,1921,293.121338,2186,333.557129,-28143,-4294.281006,176,26.855469,-27850,-4249.572754,996,151.977539
200ml,VET6_8chips_raw_stream_20260525_235335.bin,9,-180.197917,-482.110417,-933.291667,-1027.318750,-188.141667,-90.341667,0.264583,-0.877083,-0.831250,0.525000,1.150000,-0.372917,0.136458,0.787500,0.916667,0.445833,-0.235417,-0.216667,-0.095833,-187.464583,-62.577083,-24.018750,-8.031250,-4.554167,-2.916667,0.360417,-0.058333,1.810417,-0.147917,0.377083,-0.110417,0.159375,0.752083,-0.450000,0.568750,-0.277083,0.202083,1.197917,1018,155.334473,1650,251.770020,1921,293.121338,2188,333.862305,-28149,-4295.196533,174,26.550293,-27853,-4250.030518,989,150.909424
200ml,VET6_8chips_raw_stream_20260525_235335.bin,10,-179.697917,-483.610417,-932.291667,-1031.318750,-187.641667,-91.341667,-0.735417,-0.877083,0.168750,0.025000,0.650000,-0.872917,-0.113542,-0.712500,-2.083333,2.445833,0.264583,0.283333,0.404167,-187.964583,-62.577083,-22.018750,-8.031250,-3.554167,-2.916667,-0.139583,1.441667,-0.189583,0.852083,-0.122917,-0.610417,0.659375,0.252083,0.050000,0.068750,-0.277083,0.702083,0.697917,1025,156.402588,1664,253.906250,1921,293.121338,2195,334.930420,-28143,-4294.281006,180,27.465820,-27849,-4249.420166,994,151.672363
