Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_221416.bin,1,6.177215,25.833333,0.725738,-11.616034,-3.829114,0.639241,-19.561181,-107.449367,-70.949367,-22.981013,-157.565401,-13.959916,-132.507384,-1.274262,1.018987,-0.282700,-0.668776,-1.624473,-1.466245,-0.014768,0.310127,1.489451,-0.103376,-0.040084,-0.586498,-38.586498,-130.099156,-77.453586,-50.139241,-110.048523,-20.101266,-120.073840,-0.485232,-1.111814,-0.620253,0.090717,-1.204641,-0.080169,931,142.059326,1676,255.737305,1905,290.679932,2156,328.979492,-28479,-4345.550537,135,20.599365,-28165,-4297.637939,-28396,-4332.885742
200ml,VET6_8chips_raw_stream_20260527_221416.bin,2,7.177215,25.333333,0.225738,-11.116034,-5.329114,1.639241,-18.061181,-107.949367,-71.949367,-22.981013,-155.065401,-14.459916,-131.507384,0.225738,-0.981013,-0.282700,0.831224,-0.124473,0.033755,-0.514768,0.810127,0.989451,0.896624,2.459916,-0.086498,-39.586498,-128.599156,-77.953586,-48.639241,-111.548523,-21.101266,-120.073840,0.014768,-1.111814,-0.620253,0.090717,0.295359,-0.080169,922,140.686035,1680,256.347656,1901,290.069580,2177,332.183838,-28489,-4347.076416,136,20.751953,-28179,-4299.774170,-28406,-4334.411621
200ml,VET6_8chips_raw_stream_20260527_221416.bin,3,7.677215,26.333333,-0.274262,-12.116034,-3.329114,1.639241,-18.061181,-105.449367,-70.949367,-23.981013,-156.065401,-14.459916,-130.757384,-0.274262,0.518987,-0.782700,-0.668776,0.875527,1.033755,0.985232,1.310127,0.489451,-0.103376,1.459916,-0.086498,-40.086498,-130.599156,-77.453586,-49.139241,-112.548523,-22.101266,-121.573840,-1.485232,1.388186,1.379747,0.590717,0.795359,-0.080169,923,140.838623,1679,256.195068,1912,291.748047,2175,331.878662,-28490,-4347.229004,138,21.057129,-28176,-4299.316406,-28403,-4333.953857
200ml,VET6_8chips_raw_stream_20260527_221416.bin,4,5.677215,25.333333,1.225738,-10.616034,-3.829114,-0.360759,-18.061181,-106.949367,-70.949367,-22.981013,-154.065401,-13.959916,-130.507384,-0.274262,-0.481013,-0.782700,-1.168776,0.875527,-0.966245,0.985232,0.810127,-0.510549,1.396624,1.959916,-0.086498,-42.086498,-127.599156,-77.453586,-49.639241,-112.048523,-21.101266,-119.823840,1.014768,0.388186,-0.620253,-1.409283,-0.204641,0.919831,923,140.838623,1678,256.042480,1909,291.290283,2174,331.726074,-28489,-4347.076416,131,19.989014,-28176,-4299.316406,-28406,-4334.411621
200ml,VET6_8chips_raw_stream_20260527_221416.bin,5,6.677215,25.333333,0.225738,-11.116034,-2.829114,1.139241,-19.061181,-106.949367,-70.949367,-22.981013,-158.065401,-14.459916,-132.507384,-0.774262,-0.481013,-1.782700,-0.668776,0.375527,1.533755,-0.014768,-0.189873,-0.510549,0.396624,0.459916,1.913502,-43.586498,-129.099156,-78.953586,-49.639241,-112.048523,-22.101266,-120.573840,-0.985232,-0.611814,-0.120253,-0.409283,0.295359,0.919831,920,140.380859,1682,256.652832,1909,291.290283,2170,331.115723,-28490,-4347.229004,141,21.514893,-28177,-4299.468994,-28408,-4334.716797
200ml,VET6_8chips_raw_stream_20260527_221416.bin,6,7.177215,26.333333,-0.274262,-11.616034,-2.829114,-0.360759,-19.061181,-106.949367,-72.449367,-22.981013,-155.565401,-13.959916,-131.257384,0.725738,1.018987,-0.282700,-0.668776,-0.124473,-0.966245,0.485232,0.310127,0.489451,0.396624,0.959916,-0.586498,-40.586498,-130.099156,-78.953586,-50.639241,-112.548523,-20.101266,-121.323840,0.014768,1.388186,1.379747,1.090717,0.795359,-0.080169,923,140.838623,1670,254.821777,1912,291.748047,2172,331.420898,-28495,-4347.991943,126,19.226074,-28182,-4300.231934,-28408,-4334.716797
200ml,VET6_8chips_raw_stream_20260527_221416.bin,7,9.177215,25.833333,0.225738,-11.116034,-4.329114,-0.860759,-20.561181,-102.449367,-72.449367,-22.981013,-156.565401,-13.959916,-129.507384,0.725738,0.018987,-0.282700,-0.668776,0.375527,-1.466245,-1.514768,-0.689873,0.489451,0.396624,0.459916,1.413502,-44.586498,-128.599156,-78.953586,-51.139241,-112.548523,-21.601266,-120.573840,0.514768,0.388186,-0.120253,0.090717,-1.204641,-0.080169,923,140.838623,1676,255.737305,1909,291.290283,2174,331.726074,-28488,-4346.923828,142,21.667480,-28176,-4299.316406,-28401,-4333.648682
200ml,VET6_8chips_raw_stream_20260527_221416.bin,8,8.177215,25.833333,-0.274262,-12.116034,-2.829114,0.139241,-19.061181,-106.449367,-70.949367,-23.481013,-158.065401,-14.459916,-132.257384,-0.274262,-0.481013,0.717300,0.331224,-1.124473,0.033755,1.485232,0.810127,0.489451,-0.603376,0.459916,-0.586498,-43.586498,-130.099156,-79.453586,-48.639241,-113.048523,-20.601266,-121.573840,-0.485232,-0.111814,-1.620253,-1.409283,0.795359,-1.080169,916,139.770508,1679,256.195068,1905,290.679932,2171,331.268311,-28483,-4346.160889,136,20.751953,-28172,-4298.706055,-28402,-4333.801270
200ml,VET6_8chips_raw_stream_20260527_221416.bin,9,8.677215,26.333333,0.225738,-10.616034,-2.329114,1.139241,-18.061181,-107.949367,-72.449367,-23.481013,-157.565401,-14.459916,-132.757384,1.725738,1.018987,-0.282700,0.831224,-0.624473,0.033755,-0.014768,0.810127,0.989451,-0.103376,0.959916,0.913502,-43.586498,-130.099156,-80.453586,-49.139241,-111.548523,-22.101266,-120.823840,0.514768,-1.111814,-0.120253,1.090717,1.295359,1.919831,926,141.296387,1679,256.195068,1905,290.679932,2174,331.726074,-28483,-4346.160889,149,22.735596,-28171,-4298.553467,-28401,-4333.648682
200ml,VET6_8chips_raw_stream_20260527_221416.bin,10,8.177215,25.333333,0.225738,-10.616034,-1.829114,0.139241,-18.561181,-107.949367,-72.449367,-24.981013,-159.065401,-14.459916,-133.507384,-1.274262,1.518987,0.217300,-0.168776,-0.624473,-0.466245,-0.514768,-0.189873,0.489451,1.396624,1.959916,0.413502,-44.586498,-130.599156,-80.453586,-49.139241,-112.548523,-20.601266,-121.573840,1.514768,-0.611814,-0.120253,-0.909283,-0.704641,-0.080169,923,140.838623,1685,257.110596,1913,291.900635,2170,331.115723,-28494,-4347.839355,141,21.514893,-28182,-4300.231934,-28409,-4334.869385
