Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212029.bin,1,-7.735294,16.569328,5.892857,-6.882353,-7.081933,-0.308824,1.678571,-0.951681,-0.016807,-0.329832,-2.046218,-0.804622,-1.498950,-2.880252,-3.365546,-6.430672,-5.216387,-7.220588,-1.352941,0.174370,2.067227,-0.934874,1.098739,-0.418067,-5.762605,0.506303,2.002101,-0.539916,-0.035714,-3.787815,0.350840,-0.892857,-2.243697,-0.680672,-8.863445,-6.277311,-1.098739,-0.006303,928,141.601562,1660,253.295898,1880,286.865234,2129,324.859619,-28537,-4354.400635,127,19.378662,-28384,-4331.054688,-28458,-4342.346191
200ml,VET6_8chips_raw_stream_20260528_212029.bin,2,-5.735294,16.569328,6.392857,-8.382353,-7.081933,0.691176,1.178571,-0.951681,0.483193,-0.329832,-2.546218,-0.804622,-1.748950,-3.380252,-3.365546,-3.930672,-6.216387,-7.220588,-0.352941,1.174370,1.067227,0.565126,-0.401261,0.081933,-5.262605,-1.493697,0.502101,-1.539916,-0.535714,-4.287815,-1.149160,-1.892857,-3.243697,1.819328,-6.863445,-6.277311,1.901261,0.493697,929,141.754150,1655,252.532959,1880,286.865234,2136,325.927734,-28537,-4354.400635,137,20.904541,-28383,-4330.902100,-28458,-4342.346191
200ml,VET6_8chips_raw_stream_20260528_212029.bin,3,-6.735294,17.069328,6.892857,-7.882353,-5.581933,0.191176,1.178571,-1.951681,-0.016807,0.670168,-3.046218,0.195378,-2.498950,-3.880252,-3.365546,-6.430672,-5.216387,-6.720588,-0.852941,0.174370,0.567227,-1.434874,-0.401261,0.581933,-6.262605,2.006303,0.502101,0.460084,-0.535714,-4.287815,-1.149160,-1.892857,-3.743697,-0.180672,-7.363445,-6.277311,-0.598739,0.493697,934,142.517090,1660,253.295898,1871,285.491943,2126,324.401855,-28530,-4353.332520,131,19.989014,-28376,-4329.833984,-28448,-4340.820312
200ml,VET6_8chips_raw_stream_20260528_212029.bin,4,-6.235294,16.569328,7.392857,-8.882353,-6.081933,1.191176,0.678571,-1.951681,0.483193,-0.329832,-2.546218,-0.304622,-2.248950,-4.880252,-4.365546,-5.430672,-4.716387,-7.220588,0.147059,0.674370,1.067227,-0.434874,-0.901261,-0.418067,-5.762605,0.506303,0.502101,-0.039916,0.464286,-3.287815,-2.149160,-1.392857,-3.243697,-0.180672,-5.363445,-5.777311,-0.598739,-0.506303,932,142.211914,1665,254.058838,1882,287.170410,2136,325.927734,-28527,-4352.874756,132,20.141602,-28375,-4329.681396,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260528_212029.bin,5,-5.735294,16.569328,5.392857,-7.882353,-6.081933,1.191176,1.678571,-1.451681,0.483193,0.170168,0.453782,-1.804622,-0.498950,-2.880252,-4.865546,-6.430672,-4.716387,-7.220588,-0.352941,-0.325630,-0.932773,0.065126,-0.901261,0.081933,-6.262605,0.006303,0.502101,0.960084,0.964286,-3.287815,-0.149160,-1.392857,-4.243697,-0.180672,-7.863445,-5.777311,-2.098739,0.493697,933,142.364502,1665,254.058838,1864,284.423828,2128,324.707031,-28533,-4353.790283,140,21.362305,-28382,-4330.749512,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212029.bin,6,-6.735294,15.569328,7.392857,-6.882353,-8.081933,-0.308824,1.178571,-1.451681,0.483193,0.670168,-2.046218,-0.304622,-1.748950,-2.880252,-3.365546,-6.930672,-5.216387,-7.720588,-0.852941,-0.325630,-0.432773,0.065126,1.098739,1.581933,-5.262605,-0.493697,-0.997899,1.460084,0.464286,-4.287815,-0.149160,-2.642857,-4.743697,-0.180672,-6.363445,-4.777311,-0.098739,1.493697,923,140.838623,1651,251.922607,1876,286.254883,2116,322.875977,-28526,-4352.722168,129,19.683838,-28376,-4329.833984,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260528_212029.bin,7,-6.235294,16.569328,6.892857,-7.382353,-6.081933,0.691176,1.678571,-1.951681,-0.016807,-0.829832,-0.546218,1.195378,-1.248950,-2.380252,-2.865546,-5.930672,-6.216387,-6.220588,-1.352941,-0.325630,0.067227,0.065126,-0.401261,0.081933,-6.262605,-1.493697,1.002101,-0.539916,-0.535714,-5.287815,-1.149160,-2.142857,-2.743697,0.819328,-6.363445,-3.777311,-0.098739,-0.006303,936,142.822266,1658,252.990723,1882,287.170410,2138,326.232910,-28535,-4354.095459,141,21.514893,-28381,-4330.596924,-28451,-4341.278076
200ml,VET6_8chips_raw_stream_20260528_212029.bin,8,-4.735294,18.069328,5.892857,-7.382353,-5.081933,1.191176,1.678571,-0.451681,-0.516807,0.670168,-2.046218,-0.804622,-1.248950,-2.380252,-3.865546,-7.430672,-4.716387,-6.220588,-1.352941,-0.325630,0.067227,0.065126,-0.901261,0.081933,-4.262605,-1.493697,0.502101,-0.539916,-0.035714,-4.787815,-2.149160,-2.142857,-3.743697,0.319328,-5.863445,-3.777311,-0.598739,0.493697,929,141.754150,1659,253.143311,1884,287.475586,2125,324.249268,-28534,-4353.942871,129,19.683838,-28382,-4330.749512,-28454,-4341.735840
200ml,VET6_8chips_raw_stream_20260528_212029.bin,9,-6.235294,18.069328,5.392857,-7.882353,-6.581933,-1.308824,2.178571,-1.951681,-1.016807,-1.829832,-1.546218,0.695378,-1.748950,-2.380252,-2.865546,-6.430672,-5.716387,-7.220588,-0.852941,0.174370,-0.432773,-0.934874,0.098739,-0.418067,-4.262605,0.506303,-0.497899,0.460084,-2.035714,-4.787815,-1.149160,-2.642857,-4.743697,-2.180672,-5.363445,-5.277311,-0.598739,0.493697,922,140.686035,1653,252.227783,1884,287.475586,2129,324.859619,-28529,-4353.179932,135,20.599365,-28374,-4329.528809,-28448,-4340.820312
200ml,VET6_8chips_raw_stream_20260528_212029.bin,10,-5.735294,16.569328,6.392857,-7.382353,-5.081933,0.691176,1.178571,-0.951681,-0.016807,-0.829832,-0.546218,-0.304622,-0.748950,-1.880252,-2.865546,-5.930672,-6.716387,-7.220588,-0.852941,0.174370,0.567227,-0.434874,0.098739,-0.418067,-5.262605,-1.993697,1.002101,1.460084,0.464286,-6.287815,-1.649160,-2.642857,-4.243697,0.819328,-6.363445,-4.277311,-0.598739,0.493697,925,141.143799,1658,252.990723,1886,287.780762,2123,323.944092,-28528,-4353.027344,125,19.073486,-28377,-4329.986572,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260528_212029.bin,11,-7.235294,17.069328,6.392857,-6.882353,-6.081933,0.191176,2.178571,-1.951681,-1.016807,1.170168,-1.546218,0.195378,-1.748950,-4.380252,-4.865546,-5.430672,-5.216387,-6.720588,0.147059,1.674370,-0.432773,-0.434874,0.598739,-0.418067,-6.762605,0.006303,1.002101,0.460084,0.464286,-3.287815,0.350840,-1.142857,-4.743697,-1.180672,-6.863445,-5.277311,-0.598739,0.993697,926,141.296387,1653,252.227783,1870,285.339355,2131,325.164795,-28531,-4353.485107,134,20.446777,-28379,-4330.291748,-28451,-4341.278076
200ml,VET6_8chips_raw_stream_20260528_212029.bin,12,-5.235294,17.069328,6.892857,-8.382353,-6.581933,0.191176,1.178571,-1.451681,-0.016807,-0.329832,-1.046218,-0.304622,-1.248950,-3.380252,-4.365546,-5.930672,-5.216387,-6.220588,-2.852941,0.674370,-0.932773,-0.934874,0.098739,0.081933,-4.762605,-0.493697,1.502101,-0.039916,2.464286,-4.787815,-2.649160,-1.642857,-3.743697,-1.680672,-5.363445,-4.777311,-2.098739,-1.506303,926,141.296387,1655,252.532959,1882,287.170410,2127,324.554443,-28531,-4353.485107,127,19.378662,-28377,-4329.986572,-28451,-4341.278076
200ml,VET6_8chips_raw_stream_20260528_212029.bin,13,-5.235294,17.569328,7.392857,-9.382353,-6.581933,1.691176,2.178571,-1.451681,-0.016807,0.170168,-1.046218,-0.304622,-1.248950,-2.380252,-2.365546,-5.930672,-5.216387,-6.220588,-0.352941,0.674370,1.067227,0.065126,-1.401261,-0.418067,-5.262605,1.006303,0.502101,-0.039916,-0.035714,-4.287815,-0.149160,-1.892857,-4.743697,-0.680672,-5.863445,-4.277311,-1.098739,1.993697,933,142.364502,1652,252.075195,1877,286.407471,2135,325.775146,-28539,-4354.705811,132,20.141602,-28385,-4331.207275,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212029.bin,14,-5.235294,17.569328,6.392857,-6.382353,-7.081933,2.191176,2.678571,-1.451681,-1.016807,-0.329832,-2.046218,0.695378,-1.748950,-3.380252,-3.365546,-6.430672,-4.716387,-6.720588,-0.852941,1.174370,-0.432773,1.565126,0.598739,0.581933,-5.262605,0.506303,1.002101,0.460084,1.464286,-4.287815,-1.649160,-1.642857,-4.743697,-0.680672,-5.863445,-4.777311,-0.598739,-0.506303,927,141.448975,1658,252.990723,1886,287.780762,2132,325.317383,-28533,-4353.790283,140,21.362305,-28380,-4330.444336,-28449,-4340.972900
200ml,VET6_8chips_raw_stream_20260528_212029.bin,15,-6.735294,17.069328,6.392857,-6.882353,-6.081933,-0.308824,1.178571,-2.451681,-1.016807,1.670168,-1.046218,0.195378,-1.748950,-3.380252,-2.865546,-5.930672,-5.216387,-6.220588,-1.352941,-0.325630,-1.432773,0.565126,-0.401261,-0.418067,-5.762605,0.506303,1.002101,-0.039916,0.464286,-3.287815,0.350840,-1.142857,-2.743697,-1.180672,-6.363445,-4.777311,-1.098739,0.993697,924,140.991211,1658,252.990723,1880,286.865234,2128,324.707031,-28534,-4353.942871,132,20.141602,-28384,-4331.054688,-28455,-4341.888428
200ml,VET6_8chips_raw_stream_20260528_212029.bin,16,-5.735294,16.069328,7.392857,-7.382353,-4.581933,-0.308824,2.178571,-1.451681,-1.016807,-0.829832,-1.046218,-0.804622,-1.248950,-3.380252,-3.865546,-5.930672,-6.716387,-6.220588,-1.352941,2.174370,0.067227,0.565126,0.598739,0.081933,-4.262605,0.506303,-0.497899,-0.039916,0.464286,-4.787815,-1.149160,-2.642857,-4.743697,-0.680672,-6.363445,-4.277311,-2.098739,-0.006303,932,142.211914,1658,252.990723,1879,286.712646,2129,324.859619,-28529,-4353.179932,132,20.141602,-28376,-4329.833984,-28448,-4340.820312
200ml,VET6_8chips_raw_stream_20260528_212029.bin,17,-4.235294,15.569328,7.392857,-7.882353,-7.581933,0.191176,2.678571,-2.451681,0.983193,-0.329832,-1.046218,-0.304622,-1.748950,-3.380252,-3.865546,-5.930672,-4.716387,-6.720588,-0.852941,1.174370,0.567227,0.065126,-0.401261,-0.918067,-4.762605,0.006303,0.502101,0.960084,-0.535714,-5.287815,-1.649160,-2.392857,-4.243697,0.819328,-6.863445,-5.277311,0.401261,-0.506303,934,142.517090,1658,252.990723,1876,286.254883,2129,324.859619,-28532,-4353.637695,135,20.599365,-28380,-4330.444336,-28453,-4341.583252
