Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235517.bin,1,-386.197917,-1447.110417,-1422.291667,-1353.318750,-139.641667,-87.341667,-0.235417,-0.877083,0.168750,0.525000,-0.850000,0.627083,-0.863542,-0.712500,1.916667,0.445833,-0.735417,0.783333,-1.095833,-1583.964583,-2088.577083,-1101.018750,-1161.031250,-2438.554167,-1531.916667,-1.139583,0.441667,0.310417,0.352083,0.377083,0.889583,0.409375,-0.247917,-0.450000,1.068750,-1.277083,-0.797917,-0.802083,1031,157.318115,1681,256.500244,1914,292.053223,2192,334.472656,-28140,-4293.823242,189,28.839111,-27841,-4248.199463,1008,153.808594
200ml,VET6_8chips_raw_stream_20260525_235517.bin,2,-386.197917,-1446.110417,-1426.791667,-1355.318750,-139.641667,-87.341667,0.764583,0.122917,-0.331250,-1.975000,1.150000,0.627083,0.636458,0.287500,-1.583333,1.445833,-0.235417,-1.216667,0.404167,-1588.964583,-2089.077083,-1099.518750,-1164.031250,-2446.054167,-1530.416667,-0.139583,-0.058333,1.310417,-0.647917,0.377083,0.889583,0.159375,1.252083,1.050000,-0.431250,-0.777083,-0.297917,-1.802083,1034,157.775879,1682,256.652832,1924,293.579102,2195,334.930420,-28148,-4295.043945,197,30.059814,-27849,-4249.420166,1012,154.418945
200ml,VET6_8chips_raw_stream_20260525_235517.bin,3,-386.197917,-1445.110417,-1425.291667,-1349.318750,-140.641667,-88.341667,-0.235417,0.622917,0.168750,0.025000,2.150000,-0.372917,1.386458,1.287500,-0.083333,0.445833,0.764583,-0.216667,-0.595833,-1582.964583,-2093.077083,-1101.018750,-1162.531250,-2447.054167,-1529.416667,0.360417,0.441667,0.310417,0.852083,1.377083,-0.610417,0.909375,0.752083,0.550000,0.068750,-0.277083,0.702083,-0.802083,1038,158.386230,1682,256.652832,1916,292.358398,2194,334.777832,-28148,-4295.043945,179,27.313232,-27847,-4249.114990,1005,153.350830
200ml,VET6_8chips_raw_stream_20260525_235517.bin,4,-389.697917,-1448.610417,-1424.291667,-1347.818750,-139.141667,-87.341667,-1.235417,0.122917,-0.831250,-0.475000,-0.350000,0.627083,-0.113542,-0.712500,-0.583333,-0.054167,-0.235417,1.283333,0.404167,-1588.464583,-2087.577083,-1102.018750,-1162.031250,-2445.554167,-1529.916667,0.860417,0.441667,-0.689583,1.852083,-0.122917,0.389583,0.159375,-0.247917,-0.950000,0.568750,0.222917,0.702083,0.197917,1028,156.860352,1681,256.500244,1922,293.273926,2201,335.845947,-28148,-4295.043945,192,29.296875,-27848,-4249.267578,1005,153.350830
200ml,VET6_8chips_raw_stream_20260525_235517.bin,5,-387.197917,-1446.610417,-1421.791667,-1348.818750,-139.641667,-88.341667,0.264583,0.122917,0.168750,2.025000,0.650000,0.627083,0.386458,-0.212500,-1.083333,0.945833,-1.235417,0.783333,-1.595833,-1583.964583,-2091.577083,-1107.518750,-1160.031250,-2449.054167,-1529.416667,-0.139583,0.941667,-0.689583,-0.147917,0.377083,0.889583,0.659375,0.252083,0.050000,-0.431250,1.222917,1.202083,0.197917,1039,158.538818,1679,256.195068,1921,293.121338,2189,334.014893,-28145,-4294.586182,180,27.465820,-27844,-4248.657227,1002,152.893066
200ml,VET6_8chips_raw_stream_20260525_235517.bin,6,-387.197917,-1448.110417,-1420.791667,-1351.318750,-139.141667,-86.841667,1.264583,-0.377083,-0.331250,1.525000,0.150000,0.127083,-0.113542,-0.712500,0.416667,1.445833,0.264583,0.283333,0.904167,-1587.964583,-2090.077083,-1105.018750,-1160.031250,-2448.554167,-1531.416667,-0.139583,-0.058333,-0.189583,0.352083,0.377083,-1.610417,0.159375,-0.747917,-0.450000,1.068750,0.222917,1.202083,-0.302083,1033,157.623291,1677,255.889893,1920,292.968750,2189,334.014893,-28143,-4294.281006,187,28.533936,-27845,-4248.809814,1000,152.587891
200ml,VET6_8chips_raw_stream_20260525_235517.bin,7,-387.697917,-1444.610417,-1421.291667,-1346.818750,-140.641667,-88.841667,0.264583,1.122917,0.168750,0.025000,0.150000,1.127083,0.636458,1.287500,-1.083333,-0.554167,-1.735417,-1.216667,0.404167,-1589.964583,-2092.077083,-1101.518750,-1161.531250,-2447.054167,-1532.416667,0.860417,1.941667,-0.189583,-0.647917,-0.622917,0.389583,0.659375,-0.247917,-1.450000,-0.931250,1.722917,-0.797917,1.197917,1039,158.538818,1680,256.347656,1915,292.205811,2201,335.845947,-28140,-4293.823242,191,29.144287,-27843,-4248.504639,1013,154.571533
200ml,VET6_8chips_raw_stream_20260525_235517.bin,8,-388.197917,-1442.610417,-1422.291667,-1350.818750,-140.141667,-87.841667,0.764583,1.122917,0.168750,-0.475000,0.650000,1.127083,0.886458,0.287500,-0.583333,-0.054167,1.264583,0.283333,-1.095833,-1585.964583,-2093.077083,-1101.518750,-1159.031250,-2444.054167,-1532.916667,-0.139583,0.941667,0.810417,1.352083,0.877083,-0.110417,0.909375,0.752083,-0.450000,-0.431250,0.222917,0.202083,0.197917,1034,157.775879,1680,256.347656,1921,293.121338,2186,333.557129,-28137,-4293.365479,184,28.076172,-27837,-4247.589111,997,152.130127
200ml,VET6_8chips_raw_stream_20260525_235517.bin,9,-386.697917,-1442.610417,-1418.291667,-1352.318750,-138.141667,-87.841667,-0.235417,0.622917,0.668750,-0.475000,-0.350000,-1.372917,0.136458,1.287500,-1.583333,0.445833,0.264583,1.283333,0.904167,-1585.464583,-2090.077083,-1101.018750,-1157.031250,-2445.054167,-1530.916667,-0.639583,-0.058333,-1.689583,0.352083,0.377083,-0.110417,0.159375,0.752083,1.050000,0.568750,0.222917,-0.797917,-0.302083,1027,156.707764,1682,256.652832,1916,292.358398,2204,336.303711,-28146,-4294.738770,193,29.449463,-27849,-4249.420166,1014,154.724121
200ml,VET6_8chips_raw_stream_20260525_235517.bin,10,-384.197917,-1444.110417,-1422.291667,-1347.818750,-140.141667,-88.341667,0.764583,0.622917,0.668750,1.525000,-0.850000,1.127083,-0.113542,-0.712500,-0.583333,0.445833,-0.235417,0.783333,-0.095833,-1584.964583,-2089.577083,-1101.518750,-1160.031250,-2447.054167,-1533.916667,0.360417,0.941667,-0.689583,0.852083,0.877083,0.389583,0.909375,1.752083,0.550000,-0.431250,-1.277083,-0.797917,-0.802083,1033,157.623291,1682,256.652832,1916,292.358398,2190,334.167480,-28147,-4294.891357,189,28.839111,-27849,-4249.420166,1014,154.724121
