Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_221542.bin,1,-12.322785,-31.666667,-236.274262,-457.616034,-89.329114,-42.360759,-0.561181,-0.449367,-0.949367,-0.481013,-1.065401,-0.459916,-0.757384,-1.274262,-0.981013,0.217300,0.831224,0.875527,-0.466245,0.985232,0.810127,1.989451,-1.103376,0.459916,-0.086498,-1.086498,-0.599156,-0.953586,1.360759,-0.548523,0.398734,-0.573840,-0.485232,0.888186,0.879747,-0.909283,-0.704641,-0.080169,973,148.468018,1687,257.415771,1924,293.579102,2186,333.557129,-28489,-4347.076416,170,25.939941,-28180,-4299.926758,-28403,-4333.953857
200ml,VET6_8chips_raw_stream_20260527_221542.bin,2,-12.822785,-28.666667,-239.274262,-460.116034,-89.329114,-41.360759,0.938819,0.050633,-0.449367,-0.481013,-1.065401,0.040084,-0.507384,0.225738,1.018987,-0.282700,-0.168776,-0.124473,1.033755,0.985232,1.310127,0.989451,0.396624,0.959916,0.913502,-1.086498,-0.599156,0.546414,-0.139241,-0.548523,-1.101266,-0.573840,-0.485232,0.888186,0.379747,-0.409283,1.795359,0.419831,973,148.468018,1687,257.415771,1922,293.273926,2193,334.625244,-28490,-4347.229004,175,26.702881,-28181,-4300.079346,-28406,-4334.411621
200ml,VET6_8chips_raw_stream_20260527_221542.bin,3,-8.322785,-23.666667,-235.774262,-454.616034,-87.329114,-40.860759,-1.561181,0.050633,-0.449367,0.518987,-0.065401,-1.959916,-0.007384,-0.774262,0.018987,-0.282700,-0.668776,-0.124473,-0.466245,0.485232,-0.689873,0.989451,0.396624,0.959916,1.413502,0.413502,0.400844,0.046414,0.360759,-0.548523,0.398734,-0.073840,-0.485232,1.888186,0.379747,-0.409283,0.295359,-0.580169,963,146.942139,1685,257.110596,1919,292.816162,2174,331.726074,-28487,-4346.771240,163,24.871826,-28177,-4299.468994,-28403,-4333.953857
200ml,VET6_8chips_raw_stream_20260527_221542.bin,4,-8.822785,-23.166667,-239.274262,-471.616034,-87.329114,-42.360759,-0.061181,0.550633,-0.449367,-0.481013,-0.065401,1.040084,0.242616,0.225738,1.018987,-0.782700,-0.668776,-1.624473,0.533755,0.485232,0.310127,-0.510549,0.396624,-0.540084,0.913502,0.413502,0.400844,1.046414,0.360759,-0.548523,-0.101266,-0.073840,-0.485232,-1.111814,1.379747,1.090717,-0.204641,0.419831,972,148.315430,1681,256.500244,1921,293.121338,2186,333.557129,-28480,-4345.703125,166,25.329590,-28169,-4298.248291,-28394,-4332.580566
200ml,VET6_8chips_raw_stream_20260527_221542.bin,5,-5.322785,-23.166667,-237.274262,-470.116034,-85.829114,-42.360759,0.938819,-0.949367,-0.449367,-0.481013,-0.565401,0.540084,-0.757384,-0.274262,1.018987,1.217300,-1.168776,1.375527,1.033755,0.985232,-0.189873,0.489451,0.396624,-0.540084,0.413502,-1.086498,0.900844,1.046414,-0.139241,0.951477,0.398734,0.926160,1.514768,0.388186,-1.120253,1.090717,0.795359,0.419831,965,147.247314,1686,257.263184,1925,293.731689,2188,333.862305,-28489,-4347.076416,176,26.855469,-28176,-4299.316406,-28403,-4333.953857
200ml,VET6_8chips_raw_stream_20260527_221542.bin,6,-5.322785,-21.666667,-239.274262,-481.116034,-84.329114,-42.860759,-0.561181,-0.449367,0.550633,1.018987,-1.065401,0.040084,-0.757384,-0.774262,-0.481013,0.717300,-0.668776,1.375527,-0.466245,-0.014768,0.310127,-0.510549,1.896624,-0.040084,0.413502,0.413502,1.400844,-0.453586,0.360759,0.451477,-0.101266,0.926160,1.014768,-1.611814,-0.120253,0.590717,-0.204641,-0.080169,967,147.552490,1690,257.873535,1934,295.104980,2186,333.557129,-28491,-4347.381592,174,26.550293,-28182,-4300.231934,-28407,-4334.564209
200ml,VET6_8chips_raw_stream_20260527_221542.bin,7,-9.322785,-24.666667,-241.274262,-479.116034,-85.829114,-39.360759,-0.561181,0.050633,0.550633,0.018987,-0.065401,-0.459916,-0.007384,0.725738,0.018987,0.717300,0.331224,-0.124473,1.033755,-0.514768,1.810127,0.989451,1.396624,0.959916,0.913502,-0.086498,-0.099156,-1.453586,0.360759,-0.048523,0.898734,-0.073840,-0.985232,0.388186,0.379747,0.090717,1.295359,0.419831,967,147.552490,1687,257.415771,1910,291.442871,2185,333.404541,-28492,-4347.534180,170,25.939941,-28182,-4300.231934,-28409,-4334.869385
200ml,VET6_8chips_raw_stream_20260527_221542.bin,8,-12.322785,-26.666667,-238.774262,-467.616034,-87.829114,-40.360759,-0.061181,0.050633,0.050633,1.018987,-1.065401,1.040084,-0.507384,-0.774262,-0.481013,1.717300,0.831224,0.375527,1.033755,-0.514768,0.310127,0.989451,-0.603376,-0.540084,-0.086498,0.913502,-0.599156,0.546414,-1.139241,0.451477,0.898734,-0.073840,-1.485232,1.388186,0.379747,-0.909283,-0.204641,-0.580169,966,147.399902,1695,258.636475,1925,293.731689,2199,335.540771,-28494,-4347.839355,179,27.313232,-28183,-4300.384521,-28409,-4334.869385
200ml,VET6_8chips_raw_stream_20260527_221542.bin,9,-12.322785,-27.666667,-238.774262,-468.616034,-86.829114,-39.860759,0.438819,1.050633,-0.949367,0.518987,0.434599,0.040084,0.742616,0.725738,0.018987,0.217300,0.331224,0.375527,-0.966245,0.985232,-0.189873,-0.010549,0.396624,-0.540084,1.413502,-0.086498,0.900844,0.546414,-0.639241,-0.048523,-0.101266,0.426160,0.514768,0.888186,-0.120253,-0.909283,-1.204641,1.919831,968,147.705078,1682,256.652832,1928,294.189453,2179,332.489014,-28483,-4346.160889,165,25.177002,-28174,-4299.011230,-28400,-4333.496094
200ml,VET6_8chips_raw_stream_20260527_221542.bin,10,-10.322785,-25.166667,-240.274262,-473.616034,-85.329114,-38.860759,1.438819,2.050633,0.050633,-0.981013,-0.565401,0.540084,0.742616,1.725738,1.018987,-0.782700,-0.168776,0.875527,1.033755,-0.014768,0.810127,-0.010549,0.896624,0.459916,-0.086498,-0.586498,-0.599156,1.046414,-0.139241,-0.548523,0.398734,-0.573840,0.514768,-0.111814,-0.120253,1.090717,0.295359,0.919831,975,148.773193,1692,258.178711,1925,293.731689,2197,335.235596,-28484,-4346.313477,179,27.313232,-28172,-4298.706055,-28399,-4333.343506
