Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212041.bin,1,-7.735294,3.569328,8.392857,-14.382353,-18.581933,0.191176,2.178571,-2.451681,-0.516807,0.170168,-2.046218,-0.804622,-2.248950,-4.380252,-2.865546,-4.430672,-5.716387,-7.220588,-1.852941,1.174370,-1.432773,0.065126,0.598739,0.581933,-4.762605,0.506303,0.502101,-0.039916,1.464286,-5.287815,-1.649160,-2.392857,-4.743697,-1.680672,-7.363445,-3.777311,-2.098739,0.993697,920,140.380859,1653,252.227783,1883,287.322998,2123,323.944092,-28525,-4352.569580,126,19.226074,-28373,-4329.376221,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260528_212041.bin,2,-10.235294,3.069328,7.392857,-13.382353,533.418067,0.691176,0.178571,-0.951681,-2.016807,511.170168,-2.046218,0.695378,-1.498950,-2.380252,-3.865546,-3.430672,-4.216387,-6.720588,-1.352941,-0.825630,0.067227,0.065126,1.598739,-7935.918067,-5.262605,-0.993697,0.002101,1018.460084,511.464286,-4.787815,-1.149160,-2.392857,-4.743697,-0.680672,-6.363445,-4.777311,-1.098739,0.493697,924,140.991211,1658,252.990723,1889,288.238525,2137,326.080322,-28537,-4354.400635,131,19.989014,-28382,-4330.749512,-28454,-4341.735840
200ml,VET6_8chips_raw_stream_20260528_212041.bin,3,-8.235294,4.069328,6.892857,-13.382353,-19.081933,0.691176,1.178571,-1.951681,-0.516807,-1.329832,-1.546218,-0.304622,-1.748950,-3.880252,-3.865546,-5.930672,-4.716387,-7.220588,-0.352941,-0.325630,1.067227,2.065126,-0.901261,0.081933,-6.262605,1.006303,0.502101,-0.039916,0.464286,-3.787815,-0.149160,-1.642857,-3.243697,0.319328,-4.863445,-6.777311,-0.598739,0.493697,929,141.754150,1659,253.143311,1883,287.322998,2126,324.401855,-28528,-4353.027344,126,19.226074,-28376,-4329.833984,-28449,-4340.972900
200ml,VET6_8chips_raw_stream_20260528_212041.bin,4,-8.735294,2.569328,6.392857,-14.382353,-20.081933,0.691176,2.178571,-1.451681,0.483193,-1.329832,-2.046218,1.695378,-1.748950,-2.880252,-2.865546,-5.430672,-4.216387,-6.220588,0.647059,0.174370,0.567227,-0.934874,0.098739,-0.918067,-4.262605,-0.493697,0.502101,1.460084,-0.535714,-3.287815,-1.149160,-1.392857,-3.243697,-0.180672,-5.863445,-4.777311,-1.598739,0.993697,926,141.296387,1666,254.211426,1886,287.780762,2138,326.232910,-28543,-4355.316162,135,20.599365,-28387,-4331.512451,-28462,-4342.956543
200ml,VET6_8chips_raw_stream_20260528_212041.bin,5,-10.735294,1.569328,6.392857,-14.882353,-18.081933,0.691176,2.178571,-0.951681,-0.516807,0.670168,-1.546218,0.695378,-1.248950,-3.380252,-4.865546,-4.930672,-6.716387,-7.220588,-2.852941,0.174370,0.067227,2.065126,0.098739,0.081933,-5.762605,0.506303,0.002101,0.460084,-1.035714,-3.787815,-1.149160,-1.892857,-3.243697,-1.680672,-5.863445,-4.777311,-1.098739,-1.506303,937,142.974854,1651,251.922607,1878,286.560059,2135,325.775146,-28526,-4352.722168,142,21.667480,-28372,-4329.223633,-28444,-4340.209961
200ml,VET6_8chips_raw_stream_20260528_212041.bin,6,-9.735294,2.069328,6.892857,-13.882353,-19.081933,0.191176,2.178571,-1.451681,-1.016807,0.170168,-1.046218,-0.304622,-1.248950,-3.380252,-2.365546,-5.930672,-5.216387,-6.720588,-0.852941,-0.825630,0.067227,0.565126,1.598739,-0.418067,-5.262605,1.006303,-1.497899,-0.039916,-0.535714,-4.787815,-1.649160,-3.142857,-5.743697,-0.680672,-4.863445,-3.277311,0.401261,1.993697,930,141.906738,1661,253.448486,1883,287.322998,2131,325.164795,-28539,-4354.705811,132,20.141602,-28383,-4330.902100,-28457,-4342.193604
200ml,VET6_8chips_raw_stream_20260528_212041.bin,7,-10.235294,2.069328,7.392857,-13.882353,-17.581933,-0.308824,1.678571,-0.951681,-0.516807,0.170168,-2.046218,0.695378,-1.498950,-2.880252,-3.365546,-6.430672,-5.216387,-6.720588,-0.852941,-1.825630,-0.932773,0.565126,1.098739,1.081933,-5.262605,0.006303,1.002101,1.960084,-1.535714,-4.787815,-1.149160,-1.892857,-4.243697,-0.680672,-6.363445,-6.277311,-0.098739,-0.006303,929,141.754150,1656,252.685547,1874,285.949707,2126,324.401855,-28527,-4352.874756,138,21.057129,-28376,-4329.833984,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212041.bin,8,-8.235294,2.069328,6.892857,-14.882353,-19.081933,-0.808824,0.678571,-0.951681,-0.016807,0.170168,-0.046218,-0.804622,-0.498950,-2.880252,-3.865546,-5.430672,-6.216387,-5.720588,-1.352941,0.674370,-0.432773,0.565126,-0.901261,-0.418067,-5.262605,0.006303,0.502101,-2.039916,1.464286,-4.287815,-1.149160,-1.892857,-4.243697,-0.180672,-7.363445,-5.777311,-2.598739,0.493697,935,142.669678,1658,252.990723,1886,287.780762,2138,326.232910,-28537,-4354.400635,124,18.920898,-28384,-4331.054688,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212041.bin,9,-9.735294,1.069328,5.892857,-13.882353,-20.081933,-0.808824,0.678571,-0.951681,-0.016807,0.670168,-0.546218,-0.304622,-0.748950,-2.380252,-5.865546,-5.930672,-5.216387,-5.220588,-2.852941,0.174370,0.067227,-0.434874,0.598739,0.581933,-4.762605,0.006303,0.002101,-0.039916,-0.535714,-3.787815,-1.149160,-1.892857,-3.743697,-0.180672,-5.863445,-4.777311,-1.098739,1.493697,937,142.974854,1662,253.601074,1882,287.170410,2124,324.096680,-28531,-4353.485107,133,20.294189,-28377,-4329.986572,-28451,-4341.278076
200ml,VET6_8chips_raw_stream_20260528_212041.bin,10,-8.735294,1.569328,7.392857,-13.882353,-20.081933,-0.308824,1.178571,-1.451681,-1.016807,0.170168,-2.546218,-0.304622,-1.998950,-4.380252,-4.365546,-5.430672,-7.216387,-7.720588,-2.352941,0.674370,0.067227,-0.434874,-0.401261,0.081933,-4.262605,0.006303,0.502101,-0.539916,-0.035714,-4.787815,-0.649160,-2.142857,-4.743697,-0.180672,-5.863445,-6.277311,-0.598739,-0.006303,933,142.364502,1659,253.143311,1890,288.391113,2134,325.622559,-28535,-4354.095459,132,20.141602,-28381,-4330.596924,-28456,-4342.041016
