Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212005.bin,1,-6.235294,-4.930672,-113.107143,-38.882353,-9.081933,-2.308824,1.178571,-3.451681,-0.016807,0.670168,-2.546218,1.195378,-2.998950,-5.880252,-4.865546,-5.930672,-5.716387,-6.220588,-1.352941,0.174370,-0.432773,0.065126,1.098739,0.581933,-5.762605,0.006303,-0.497899,0.460084,-0.535714,-2.787815,-0.149160,-1.642857,-4.243697,-1.180672,-5.363445,-5.277311,-1.098739,-0.006303,940,143.432617,1658,252.990723,1886,287.780762,2132,325.317383,-28539,-4354.705811,126,19.226074,-28387,-4331.512451,-28458,-4342.346191
200ml,VET6_8chips_raw_stream_20260528_212005.bin,2,-7.735294,-4.930672,-112.607143,-38.382353,-9.581933,0.691176,2.178571,-2.451681,-0.016807,-0.329832,-1.546218,0.695378,-1.998950,-3.880252,-3.365546,-6.430672,-5.716387,-6.720588,-0.352941,1.174370,-0.432773,0.065126,0.598739,0.081933,-4.262605,0.506303,0.502101,-0.039916,1.464286,-5.287815,-1.149160,-2.392857,-4.243697,-1.180672,-4.363445,-5.277311,0.401261,1.993697,938,143.127441,1661,253.448486,1884,287.475586,2120,323.486328,-28531,-4353.485107,132,20.141602,-28376,-4329.833984,-28449,-4340.972900
200ml,VET6_8chips_raw_stream_20260528_212005.bin,3,-8.235294,-4.930672,-109.607143,-37.882353,-9.581933,-1.808824,2.178571,-1.951681,0.483193,0.170168,-2.046218,0.195378,-1.998950,-3.380252,-2.865546,-5.930672,-6.216387,-6.220588,-1.352941,-0.325630,2.567227,-0.434874,1.098739,0.581933,-5.762605,1.006303,0.502101,1.460084,-0.535714,-4.287815,-2.149160,-1.892857,-3.743697,-1.680672,-7.363445,-4.277311,-1.098739,-0.006303,933,142.364502,1665,254.058838,1881,287.017822,2129,324.859619,-28531,-4353.485107,132,20.141602,-28374,-4329.528809,-28448,-4340.820312
200ml,VET6_8chips_raw_stream_20260528_212005.bin,4,-7.235294,-4.930672,-111.607143,-38.382353,-8.581933,-0.808824,1.678571,-2.451681,-1.016807,0.170168,-1.046218,-0.804622,-1.748950,-3.880252,-3.865546,-6.930672,-5.216387,-6.720588,-1.352941,1.174370,0.567227,0.565126,1.098739,0.581933,-4.262605,1.506303,0.502101,-0.039916,0.464286,-5.787815,-1.149160,-2.642857,-4.743697,-1.680672,-7.363445,-4.277311,-1.098739,-0.006303,929,141.754150,1653,252.227783,1867,284.881592,2123,323.944092,-28535,-4354.095459,132,20.141602,-28382,-4330.749512,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212005.bin,5,-7.235294,-4.430672,-111.107143,-38.882353,-9.081933,0.691176,2.178571,-1.951681,0.983193,0.170168,-1.046218,0.695378,-1.498950,-1.880252,-4.865546,-4.930672,-5.216387,-7.720588,0.647059,-0.825630,1.067227,0.565126,1.598739,0.581933,-5.762605,0.506303,0.502101,-0.039916,-0.035714,-4.287815,-0.649160,-1.892857,-4.743697,-0.180672,-7.863445,-3.277311,0.401261,0.493697,937,142.974854,1656,252.685547,1879,286.712646,2132,325.317383,-28531,-4353.485107,132,20.141602,-28380,-4330.444336,-28451,-4341.278076
200ml,VET6_8chips_raw_stream_20260528_212005.bin,6,-8.735294,-1.430672,-111.607143,-39.382353,-9.081933,-1.308824,2.178571,-1.451681,-0.016807,-1.329832,-0.046218,-0.804622,-0.748950,-1.380252,-3.865546,-5.930672,-4.716387,-6.720588,-0.352941,1.174370,0.567227,0.065126,-1.401261,0.081933,-5.262605,0.506303,0.002101,0.460084,0.964286,-4.287815,-1.149160,-2.142857,-4.243697,-0.180672,-6.363445,-6.277311,0.401261,0.493697,942,143.737793,1658,252.990723,1879,286.712646,2129,324.859619,-28531,-4353.485107,124,18.920898,-28376,-4329.833984,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212005.bin,7,-3.735294,-10.930672,-109.107143,-40.382353,-9.581933,-1.808824,2.178571,-1.451681,-0.016807,0.670168,-2.546218,-0.804622,-1.998950,-3.380252,-4.365546,-5.930672,-3.216387,-7.720588,0.147059,0.674370,1.567227,0.065126,0.598739,1.081933,-5.262605,-0.493697,-0.497899,0.460084,1.464286,-2.287815,-0.649160,-1.392857,-3.243697,-0.180672,-5.363445,-4.777311,1.401261,0.493697,926,141.296387,1664,253.906250,1880,286.865234,2134,325.622559,-28541,-4355.010986,132,20.141602,-28391,-4332.122803,-28465,-4343.414307
200ml,VET6_8chips_raw_stream_20260528_212005.bin,8,-6.735294,-11.430672,-114.107143,-38.382353,-8.581933,0.191176,2.178571,-0.951681,-2.016807,-0.329832,-2.046218,1.195378,-1.498950,-2.880252,-4.365546,-5.930672,-4.716387,-7.220588,-1.352941,-1.325630,0.067227,1.065126,0.598739,0.581933,-5.762605,0.506303,1.002101,0.460084,-0.035714,-3.787815,-2.149160,-1.392857,-3.743697,-0.180672,-7.363445,-5.277311,-0.098739,0.493697,927,141.448975,1649,251.617432,1873,285.797119,2126,324.401855,-28535,-4354.095459,127,19.378662,-28382,-4330.749512,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212005.bin,9,-6.235294,-9.930672,-112.107143,-41.382353,-7.081933,-2.308824,1.178571,-1.451681,-0.516807,0.170168,-1.046218,0.695378,-1.248950,-2.880252,-4.365546,-4.930672,-5.716387,-6.720588,0.147059,-0.325630,1.067227,-0.934874,0.098739,0.581933,-5.262605,0.006303,0.502101,-1.039916,0.464286,-3.287815,-0.149160,-1.392857,-3.743697,0.319328,-5.363445,-3.777311,-0.598739,0.493697,929,141.754150,1659,253.143311,1878,286.560059,2115,322.723389,-28537,-4354.400635,138,21.057129,-28382,-4330.749512,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212005.bin,10,-7.235294,-9.430672,-112.107143,-38.882353,-9.081933,-0.808824,2.678571,-2.451681,1.483193,0.170168,-2.046218,-0.304622,-2.248950,-3.880252,-2.865546,-5.930672,-6.216387,-7.220588,-0.852941,0.174370,0.567227,-1.934874,0.098739,0.581933,-5.262605,1.006303,-1.497899,-0.539916,0.464286,-4.787815,-2.149160,-3.142857,-6.743697,0.819328,-7.363445,-4.277311,-0.098739,-0.506303,931,142.059326,1662,253.601074,1874,285.949707,2122,323.791504,-28537,-4354.400635,130,19.836426,-28384,-4331.054688,-28458,-4342.346191
200ml,VET6_8chips_raw_stream_20260528_212005.bin,11,-7.735294,-8.430672,-112.107143,-39.382353,-9.081933,-0.308824,3.178571,0.548319,0.983193,-0.329832,-1.546218,-0.804622,-0.498950,-2.380252,-3.365546,-5.930672,-5.216387,-6.220588,-1.352941,0.674370,0.067227,-0.434874,0.098739,0.581933,-5.762605,1.506303,1.502101,-0.039916,1.464286,-4.287815,-0.149160,-1.392857,-2.243697,-0.180672,-5.363445,-5.777311,-1.598739,1.993697,939,143.280029,1653,252.227783,1874,285.949707,2127,324.554443,-28534,-4353.942871,129,19.683838,-28381,-4330.596924,-28455,-4341.888428
200ml,VET6_8chips_raw_stream_20260528_212005.bin,12,-6.235294,-8.930672,-112.607143,-40.382353,-9.081933,-0.808824,1.178571,-0.951681,-0.516807,-0.329832,-2.046218,-0.304622,-1.498950,-2.880252,-4.865546,-7.430672,-5.716387,-6.720588,-0.352941,0.174370,0.567227,-0.434874,0.598739,0.581933,-4.262605,0.506303,0.002101,0.460084,-0.035714,-3.787815,-0.149160,-1.892857,-4.243697,-1.180672,-6.363445,-4.277311,-3.098739,-0.506303,934,142.517090,1662,253.601074,1879,286.712646,2120,323.486328,-28533,-4353.790283,129,19.683838,-28377,-4329.986572,-28452,-4341.430664
200ml,VET6_8chips_raw_stream_20260528_212005.bin,13,-6.735294,-6.430672,-114.107143,-41.382353,-8.581933,-3.808824,-383.321429,251.548319,-0.516807,-0.829832,124.953782,0.695378,188.251050,377.119748,633.134454,1909.069328,1649.783613,1014.279412,-1.352941,0.674370,0.067227,0.065126,0.098739,-0.418067,-10244.262605,1.506303,0.002101,0.460084,1.464286,1014.712185,508.850840,507.357143,1014.256303,251.819328,1273.136555,1269.722689,249.401261,255.993697,927,141.448975,1649,251.617432,1031,157.318115,8,1.220703,3216,490.722656,1536,234.375000,401,61.187744,-22128,-3376.464844
200ml,VET6_8chips_raw_stream_20260528_212005.bin,14,-4.235294,-5.430672,-115.607143,-38.882353,-10.081933,-1.308824,1.678571,-1.951681,-0.516807,0.170168,-3.046218,0.195378,-2.498950,-4.380252,-2.865546,-5.930672,-5.216387,-7.220588,0.647059,-0.325630,-0.432773,-1.434874,-0.901261,-0.418067,-4.262605,0.506303,0.002101,-0.539916,1.464286,-5.787815,0.350840,-2.892857,-4.743697,-0.680672,-5.863445,-4.777311,-1.098739,1.493697,934,142.517090,1648,251.464844,1883,287.322998,2117,323.028564,-28535,-4354.095459,123,18.768311,-28379,-4330.291748,-28454,-4341.735840
200ml,VET6_8chips_raw_stream_20260528_212005.bin,15,-6.735294,-2.930672,-112.107143,-38.382353,-8.581933,-0.808824,1.178571,-1.951681,0.483193,0.170168,-1.046218,-0.804622,-1.498950,-2.880252,-3.365546,-5.930672,-4.716387,-6.220588,-1.352941,-0.325630,0.067227,0.565126,1.098739,0.581933,-5.762605,0.506303,0.002101,-0.539916,-1.035714,-3.787815,-1.649160,-1.892857,-4.243697,-1.180672,-6.363445,-4.277311,-1.098739,1.493697,932,142.211914,1664,253.906250,1890,288.391113,2128,324.707031,-28542,-4355.163574,139,21.209717,-28389,-4331.817627,-28459,-4342.498779
