Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235645.bin,1,15.802083,-11.610417,-14.791667,-21.318750,8.858333,0.658333,-232.235417,-1500.877083,-631.831250,-826.975000,-1410.350000,-931.872917,-1455.613542,0.287500,-0.083333,0.945833,-1.735417,0.783333,1.404167,0.035417,-0.577083,0.481250,0.968750,1.945833,0.583333,-496.139583,-752.558333,-1114.189583,-82.647917,-1428.122917,0.389583,-1090.340625,0.252083,1.050000,0.568750,-1.777083,2.202083,0.697917,1022,155.944824,1685,257.110596,1927,294.036865,2193,334.625244,-28151,-4295.501709,194,29.602051,-27855,-4250.335693,1060,161.743164
200ml,VET6_8chips_raw_stream_20260525_235645.bin,2,14.302083,-12.610417,-16.291667,-21.818750,8.358333,-1.341667,-232.735417,-1500.877083,-632.331250,-827.975000,-1403.850000,-929.872917,-1452.363542,0.787500,0.916667,-0.054167,-0.235417,1.783333,-0.595833,-0.464583,-0.077083,-0.518750,-0.531250,-0.554167,-0.416667,-497.139583,-752.058333,-1112.689583,-81.147917,-1427.622917,0.889583,-1089.840625,0.752083,0.550000,-1.431250,-1.277083,-1.797917,-0.802083,1021,155.792236,1681,256.500244,1934,295.104980,2192,334.472656,-28154,-4295.959473,200,30.517578,-27860,-4251.098633,1053,160.675049
200ml,VET6_8chips_raw_stream_20260525_235645.bin,3,15.302083,-11.610417,-14.791667,-20.818750,10.358333,0.158333,-233.235417,-1500.877083,-630.331250,-833.475000,-1403.850000,-928.872917,-1452.363542,-0.712500,-2.083333,-0.054167,-0.235417,1.283333,1.404167,-0.964583,-0.577083,-0.518750,0.468750,-0.554167,-0.416667,-498.139583,-757.558333,-1115.189583,-83.147917,-1436.122917,-0.610417,-1096.840625,0.252083,-0.950000,0.068750,-0.777083,0.202083,0.697917,1018,155.334473,1683,256.805420,1935,295.257568,2171,331.268311,-28160,-4296.875000,188,28.686523,-27864,-4251.708984,1052,160.522461
200ml,VET6_8chips_raw_stream_20260525_235645.bin,4,14.802083,-12.110417,-15.791667,-19.318750,8.358333,-1.341667,-233.735417,-1499.377083,-629.331250,-833.475000,-1405.350000,-938.872917,-1452.363542,-0.212500,1.416667,2.445833,-0.235417,-0.216667,0.404167,0.035417,0.422917,-1.018750,-0.531250,0.445833,1.583333,-495.639583,-756.558333,-1115.689583,-82.647917,-1432.122917,-1.110417,-1094.340625,0.752083,1.050000,1.068750,1.222917,1.702083,0.197917,1027,156.707764,1694,258.483887,1929,294.342041,2192,334.472656,-28157,-4296.417236,200,30.517578,-27863,-4251.556396,1061,161.895752
200ml,VET6_8chips_raw_stream_20260525_235645.bin,5,15.802083,-10.610417,-16.791667,-20.318750,8.858333,0.158333,-232.735417,-1500.377083,-631.831250,-829.975000,-1407.350000,-937.372917,-1453.863542,-0.212500,0.916667,0.445833,-0.235417,-0.216667,0.404167,-1.964583,-0.577083,0.481250,0.468750,-0.054167,-0.416667,-497.139583,-755.558333,-1121.689583,-83.147917,-1430.122917,1.389583,-1092.840625,-0.747917,0.550000,0.568750,-0.777083,-0.297917,-0.802083,1017,155.181885,1685,257.110596,1935,295.257568,2176,332.031250,-28158,-4296.569824,188,28.686523,-27864,-4251.708984,1054,160.827637
200ml,VET6_8chips_raw_stream_20260525_235645.bin,6,15.302083,-13.110417,-14.791667,-20.318750,8.358333,-0.841667,-233.235417,-1498.877083,-627.831250,-832.975000,-1408.850000,-934.372917,-1453.863542,-0.712500,-1.083333,1.945833,-1.235417,1.783333,-0.595833,-1.464583,-0.077083,-0.518750,-0.531250,-0.554167,1.083333,-496.639583,-758.558333,-1118.189583,-82.647917,-1427.622917,0.889583,-1093.090625,-0.747917,0.050000,0.068750,-0.277083,0.202083,0.197917,1023,156.097412,1683,256.805420,1934,295.104980,2195,334.930420,-28154,-4295.959473,199,30.364990,-27861,-4251.251221,1061,161.895752
200ml,VET6_8chips_raw_stream_20260525_235645.bin,7,16.802083,-13.110417,-15.791667,-22.318750,8.358333,-0.341667,-232.235417,-1503.877083,-632.331250,-827.975000,-1408.350000,-937.872917,-1456.113542,-1.212500,0.416667,0.445833,1.264583,0.283333,-0.595833,0.035417,-0.077083,0.481250,-1.531250,-0.054167,0.083333,-498.139583,-755.558333,-1114.689583,-81.647917,-1430.122917,0.389583,-1092.840625,-2.747917,-1.950000,0.068750,1.222917,-0.297917,-1.302083,1030,157.165527,1687,257.415771,1929,294.342041,2196,335.083008,-28157,-4296.417236,189,28.839111,-27862,-4251.403809,1063,162.200928
200ml,VET6_8chips_raw_stream_20260525_235645.bin,8,15.302083,-12.610417,-14.791667,-19.318750,8.858333,-3.841667,-255.735417,-986.877083,-628.831250,-832.975000,-1406.350000,-942.872917,-1196.613542,508.287500,508.916667,1530.945833,1527.764583,1276.783333,-0.095833,1.535417,-1.077083,-0.518750,-1.031250,0.445833,1537.083333,-498.139583,-751.058333,-1116.689583,-81.647917,-285.622917,382.889583,-518.340625,1147.752083,380.050000,1407.068750,1018.722917,251.202083,255.697917,1021,155.792236,1685,257.110596,1287,196.380615,-504,-76.904297,2962,451.965332,2048,312.500000,403,61.492920,-26876,-4100.952148
200ml,VET6_8chips_raw_stream_20260525_235645.bin,9,16.302083,-11.610417,-15.291667,-21.818750,7.858333,-0.841667,-231.735417,-1498.877083,-629.831250,-831.975000,-1406.350000,-939.872917,-1452.613542,-1.212500,-0.583333,0.945833,-0.735417,-0.216667,-0.095833,-0.464583,-0.577083,0.981250,-1.531250,-1.054167,-1.916667,-496.639583,-757.058333,-1110.189583,-82.147917,-1432.122917,-0.610417,-1094.590625,-0.247917,0.050000,0.568750,0.222917,0.202083,0.197917,1029,157.012939,1692,258.178711,1938,295.715332,2187,333.709717,-28154,-4295.959473,196,29.907227,-27861,-4251.251221,1058,161.437988
200ml,VET6_8chips_raw_stream_20260525_235645.bin,10,16.802083,-12.110417,-13.791667,-20.318750,9.358333,0.158333,-231.735417,-1493.877083,-632.831250,-828.475000,-1410.350000,-942.872917,-1452.113542,0.287500,-0.083333,-1.054167,0.264583,0.783333,1.404167,-0.464583,0.422917,-0.518750,-0.531250,-0.554167,0.083333,-500.139583,-759.558333,-1115.189583,-81.147917,-1431.622917,0.389583,-1095.590625,-0.747917,1.050000,0.568750,-0.777083,0.202083,0.197917,1035,157.928467,1686,257.263184,1927,294.036865,2188,333.862305,-28155,-4296.112061,183,27.923584,-27863,-4251.556396,1052,160.522461
