Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_211938.bin,1,-4.235294,7.569328,-106.607143,-221.882353,-70.081933,-46.308824,1.678571,-0.951681,-0.016807,-0.329832,-1.546218,0.195378,-1.248950,-0.880252,-4.865546,-5.430672,-4.216387,-5.220588,-0.352941,0.674370,0.567227,0.065126,0.098739,1.081933,-5.262605,0.506303,0.502101,0.960084,-0.035714,-4.287815,-0.649160,-1.892857,-4.243697,-0.680672,-4.363445,-4.777311,0.401261,0.493697,923,140.838623,1664,253.906250,1870,285.339355,2127,324.554443,-28531,-4353.485107,138,21.057129,-28379,-4330.291748,-28451,-4341.278076
200ml,VET6_8chips_raw_stream_20260528_211938.bin,2,-6.235294,6.569328,-108.107143,-220.382353,-67.581933,-44.808824,1.178571,-1.951681,0.483193,-0.329832,-2.046218,0.695378,-1.998950,-2.880252,-3.365546,-5.930672,-5.716387,-6.720588,-0.852941,-0.825630,0.567227,-0.434874,-0.401261,-0.418067,-5.762605,0.006303,0.502101,-1.039916,0.964286,-3.287815,-0.649160,-1.392857,-3.243697,0.819328,-5.363445,-4.777311,0.401261,0.993697,922,140.686035,1657,252.838135,1872,285.644531,2128,324.707031,-28539,-4354.705811,132,20.141602,-28385,-4331.207275,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_211938.bin,3,-4.735294,5.569328,-109.107143,-220.382353,-67.581933,-46.808824,1.678571,-0.451681,-0.516807,0.170168,-0.046218,0.695378,-0.248950,-2.380252,-3.865546,-5.930672,-5.216387,-6.720588,-0.852941,-1.325630,1.067227,-0.934874,1.098739,-1.918067,-4.262605,0.006303,-0.997899,0.460084,-0.035714,-2.787815,-0.149160,-1.892857,-4.743697,-0.180672,-5.363445,-4.777311,-1.098739,0.493697,929,141.754150,1653,252.227783,1874,285.949707,2121,323.638916,-28543,-4355.316162,128,19.531250,-28391,-4332.122803,-28465,-4343.414307
200ml,VET6_8chips_raw_stream_20260528_211938.bin,4,-5.235294,5.069328,-110.607143,-219.382353,-68.081933,-45.308824,2.178571,-0.951681,0.483193,1.170168,-1.546218,0.695378,-1.248950,-3.380252,-3.865546,-5.930672,-5.216387,-6.220588,-0.852941,-0.825630,0.067227,1.065126,1.098739,0.081933,-3.762605,0.506303,1.502101,1.460084,0.464286,-4.787815,-1.149160,-1.642857,-3.743697,-1.180672,-6.863445,-4.277311,-1.598739,1.493697,920,140.380859,1661,253.448486,1873,285.797119,2123,323.944092,-28533,-4353.790283,126,19.226074,-28379,-4330.291748,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_211938.bin,5,-4.735294,2.069328,-109.607143,-220.382353,-67.081933,-47.308824,1.178571,-2.451681,-0.516807,-0.329832,-0.546218,-1.304622,-1.498950,-3.380252,-3.365546,-5.430672,-5.216387,-7.220588,-1.352941,1.174370,0.067227,-1.934874,0.098739,0.081933,-4.762605,-0.493697,0.502101,-2.039916,0.464286,-4.787815,-1.149160,-2.142857,-5.243697,-1.680672,-5.363445,-5.277311,-1.098739,0.993697,920,140.380859,1652,252.075195,1879,286.712646,2112,322.265625,-28535,-4354.095459,128,19.531250,-28382,-4330.749512,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_211938.bin,6,-4.735294,1.569328,-110.607143,-219.382353,-68.581933,-46.808824,3.178571,-0.451681,-1.016807,0.670168,-1.546218,1.195378,-0.998950,-2.880252,-4.365546,-5.930672,-5.216387,-5.220588,-0.852941,-0.825630,1.567227,-0.434874,-0.401261,-1.418067,-5.262605,1.006303,0.502101,-0.039916,-0.535714,-4.787815,-0.649160,-2.142857,-4.743697,-1.180672,-6.363445,-6.277311,-0.098739,0.493697,911,139.007568,1654,252.380371,1877,286.407471,2125,324.249268,-28532,-4353.637695,129,19.683838,-28376,-4329.833984,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_211938.bin,7,-3.735294,-4.930672,-110.107143,-219.882353,-68.081933,-45.808824,2.178571,-1.451681,-1.016807,0.670168,-1.546218,0.195378,-1.498950,-2.880252,-4.865546,-6.930672,-4.716387,-6.720588,-2.852941,-0.325630,0.067227,-0.934874,-0.401261,0.081933,-5.262605,1.006303,1.002101,0.460084,0.964286,-4.287815,-0.649160,-1.642857,-4.243697,-0.180672,-5.863445,-6.277311,-0.598739,1.493697,926,141.296387,1655,252.532959,1876,286.254883,2115,322.723389,-28534,-4353.942871,124,18.920898,-28382,-4330.749512,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_211938.bin,8,-4.235294,-7.430672,-107.107143,-218.882353,-67.081933,-46.308824,0.678571,-0.951681,-1.016807,0.670168,-1.546218,0.695378,-1.248950,-2.380252,-3.865546,-4.430672,-3.716387,-6.220588,-0.852941,-0.325630,0.067227,-0.434874,0.598739,-0.918067,-4.762605,-0.493697,-0.497899,-0.039916,-1.535714,-5.287815,-2.149160,-2.892857,-5.743697,-0.180672,-5.863445,-4.777311,-0.598739,1.993697,914,139.465332,1659,253.143311,1871,285.491943,2120,323.486328,-28539,-4354.705811,135,20.599365,-28387,-4331.512451,-28461,-4342.803955
200ml,VET6_8chips_raw_stream_20260528_211938.bin,9,-5.235294,-7.930672,-109.607143,-220.382353,-68.081933,-45.808824,1.678571,-1.451681,-0.516807,0.170168,-1.546218,-0.304622,-1.498950,-2.880252,-4.365546,-5.430672,-4.216387,-6.720588,-0.352941,0.174370,-0.432773,0.565126,1.598739,-0.418067,-5.762605,-0.993697,0.502101,0.460084,1.464286,-3.787815,-1.149160,-1.642857,-2.743697,-2.180672,-6.363445,-4.777311,-1.098739,0.993697,923,140.838623,1660,253.295898,1874,285.949707,2123,323.944092,-28540,-4354.858398,139,21.209717,-28386,-4331.359863,-28458,-4342.346191
200ml,VET6_8chips_raw_stream_20260528_211938.bin,10,-5.235294,-6.430672,-109.607143,-219.882353,-67.081933,-44.808824,1.678571,-2.951681,-0.516807,-0.329832,-0.546218,0.695378,-1.748950,-3.880252,-5.365546,-4.930672,-6.716387,-5.720588,-1.852941,1.174370,1.567227,0.565126,0.098739,-0.418067,-6.262605,-0.493697,-0.497899,1.960084,0.964286,-3.787815,-0.649160,-2.142857,-4.743697,-0.180672,-6.863445,-5.277311,-2.598739,-0.506303,925,141.143799,1649,251.617432,1869,285.186768,2125,324.249268,-28534,-4353.942871,120,18.310547,-28382,-4330.749512,-28456,-4342.041016
