Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212306.bin,1,-11.735294,18.069328,-4.607143,-25.882353,0.918067,-1.308824,0.678571,-10.951681,-0.516807,-1.829832,-2.046218,0.195378,-6.498950,-2.880252,-4.365546,-7.430672,-5.716387,-6.720588,-0.852941,0.674370,-0.432773,-0.434874,0.098739,-0.918067,-4.262605,-4.493697,-73.497899,-9.539916,-52.535714,-32.287815,-9.149160,-52.892857,-3.743697,-0.680672,-5.863445,-4.277311,-0.098739,-0.506303,942,143.737793,1685,257.110596,1890,288.391113,2129,324.859619,-28530,-4353.332520,141,21.514893,-28376,-4329.833984,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212306.bin,2,-12.235294,16.569328,-5.607143,-26.882353,-0.581933,-1.808824,2.178571,-9.951681,0.483193,-0.329832,-3.046218,-1.804622,-6.498950,-2.880252,-2.865546,-6.930672,-5.216387,-6.220588,0.147059,0.174370,1.567227,1.065126,-1.401261,-1.418067,-5.762605,-4.993697,-73.997899,-10.039916,-54.535714,-32.787815,-9.649160,-53.392857,-4.743697,-1.180672,-6.863445,-4.277311,-1.098739,0.993697,944,144.042969,1685,257.110596,1884,287.475586,2138,326.232910,-28529,-4353.179932,159,24.261475,-28378,-4330.139160,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212306.bin,3,-12.735294,15.569328,-6.107143,-25.882353,-0.581933,-0.308824,3.178571,-11.451681,0.483193,-2.829832,-4.046218,-0.304622,-7.748950,-2.880252,-4.365546,-5.430672,-4.716387,-6.220588,-1.352941,-0.825630,-0.432773,0.065126,0.098739,0.081933,-6.262605,-3.993697,-73.497899,-9.039916,-53.035714,-32.787815,-9.649160,-53.142857,-4.743697,0.319328,-6.863445,-4.777311,-1.098739,-0.006303,949,144.805908,1679,256.195068,1886,287.780762,2127,324.554443,-28528,-4353.027344,144,21.972656,-28375,-4329.681396,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260528_212306.bin,4,-13.235294,17.069328,-5.607143,-26.382353,-0.581933,-1.808824,1.178571,-10.451681,0.983193,-0.329832,-3.046218,-2.304622,-6.748950,-2.380252,-2.865546,-5.930672,-6.216387,-5.720588,0.147059,0.674370,-0.432773,-0.934874,1.098739,0.081933,-4.762605,-4.993697,-71.997899,-10.039916,-54.035714,-33.287815,-10.649160,-52.642857,-3.243697,-1.680672,-5.363445,-3.777311,-0.598739,1.993697,952,145.263672,1679,256.195068,1886,287.780762,2134,325.622559,-28534,-4353.942871,152,23.193359,-28377,-4329.986572,-28451,-4341.278076
200ml,VET6_8chips_raw_stream_20260528_212306.bin,5,-12.235294,19.069328,-5.607143,-24.882353,-0.581933,0.191176,1.678571,-10.951681,-0.516807,-1.829832,-3.546218,-0.304622,-7.248950,-2.380252,-3.865546,-5.930672,-6.716387,-6.720588,-3.352941,1.174370,0.067227,1.065126,-0.401261,-0.418067,-5.262605,-4.493697,-72.997899,-12.039916,-53.035714,-32.287815,-9.149160,-52.642857,-4.243697,-0.180672,-6.363445,-5.777311,-2.098739,-0.006303,948,144.653320,1678,256.042480,1888,288.085938,2140,326.538086,-28537,-4354.400635,156,23.803711,-28383,-4330.902100,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212306.bin,6,-14.235294,15.569328,-4.607143,-26.882353,0.918067,-2.308824,2.178571,-10.951681,-0.516807,-1.829832,-4.546218,-1.304622,-7.748950,-3.880252,-4.365546,-6.930672,-5.716387,-6.720588,-0.852941,0.174370,-0.432773,-0.434874,-0.401261,0.081933,-5.762605,-3.493697,-73.997899,-9.539916,-53.535714,-33.287815,-10.649160,-53.642857,-4.243697,-0.680672,-4.363445,-4.277311,-3.098739,0.993697,948,144.653320,1680,256.347656,1894,289.001465,2139,326.385498,-28530,-4353.332520,144,21.972656,-28379,-4330.291748,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212306.bin,7,-13.235294,18.069328,-5.107143,-25.882353,-1.081933,-0.308824,2.178571,-11.451681,-0.016807,-0.829832,-3.046218,-0.804622,-7.248950,-3.380252,-4.365546,-6.930672,-6.216387,-6.220588,-0.852941,-0.825630,-0.432773,0.565126,0.098739,-1.418067,-6.262605,-2.993697,-74.497899,-9.539916,-53.035714,-33.787815,-9.649160,-54.142857,-4.743697,-2.680672,-5.863445,-5.277311,-0.598739,-0.506303,946,144.348145,1674,255.432129,1889,288.238525,2131,325.164795,-28529,-4353.179932,152,23.193359,-28374,-4329.528809,-28448,-4340.820312
200ml,VET6_8chips_raw_stream_20260528_212306.bin,8,-12.235294,17.569328,-5.107143,-25.882353,0.418067,-1.308824,1.178571,-11.451681,-0.516807,-0.829832,-2.546218,-1.804622,-6.998950,-2.880252,-3.865546,-6.430672,-4.716387,-7.720588,-1.852941,-2.325630,-0.932773,-0.434874,-0.401261,-0.918067,-4.762605,-4.993697,-74.997899,-10.539916,-54.535714,-30.787815,-10.649160,-52.892857,-3.743697,0.819328,-5.863445,-6.277311,-1.098739,0.993697,941,143.585205,1670,254.821777,1892,288.696289,2139,326.385498,-28531,-4353.485107,159,24.261475,-28378,-4330.139160,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212306.bin,9,-11.235294,17.569328,-5.107143,-28.382353,-0.081933,-1.308824,1.178571,-11.451681,-1.516807,-1.329832,-2.046218,-0.804622,-6.748950,-2.880252,-4.365546,-4.930672,-6.216387,-5.220588,-1.852941,0.674370,0.067227,-1.434874,-0.401261,1.081933,-4.762605,-3.493697,-72.997899,-9.039916,-53.535714,-33.287815,-9.649160,-53.142857,-3.243697,-1.680672,-4.863445,-4.277311,-0.098739,0.493697,944,144.042969,1681,256.500244,1894,289.001465,2130,325.012207,-28535,-4354.095459,154,23.498535,-28383,-4330.902100,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212306.bin,10,-11.735294,16.569328,-5.107143,-25.882353,-0.081933,-0.808824,3.178571,-10.951681,-0.516807,-2.329832,-3.046218,-0.304622,-6.998950,-3.880252,-3.365546,-6.430672,-5.716387,-6.720588,0.647059,0.174370,-0.432773,-1.934874,0.598739,0.581933,-3.762605,-4.493697,-72.997899,-12.039916,-52.035714,-34.287815,-8.649160,-53.642857,-4.743697,-0.180672,-6.863445,-5.277311,-1.098739,0.993697,952,145.263672,1677,255.889893,1894,289.001465,2136,325.927734,-28533,-4353.790283,142,21.667480,-28382,-4330.749512,-28452,-4341.430664
