Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_225136.bin,1,-514.322785,-1440.166667,-1680.274262,-1275.616034,-120.829114,0.139241,-0.061181,-0.949367,0.550633,-0.481013,-0.065401,0.540084,-0.507384,-0.274262,0.018987,-0.782700,0.831224,0.875527,-1.466245,-193.014768,-1089.189873,-1825.010549,-1100.603376,-573.040084,-1123.586498,-1.586498,0.400844,-1.453586,-0.139241,-0.048523,2.398734,0.176160,-0.485232,-1.111814,-0.620253,-1.909283,-0.704641,-1.080169,967,147.552490,1694,258.483887,1912,291.748047,2169,330.963135,-28504,-4349.365234,169,25.787354,-28257,-4311.676025,-28421,-4336.700439
200ml,VET6_8chips_raw_stream_20260527_225136.bin,2,-514.822785,-1436.666667,-1683.274262,-1276.116034,-120.829114,-0.360759,-0.561181,0.550633,0.550633,-0.481013,-0.565401,-0.959916,-0.007384,-0.274262,1.018987,-0.282700,0.331224,0.375527,0.033755,-197.514768,-1084.189873,-1822.510549,-1099.603376,-575.040084,-1123.086498,0.413502,-0.099156,0.546414,-0.139241,0.951477,0.898734,0.426160,1.514768,-0.111814,1.879747,0.090717,-0.204641,0.919831,958,146.179199,1697,258.941650,1905,290.679932,2171,331.268311,-28497,-4348.297119,170,25.939941,-28250,-4310.607910,-28418,-4336.242676
200ml,VET6_8chips_raw_stream_20260527_225136.bin,3,-518.822785,-1433.166667,-1682.274262,-1277.116034,-119.329114,0.139241,-1.561181,0.550633,0.050633,1.018987,0.934599,0.040084,0.742616,0.725738,-0.481013,-1.782700,-0.168776,-0.624473,0.533755,-204.514768,-1085.689873,-1823.010549,-1099.603376,-573.040084,-1133.586498,-0.086498,0.900844,-0.453586,-0.639241,0.451477,0.398734,0.676160,1.014768,-0.111814,-0.620253,-0.909283,-0.204641,-1.080169,964,147.094727,1705,260.162354,1907,290.985107,2172,331.420898,-28504,-4349.365234,162,24.719238,-28257,-4311.676025,-28422,-4336.853027
200ml,VET6_8chips_raw_stream_20260527_225136.bin,4,-518.822785,-1434.666667,-1685.274262,-1274.616034,-119.329114,-0.360759,0.438819,-0.949367,0.550633,2.018987,-0.065401,0.040084,-0.507384,-0.774262,0.018987,1.217300,0.331224,-0.124473,-1.466245,-207.014768,-1088.189873,-1824.510549,-1103.603376,-575.040084,-1122.086498,-0.086498,0.400844,0.046414,0.360759,-2.048523,0.398734,-0.823840,-0.485232,0.888186,-1.120253,-0.909283,-0.704641,-0.580169,965,147.247314,1702,259.704590,1920,292.968750,2163,330.047607,-28511,-4350.433350,173,26.397705,-28263,-4312.591553,-28428,-4337.768555
200ml,VET6_8chips_raw_stream_20260527_225136.bin,5,-517.322785,-1442.166667,-1675.774262,-1279.616034,-120.329114,0.639241,-0.061181,1.050633,0.050633,-0.481013,1.434599,0.040084,1.242616,2.225738,-0.981013,-0.282700,-0.668776,-0.624473,-0.466245,-204.514768,-1078.689873,-1822.010549,-1107.603376,-575.040084,-1130.086498,-0.086498,-0.099156,-0.953586,0.860759,0.951477,0.398734,0.426160,1.514768,1.888186,-0.620253,2.090717,1.295359,-0.580169,967,147.552490,1702,259.704590,1905,290.679932,2160,329.589844,-28510,-4350.280762,170,25.939941,-28267,-4313.201904,-28431,-4338.226318
200ml,VET6_8chips_raw_stream_20260527_225136.bin,6,-521.322785,-1440.166667,-1679.774262,-1270.116034,-120.329114,0.639241,0.438819,1.050633,0.550633,0.518987,-1.065401,0.040084,-0.007384,1.225738,0.018987,-0.282700,-0.668776,-0.124473,-0.466245,-204.514768,-1083.689873,-1831.510549,-1103.103376,-577.540084,-1127.086498,0.413502,0.400844,1.546414,-2.139241,1.451477,-0.601266,0.926160,-0.485232,-0.611814,-1.120253,-0.409283,-0.204641,-0.080169,962,146.789551,1703,259.857178,1924,293.579102,2170,331.115723,-28509,-4350.128174,178,27.160645,-28263,-4312.591553,-28429,-4337.921143
200ml,VET6_8chips_raw_stream_20260527_225136.bin,7,-519.822785,-1439.166667,-1678.274262,-1276.616034,-119.329114,2.639241,0.438819,0.550633,-0.449367,0.018987,0.934599,1.040084,0.742616,-0.274262,1.018987,-0.282700,-0.668776,-2.124473,0.033755,-207.514768,-1080.689873,-1828.010549,-1102.603376,-571.040084,-1134.086498,-0.086498,1.400844,0.546414,0.360759,0.451477,0.398734,0.926160,0.014768,-1.111814,0.879747,0.090717,1.295359,0.419831,961,146.636963,1702,259.704590,1910,291.442871,2155,328.826904,-28498,-4348.449707,176,26.855469,-28252,-4310.913086,-28418,-4336.242676
200ml,VET6_8chips_raw_stream_20260527_225136.bin,8,-516.822785,-1436.666667,-1681.274262,-1275.616034,-118.829114,0.139241,-0.561181,0.050633,0.550633,0.518987,-0.565401,0.040084,-0.257384,0.225738,-1.481013,0.717300,-0.668776,-1.624473,0.533755,-206.514768,-1082.189873,-1820.510549,-1104.103376,-577.040084,-1138.086498,-1.586498,-0.599156,0.546414,-1.139241,-0.548523,-0.601266,-0.573840,-1.485232,0.388186,-0.120253,0.590717,-1.204641,-1.080169,960,146.484375,1698,259.094238,1913,291.900635,2177,332.183838,-28504,-4349.365234,179,27.313232,-28255,-4311.370850,-28419,-4336.395264
200ml,VET6_8chips_raw_stream_20260527_225136.bin,9,-519.822785,-1438.166667,-1680.774262,-1273.116034,-120.829114,-0.860759,0.438819,-0.949367,-0.449367,0.518987,-0.065401,-0.459916,-0.507384,-0.774262,0.018987,-1.782700,-0.668776,0.375527,-0.466245,-207.014768,-1083.189873,-1826.010549,-1104.103376,-572.040084,-1142.086498,-0.586498,-0.599156,-0.453586,-0.639241,2.451477,0.898734,0.926160,0.014768,-1.111814,-0.620253,0.590717,-0.204641,-1.080169,964,147.094727,1696,258.789062,1911,291.595459,2164,330.200195,-28507,-4349.822998,173,26.397705,-28260,-4312.133789,-28424,-4337.158203
200ml,VET6_8chips_raw_stream_20260527_225136.bin,10,-519.822785,-1431.666667,-1689.774262,-1278.616034,-120.329114,0.139241,0.438819,0.050633,1.050633,0.018987,-0.565401,0.540084,-0.257384,-0.274262,1.018987,0.717300,-0.168776,0.375527,-0.966245,-207.514768,-1083.189873,-1832.010549,-1106.103376,-574.540084,-1124.086498,-0.586498,0.400844,0.046414,-0.139241,0.451477,-1.101266,0.426160,0.514768,-0.611814,0.879747,-1.409283,0.295359,-0.080169,973,148.468018,1702,259.704590,1910,291.442871,2169,330.963135,-28498,-4348.449707,175,26.702881,-28254,-4311.218262,-28418,-4336.242676
