Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212012.bin,1,-7.735294,-15.430672,-120.107143,-40.382353,-8.581933,-1.308824,2.178571,-0.451681,-0.516807,0.170168,-1.546218,0.695378,-0.998950,-2.380252,-2.865546,-5.930672,-5.216387,-5.220588,-0.852941,1.174370,-0.432773,-1.434874,0.098739,-0.418067,-4.762605,0.506303,-0.497899,-1.039916,-0.035714,-4.287815,-0.149160,-2.392857,-5.243697,0.319328,-6.363445,-5.277311,-1.098739,0.493697,924,140.991211,1660,253.295898,1878,286.560059,2121,323.638916,-28532,-4353.637695,123,18.768311,-28381,-4330.596924,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212012.bin,2,-9.235294,-13.930672,-120.107143,-41.882353,-8.081933,-2.808824,2.178571,-1.951681,-0.516807,1.670168,-1.046218,0.695378,-1.498950,-2.880252,-3.365546,-5.430672,-5.716387,-5.220588,-0.852941,-0.325630,-0.432773,0.065126,-0.401261,2.081933,-5.262605,-1.993697,0.502101,-0.039916,-0.035714,-4.287815,-0.649160,-1.892857,-4.243697,-1.180672,-4.363445,-3.777311,0.901261,-1.006303,940,143.432617,1664,253.906250,1884,287.475586,2132,325.317383,-28538,-4354.553223,137,20.904541,-28385,-4331.207275,-28460,-4342.651367
200ml,VET6_8chips_raw_stream_20260528_212012.bin,3,-8.735294,-13.930672,-120.107143,-42.382353,-8.081933,-3.308824,1.678571,-1.451681,0.483193,0.670168,-1.046218,-0.804622,-1.248950,-2.880252,-4.365546,-5.430672,-6.216387,-6.720588,-1.352941,-0.325630,1.067227,1.065126,0.598739,-0.918067,-4.762605,1.006303,1.002101,1.460084,-0.035714,-3.787815,-1.649160,-1.392857,-3.743697,-1.180672,-5.863445,-5.777311,-2.598739,0.993697,924,140.991211,1649,251.617432,1874,285.949707,2117,323.028564,-28531,-4353.485107,126,19.226074,-28379,-4330.291748,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212012.bin,4,-11.235294,-14.430672,-118.607143,-40.882353,-9.581933,-0.808824,2.178571,-0.951681,-0.516807,0.670168,-1.046218,0.195378,-0.998950,-2.380252,-3.365546,-6.430672,-5.216387,-5.720588,-1.352941,-0.325630,0.067227,-0.434874,0.098739,-0.918067,-5.262605,-0.993697,0.502101,-0.039916,0.464286,-3.287815,-0.649160,-1.392857,-3.243697,-1.680672,-4.863445,-4.777311,0.401261,-1.006303,932,142.211914,1664,253.906250,1874,285.949707,2134,325.622559,-28541,-4355.010986,141,21.514893,-28386,-4331.359863,-28460,-4342.651367
200ml,VET6_8chips_raw_stream_20260528_212012.bin,5,-5.735294,-13.930672,-121.107143,-41.882353,-8.581933,-1.808824,0.678571,-1.951681,0.983193,-0.329832,-1.546218,-0.304622,-1.748950,-2.880252,-4.365546,-6.930672,-4.716387,-6.220588,-2.352941,0.174370,0.567227,0.565126,-0.401261,-0.418067,-5.762605,1.006303,1.002101,-0.539916,0.464286,-3.287815,-0.649160,-1.142857,-2.743697,-0.680672,-5.863445,-5.277311,-2.098739,0.993697,932,142.211914,1662,253.601074,1886,287.780762,2122,323.791504,-28536,-4354.248047,124,18.920898,-28382,-4330.749512,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212012.bin,6,-5.735294,-13.930672,-119.107143,-41.882353,-7.081933,-0.808824,1.178571,-1.951681,-0.016807,0.170168,-3.046218,-0.304622,-2.498950,-3.880252,-2.365546,-5.430672,-6.216387,-6.720588,-0.852941,0.174370,1.067227,1.565126,0.598739,-0.418067,-4.762605,-0.493697,-0.497899,1.460084,-0.535714,-3.287815,-0.649160,-1.892857,-3.243697,-1.180672,-7.363445,-5.277311,0.401261,0.493697,923,140.838623,1655,252.532959,1883,287.322998,2126,324.401855,-28534,-4353.942871,123,18.768311,-28380,-4330.444336,-28454,-4341.735840
200ml,VET6_8chips_raw_stream_20260528_212012.bin,7,-6.735294,-14.930672,-118.607143,-42.882353,-8.081933,-0.308824,2.178571,-1.951681,-0.016807,-1.329832,-0.546218,1.195378,-1.248950,-1.880252,-3.865546,-5.430672,-5.216387,-8.720588,-1.852941,0.174370,-0.932773,1.065126,0.598739,-0.418067,-4.762605,0.506303,1.002101,-0.539916,-0.535714,-3.787815,-2.149160,-1.392857,-4.743697,-1.680672,-5.363445,-5.277311,-1.098739,1.493697,929,141.754150,1663,253.753662,1876,286.254883,2123,323.944092,-28531,-4353.485107,126,19.226074,-28376,-4329.833984,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212012.bin,8,-6.735294,-12.430672,-119.107143,-41.382353,-9.581933,-1.308824,0.178571,-1.951681,-1.016807,-0.829832,-1.546218,-0.304622,-1.748950,-2.880252,-3.865546,-6.430672,-5.716387,-5.220588,-0.852941,-0.825630,0.567227,-0.434874,0.098739,0.081933,-4.762605,0.006303,0.002101,-0.039916,0.464286,-4.287815,-0.649160,-2.142857,-5.243697,-0.180672,-4.363445,-4.277311,-0.098739,0.493697,927,141.448975,1666,254.211426,1880,286.865234,2122,323.791504,-28534,-4353.942871,135,20.599365,-28381,-4330.596924,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212012.bin,9,-7.235294,-13.930672,-120.607143,-41.382353,-10.581933,-0.308824,2.178571,-1.451681,-0.016807,1.170168,-1.546218,-0.304622,-1.498950,-2.380252,-3.865546,-6.930672,-6.716387,-5.220588,-1.352941,-0.825630,0.067227,-0.434874,0.598739,0.581933,-6.262605,1.506303,0.002101,0.460084,0.464286,-4.287815,-0.649160,-2.142857,-3.743697,-2.180672,-5.863445,-4.777311,-0.098739,-0.006303,926,141.296387,1658,252.990723,1884,287.475586,2123,323.944092,-28531,-4353.485107,136,20.751953,-28376,-4329.833984,-28451,-4341.278076
200ml,VET6_8chips_raw_stream_20260528_212012.bin,10,-7.735294,-13.430672,-119.107143,-42.882353,-10.081933,-2.308824,0.678571,-1.451681,1.483193,-0.829832,-1.046218,1.195378,-1.248950,-3.880252,-2.865546,-6.430672,-5.716387,-6.220588,-1.852941,0.674370,1.067227,-0.434874,0.098739,1.081933,-4.262605,0.506303,0.502101,-0.039916,-0.035714,-4.787815,-1.149160,-2.142857,-3.243697,-2.680672,-6.363445,-5.777311,-0.098739,0.493697,923,140.838623,1663,253.753662,1875,286.102295,2126,324.401855,-28541,-4355.010986,138,21.057129,-28386,-4331.359863,-28460,-4342.651367
