Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_225120.bin,1,-572.322785,-1498.666667,-1705.274262,-1257.616034,-110.329114,0.139241,0.438819,-0.949367,2.050633,-1.481013,-0.565401,-1.959916,-0.757384,-1.774262,-0.481013,-0.282700,0.831224,-1.124473,-0.466245,-95.014768,-893.689873,-1775.010549,-1063.603376,-555.040084,-1097.086498,0.913502,-0.099156,0.546414,0.360759,0.451477,-0.101266,0.176160,0.514768,-1.111814,-1.120253,-0.909283,1.295359,-2.580169,960,146.484375,1699,259.246826,1904,290.527344,2167,330.657959,-28509,-4350.128174,176,26.855469,-28264,-4312.744141,-28426,-4337.463379
200ml,VET6_8chips_raw_stream_20260527_225120.bin,2,-563.822785,-1487.666667,-1704.774262,-1257.116034,-111.829114,1.139241,-0.061181,0.050633,0.550633,1.018987,-0.065401,-0.459916,-0.007384,-0.274262,-0.481013,-0.782700,1.331224,-1.124473,0.533755,-92.014768,-894.189873,-1773.010549,-1061.603376,-554.040084,-1100.586498,-1.586498,0.900844,-0.453586,-0.139241,-0.048523,-1.101266,0.426160,0.014768,0.388186,-1.120253,1.590717,1.795359,-0.580169,962,146.789551,1703,259.857178,1917,292.510986,2174,331.726074,-28511,-4350.433350,167,25.482178,-28268,-4313.354492,-28429,-4337.921143
200ml,VET6_8chips_raw_stream_20260527_225120.bin,3,-567.822785,-1494.166667,-1701.774262,-1255.616034,-110.329114,1.639241,0.438819,0.550633,0.550633,0.518987,1.434599,1.540084,0.992616,1.225738,0.018987,-1.782700,-1.168776,-1.124473,-0.966245,-95.014768,-894.689873,-1766.010549,-1058.603376,-556.040084,-1100.586498,0.913502,-1.099156,-0.453586,1.360759,0.451477,0.898734,-0.323840,-0.485232,-0.111814,-0.120253,0.090717,0.295359,-0.580169,961,146.636963,1704,260.009766,1910,291.442871,2180,332.641602,-28515,-4351.043701,174,26.550293,-28267,-4313.201904,-28432,-4338.378906
200ml,VET6_8chips_raw_stream_20260527_225120.bin,4,-565.822785,-1505.166667,-1706.274262,-1246.616034,-107.329114,0.139241,0.438819,-0.949367,0.050633,0.018987,-0.065401,0.540084,-0.507384,-0.274262,1.018987,0.217300,-0.668776,0.375527,0.033755,-94.014768,-900.189873,-1772.510549,-1059.603376,-557.040084,-1100.586498,-1.086498,0.400844,-0.453586,0.360759,-0.548523,-1.601266,-0.073840,0.514768,0.388186,0.379747,1.090717,0.295359,-1.080169,958,146.179199,1696,258.789062,1911,291.595459,2170,331.115723,-28509,-4350.128174,161,24.566650,-28263,-4312.591553,-28427,-4337.615967
200ml,VET6_8chips_raw_stream_20260527_225120.bin,5,-569.822785,-1509.166667,-1708.774262,-1252.616034,-109.329114,1.639241,0.438819,-0.449367,-0.449367,0.518987,-0.065401,-1.959916,-0.257384,-0.774262,0.018987,0.717300,1.331224,-1.124473,1.033755,-93.514768,-902.689873,-1773.010549,-1060.103376,-558.540084,-1097.086498,-0.086498,0.400844,1.046414,-0.639241,0.451477,0.398734,0.426160,1.514768,0.388186,-0.120253,0.090717,0.795359,-0.580169,966,147.399902,1705,260.162354,1906,290.832520,2174,331.726074,-28501,-4348.907471,163,24.871826,-28256,-4311.523438,-28420,-4336.547852
200ml,VET6_8chips_raw_stream_20260527_225120.bin,6,-566.322785,-1503.666667,-1704.274262,-1243.616034,-107.329114,-0.360759,-1.061181,0.550633,0.550633,-0.981013,-1.065401,0.540084,-0.257384,-0.274262,1.518987,0.217300,0.831224,-0.124473,1.033755,-94.014768,-896.189873,-1769.010549,-1066.103376,-554.040084,-1100.086498,-0.586498,-1.099156,-1.953586,1.860759,0.951477,-0.101266,-0.073840,1.014768,0.388186,1.379747,-0.409283,1.295359,-0.580169,963,146.942139,1705,260.162354,1916,292.358398,2173,331.573486,-28510,-4350.280762,173,26.397705,-28263,-4312.591553,-28426,-4337.463379
200ml,VET6_8chips_raw_stream_20260527_225120.bin,7,-567.322785,-1501.666667,-1697.274262,-1252.116034,-106.829114,1.139241,0.438819,-0.949367,-0.449367,0.518987,-0.065401,0.540084,-0.507384,0.225738,0.018987,-0.782700,-0.168776,-0.124473,-0.466245,-92.014768,-895.189873,-1773.510549,-1066.103376,-554.540084,-1101.586498,0.913502,0.400844,-0.953586,0.360759,-0.548523,-0.101266,-0.073840,-0.485232,-0.611814,0.379747,-0.909283,1.295359,-1.580169,969,147.857666,1696,258.789062,1911,291.595459,2171,331.268311,-28513,-4350.738525,170,25.939941,-28267,-4313.201904,-28431,-4338.226318
200ml,VET6_8chips_raw_stream_20260527_225120.bin,8,-561.822785,-1500.166667,-1701.274262,-1251.616034,-111.329114,0.139241,-0.061181,0.050633,1.050633,-0.481013,-0.065401,0.040084,-0.007384,0.225738,-0.981013,-0.282700,0.831224,-0.124473,-0.466245,-94.514768,-894.689873,-1777.010549,-1068.103376,-556.040084,-1102.586498,-1.086498,0.400844,0.546414,-1.639241,-0.048523,-0.101266,0.176160,0.514768,0.888186,-0.120253,-0.909283,0.295359,-0.080169,963,146.942139,1706,260.314941,1913,291.900635,2165,330.352783,-28504,-4349.365234,176,26.855469,-28257,-4311.676025,-28418,-4336.242676
200ml,VET6_8chips_raw_stream_20260527_225120.bin,9,-567.822785,-1500.666667,-1703.774262,-1250.116034,-109.829114,1.139241,1.438819,-0.449367,-0.449367,-0.481013,1.434599,0.540084,0.492616,0.225738,-0.981013,-0.282700,-1.168776,1.875527,-1.966245,-95.514768,-896.689873,-1767.510549,-1062.103376,-554.540084,-1100.086498,-0.086498,-1.099156,2.046414,-0.139241,-2.048523,-0.101266,-1.573840,-1.485232,0.388186,-0.120253,0.590717,2.795359,-1.080169,961,146.636963,1706,260.314941,1910,291.442871,2166,330.505371,-28513,-4350.738525,164,25.024414,-28268,-4313.354492,-28430,-4338.073730
200ml,VET6_8chips_raw_stream_20260527_225120.bin,10,-564.822785,-1501.166667,-1704.774262,-1254.616034,-110.329114,0.139241,-0.061181,-0.949367,0.550633,0.018987,0.434599,-0.959916,-0.257384,-1.274262,-0.481013,-0.282700,0.331224,-0.124473,0.033755,-92.514768,-902.189873,-1771.010549,-1063.603376,-556.540084,-1103.086498,-0.086498,0.400844,-0.953586,1.860759,0.451477,-0.101266,0.426160,1.014768,0.388186,1.379747,0.090717,0.295359,0.419831,967,147.552490,1710,260.925293,1911,291.595459,2174,331.726074,-28510,-4350.280762,170,25.939941,-28266,-4313.049316,-28430,-4338.073730
