Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235754.bin,1,-4.197917,-4.610417,-21.791667,-13.318750,-7.641667,0.658333,-21.735417,-2608.377083,-645.331250,-1025.975000,-1416.850000,-341.372917,-2012.613542,-4024.212500,-687.083333,1.445833,-14.235417,-36.716667,-86.095833,1.035417,-0.577083,0.981250,1.468750,-0.554167,1.083333,-129.139583,-0.558333,-173.689583,0.852083,-138.122917,0.389583,-69.340625,-140.247917,-2165.450000,-311.931250,1.722917,0.702083,0.197917,1047,159.759521,1696,258.789062,1947,297.088623,2207,336.761475,-28143,-4294.281006,209,31.890869,-27852,-4249.877930,1077,164.337158
200ml,VET6_8chips_raw_stream_20260525_235754.bin,2,-2.697917,-4.110417,-21.291667,-13.818750,-9.141667,-0.841667,-22.235417,-2611.377083,-644.331250,-1024.475000,-1412.850000,-344.372917,-2012.113542,-4024.212500,-692.083333,-0.054167,-13.235417,-35.716667,-86.595833,0.535417,0.422917,-0.018750,0.468750,0.445833,-0.416667,-130.139583,-0.058333,-171.689583,-0.147917,-140.622917,-0.610417,-70.340625,-140.747917,-2174.950000,-315.431250,-0.277083,0.702083,-1.302083,1046,159.606934,1700,259.399414,1949,297.393799,2207,336.761475,-28140,-4293.823242,213,32.501221,-27847,-4249.114990,1131,172.576904
200ml,VET6_8chips_raw_stream_20260525_235754.bin,3,-3.697917,-4.610417,-22.291667,-13.818750,-8.141667,0.658333,-22.735417,-2606.877083,-645.331250,-1024.475000,-1416.350000,-345.872917,-2011.613542,-4024.212500,-688.583333,0.445833,-14.235417,-33.716667,-87.095833,-0.464583,0.922917,-1.018750,0.468750,0.445833,0.083333,-129.139583,1.441667,-170.189583,0.352083,-140.122917,-0.110417,-69.340625,-139.247917,-2176.950000,-315.931250,1.222917,0.702083,1.197917,1053,160.675049,1693,258.331299,1946,296.936035,2201,335.845947,-28138,-4293.518066,209,31.890869,-27846,-4248.962402,798,121.765137
200ml,VET6_8chips_raw_stream_20260525_235754.bin,4,-4.697917,-4.110417,-21.791667,-15.318750,-7.141667,0.158333,-24.735417,-2613.877083,-640.831250,-1030.475000,-1416.350000,-348.872917,-2015.113542,-4030.212500,-694.083333,1.945833,-13.235417,-35.216667,-85.595833,0.535417,-0.077083,0.481250,0.468750,-1.054167,0.083333,-130.139583,0.941667,-174.189583,0.352083,-141.122917,0.389583,-70.090625,-141.747917,-2174.950000,-316.931250,-0.777083,0.702083,-0.302083,1041,158.843994,1705,260.162354,1944,296.630859,2218,338.439941,-28138,-4293.518066,209,31.890869,-27848,-4249.267578,1057,161.285400
200ml,VET6_8chips_raw_stream_20260525_235754.bin,5,-2.697917,-3.610417,-22.291667,-14.318750,-7.641667,0.658333,-20.235417,-2612.877083,-641.331250,-1027.475000,-1408.350000,-341.872917,-2010.613542,-4020.712500,-691.083333,1.445833,-12.235417,-35.716667,-88.095833,0.035417,0.922917,-0.018750,-0.031250,-1.054167,-0.416667,-129.639583,-0.558333,-174.689583,-0.147917,-138.122917,-1.610417,-69.340625,-139.747917,-2174.950000,-317.431250,0.722917,-1.297917,1.197917,1046,159.606934,1702,259.704590,1943,296.478271,2204,336.303711,-28141,-4293.975830,197,30.059814,-27849,-4249.420166,1108,169.067383
200ml,VET6_8chips_raw_stream_20260525_235754.bin,6,-1.697917,-3.110417,-22.291667,-14.818750,-9.141667,0.658333,-22.735417,-2616.877083,-640.331250,-1026.975000,-1411.350000,-345.872917,-2014.113542,-4030.212500,-691.083333,1.945833,-14.235417,-35.216667,-84.095833,1.035417,-0.077083,-0.518750,-0.531250,-0.554167,1.583333,-129.139583,-1.058333,-170.189583,-1.647917,-138.122917,0.389583,-69.590625,-139.247917,-2174.450000,-314.431250,-0.777083,-0.797917,1.197917,1053,160.675049,1696,258.789062,1945,296.783447,2216,338.134766,-28139,-4293.670654,214,32.653809,-27844,-4248.657227,776,118.408203
200ml,VET6_8chips_raw_stream_20260525_235754.bin,7,-2.197917,-2.610417,-22.291667,-13.818750,-8.141667,0.658333,-23.235417,-2615.377083,-640.831250,-1030.475000,-1410.350000,-345.872917,-2012.863542,-4025.212500,-693.583333,1.445833,-13.235417,-35.716667,-86.095833,1.035417,-0.077083,-0.018750,-0.031250,0.945833,-0.416667,-130.639583,-0.558333,-172.689583,0.852083,-141.122917,1.389583,-70.840625,-142.247917,-2175.450000,-318.431250,-0.777083,-0.797917,0.697917,1056,161.132812,1703,259.857178,1946,296.936035,2201,335.845947,-28143,-4294.281006,205,31.280518,-27850,-4249.572754,1036,158.081055
200ml,VET6_8chips_raw_stream_20260525_235754.bin,8,-3.697917,-4.110417,-22.791667,-14.318750,-7.141667,-0.341667,-25.235417,-2607.377083,-644.331250,-1029.475000,-1413.350000,-342.372917,-2010.363542,-4021.712500,-691.583333,-0.054167,-12.235417,-35.716667,-87.095833,0.035417,-0.077083,0.481250,-1.531250,-1.554167,1.083333,-132.639583,-1.058333,-171.689583,-0.647917,-139.622917,0.889583,-70.340625,-140.247917,-2164.950000,-316.431250,-1.277083,0.202083,0.197917,1046,159.606934,1704,260.009766,1944,296.630859,2207,336.761475,-28138,-4293.518066,213,32.501221,-27847,-4249.114990,1093,166.778564
200ml,VET6_8chips_raw_stream_20260525_235754.bin,9,-1.697917,-6.110417,-22.791667,-14.318750,-6.141667,-0.341667,-21.735417,-2612.377083,-643.831250,-1031.975000,-1410.850000,-342.872917,-2011.613542,-4024.212500,-692.083333,0.445833,-14.735417,-35.716667,-86.095833,-0.464583,-0.077083,0.981250,0.468750,-0.054167,1.083333,-132.139583,-0.058333,-172.189583,1.852083,-142.622917,0.389583,-71.340625,-143.247917,-2173.450000,-317.431250,0.222917,-1.297917,-0.302083,1056,161.132812,1699,259.246826,1956,298.461914,2207,336.761475,-28140,-4293.823242,210,32.043457,-27851,-4249.725342,751,114.593506
200ml,VET6_8chips_raw_stream_20260525_235754.bin,10,-4.197917,-5.110417,-21.291667,-12.318750,-8.141667,2.658333,-22.735417,-2613.377083,-644.831250,-1036.475000,-1407.850000,-345.872917,-2010.613542,-4021.212500,-695.583333,0.945833,-13.735417,-34.716667,-86.595833,-0.464583,0.422917,1.981250,-0.531250,-1.054167,1.083333,-131.139583,-0.058333,-174.689583,-0.147917,-143.122917,0.389583,-71.590625,-143.747917,-2168.450000,-318.931250,0.222917,-0.797917,-0.302083,1041,158.843994,1693,258.331299,1940,296.020508,2212,337.524414,-28141,-4293.975830,209,31.890869,-27847,-4249.114990,1017,155.181885
200ml,VET6_8chips_raw_stream_20260525_235754.bin,11,-3.697917,-4.110417,-21.791667,-13.818750,-7.641667,-0.341667,-21.235417,-2609.377083,-643.831250,-1028.475000,-1412.850000,-341.372917,-2011.113542,-4022.212500,-689.083333,-0.054167,-14.235417,-35.716667,-85.595833,-0.464583,-1.077083,-0.518750,0.968750,-1.554167,-0.916667,-131.639583,0.441667,-170.189583,0.852083,-140.122917,-1.110417,-69.840625,-140.247917,-2170.950000,-313.931250,-1.777083,0.202083,-0.302083,1054,160.827637,1705,260.162354,1946,296.936035,2212,337.524414,-28143,-4294.281006,222,33.874512,-27851,-4249.725342,1076,164.184570
200ml,VET6_8chips_raw_stream_20260525_235754.bin,12,-1.197917,-4.110417,-21.791667,-14.318750,-7.641667,0.658333,-19.235417,-2614.377083,-645.831250,-1028.475000,-1408.850000,-343.872917,-2011.613542,-4023.212500,-691.083333,0.445833,-15.235417,-37.216667,-84.595833,-0.964583,-1.577083,-0.018750,-1.531250,-0.554167,0.083333,-133.139583,-2.058333,-171.189583,0.852083,-138.122917,0.889583,-70.090625,-141.747917,-2171.950000,-316.431250,1.222917,-0.297917,-0.802083,1051,160.369873,1694,258.483887,1946,296.936035,2203,336.151123,-28142,-4294.128418,203,30.975342,-27849,-4249.420166,708,108.032227
200ml,VET6_8chips_raw_stream_20260525_235754.bin,13,-4.197917,-3.110417,-20.291667,-13.818750,-9.641667,0.158333,-20.735417,-2605.377083,-642.831250,-1031.475000,-1411.850000,-342.372917,-2008.613542,-4016.712500,-690.083333,0.945833,-13.735417,-35.216667,-87.095833,-0.464583,-0.577083,0.481250,-1.531250,-1.054167,1.583333,-132.139583,-1.058333,-169.189583,-0.147917,-139.122917,0.889583,-70.090625,-140.247917,-2173.950000,-313.931250,0.222917,0.202083,-0.302083,1050,160.217285,1694,258.483887,1948,297.241211,2210,337.219238,-28134,-4292.907715,214,32.653809,-27844,-4248.657227,996,151.977539
200ml,VET6_8chips_raw_stream_20260525_235754.bin,14,-2.197917,-5.610417,-22.291667,-13.818750,-8.141667,0.158333,-20.235417,-2614.377083,-645.331250,-1033.975000,-1411.850000,-344.872917,-2013.113542,-4027.212500,-699.583333,2.445833,-15.235417,-37.716667,-85.095833,1.535417,-1.577083,-0.018750,-0.031250,-0.554167,-0.916667,-132.639583,-0.558333,-172.689583,-1.147917,-143.122917,-2.110417,-71.840625,-144.247917,-2176.450000,-314.931250,0.722917,-1.297917,0.697917,1041,158.843994,1699,259.246826,1948,297.241211,2201,335.845947,-28145,-4294.586182,209,31.890869,-27852,-4249.877930,1040,158.691406
200ml,VET6_8chips_raw_stream_20260525_235754.bin,15,-3.197917,-4.610417,-22.291667,-14.818750,-4.141667,-0.841667,-22.235417,-2604.877083,-645.831250,-1029.475000,-1410.850000,-342.872917,-2007.863542,-4016.712500,-688.083333,1.445833,-14.735417,-37.216667,-86.095833,1.535417,-0.077083,-0.018750,-0.531250,-0.054167,-1.416667,-130.139583,-1.058333,-171.189583,0.852083,-141.122917,-0.110417,-71.090625,-142.747917,-2169.950000,-315.931250,1.222917,1.202083,1.197917,1048,159.912109,1705,260.162354,1943,296.478271,2210,337.219238,-28141,-4293.975830,216,32.958984,-27851,-4249.725342,690,105.285645
200ml,VET6_8chips_raw_stream_20260525_235754.bin,16,-3.697917,-2.610417,-20.291667,-13.318750,-7.641667,0.158333,-21.735417,-2612.377083,-641.831250,-1035.975000,-1411.350000,-345.372917,-2011.863542,-4023.712500,-690.083333,0.445833,-14.235417,-36.716667,-85.095833,0.035417,-0.577083,-1.018750,-1.031250,-1.054167,-0.916667,-131.639583,-0.058333,-170.189583,-1.647917,-142.122917,0.889583,-71.090625,-142.247917,-2189.450000,-317.931250,-1.277083,0.702083,0.197917,1050,160.217285,1698,259.094238,1944,296.630859,2200,335.693359,-28142,-4294.128418,201,30.670166,-27851,-4249.725342,980,149.536133
200ml,VET6_8chips_raw_stream_20260525_235754.bin,17,-4.197917,-4.610417,-20.291667,-14.318750,-7.141667,-0.341667,-20.735417,-2609.377083,-643.831250,-1032.475000,-1407.850000,-341.872917,-2008.613542,-4017.212500,-688.583333,0.445833,-13.735417,-34.716667,-85.595833,0.535417,0.422917,-1.018750,-0.031250,-0.554167,0.583333,-131.139583,-0.058333,-171.689583,-1.647917,-141.622917,-0.610417,-70.840625,-141.747917,-2179.950000,-316.431250,1.222917,-0.797917,0.697917,1039,158.538818,1699,259.246826,1947,297.088623,2208,336.914062,-28146,-4294.738770,217,33.111572,-27854,-4250.183105,1022,155.944824
