Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235458.bin,1,-102.197917,-600.110417,-783.791667,-854.818750,-81.141667,-54.341667,0.764583,0.622917,-0.831250,0.525000,0.150000,-0.872917,0.386458,-0.212500,0.916667,0.445833,-0.735417,0.283333,-0.095833,-616.464583,-799.077083,-473.518750,-647.031250,-1957.554167,-1392.916667,0.860417,1.441667,0.310417,-0.147917,-1.622917,-0.610417,-0.090625,0.252083,1.550000,1.068750,0.222917,-0.297917,-0.302083,1037,158.233643,1666,254.211426,1925,293.731689,2193,334.625244,-28142,-4294.128418,196,29.907227,-27843,-4248.504639,998,152.282715
200ml,VET6_8chips_raw_stream_20260525_235458.bin,2,-105.197917,-598.610417,-783.791667,-852.818750,-81.141667,-54.841667,0.264583,0.622917,-0.331250,0.025000,0.150000,-0.872917,0.386458,0.287500,-1.083333,0.945833,1.264583,-0.216667,-0.595833,-614.464583,-799.077083,-479.018750,-649.531250,-1959.554167,-1399.916667,1.360417,0.441667,0.310417,-1.147917,-0.622917,-0.110417,-0.090625,-0.247917,-0.950000,0.068750,-0.277083,1.702083,1.197917,1032,157.470703,1673,255.279541,1920,292.968750,2191,334.320068,-28149,-4295.196533,187,28.533936,-27852,-4249.877930,1005,153.350830
200ml,VET6_8chips_raw_stream_20260525_235458.bin,3,-105.697917,-595.610417,-785.791667,-856.318750,-82.141667,-54.341667,-1.735417,0.622917,-0.331250,-0.475000,0.150000,-0.372917,0.386458,-0.212500,-1.083333,-0.054167,-0.735417,2.283333,-1.095833,-613.964583,-798.577083,-474.518750,-648.531250,-1958.054167,-1397.416667,-0.639583,0.941667,0.810417,0.352083,0.877083,0.889583,0.909375,0.752083,1.550000,0.068750,0.222917,1.202083,0.697917,1039,158.538818,1682,256.652832,1920,292.968750,2199,335.540771,-28146,-4294.738770,194,29.602051,-27850,-4249.572754,1002,152.893066
200ml,VET6_8chips_raw_stream_20260525_235458.bin,4,-106.697917,-595.110417,-782.791667,-855.818750,-81.641667,-54.341667,-0.235417,0.122917,-0.331250,1.025000,0.650000,-0.372917,0.386458,0.287500,-1.083333,-0.554167,-0.235417,1.283333,-0.095833,-617.464583,-800.577083,-475.518750,-647.531250,-1954.054167,-1398.916667,0.360417,-0.058333,-1.189583,0.852083,-0.122917,0.389583,-0.090625,-0.747917,0.050000,0.068750,-0.777083,0.702083,-0.302083,1037,158.233643,1680,256.347656,1925,293.731689,2196,335.083008,-28148,-4295.043945,194,29.602051,-27849,-4249.420166,1001,152.740479
200ml,VET6_8chips_raw_stream_20260525_235458.bin,5,-104.197917,-595.610417,-781.791667,-860.318750,-80.641667,-54.841667,0.264583,0.622917,1.168750,1.525000,-0.350000,0.627083,0.136458,-0.212500,-0.583333,0.945833,-1.735417,0.783333,-1.095833,-616.464583,-799.577083,-475.518750,-646.531250,-1956.054167,-1397.916667,-0.639583,-0.558333,-0.189583,0.852083,-1.122917,0.389583,-0.840625,-0.747917,-0.450000,-0.931250,-0.277083,0.202083,2.197917,1035,157.928467,1673,255.279541,1926,293.884277,2192,334.472656,-28140,-4293.823242,185,28.228760,-27845,-4248.809814,998,152.282715
200ml,VET6_8chips_raw_stream_20260525_235458.bin,6,-104.197917,-598.110417,-785.291667,-858.818750,-82.141667,-56.341667,0.764583,0.622917,-0.331250,-0.475000,-0.350000,-0.372917,0.136458,0.287500,0.916667,-0.054167,-0.735417,0.283333,-0.095833,-618.464583,-800.077083,-477.518750,-646.031250,-1961.054167,-1400.916667,0.360417,-0.058333,0.310417,1.352083,1.377083,1.389583,0.659375,1.252083,0.050000,1.568750,0.722917,0.702083,-0.802083,1038,158.386230,1674,255.432129,1932,294.799805,2196,335.083008,-28146,-4294.738770,197,30.059814,-27848,-4249.267578,1005,153.350830
200ml,VET6_8chips_raw_stream_20260525_235458.bin,7,-104.697917,-594.610417,-786.791667,-857.818750,-82.141667,-54.841667,0.764583,-0.877083,0.668750,-0.975000,1.150000,-0.372917,0.136458,-1.212500,-0.583333,-1.554167,0.264583,0.283333,-1.095833,-615.464583,-799.577083,-474.518750,-645.531250,-1956.054167,-1399.916667,0.360417,0.441667,-0.189583,-0.147917,-0.622917,0.389583,-0.090625,-0.247917,-0.450000,-0.431250,1.722917,0.202083,1.197917,1036,158.081055,1680,256.347656,1916,292.358398,2199,335.540771,-28148,-4295.043945,193,29.449463,-27848,-4249.267578,1011,154.266357
200ml,VET6_8chips_raw_stream_20260525_235458.bin,8,-104.197917,-602.610417,-786.291667,-861.818750,-80.641667,-54.841667,0.764583,1.122917,0.668750,0.025000,-0.350000,0.627083,0.386458,0.287500,-0.083333,-1.054167,-0.735417,-0.216667,-0.595833,-615.964583,-797.577083,-473.518750,-647.031250,-1958.554167,-1399.416667,0.360417,-0.558333,-0.689583,-0.647917,0.877083,-0.610417,0.159375,-0.747917,-0.450000,-0.431250,0.222917,0.702083,-1.802083,1042,158.996582,1679,256.195068,1925,293.731689,2190,334.167480,-28146,-4294.738770,192,29.296875,-27849,-4249.420166,1009,153.961182
200ml,VET6_8chips_raw_stream_20260525_235458.bin,9,-105.197917,-598.610417,-789.291667,-859.818750,-81.141667,-55.341667,-0.235417,-0.877083,0.668750,0.525000,1.150000,1.127083,0.136458,-0.712500,-1.083333,-0.054167,-0.735417,0.283333,1.904167,-614.464583,-802.077083,-473.518750,-646.531250,-1953.054167,-1402.916667,0.360417,0.441667,-0.189583,0.352083,1.377083,-0.110417,0.909375,1.252083,2.050000,-0.931250,1.222917,0.202083,1.197917,1025,156.402588,1675,255.584717,1921,293.121338,2195,334.930420,-28145,-4294.586182,184,28.076172,-27847,-4249.114990,999,152.435303
200ml,VET6_8chips_raw_stream_20260525_235458.bin,10,-105.697917,-595.610417,-787.291667,-857.318750,-81.641667,-55.841667,-0.235417,0.622917,0.668750,0.525000,1.650000,0.627083,1.136458,1.287500,0.416667,0.445833,0.264583,-0.216667,-0.095833,-613.964583,-799.577083,-474.518750,-644.031250,-1951.554167,-1401.416667,0.860417,1.441667,2.310417,0.852083,-0.122917,-0.610417,0.659375,0.252083,-0.450000,-0.431250,1.222917,-0.297917,-1.302083,1032,157.470703,1668,254.516602,1919,292.816162,2201,335.845947,-28145,-4294.586182,193,29.449463,-27848,-4249.267578,1005,153.350830
200ml,VET6_8chips_raw_stream_20260525_235458.bin,11,-105.197917,-596.610417,-787.791667,-861.318750,-81.641667,-54.341667,0.264583,0.122917,-0.331250,-0.975000,-1.350000,2.627083,-0.613542,-0.712500,-1.083333,-0.054167,-0.235417,-1.216667,-0.595833,-613.964583,-797.577083,-473.518750,-645.531250,-1955.054167,-1400.916667,-1.139583,-0.058333,0.310417,1.852083,0.877083,-0.110417,0.409375,0.752083,1.050000,0.568750,-0.277083,0.702083,0.197917,1038,158.386230,1677,255.889893,1920,292.968750,2194,334.777832,-28146,-4294.738770,186,28.381348,-27846,-4248.962402,1004,153.198242
