Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212501.bin,1,-1.235294,-9.430672,-3.107143,-10.382353,-12.081933,-0.308824,-637.321429,-2691.951681,-1366.516807,-727.329832,-1968.546218,-383.804622,-2330.248950,-4661.380252,-136.365546,-5.930672,-7.216387,-12.220588,-75.852941,-0.825630,0.067227,0.565126,-0.401261,-0.918067,-5.262605,-1432.493697,-89.997899,-1549.539916,-78.535714,-929.787815,-28.649160,-509.892857,-1018.743697,-2049.680672,-92.863445,-6.277311,-0.098739,-0.506303,964,147.094727,1694,258.483887,1865,284.576416,2117,323.028564,-28533,-4353.790283,159,24.261475,-28378,-4330.139160,-28449,-4340.972900
200ml,VET6_8chips_raw_stream_20260528_212501.bin,2,-3.235294,-7.930672,-3.607143,-9.382353,-14.581933,0.691176,-639.821429,-2696.951681,-1362.016807,-724.829832,-1977.046218,-383.304622,-2336.998950,-4671.880252,-133.865546,-5.930672,-7.716387,-10.720588,-77.352941,0.674370,-0.432773,0.065126,1.098739,0.581933,-4.262605,-1436.493697,-88.497899,-1544.539916,-78.035714,-935.287815,-26.649160,-511.892857,-1023.243697,-2047.680672,-92.863445,-4.277311,-0.098739,1.493697,967,147.552490,1696,258.789062,1870,285.339355,2123,323.944092,-28525,-4352.569580,176,26.855469,-28375,-4329.681396,-28443,-4340.057373
200ml,VET6_8chips_raw_stream_20260528_212501.bin,3,-2.235294,-9.430672,-3.107143,-9.882353,-13.581933,0.691176,-639.321429,-2691.951681,-1368.016807,-727.329832,-1971.046218,-384.304622,-2331.498950,-4663.380252,-134.365546,-5.430672,-7.716387,-12.220588,-78.352941,0.174370,0.567227,-0.934874,0.098739,-0.918067,-5.262605,-1411.993697,-89.997899,-1544.539916,-78.035714,-936.787815,-24.649160,-513.392857,-1027.243697,-2049.680672,-92.363445,-5.277311,-1.098739,-0.506303,964,147.094727,1684,256.958008,1873,285.797119,2116,322.875977,-28525,-4352.569580,158,24.108887,-28373,-4329.376221,-28441,-4339.752197
200ml,VET6_8chips_raw_stream_20260528_212501.bin,4,-0.235294,-7.430672,-4.107143,-10.882353,-14.081933,0.191176,-637.821429,-2699.951681,-1362.516807,-729.329832,-1971.046218,-385.304622,-2335.498950,-4670.380252,-135.865546,-5.930672,-7.716387,-13.220588,-75.852941,2.174370,0.567227,1.065126,0.098739,0.581933,-5.262605,-1420.493697,-90.997899,-1547.539916,-80.035714,-932.787815,-24.649160,-511.892857,-1022.743697,-2049.680672,-90.863445,-4.777311,0.401261,-0.006303,967,147.552490,1690,257.873535,1865,284.576416,2113,322.418213,-28528,-4353.027344,161,24.566650,-28370,-4328.918457,-28444,-4340.209961
200ml,VET6_8chips_raw_stream_20260528_212501.bin,5,0.264706,-9.430672,-4.607143,-9.382353,-13.081933,-0.308824,-639.321429,-2694.451681,-1365.516807,-735.829832,-1971.546218,-382.304622,-2332.998950,-4665.880252,-133.365546,-6.430672,-7.716387,-13.220588,-74.352941,-0.825630,-0.932773,0.065126,1.098739,-0.418067,-5.262605,-1435.993697,-90.497899,-1550.039916,-78.035714,-931.287815,-24.649160,-510.892857,-1022.243697,-2046.180672,-92.363445,-5.277311,-0.598739,-0.006303,963,146.942139,1682,256.652832,1872,285.644531,2113,322.418213,-28519,-4351.654053,158,24.108887,-28364,-4328.002930,-28435,-4338.836670
200ml,VET6_8chips_raw_stream_20260528_212501.bin,6,-0.235294,-9.430672,-3.607143,-9.882353,-13.081933,-0.308824,-639.321429,-2696.451681,-1377.016807,-738.329832,-1975.046218,-383.804622,-2335.748950,-4672.380252,-134.865546,-5.430672,-5.716387,-13.220588,-76.852941,0.174370,-0.432773,0.065126,2.098739,0.081933,-4.762605,-1432.493697,-89.997899,-1541.039916,-78.535714,-935.287815,-25.149160,-512.642857,-1026.243697,-2051.680672,-92.863445,-3.777311,-0.598739,0.993697,970,148.010254,1693,258.331299,1880,286.865234,2121,323.638916,-28530,-4353.332520,157,23.956299,-28379,-4330.291748,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260528_212501.bin,7,-3.735294,-8.930672,-4.607143,-8.882353,-12.581933,0.191176,-636.821429,-2698.451681,-1370.016807,-728.329832,-1976.046218,-386.304622,-2337.248950,-4675.380252,-134.865546,-5.930672,-8.216387,-13.220588,-78.352941,2.174370,0.067227,-0.934874,0.098739,0.081933,-6.262605,-1418.493697,-89.497899,-1541.039916,-78.535714,-932.287815,-25.649160,-510.892857,-1023.243697,-2054.180672,-93.863445,-4.277311,-0.598739,0.993697,972,148.315430,1685,257.110596,1874,285.949707,2119,323.333740,-28532,-4353.637695,168,25.634766,-28377,-4329.986572,-28448,-4340.820312
200ml,VET6_8chips_raw_stream_20260528_212501.bin,8,-0.735294,-8.430672,-5.107143,-10.882353,-13.081933,0.691176,-639.321429,-2692.951681,-1367.016807,-726.829832,-1976.546218,-382.804622,-2334.748950,-4669.380252,-134.865546,-6.930672,-7.216387,-12.220588,-74.352941,0.174370,0.567227,1.065126,-0.401261,-0.418067,-6.262605,-1436.493697,-89.997899,-1545.539916,-76.535714,-939.287815,-28.149160,-514.642857,-1030.243697,-2055.680672,-90.863445,-3.277311,-0.598739,-0.006303,960,146.484375,1691,258.026123,1872,285.644531,2107,321.502686,-28531,-4353.485107,156,23.803711,-28376,-4329.833984,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260528_212501.bin,9,-0.735294,-7.430672,-7.107143,-9.382353,-13.581933,-0.808824,-635.321429,-2689.451681,-1365.016807,-728.329832,-1975.546218,-383.304622,-2332.498950,-4665.880252,-135.865546,-5.430672,-8.216387,-12.720588,-77.352941,0.674370,-0.932773,1.565126,1.098739,-0.918067,-5.262605,-1427.993697,-89.997899,-1535.039916,-80.035714,-933.787815,-28.149160,-511.892857,-1023.243697,-2054.180672,-92.363445,-3.777311,-0.598739,1.493697,972,148.315430,1690,257.873535,1864,284.423828,2123,323.944092,-28526,-4352.722168,173,26.397705,-28373,-4329.376221,-28446,-4340.515137
200ml,VET6_8chips_raw_stream_20260528_212501.bin,10,-1.235294,-8.930672,-5.107143,-9.382353,-14.081933,-0.808824,-635.821429,-2692.951681,-1364.516807,-732.329832,-1977.046218,-383.804622,-2334.998950,-4669.380252,-134.865546,-5.430672,-8.216387,-12.720588,-76.852941,0.174370,0.067227,0.065126,-0.401261,-0.418067,-6.262605,-1432.993697,-89.497899,-1544.039916,-77.035714,-935.287815,-27.649160,-512.392857,-1024.243697,-2055.180672,-92.363445,-3.777311,-1.598739,0.493697,961,146.636963,1682,256.652832,1868,285.034180,2108,321.655273,-28526,-4352.722168,156,23.803711,-28370,-4328.918457,-28443,-4340.057373
