Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235752.bin,1,-3.197917,-5.110417,-19.791667,-15.318750,-8.641667,0.658333,-31.735417,-2611.877083,-642.331250,-1027.975000,-1412.850000,-345.372917,-2012.363542,-4024.712500,-692.083333,0.445833,-15.235417,-36.216667,-86.095833,-0.964583,-0.077083,-0.518750,-0.031250,0.445833,-0.916667,-126.639583,0.941667,-166.189583,-0.647917,-141.622917,0.889583,-70.340625,-141.747917,-2186.450000,-318.931250,-0.277083,-1.797917,0.197917,1043,159.149170,1693,258.331299,1949,297.393799,2207,336.761475,-28140,-4293.823242,200,30.517578,-27849,-4249.420166,889,135.650635
200ml,VET6_8chips_raw_stream_20260525_235752.bin,2,-5.197917,-4.610417,-21.291667,-13.318750,-10.141667,1.158333,-30.235417,-2605.377083,-642.331250,-1026.475000,-1413.850000,-341.372917,-2009.613542,-4019.712500,-692.583333,1.445833,-14.235417,-34.216667,-84.595833,-0.964583,-1.077083,-0.018750,1.468750,-0.054167,-0.916667,-127.139583,-0.558333,-169.689583,-0.147917,-140.122917,-0.110417,-70.340625,-141.747917,-2171.450000,-317.431250,0.222917,1.202083,1.697917,1049,160.064697,1696,258.789062,1950,297.546387,2210,337.219238,-28140,-4293.823242,213,32.501221,-27848,-4249.267578,1025,156.402588
200ml,VET6_8chips_raw_stream_20260525_235752.bin,3,-4.697917,-4.110417,-22.791667,-14.318750,-8.641667,-0.341667,-29.235417,-2616.877083,-643.831250,-1033.475000,-1417.350000,-349.372917,-2017.113542,-4035.212500,-691.583333,-0.554167,-14.235417,-35.216667,-83.095833,1.535417,0.422917,0.481250,0.968750,-0.054167,-0.916667,-129.639583,-1.058333,-170.189583,-0.147917,-139.622917,0.889583,-70.340625,-141.747917,-2183.450000,-316.931250,0.222917,0.202083,0.197917,1043,159.149170,1701,259.552002,1953,298.004150,2209,337.066650,-28147,-4294.891357,210,32.043457,-27854,-4250.183105,903,137.786865
200ml,VET6_8chips_raw_stream_20260525_235752.bin,4,-3.697917,-5.110417,-21.791667,-15.818750,-6.641667,0.158333,-31.735417,-2612.877083,-645.831250,-1035.975000,-1415.350000,-346.372917,-2014.113542,-4027.212500,-688.083333,0.945833,-13.235417,-38.216667,-85.095833,0.035417,0.922917,-0.018750,-0.531250,-1.054167,2.083333,-128.639583,0.441667,-171.189583,0.852083,-139.122917,-1.110417,-69.340625,-140.247917,-2169.450000,-316.431250,-0.777083,1.202083,-0.302083,1053,160.675049,1693,258.331299,1953,298.004150,2212,337.524414,-28141,-4293.975830,209,31.890869,-27849,-4249.420166,1047,159.759521
200ml,VET6_8chips_raw_stream_20260525_235752.bin,5,-4.697917,-3.110417,-22.291667,-13.318750,-8.141667,-1.341667,-30.235417,-2615.877083,-642.331250,-1027.975000,-1412.350000,-340.872917,-2014.113542,-4027.212500,-686.583333,-0.054167,-13.735417,-35.716667,-86.095833,1.035417,0.422917,0.981250,-0.531250,-0.054167,-2.416667,-125.639583,-0.558333,-168.189583,1.352083,-141.122917,0.389583,-70.840625,-141.747917,-2178.950000,-316.931250,0.222917,0.702083,0.697917,1047,159.759521,1688,257.568359,1945,296.783447,2205,336.456299,-28143,-4294.281006,198,30.212402,-27846,-4248.962402,702,107.116699
200ml,VET6_8chips_raw_stream_20260525_235752.bin,6,-4.197917,-3.610417,-23.791667,-15.318750,-8.641667,-0.341667,-29.235417,-2615.877083,-642.831250,-1020.975000,-1413.850000,-338.872917,-2014.863542,-4031.212500,-684.583333,-1.054167,-13.235417,-36.216667,-86.095833,0.535417,-0.577083,-1.018750,0.968750,0.445833,-0.416667,-127.639583,-1.058333,-166.189583,0.852083,-141.122917,-0.110417,-71.090625,-142.747917,-2189.950000,-315.431250,1.222917,-0.797917,-0.302083,1042,158.996582,1702,259.704590,1948,297.241211,2215,337.982178,-28137,-4293.365479,207,31.585693,-27844,-4248.657227,969,147.857666
200ml,VET6_8chips_raw_stream_20260525_235752.bin,7,-5.197917,-4.610417,-21.791667,-14.318750,-7.641667,0.658333,-29.735417,-2622.377083,-640.331250,-1021.975000,-1405.850000,-341.872917,-2014.113542,-4028.212500,-685.083333,-0.054167,-14.235417,-36.216667,-85.095833,-0.464583,1.422917,-0.018750,-1.031250,0.445833,0.083333,-127.139583,0.441667,-171.189583,0.852083,-141.122917,0.889583,-70.340625,-142.247917,-2180.950000,-317.931250,0.722917,-0.297917,-0.302083,1054,160.827637,1693,258.331299,1941,296.173096,2205,336.456299,-28142,-4294.128418,206,31.433105,-27849,-4249.420166,1122,171.203613
200ml,VET6_8chips_raw_stream_20260525_235752.bin,8,-5.197917,-6.110417,-21.291667,-14.818750,-9.141667,1.658333,-31.735417,-2616.877083,-638.831250,-1025.975000,-1412.350000,-340.372917,-2014.613542,-4028.212500,-689.583333,-0.054167,-12.735417,-36.716667,-85.595833,0.035417,-1.077083,-0.018750,0.468750,-1.054167,-0.916667,-126.139583,-0.058333,-168.189583,-0.147917,-138.122917,0.889583,-69.090625,-139.247917,-2176.450000,-317.431250,1.222917,0.202083,0.697917,1049,160.064697,1691,258.026123,1955,298.309326,2219,338.592529,-28147,-4294.891357,198,30.212402,-27855,-4250.335693,785,119.781494
200ml,VET6_8chips_raw_stream_20260525_235752.bin,9,-3.697917,-5.610417,-22.291667,-15.318750,-8.141667,-0.341667,-31.735417,-2614.877083,-639.831250,-1031.475000,-1410.850000,-344.872917,-2012.863542,-4026.212500,-688.583333,-0.054167,-14.735417,-36.716667,-87.095833,0.035417,0.922917,0.981250,-0.031250,-0.054167,0.083333,-124.639583,-0.558333,-171.189583,-0.147917,-142.622917,0.389583,-71.590625,-142.247917,-2172.950000,-318.431250,-1.777083,1.702083,-1.302083,1052,160.522461,1689,257.720947,1950,297.546387,2210,337.219238,-28141,-4293.975830,207,31.585693,-27849,-4249.420166,1012,154.418945
200ml,VET6_8chips_raw_stream_20260525_235752.bin,10,-3.197917,-5.110417,-23.291667,-14.318750,-8.141667,1.158333,-30.735417,-2609.877083,-637.331250,-1020.475000,-1409.850000,-341.872917,-2009.863542,-4019.712500,-685.083333,0.445833,-12.235417,-35.216667,-85.095833,1.035417,-0.577083,-0.518750,0.968750,0.445833,0.583333,-128.139583,1.441667,-172.189583,0.352083,-138.622917,-0.610417,-68.590625,-138.247917,-2171.450000,-315.931250,0.722917,1.202083,0.197917,1044,159.301758,1696,258.789062,1953,298.004150,2211,337.371826,-28137,-4293.365479,208,31.738281,-27843,-4248.504639,1168,178.222656
200ml,VET6_8chips_raw_stream_20260525_235752.bin,11,-4.197917,-3.610417,-21.791667,-14.818750,-8.641667,-1.341667,-26.735417,-2609.877083,-642.331250,-1028.475000,-1414.850000,-342.872917,-2012.363542,-4024.212500,-691.083333,0.445833,-14.235417,-35.716667,-85.095833,-0.464583,-0.077083,-0.018750,-1.031250,-1.554167,-0.916667,-128.639583,-2.058333,-172.189583,-1.147917,-140.122917,0.889583,-71.090625,-141.747917,-2176.950000,-317.931250,-1.777083,-0.797917,0.697917,1044,159.301758,1696,258.789062,1945,296.783447,2204,336.303711,-28141,-4293.975830,214,32.653809,-27852,-4249.877930,1043,159.149170
200ml,VET6_8chips_raw_stream_20260525_235752.bin,12,-3.197917,-3.110417,-21.791667,-13.818750,-8.641667,0.658333,-29.735417,-2609.877083,-639.331250,-1026.475000,-1413.350000,-339.372917,-2011.613542,-4022.712500,-687.583333,-0.554167,-13.735417,-37.216667,-87.095833,1.035417,-0.577083,-0.018750,-0.531250,0.445833,-0.416667,-129.639583,-1.058333,-172.689583,0.352083,-140.622917,0.389583,-70.840625,-141.247917,-2177.950000,-316.931250,-0.277083,0.202083,-0.802083,1050,160.217285,1705,260.162354,1959,298.919678,2202,335.998535,-28140,-4293.823242,213,32.501221,-27850,-4249.572754,1188,181.274414
200ml,VET6_8chips_raw_stream_20260525_235752.bin,13,-4.197917,-4.110417,-22.291667,-14.318750,-7.141667,-0.341667,-29.235417,-2607.877083,-641.331250,-1020.975000,-1416.850000,-340.372917,-2012.363542,-4025.712500,-686.083333,0.945833,-15.235417,-36.216667,-85.095833,-1.964583,-0.577083,2.481250,-0.531250,0.945833,-0.416667,-129.139583,-1.558333,-172.189583,-0.147917,-143.122917,0.889583,-72.340625,-143.747917,-2178.950000,-315.431250,-0.277083,0.202083,-0.302083,1047,159.759521,1698,259.094238,1951,297.698975,2203,336.151123,-28144,-4294.433594,199,30.364990,-27852,-4249.877930,809,123.443604
200ml,VET6_8chips_raw_stream_20260525_235752.bin,14,-3.697917,-4.610417,-22.791667,-14.818750,-9.141667,0.158333,-28.735417,-2611.377083,-643.331250,-1033.475000,-1406.850000,-346.872917,-2009.113542,-4017.712500,-691.083333,0.945833,-14.735417,-35.716667,-86.595833,-0.464583,-1.077083,-0.518750,-0.531250,-0.054167,-0.416667,-129.139583,-0.558333,-172.689583,1.352083,-140.622917,-2.110417,-70.590625,-141.247917,-2174.450000,-321.431250,1.222917,-1.297917,-0.802083,1055,160.980225,1699,259.246826,1946,296.936035,2218,338.439941,-28137,-4293.365479,217,33.111572,-27845,-4248.809814,1046,159.606934
