Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212104.bin,1,-1771.735294,-2728.430672,-2371.107143,-1723.882353,-402.081933,-94.308824,0.678571,-1.451681,0.983193,-0.829832,-2.046218,-0.304622,-1.748950,-2.880252,-2.865546,-6.930672,-5.216387,-5.720588,-1.352941,-21.825630,-310.432773,-425.434874,-921.901261,-2313.918067,-2638.762605,0.506303,-0.497899,-0.539916,-0.535714,-4.787815,-0.649160,-2.642857,-5.743697,-1.680672,-5.863445,-4.777311,-1.098739,1.993697,931,142.059326,1664,253.906250,1885,287.628174,2126,324.401855,-28535,-4354.095459,132,20.141602,-28385,-4331.207275,-28459,-4342.498779
200ml,VET6_8chips_raw_stream_20260528_212104.bin,2,-1770.735294,-2725.930672,-2367.607143,-1720.882353,-401.081933,-92.808824,2.678571,-0.951681,-0.516807,0.670168,-1.546218,-0.304622,-1.248950,-3.380252,-4.365546,-6.930672,-5.716387,-7.720588,-1.352941,-20.825630,-310.432773,-426.434874,-921.401261,-2316.418067,-2641.262605,0.006303,0.002101,-0.539916,0.464286,-3.287815,-1.649160,-1.642857,-4.243697,-0.680672,-7.363445,-5.777311,-0.598739,-0.006303,926,141.296387,1653,252.227783,1880,286.865234,2129,324.859619,-28540,-4354.858398,111,16.937256,-28388,-4331.665039,-28460,-4342.651367
200ml,VET6_8chips_raw_stream_20260528_212104.bin,3,-1769.235294,-2723.930672,-2379.107143,-1724.382353,-401.081933,-94.808824,1.178571,-0.951681,-0.016807,1.670168,-1.046218,-0.304622,-0.998950,-2.880252,-2.365546,-6.430672,-5.716387,-5.720588,-0.352941,-22.325630,-309.932773,-434.434874,-920.401261,-2309.418067,-2641.262605,-0.993697,0.002101,-0.039916,-1.035714,-4.287815,0.350840,-2.142857,-4.243697,-2.680672,-5.363445,-4.277311,-0.098739,0.493697,929,141.754150,1659,253.143311,1872,285.644531,2135,325.775146,-28539,-4354.705811,119,18.157959,-28382,-4330.749512,-28457,-4342.193604
200ml,VET6_8chips_raw_stream_20260528_212104.bin,4,-1773.735294,-2729.930672,-2379.107143,-1725.882353,-402.081933,-94.808824,0.178571,-1.451681,0.483193,-0.329832,-2.546218,0.695378,-1.998950,-4.880252,-6.365546,-4.930672,-5.216387,-5.220588,0.647059,-23.325630,-313.932773,-435.934874,-920.401261,-2314.418067,-2639.262605,0.006303,0.002101,-0.539916,0.964286,-5.787815,-0.649160,-2.892857,-5.743697,0.319328,-4.363445,-3.777311,-0.598739,1.493697,928,141.601562,1658,252.990723,1880,286.865234,2126,324.401855,-28534,-4353.942871,122,18.615723,-28379,-4330.291748,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212104.bin,5,-1774.735294,-2726.930672,-2377.607143,-1730.882353,-399.081933,-99.308824,0.178571,-0.451681,-0.516807,0.170168,-2.046218,1.195378,-1.248950,-2.380252,-4.365546,-5.930672,-5.716387,-6.220588,-0.352941,-21.325630,-315.932773,-443.434874,-921.901261,-2313.918067,-2636.262605,-0.493697,0.502101,-0.039916,-0.535714,-4.287815,-0.649160,-1.892857,-4.243697,-0.180672,-6.363445,-4.277311,-2.098739,0.493697,941,143.585205,1659,253.143311,1871,285.491943,2130,325.012207,-28533,-4353.790283,132,20.141602,-28383,-4330.902100,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212104.bin,6,-1774.235294,-2728.430672,-2382.107143,-1724.882353,-402.581933,-108.808824,2.178571,-0.451681,0.483193,0.170168,-1.546218,1.195378,-0.998950,-3.380252,-4.365546,-4.930672,-5.716387,-7.220588,-1.352941,-23.325630,-309.932773,-434.934874,-917.401261,-2322.918067,-2639.262605,0.006303,0.002101,-0.539916,0.464286,-2.287815,-0.149160,-1.142857,-3.743697,0.819328,-5.363445,-4.777311,-2.098739,0.493697,930,141.906738,1661,253.448486,1877,286.407471,2124,324.096680,-28540,-4354.858398,126,19.226074,-28388,-4331.665039,-28460,-4342.651367
200ml,VET6_8chips_raw_stream_20260528_212104.bin,7,-1771.735294,-2732.930672,-2374.607143,-1726.882353,-406.081933,-107.808824,2.678571,-1.951681,-0.516807,0.670168,-2.046218,-2.304622,-1.998950,-3.380252,-2.865546,-8.430672,-6.216387,-6.220588,-1.852941,-20.325630,-316.432773,-426.434874,-920.401261,-2309.918067,-2629.762605,-0.493697,1.002101,1.460084,0.464286,-4.787815,-1.149160,-1.892857,-3.743697,-1.180672,-5.863445,-4.777311,-2.098739,0.993697,931,142.059326,1667,254.364014,1883,287.322998,2135,325.775146,-28537,-4354.400635,129,19.683838,-28387,-4331.512451,-28459,-4342.498779
200ml,VET6_8chips_raw_stream_20260528_212104.bin,8,-1773.735294,-2727.430672,-2381.107143,-1727.882353,-383.081933,-105.808824,1.678571,-0.451681,-0.016807,-0.329832,-2.046218,-0.304622,-1.248950,-1.380252,-4.365546,-6.430672,-5.216387,-6.720588,-1.352941,-20.825630,-325.432773,-414.434874,-917.401261,-2318.918067,-2640.262605,1.006303,0.502101,-0.539916,1.464286,-3.787815,-0.649160,-1.642857,-3.743697,-0.680672,-6.363445,-5.277311,-0.098739,1.493697,921,140.533447,1658,252.990723,1871,285.491943,2135,325.775146,-28539,-4354.705811,125,19.073486,-28382,-4330.749512,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212104.bin,9,-1776.235294,-2717.930672,-2374.607143,-1726.382353,-388.081933,-97.308824,0.178571,-2.951681,-0.016807,0.170168,-1.046218,1.695378,-1.998950,-3.880252,-4.365546,-4.430672,-3.716387,-5.720588,-2.352941,-22.325630,-296.932773,-413.934874,-917.401261,-2314.418067,-2646.762605,-0.493697,0.002101,-1.039916,0.964286,-4.787815,-0.649160,-2.392857,-4.743697,-1.180672,-5.863445,-5.277311,-2.098739,1.493697,929,141.754150,1671,254.974365,1880,286.865234,2139,326.385498,-28540,-4354.858398,133,20.294189,-28384,-4331.054688,-28457,-4342.193604
200ml,VET6_8chips_raw_stream_20260528_212104.bin,10,-1771.235294,-2719.430672,-2368.607143,-1739.882353,-404.081933,-94.308824,2.178571,-2.451681,-1.016807,0.670168,-1.546218,0.695378,-1.998950,-4.380252,-2.865546,-6.930672,-5.216387,-6.720588,-1.352941,-22.825630,-305.432773,-437.934874,-906.401261,-2302.418067,-2661.262605,-0.493697,1.502101,-1.039916,0.464286,-5.787815,-2.149160,-2.142857,-3.743697,-1.180672,-5.863445,-6.277311,-3.098739,-0.006303,928,141.601562,1658,252.990723,1880,286.865234,2118,323.181152,-28539,-4354.705811,117,17.852783,-28383,-4330.902100,-28456,-4342.041016
