Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235743.bin,1,-9.697917,-4.610417,-20.291667,-16.818750,-8.641667,-0.841667,-5.735417,-2619.377083,-623.331250,-1007.475000,-1331.350000,-314.872917,-1975.363542,-3950.712500,-679.083333,-0.054167,-13.735417,-36.216667,-85.595833,-0.464583,-0.577083,-0.018750,-0.031250,-0.054167,0.583333,-119.139583,-0.058333,-153.189583,0.352083,-137.122917,0.389583,-68.590625,-135.747917,-2077.450000,-240.431250,0.722917,0.202083,-0.802083,1041,158.843994,1688,257.568359,1940,296.020508,2200,335.693359,-28145,-4294.586182,201,30.670166,-27856,-4250.488281,1062,162.048340
200ml,VET6_8chips_raw_stream_20260525_235743.bin,2,-11.197917,-2.110417,-22.291667,-15.818750,-8.141667,0.158333,-5.735417,-2625.877083,-626.331250,-1018.475000,-1330.350000,-316.872917,-1978.113542,-3957.712500,-683.583333,-1.054167,-14.735417,-35.716667,-84.095833,-1.464583,-0.577083,0.481250,-0.031250,0.945833,0.583333,-117.139583,-0.058333,-154.189583,1.352083,-135.122917,-0.110417,-67.590625,-135.247917,-2074.950000,-237.431250,1.222917,0.702083,0.697917,1049,160.064697,1683,256.805420,1941,296.173096,2201,335.845947,-28140,-4293.823242,206,31.433105,-27851,-4249.725342,1060,161.743164
200ml,VET6_8chips_raw_stream_20260525_235743.bin,3,-11.697917,-2.110417,-21.791667,-17.318750,-7.641667,-0.841667,-5.735417,-2624.377083,-625.831250,-1017.975000,-1331.350000,-314.872917,-1977.863542,-3956.212500,-682.583333,-0.054167,-12.235417,-35.216667,-85.095833,-0.964583,0.422917,-0.018750,-0.531250,-1.054167,-1.416667,-119.139583,2.441667,-153.689583,0.352083,-135.122917,-0.110417,-66.340625,-133.247917,-2077.950000,-239.431250,0.222917,0.202083,-0.802083,1038,158.386230,1685,257.110596,1932,294.799805,2196,335.083008,-28139,-4293.670654,200,30.517578,-27847,-4249.114990,1046,159.606934
200ml,VET6_8chips_raw_stream_20260525_235743.bin,4,-9.697917,-3.110417,-19.791667,-17.318750,-9.141667,-0.841667,-5.235417,-2624.377083,-628.831250,-1019.475000,-1340.350000,-317.872917,-1982.363542,-3964.212500,-681.083333,-1.054167,-13.235417,-36.216667,-84.095833,1.035417,-0.577083,-0.518750,0.468750,-1.054167,-0.416667,-120.139583,-1.058333,-154.689583,-0.647917,-135.622917,-0.610417,-68.340625,-136.247917,-2074.950000,-240.431250,0.222917,1.702083,0.697917,1042,158.996582,1688,257.568359,1944,296.630859,2202,335.998535,-28144,-4294.433594,200,30.517578,-27852,-4249.877930,1051,160.369873
200ml,VET6_8chips_raw_stream_20260525_235743.bin,5,-10.697917,-3.110417,-20.291667,-16.818750,-6.641667,3.158333,-4.735417,-2618.877083,-620.831250,-1011.975000,-1333.850000,-315.372917,-1976.363542,-3953.712500,-676.083333,-0.554167,-14.235417,-33.216667,-86.095833,-0.964583,0.422917,-0.018750,-0.031250,1.945833,-0.416667,-122.139583,-0.058333,-157.689583,-0.147917,-135.122917,0.889583,-67.590625,-135.247917,-2072.950000,-241.431250,0.222917,-0.797917,0.197917,1043,159.149170,1689,257.720947,1933,294.952393,2198,335.388184,-28141,-4293.975830,191,29.144287,-27848,-4249.267578,1056,161.132812
200ml,VET6_8chips_raw_stream_20260525_235743.bin,6,-8.197917,-3.110417,-21.791667,-16.818750,-6.641667,-0.341667,-6.235417,-2622.877083,-620.331250,-1024.475000,-1335.850000,-317.372917,-1979.363542,-3956.712500,-677.583333,-2.054167,-14.235417,-35.716667,-84.095833,0.035417,0.422917,-0.018750,-0.531250,-0.554167,1.083333,-119.639583,-1.058333,-156.689583,-0.147917,-135.122917,-1.110417,-68.090625,-135.247917,-2076.950000,-238.931250,0.722917,0.202083,0.197917,1032,157.470703,1690,257.873535,1937,295.562744,2213,337.677002,-28140,-4293.823242,194,29.602051,-27847,-4249.114990,1053,160.675049
200ml,VET6_8chips_raw_stream_20260525_235743.bin,7,-11.197917,-3.110417,-21.291667,-17.818750,-6.641667,-2.341667,-6.235417,-2622.377083,-626.831250,-1020.475000,-1334.350000,-317.372917,-1978.363542,-3957.212500,-680.083333,-0.054167,-13.735417,-35.716667,-84.595833,-1.464583,-0.577083,-0.018750,0.968750,-1.554167,0.583333,-117.639583,0.941667,-153.689583,-0.647917,-136.622917,0.389583,-67.840625,-136.747917,-2080.950000,-239.931250,-1.277083,-0.297917,-0.302083,1032,157.470703,1687,257.415771,1939,295.867920,2196,335.083008,-28143,-4294.281006,199,30.364990,-27852,-4249.877930,1059,161.590576
200ml,VET6_8chips_raw_stream_20260525_235743.bin,8,-10.697917,-4.110417,-21.291667,-18.318750,-7.141667,-0.841667,-4.235417,-2623.377083,-621.331250,-1015.475000,-1341.350000,-314.372917,-1982.363542,-3963.712500,-676.083333,-1.054167,-14.735417,-35.716667,-84.595833,0.535417,0.922917,-0.018750,-0.031250,-1.054167,0.083333,-119.139583,-0.058333,-154.189583,-0.647917,-136.122917,0.889583,-68.090625,-135.747917,-2076.950000,-237.431250,-0.277083,-0.797917,-0.302083,1046,159.606934,1693,258.331299,1942,296.325684,2201,335.845947,-28145,-4294.586182,204,31.127930,-27852,-4249.877930,1056,161.132812
200ml,VET6_8chips_raw_stream_20260525_235743.bin,9,-10.697917,-4.610417,-22.791667,-16.318750,-9.141667,0.658333,-4.235417,-2624.877083,-621.831250,-1016.475000,-1332.350000,-318.372917,-1978.613542,-3958.212500,-675.083333,-0.554167,-13.735417,-34.216667,-86.595833,0.035417,0.422917,0.481250,-1.031250,-0.054167,-0.916667,-118.639583,0.441667,-155.189583,1.352083,-137.622917,-0.110417,-68.590625,-137.747917,-2092.450000,-241.431250,-0.277083,1.202083,-0.802083,1033,157.623291,1683,256.805420,1935,295.257568,2191,334.320068,-28143,-4294.281006,200,30.517578,-27851,-4249.725342,1047,159.759521
200ml,VET6_8chips_raw_stream_20260525_235743.bin,10,-9.697917,-4.110417,-19.791667,-15.818750,-6.641667,0.658333,-5.735417,-2615.877083,-621.331250,-1006.975000,-1333.850000,-315.872917,-1974.863542,-3949.712500,-672.083333,-1.554167,-12.735417,-35.716667,-86.095833,-1.464583,-0.577083,-0.018750,-0.531250,-0.054167,1.083333,-119.139583,1.441667,-154.689583,-0.647917,-135.622917,-0.610417,-67.090625,-134.247917,-2080.450000,-237.931250,-0.777083,0.702083,-0.802083,1040,158.691406,1689,257.720947,1945,296.783447,2199,335.540771,-28140,-4293.823242,206,31.433105,-27850,-4249.572754,1052,160.522461
