Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212246.bin,1,-871.735294,-2046.430672,-2162.607143,-1895.882353,-753.581933,-470.308824,2.178571,-2.951681,-0.516807,-0.329832,-2.546218,-0.304622,-2.748950,-4.880252,-4.865546,-4.930672,-6.716387,-6.220588,-1.852941,-1892.325630,-1991.432773,-1068.934874,-882.401261,-666.418067,-354.762605,0.006303,1.002101,0.960084,-0.035714,-5.287815,-2.649160,-2.142857,-3.243697,-0.680672,-6.863445,-6.277311,-0.098739,0.493697,945,144.195557,1663,253.753662,1878,286.560059,2133,325.469971,-28526,-4352.722168,136,20.751953,-28378,-4330.139160,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260528_212246.bin,2,-864.235294,-2044.930672,-2167.607143,-1894.882353,-751.581933,-470.308824,1.678571,-1.451681,0.483193,-0.329832,-2.046218,0.695378,-1.748950,-2.880252,-2.865546,-5.930672,-6.216387,-5.720588,-0.852941,-1894.825630,-1981.932773,-1074.434874,-888.401261,-663.918067,-355.262605,1.006303,0.002101,0.460084,0.464286,-5.787815,-0.649160,-2.892857,-5.243697,-1.180672,-6.363445,-3.777311,-0.598739,1.993697,949,144.805908,1677,255.889893,1886,287.780762,2142,326.843262,-28530,-4353.332520,156,23.803711,-28378,-4330.139160,-28452,-4341.430664
200ml,VET6_8chips_raw_stream_20260528_212246.bin,3,-869.235294,-2047.930672,-2163.107143,-1895.882353,-752.081933,-473.308824,2.178571,-1.451681,-0.016807,-0.329832,-1.046218,0.695378,-1.248950,-3.380252,-4.365546,-6.430672,-5.216387,-8.220588,-0.852941,-1889.325630,-1988.932773,-1072.434874,-881.401261,-666.418067,-357.262605,0.006303,-0.497899,-1.039916,-0.035714,-4.287815,-0.649160,-2.392857,-4.743697,-0.680672,-6.363445,-5.777311,-0.098739,-2.006303,943,143.890381,1672,255.126953,1880,286.865234,2117,323.028564,-28528,-4353.027344,141,21.514893,-28374,-4329.528809,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212246.bin,4,-868.735294,-2051.930672,-2167.607143,-1893.382353,-749.081933,-472.808824,2.178571,-1.451681,-0.016807,0.670168,-2.046218,-1.304622,-1.748950,-2.880252,-3.365546,-6.430672,-5.216387,-6.720588,-1.352941,-1892.325630,-1992.432773,-1070.434874,-881.401261,-662.918067,-358.762605,0.006303,0.502101,0.960084,0.464286,-3.787815,-1.649160,-1.642857,-3.743697,-0.680672,-6.363445,-5.277311,-0.598739,1.993697,945,144.195557,1670,254.821777,1889,288.238525,2141,326.690674,-28531,-4353.485107,145,22.125244,-28381,-4330.596924,-28452,-4341.430664
200ml,VET6_8chips_raw_stream_20260528_212246.bin,5,-865.735294,-2049.930672,-2160.107143,-1895.382353,-744.581933,-469.808824,2.178571,-1.451681,-0.016807,1.170168,-1.046218,0.195378,-1.248950,-2.880252,-4.865546,-6.930672,-4.716387,-7.220588,-0.852941,-1891.825630,-1994.932773,-1070.934874,-880.901261,-671.918067,-357.762605,1.006303,1.002101,0.460084,-0.035714,-5.787815,-0.649160,-2.392857,-4.743697,-1.180672,-4.863445,-5.777311,-1.598739,1.993697,941,143.585205,1670,254.821777,1879,286.712646,2131,325.164795,-28536,-4354.248047,138,21.057129,-28382,-4330.749512,-28459,-4342.498779
200ml,VET6_8chips_raw_stream_20260528_212246.bin,6,-864.235294,-2045.430672,-2158.607143,-1894.882353,-747.081933,-470.808824,2.178571,0.048319,-1.016807,0.170168,-0.046218,-1.304622,0.001050,-2.380252,-3.865546,-5.930672,-5.216387,-7.220588,-1.352941,-1893.325630,-2000.932773,-1073.434874,-885.401261,-682.918067,-354.262605,0.506303,-0.997899,-0.539916,-0.535714,-4.287815,-0.149160,-2.642857,-4.743697,-0.180672,-5.363445,-5.277311,-0.098739,0.493697,948,144.653320,1674,255.432129,1885,287.628174,2130,325.012207,-28532,-4353.637695,147,22.430420,-28375,-4329.681396,-28449,-4340.972900
200ml,VET6_8chips_raw_stream_20260528_212246.bin,7,-866.735294,-2047.430672,-2165.107143,-1896.382353,-746.581933,-472.308824,2.178571,-2.451681,-0.016807,0.170168,-0.046218,0.195378,-1.248950,-3.380252,-2.865546,-6.430672,-6.216387,-6.220588,-1.352941,-1890.825630,-1986.932773,-1072.434874,-883.901261,-681.918067,-354.262605,0.006303,2.002101,-0.039916,1.964286,-4.287815,-0.649160,-1.142857,-2.743697,-0.180672,-5.363445,-6.277311,-1.098739,-0.006303,955,145.721436,1676,255.737305,1887,287.933350,2129,324.859619,-28533,-4353.790283,142,21.667480,-28382,-4330.749512,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212246.bin,8,-865.235294,-2047.430672,-2160.107143,-1897.882353,-748.581933,-472.308824,1.178571,-1.951681,0.483193,0.670168,-1.046218,0.195378,-1.498950,-2.880252,-3.865546,-6.430672,-4.716387,-6.220588,0.147059,-1894.825630,-1993.932773,-1072.434874,-885.901261,-673.918067,-358.262605,1.006303,1.502101,-0.039916,-0.035714,-4.287815,-1.149160,-1.392857,-3.243697,-0.180672,-5.363445,-4.277311,-1.598739,1.993697,950,144.958496,1676,255.737305,1880,286.865234,2133,325.469971,-28528,-4353.027344,144,21.972656,-28376,-4329.833984,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260528_212246.bin,9,-868.735294,-2050.430672,-2164.107143,-1900.382353,-742.081933,-469.308824,2.178571,-2.451681,0.983193,0.670168,-0.546218,-0.304622,-1.498950,-3.880252,-4.365546,-6.430672,-4.216387,-7.220588,-1.852941,-1892.825630,-2000.432773,-1070.434874,-880.401261,-677.918067,-353.262605,-0.493697,-0.497899,1.460084,0.464286,-3.787815,0.350840,-2.142857,-4.743697,-1.180672,-6.363445,-2.777311,-0.098739,-0.506303,934,142.517090,1668,254.516602,1880,286.865234,2131,325.164795,-28531,-4353.485107,131,19.989014,-28381,-4330.596924,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212246.bin,10,-872.735294,-2054.430672,-2165.607143,-1900.882353,-747.581933,-469.308824,2.178571,-0.951681,-0.016807,-1.329832,-1.046218,0.695378,-0.998950,-1.880252,-2.865546,-4.430672,-5.716387,-8.220588,-0.852941,-1893.325630,-2001.432773,-1066.934874,-886.901261,-682.418067,-357.262605,0.506303,0.002101,0.460084,0.464286,-4.287815,-0.649160,-2.142857,-3.243697,-1.180672,-5.363445,-4.777311,-0.098739,-1.006303,948,144.653320,1676,255.737305,1879,286.712646,2132,325.317383,-28531,-4353.485107,136,20.751953,-28376,-4329.833984,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212246.bin,11,-867.735294,-2055.930672,-2161.607143,-1897.882353,-751.581933,-468.808824,2.178571,-1.451681,0.983193,-0.329832,-2.546218,-0.304622,-1.998950,-3.380252,-2.865546,-4.930672,-5.216387,-6.220588,-1.852941,-1895.825630,-2001.932773,-1070.934874,-886.401261,-673.918067,-354.262605,1.006303,-0.497899,-1.039916,1.464286,-3.787815,-0.149160,-2.142857,-3.743697,0.819328,-5.863445,-4.277311,-0.598739,1.993697,947,144.500732,1684,256.958008,1883,287.322998,2133,325.469971,-28536,-4354.248047,140,21.362305,-28381,-4330.596924,-28455,-4341.888428
