Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_221431.bin,1,-189.822785,-1106.166667,-1600.774262,-1847.116034,-1255.329114,-1360.860759,-0.561181,0.050633,0.550633,-0.481013,-0.565401,-1.459916,-0.257384,-0.274262,-0.481013,0.217300,0.331224,-0.624473,0.033755,-1742.514768,-1823.689873,-2122.510549,-1545.103376,-1105.040084,-2585.086498,-1.086498,-0.099156,0.546414,0.360759,-1.048523,-0.601266,-0.573840,-0.985232,0.388186,0.379747,0.090717,-0.204641,0.919831,947,144.500732,1679,256.195068,1923,293.426514,2195,334.930420,-28480,-4345.703125,156,23.803711,-28168,-4298.095703,-28397,-4333.038330
200ml,VET6_8chips_raw_stream_20260527_221431.bin,2,-189.822785,-1108.666667,-1605.774262,-1852.616034,-1255.329114,-1364.360759,-0.561181,-1.449367,1.050633,0.518987,-0.565401,0.540084,-1.007384,-1.774262,0.018987,-0.282700,-0.668776,-0.124473,-0.466245,-1743.514768,-1822.189873,-2128.010549,-1550.603376,-1102.040084,-2583.086498,-0.586498,0.400844,0.546414,0.360759,-0.548523,-0.101266,-0.073840,-0.485232,-0.111814,0.379747,0.590717,0.295359,0.419831,941,143.585205,1679,256.195068,1912,291.748047,2194,334.777832,-28492,-4347.534180,148,22.583008,-28184,-4300.537109,-28411,-4335.174561
200ml,VET6_8chips_raw_stream_20260527_221431.bin,3,-189.322785,-1107.666667,-1605.274262,-1855.116034,-1257.329114,-1364.860759,-0.061181,-0.449367,1.050633,0.518987,-0.565401,1.040084,-0.507384,0.225738,-0.981013,-0.282700,0.331224,-0.624473,0.533755,-1743.014768,-1824.689873,-2121.510549,-1551.603376,-1101.040084,-2579.086498,0.413502,-1.099156,-0.453586,-1.139241,-0.548523,-0.601266,-0.823840,-1.485232,0.388186,0.379747,0.090717,-0.204641,-0.580169,951,145.111084,1678,256.042480,1918,292.663574,2188,333.862305,-28480,-4345.703125,152,23.193359,-28168,-4298.095703,-28396,-4332.885742
200ml,VET6_8chips_raw_stream_20260527_221431.bin,4,-190.822785,-1111.166667,-1613.774262,-1856.116034,-1257.329114,-1360.860759,-0.061181,0.050633,0.550633,0.018987,-0.565401,-0.459916,-0.257384,0.225738,1.018987,-0.282700,0.331224,-0.624473,-0.966245,-1745.514768,-1819.689873,-2125.510549,-1557.103376,-1103.540084,-2588.586498,-0.086498,-0.099156,-0.453586,0.860759,0.951477,0.398734,0.426160,0.514768,-0.111814,-0.620253,0.090717,-1.204641,-0.580169,942,143.737793,1667,254.364014,1915,292.205811,2198,335.388184,-28483,-4346.160889,142,21.667480,-28169,-4298.248291,-28396,-4332.885742
200ml,VET6_8chips_raw_stream_20260527_221431.bin,5,-191.822785,-1110.166667,-1618.274262,-1861.616034,-1259.329114,-1358.860759,-0.061181,-0.449367,0.550633,1.018987,-0.065401,-0.459916,-0.257384,0.225738,0.018987,-0.282700,-0.668776,2.375527,-0.966245,-1750.514768,-1816.189873,-2120.510549,-1555.103376,-1104.040084,-2585.586498,-0.586498,-0.099156,0.046414,0.860759,0.951477,-0.601266,0.426160,1.014768,-0.611814,0.379747,-0.909283,-0.704641,0.919831,946,144.348145,1668,254.516602,1898,289.611816,2191,334.320068,-28480,-4345.703125,157,23.956299,-28171,-4298.553467,-28397,-4333.038330
200ml,VET6_8chips_raw_stream_20260527_221431.bin,6,-190.322785,-1114.666667,-1612.274262,-1863.116034,-1261.329114,-1362.360759,-0.561181,0.050633,0.050633,0.518987,-1.065401,0.540084,-0.507384,-0.774262,-0.481013,-0.782700,-0.168776,-0.624473,-1.466245,-1741.014768,-1817.189873,-2120.510549,-1548.103376,-1103.540084,-2582.086498,-0.586498,1.900844,0.046414,0.860759,-0.048523,-0.101266,0.926160,1.514768,-0.611814,-0.620253,-0.409283,0.795359,-1.080169,944,144.042969,1670,254.821777,1919,292.816162,2190,334.167480,-28478,-4345.397949,152,23.193359,-28166,-4297.790527,-28393,-4332.427979
200ml,VET6_8chips_raw_stream_20260527_221431.bin,7,-189.322785,-1113.666667,-1616.774262,-1870.616034,-1262.329114,-1362.860759,-0.061181,0.550633,0.050633,-0.481013,-0.565401,0.540084,-0.007384,0.225738,-0.481013,-0.282700,-0.668776,0.375527,-0.466245,-1741.014768,-1819.689873,-2128.010549,-1545.103376,-1107.040084,-2587.086498,0.413502,0.400844,0.046414,0.360759,0.951477,-1.601266,0.676160,1.014768,0.388186,0.379747,0.090717,-0.704641,-0.580169,958,146.179199,1676,255.737305,1917,292.510986,2189,334.014893,-28487,-4346.771240,147,22.430420,-28175,-4299.163818,-28400,-4333.496094
200ml,VET6_8chips_raw_stream_20260527_221431.bin,8,-190.322785,-1109.666667,-1612.774262,-1865.116034,-1260.829114,-1357.860759,-0.061181,-1.449367,-0.449367,-0.481013,-0.565401,-0.459916,-1.007384,-0.774262,1.018987,-0.282700,-0.168776,-1.624473,1.033755,-1741.014768,-1819.189873,-2124.510549,-1549.603376,-1103.540084,-2586.086498,0.413502,0.900844,0.046414,0.860759,0.951477,0.398734,0.926160,0.014768,1.388186,-2.620253,0.090717,-0.704641,1.919831,945,144.195557,1683,256.805420,1919,292.816162,2192,334.472656,-28484,-4346.313477,151,23.040771,-28174,-4299.011230,-28397,-4333.038330
200ml,VET6_8chips_raw_stream_20260527_221431.bin,9,-188.322785,-1119.166667,-1623.774262,-1869.616034,-1265.829114,-1365.360759,-0.061181,-0.949367,-0.449367,0.518987,-0.065401,0.040084,-0.507384,-0.274262,-0.981013,-1.282700,-0.668776,-1.124473,0.533755,-1741.014768,-1820.689873,-2127.010549,-1550.603376,-1105.040084,-2580.586498,-0.586498,-0.599156,-1.453586,-0.639241,-0.548523,0.398734,-0.573840,-0.985232,0.388186,0.379747,-0.909283,-0.204641,-0.080169,937,142.974854,1673,255.279541,1916,292.358398,2195,334.930420,-28483,-4346.160889,142,21.667480,-28168,-4298.095703,-28395,-4332.733154
200ml,VET6_8chips_raw_stream_20260527_221431.bin,10,-190.822785,-1113.666667,-1634.774262,-1875.616034,-1262.829114,-1364.360759,0.438819,0.550633,0.050633,-1.481013,0.934599,-0.459916,0.742616,0.725738,-0.981013,0.717300,-0.668776,0.375527,1.033755,-1740.514768,-1821.189873,-2131.010549,-1552.103376,-1104.040084,-2586.586498,0.913502,0.400844,0.046414,-0.139241,-0.048523,-0.101266,0.176160,0.014768,-0.111814,-0.120253,-0.909283,1.795359,-0.080169,941,143.585205,1680,256.347656,1913,291.900635,2196,335.083008,-28484,-4346.313477,157,23.956299,-28174,-4299.011230,-28400,-4333.496094
