Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_225047.bin,1,29.677215,44.333333,-390.774262,-492.616034,-117.329114,-275.360759,0.938819,-0.949367,-1.449367,0.518987,-0.065401,-0.459916,-0.507384,-0.274262,-0.981013,-1.282700,-0.668776,-0.124473,0.533755,-1723.014768,-1475.189873,-1005.510549,-329.603376,-321.540084,-190.586498,-0.086498,0.900844,0.546414,0.360759,0.951477,-0.101266,0.926160,1.514768,0.388186,0.379747,0.090717,0.795359,0.419831,957,146.026611,1701,259.552002,1916,292.358398,2171,331.268311,-28527,-4352.874756,167,25.482178,-28281,-4315.338135,-28442,-4339.904785
200ml,VET6_8chips_raw_stream_20260527_225047.bin,2,28.177215,41.833333,-384.774262,-489.116034,-117.329114,-272.860759,-0.061181,0.550633,-0.449367,-0.981013,-1.065401,0.040084,-0.257384,-0.774262,0.518987,-0.282700,0.331224,0.375527,0.533755,-1721.514768,-1475.189873,-1006.010549,-331.603376,-320.540084,-193.586498,0.913502,-0.099156,0.046414,-0.139241,-0.548523,-0.101266,-0.323840,-0.485232,-0.611814,0.379747,-0.409283,0.795359,-0.580169,961,146.636963,1709,260.772705,1914,292.053223,2178,332.336426,-28526,-4352.722168,181,27.618408,-28278,-4314.880371,-28441,-4339.752197
200ml,VET6_8chips_raw_stream_20260527_225047.bin,3,28.177215,41.833333,-391.274262,-491.116034,-116.329114,-273.860759,-1.061181,-0.449367,0.550633,1.518987,1.434599,-1.959916,0.492616,-0.774262,1.018987,0.217300,-1.668776,-0.624473,-0.466245,-1725.514768,-1473.689873,-1010.010549,-330.103376,-323.540084,-194.586498,0.913502,-0.099156,-0.453586,0.360759,1.951477,-0.101266,0.926160,1.514768,-0.111814,-0.620253,0.090717,-0.704641,-0.080169,960,146.484375,1708,260.620117,1911,291.595459,2177,332.183838,-28524,-4352.416992,164,25.024414,-28278,-4314.880371,-28444,-4340.209961
200ml,VET6_8chips_raw_stream_20260527_225047.bin,4,29.677215,42.333333,-388.774262,-493.116034,-116.329114,-276.860759,-1.561181,0.050633,0.050633,-1.981013,-0.565401,-0.459916,-0.257384,0.725738,-0.481013,0.717300,0.831224,0.375527,0.033755,-1720.514768,-1477.189873,-1013.510549,-333.603376,-325.540084,-194.086498,-1.086498,0.400844,0.046414,-1.139241,0.951477,-1.601266,0.676160,1.014768,1.388186,-0.620253,-0.409283,0.295359,0.419831,956,145.874023,1710,260.925293,1911,291.595459,2176,332.031250,-28522,-4352.111816,164,25.024414,-28275,-4314.422607,-28441,-4339.752197
200ml,VET6_8chips_raw_stream_20260527_225047.bin,5,29.677215,41.333333,-389.774262,-487.616034,-115.329114,-275.860759,-0.061181,0.550633,1.050633,-0.481013,0.434599,-0.459916,0.492616,0.225738,0.518987,0.217300,0.331224,-0.624473,-0.466245,-1722.514768,-1480.689873,-1010.510549,-333.603376,-324.040084,-194.586498,2.413502,-0.099156,1.046414,-0.139241,-0.048523,-0.101266,-0.073840,-0.485232,-0.611814,0.379747,-0.909283,-0.204641,-0.580169,964,147.094727,1708,260.620117,1915,292.205811,2186,333.557129,-28519,-4351.654053,174,26.550293,-28269,-4313.507080,-28436,-4338.989258
200ml,VET6_8chips_raw_stream_20260527_225047.bin,6,28.677215,41.833333,-387.274262,-488.616034,-116.329114,-277.360759,0.938819,0.550633,-0.449367,0.518987,0.934599,1.040084,0.742616,1.225738,0.518987,-0.282700,-0.168776,-0.124473,-1.966245,-1722.014768,-1471.689873,-1008.510549,-331.603376,-325.540084,-193.086498,-0.086498,0.400844,0.046414,0.360759,-0.048523,-0.101266,0.176160,0.014768,-0.611814,-0.620253,0.090717,-0.704641,-0.580169,959,146.331787,1705,260.162354,1910,291.442871,2174,331.726074,-28519,-4351.654053,159,24.261475,-28269,-4313.507080,-28433,-4338.531494
200ml,VET6_8chips_raw_stream_20260527_225047.bin,7,30.177215,41.833333,-389.774262,-490.116034,-116.329114,-274.360759,0.938819,-1.449367,0.050633,0.018987,-0.565401,0.540084,-1.007384,-1.774262,-0.481013,0.217300,-1.168776,0.375527,0.533755,-1724.514768,-1472.189873,-1013.010549,-333.603376,-324.040084,-191.086498,0.913502,-0.599156,1.046414,0.360759,0.451477,-1.101266,-0.073840,-0.485232,1.388186,0.879747,0.090717,0.795359,0.419831,963,146.942139,1704,260.009766,1908,291.137695,2183,333.099365,-28518,-4351.501465,170,25.939941,-28271,-4313.812256,-28436,-4338.989258
200ml,VET6_8chips_raw_stream_20260527_225047.bin,8,29.177215,41.833333,-387.774262,-492.616034,-116.329114,-271.360759,-0.061181,1.050633,0.050633,0.018987,0.934599,-0.459916,0.992616,0.225738,0.518987,0.217300,-0.668776,-0.124473,-1.966245,-1727.014768,-1471.689873,-1015.010549,-331.603376,-326.540084,-193.086498,-0.586498,-0.099156,-1.453586,0.360759,0.451477,1.898734,0.176160,0.514768,0.388186,0.879747,1.090717,-0.204641,-0.080169,958,146.179199,1705,260.162354,1904,290.527344,2180,332.641602,-28527,-4352.874756,168,25.634766,-28278,-4314.880371,-28443,-4340.057373
200ml,VET6_8chips_raw_stream_20260527_225047.bin,9,29.677215,42.333333,-389.274262,-489.616034,-116.829114,-274.860759,-0.061181,-0.449367,-0.449367,0.018987,-0.565401,-1.459916,-0.507384,-0.774262,1.018987,-0.782700,0.831224,-0.624473,0.033755,-1726.014768,-1469.189873,-1013.510549,-334.603376,-323.540084,-193.086498,-0.586498,0.400844,-1.453586,-0.139241,0.951477,-0.101266,0.676160,1.014768,0.388186,-0.120253,0.090717,-1.204641,1.419831,955,145.721436,1711,261.077881,1920,292.968750,2180,332.641602,-28525,-4352.569580,170,25.939941,-28278,-4314.880371,-28444,-4340.209961
200ml,VET6_8chips_raw_stream_20260527_225047.bin,10,29.177215,42.333333,-389.274262,-493.616034,-117.829114,-273.360759,0.438819,-0.949367,0.550633,-0.481013,-1.065401,0.040084,-1.007384,0.225738,-0.481013,-0.782700,-0.668776,0.375527,-0.466245,-1721.514768,-1465.189873,-1010.510549,-332.103376,-322.040084,-191.086498,-0.586498,0.400844,0.546414,0.860759,0.451477,0.398734,0.426160,0.514768,-0.111814,-0.120253,1.090717,-0.204641,-1.580169,958,146.179199,1711,261.077881,1913,291.900635,2171,331.268311,-28522,-4352.111816,170,25.939941,-28275,-4314.422607,-28441,-4339.752197
