Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235749.bin,1,-4.697917,-3.110417,-22.791667,-14.818750,-9.641667,-0.341667,-23.735417,-2620.877083,-645.331250,-1016.475000,-1402.350000,-334.372917,-2011.613542,-4022.712500,-702.083333,-0.054167,-13.235417,-35.216667,-87.095833,0.035417,-0.577083,-0.518750,-1.531250,-1.054167,-0.416667,-124.139583,-2.058333,-163.189583,-0.647917,-137.122917,-0.110417,-69.590625,-138.247917,-2144.950000,-312.931250,-0.277083,-1.297917,0.697917,1039,158.538818,1688,257.568359,1953,298.004150,2205,336.456299,-28132,-4292.602539,206,31.433105,-27843,-4248.504639,-145,-22.125244
200ml,VET6_8chips_raw_stream_20260525_235749.bin,2,-3.697917,-3.110417,-21.791667,-15.318750,-9.641667,-0.841667,-23.235417,-2628.377083,-642.831250,-1015.975000,-1399.850000,-333.372917,-2014.113542,-4028.712500,-702.583333,0.445833,-13.735417,-35.216667,-88.095833,0.535417,-0.577083,-0.018750,0.968750,-0.554167,0.583333,-125.139583,0.941667,-162.189583,0.352083,-135.122917,-1.110417,-67.090625,-135.247917,-2148.950000,-311.931250,0.722917,0.702083,0.197917,1047,159.759521,1685,257.110596,1958,298.767090,2207,336.761475,-28142,-4294.128418,210,32.043457,-27849,-4249.420166,2,0.305176
200ml,VET6_8chips_raw_stream_20260525_235749.bin,3,-4.697917,-4.110417,-23.291667,-14.318750,-7.141667,2.158333,-22.735417,-2622.377083,-642.831250,-1021.475000,-1403.350000,-335.872917,-2012.863542,-4025.212500,-700.083333,1.445833,-12.235417,-36.716667,-86.595833,-0.464583,-1.577083,0.481250,-0.531250,-0.554167,0.083333,-125.139583,-1.558333,-162.689583,-0.647917,-137.122917,-0.110417,-69.340625,-137.747917,-2152.450000,-311.431250,-0.277083,0.202083,0.197917,1040,158.691406,1688,257.568359,1948,297.241211,2202,335.998535,-28138,-4293.518066,198,30.212402,-27845,-4248.809814,161,24.566650
200ml,VET6_8chips_raw_stream_20260525_235749.bin,4,-3.697917,-3.610417,-21.791667,-16.318750,-9.141667,-0.341667,-21.735417,-2625.377083,-639.831250,-1017.475000,-1401.350000,-332.372917,-2013.363542,-4026.712500,-696.583333,2.445833,-13.735417,-35.716667,-88.095833,0.035417,-0.577083,0.981250,-1.031250,-0.054167,0.083333,-125.639583,0.441667,-162.189583,-0.147917,-137.622917,0.389583,-68.590625,-137.247917,-2148.950000,-311.931250,0.222917,2.202083,0.697917,1038,158.386230,1693,258.331299,1952,297.851562,2210,337.219238,-28138,-4293.518066,206,31.433105,-27848,-4249.267578,-177,-27.008057
200ml,VET6_8chips_raw_stream_20260525_235749.bin,5,-3.197917,-3.610417,-21.291667,-15.818750,-9.641667,-0.341667,-21.235417,-2633.877083,-644.831250,-1027.475000,-1400.850000,-338.372917,-2017.363542,-4034.212500,-701.583333,-0.054167,-14.235417,-35.716667,-86.595833,0.535417,0.422917,-1.018750,0.968750,-0.554167,1.083333,-124.639583,-0.558333,-164.689583,0.352083,-137.122917,0.389583,-68.840625,-136.747917,-2149.950000,-312.931250,0.222917,-0.797917,-1.302083,1044,159.301758,1692,258.178711,1940,296.020508,2203,336.151123,-28143,-4294.281006,203,30.975342,-27850,-4249.572754,-50,-7.629395
200ml,VET6_8chips_raw_stream_20260525_235749.bin,6,-4.197917,-6.110417,-23.291667,-14.318750,-7.141667,-0.841667,-19.235417,-2624.877083,-645.331250,-1023.975000,-1401.850000,-333.872917,-2013.363542,-4028.212500,-695.583333,-0.054167,-14.235417,-36.716667,-88.095833,0.035417,-0.077083,0.481250,0.468750,0.445833,-0.416667,-124.639583,-0.558333,-162.689583,-0.147917,-134.622917,0.889583,-67.590625,-136.747917,-2143.950000,-312.931250,-0.777083,-0.297917,-0.802083,1036,158.081055,1695,258.636475,1950,297.546387,2211,337.371826,-28140,-4293.823242,199,30.364990,-27848,-4249.267578,-225,-34.332275
200ml,VET6_8chips_raw_stream_20260525_235749.bin,7,-4.197917,-3.110417,-23.791667,-13.818750,-8.141667,-2.341667,-21.735417,-2626.877083,-642.331250,-1021.475000,-1402.350000,-336.372917,-2014.613542,-4029.212500,-699.083333,0.945833,-14.735417,-34.716667,-86.595833,-0.464583,0.422917,-0.518750,-1.031250,-0.554167,-0.416667,-124.639583,-0.058333,-162.189583,0.352083,-135.622917,-0.610417,-67.840625,-135.747917,-2153.450000,-310.931250,0.722917,-0.297917,0.697917,1044,159.301758,1699,259.246826,1946,296.936035,2212,337.524414,-28140,-4293.823242,201,30.670166,-27848,-4249.267578,-100,-15.258789
200ml,VET6_8chips_raw_stream_20260525_235749.bin,8,-3.697917,-4.610417,-22.791667,-13.318750,-9.141667,0.158333,-21.235417,-2625.877083,-643.831250,-1023.475000,-1398.350000,-335.372917,-2012.113542,-4025.712500,-699.083333,-0.054167,-13.735417,-35.716667,-87.095833,-0.464583,0.922917,-1.018750,-0.031250,0.445833,0.583333,-123.639583,-1.058333,-159.689583,-1.147917,-134.622917,0.389583,-67.840625,-136.247917,-2141.950000,-311.931250,-1.277083,-0.297917,0.197917,1039,158.538818,1692,258.178711,1943,296.478271,2206,336.608887,-28143,-4294.281006,205,31.280518,-27852,-4249.877930,74,11.291504
200ml,VET6_8chips_raw_stream_20260525_235749.bin,9,-4.697917,-5.110417,-22.791667,-13.318750,-9.641667,-0.841667,-18.735417,-2630.377083,-642.831250,-1023.975000,-1399.350000,-337.372917,-2014.863542,-4029.712500,-694.083333,-0.054167,-13.735417,-35.216667,-88.095833,-0.464583,1.922917,0.481250,-0.531250,-0.554167,1.083333,-123.139583,-1.058333,-159.689583,-0.647917,-135.122917,-0.110417,-68.090625,-136.747917,-2147.450000,-311.431250,0.222917,-1.297917,-0.302083,1050,160.217285,1693,258.331299,1946,296.936035,2197,335.235596,-28141,-4293.975830,200,30.517578,-27849,-4249.420166,-273,-41.656494
200ml,VET6_8chips_raw_stream_20260525_235749.bin,10,-5.697917,-4.110417,-22.791667,-13.318750,-7.141667,0.158333,-19.735417,-2623.377083,-644.331250,-1029.475000,-1397.350000,-340.872917,-2010.363542,-4019.712500,-695.083333,-0.554167,-14.235417,-37.216667,-86.595833,0.035417,-0.577083,-0.018750,-0.031250,-0.054167,-0.416667,-123.639583,0.441667,-160.689583,-0.647917,-134.622917,0.389583,-67.090625,-134.747917,-2144.950000,-312.931250,0.722917,0.702083,0.697917,1042,158.996582,1688,257.568359,1949,297.393799,2214,337.829590,-28139,-4293.670654,202,30.822754,-27846,-4248.962402,-132,-20.141602
