Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235423.bin,1,-449.697917,-1999.110417,-2348.791667,-2870.818750,-1455.641667,-968.341667,-0.735417,-0.877083,-1.331250,1.025000,1.150000,0.627083,0.136458,0.287500,1.416667,1.445833,-0.235417,1.283333,1.404167,-743.464583,-783.077083,-661.018750,-616.531250,-1009.054167,-1067.416667,-0.639583,0.441667,-0.189583,-1.647917,-0.122917,0.889583,0.159375,-0.247917,1.050000,0.568750,-0.277083,-0.297917,0.197917,1015,154.876709,1671,254.974365,1918,292.663574,2189,334.014893,-28156,-4296.264648,182,27.770996,-27860,-4251.098633,993,151.519775
200ml,VET6_8chips_raw_stream_20260525_235423.bin,2,-448.697917,-2002.610417,-2343.791667,-2876.318750,-1454.141667,-968.341667,0.764583,-0.877083,0.668750,0.525000,-0.350000,0.127083,-0.613542,-0.212500,-1.083333,-1.554167,-0.235417,-1.216667,-0.595833,-743.964583,-783.077083,-657.018750,-615.031250,-1000.554167,-1061.416667,-0.639583,0.441667,1.310417,0.352083,0.877083,-0.110417,0.659375,0.752083,0.550000,1.068750,-1.277083,2.202083,-0.302083,1024,156.250000,1655,252.532959,1917,292.510986,2184,333.251953,-28155,-4296.112061,173,26.397705,-27863,-4251.556396,990,151.062012
200ml,VET6_8chips_raw_stream_20260525_235423.bin,3,-446.697917,-2005.110417,-2341.791667,-2868.318750,-1452.141667,-961.841667,-0.235417,1.122917,0.168750,-1.475000,0.650000,0.627083,0.886458,0.787500,-0.583333,2.445833,-0.235417,-0.716667,-0.095833,-744.964583,-781.577083,-662.518750,-613.531250,-1005.054167,-1063.916667,1.360417,-0.558333,0.810417,0.852083,-0.122917,-0.610417,-0.340625,-0.247917,0.550000,0.068750,1.222917,-0.797917,-0.302083,1022,155.944824,1654,252.380371,1915,292.205811,2190,334.167480,-28156,-4296.264648,182,27.770996,-27860,-4251.098633,982,149.841309
200ml,VET6_8chips_raw_stream_20260525_235423.bin,4,-448.197917,-2004.610417,-2340.791667,-2870.318750,-1453.641667,-965.341667,0.764583,-1.877083,0.168750,0.525000,1.650000,0.627083,-0.113542,1.787500,0.416667,0.945833,-0.235417,-0.716667,-1.095833,-744.964583,-784.577083,-662.518750,-613.031250,-1000.054167,-1062.916667,0.360417,1.441667,-1.189583,0.352083,1.377083,0.889583,1.409375,1.752083,-0.450000,1.068750,0.222917,0.702083,-0.302083,1035,157.928467,1667,254.364014,1924,293.579102,2194,334.777832,-28151,-4295.501709,186,28.381348,-27858,-4250.793457,990,151.062012
200ml,VET6_8chips_raw_stream_20260525_235423.bin,5,-449.197917,-2002.110417,-2345.791667,-2870.818750,-1452.141667,-963.841667,0.264583,1.622917,-0.331250,0.025000,-0.850000,-0.372917,0.386458,0.287500,-2.083333,0.945833,0.264583,1.783333,-0.095833,-742.964583,-781.077083,-665.018750,-613.531250,-998.554167,-1064.416667,-1.139583,0.441667,-0.189583,0.352083,-1.622917,0.889583,-0.590625,-0.247917,1.050000,-0.431250,0.222917,-1.797917,-1.302083,1025,156.402588,1669,254.669189,1925,293.731689,2194,334.777832,-28158,-4296.569824,179,27.313232,-27862,-4251.403809,993,151.519775
200ml,VET6_8chips_raw_stream_20260525_235423.bin,6,-445.697917,-2004.610417,-2345.791667,-2878.818750,-1457.141667,-961.841667,-0.235417,-1.377083,0.168750,-0.475000,-0.350000,-0.372917,-0.863542,-1.212500,-0.083333,0.445833,1.264583,1.783333,1.404167,-742.964583,-787.077083,-666.018750,-613.031250,-1004.054167,-1067.416667,0.860417,-2.058333,-0.189583,1.352083,-1.122917,-1.110417,-1.590625,-1.747917,0.050000,0.068750,-0.277083,0.702083,0.697917,1021,155.792236,1660,253.295898,1925,293.731689,2192,334.472656,-28151,-4295.501709,180,27.465820,-27855,-4250.335693,993,151.519775
200ml,VET6_8chips_raw_stream_20260525_235423.bin,7,-448.197917,-1997.610417,-2345.291667,-2887.318750,-1453.641667,-965.341667,-1.235417,0.622917,0.168750,0.525000,0.650000,-1.372917,0.636458,1.287500,0.416667,0.445833,-0.735417,0.783333,-1.095833,-742.464583,-783.077083,-668.518750,-616.031250,-1005.054167,-1073.416667,-1.139583,-0.058333,0.310417,0.352083,-0.122917,0.889583,-0.090625,-0.247917,1.050000,1.568750,-0.777083,0.702083,-2.302083,1027,156.707764,1667,254.364014,1928,294.189453,2188,333.862305,-28151,-4295.501709,191,29.144287,-27859,-4250.946045,1005,153.350830
200ml,VET6_8chips_raw_stream_20260525_235423.bin,8,-443.197917,-1999.110417,-2339.291667,-2885.318750,-1452.641667,-971.841667,0.764583,0.122917,0.668750,-0.975000,-0.350000,1.627083,-0.113542,-0.212500,-0.583333,0.945833,-0.235417,0.283333,1.404167,-746.964583,-783.077083,-669.518750,-611.531250,-999.054167,-1065.416667,0.860417,-0.558333,-1.189583,0.852083,0.877083,-0.610417,0.159375,0.752083,0.050000,0.068750,0.222917,0.702083,-0.302083,1021,155.792236,1661,253.448486,1920,292.968750,2184,333.251953,-28159,-4296.722412,163,24.871826,-27861,-4251.251221,978,149.230957
200ml,VET6_8chips_raw_stream_20260525_235423.bin,9,-446.697917,-2004.610417,-2333.791667,-2876.818750,-1454.141667,-965.841667,-0.735417,0.122917,-0.831250,0.525000,-0.850000,0.127083,-0.363542,-1.212500,-1.083333,0.945833,-0.735417,2.283333,0.904167,-746.464583,-785.577083,-665.518750,-613.031250,-1002.554167,-1065.416667,0.860417,0.441667,0.310417,-0.147917,1.377083,0.389583,0.909375,1.252083,0.050000,0.568750,-0.277083,0.202083,1.197917,1026,156.555176,1669,254.669189,1918,292.663574,2204,336.303711,-28155,-4296.112061,184,28.076172,-27861,-4251.251221,998,152.282715
200ml,VET6_8chips_raw_stream_20260525_235423.bin,10,-447.697917,-2001.610417,-2343.291667,-2882.318750,-1457.141667,-961.341667,-0.235417,-0.877083,-0.831250,0.525000,0.150000,1.127083,-0.363542,-0.212500,0.416667,-0.554167,-0.235417,-0.216667,-0.095833,-747.464583,-785.077083,-670.518750,-618.531250,-1002.554167,-1063.916667,1.360417,0.441667,-1.689583,0.852083,-0.122917,-0.110417,0.159375,0.252083,0.550000,0.568750,-1.277083,0.202083,-1.802083,1022,155.944824,1667,254.364014,1917,292.510986,2185,333.404541,-28155,-4296.112061,179,27.313232,-27861,-4251.251221,993,151.519775
