Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_210143.bin,1,0.798319,5.155462,-1.323529,0.802521,-1.382353,4.054622,-0.411765,-3.478992,-0.336134,-0.226891,0.773109,-3.470588,-1.088235,-6.441176,-1.075630,0.012605,-0.063025,-2.205882,2.126050,-15.205882,-0.025210,0.058824,-1.142857,-17.054622,-0.567227,-4.747899,0.571429,-0.504202,1.470588,-3.718487,-40.756303,32.802521,17.630252,3.953782,-12.500000,1.067227,0.285714,1.336134,8.155462,-1.718487,-1.663866,-1.684874,-11.869748,0.974790,4.046218,-2.084034,1.000000,-0.033613,-4.676471,-0.478992,4.176471,-0.487395,-3.491597,-1.428571,-54.046218,-118.974790,-203.823529,-135.882353,-83.004202,-65.886555,-217.016807,-560.810924,-864.924370,-1077.831933,-1063.932773,-1702.831933,-397.819328,-2022.210084,-2542.117647,-2900.117647,-2161.050420,-3403.029412,0.231092,-1.869748,0.256303,0.176471,0.176471,-1.974790,-0.138655,-2.201681,-0.987395,2.344538,1.079832,-4.407563,1.176471,-3.121849,-0.079832,0.193277,-1.810924,-2.995798,-1.928571,-7.592437,-28.878151,0.193277,-2.079832,-6.323529,1.369748,-8.252101,-38.306723,-3.340336,0.336134,-12.445378,-0.768908,-3.134454,-1.117647,-0.033613,-0.873950,-5.050420,-2.785714,1.390756,1.420168,0.323529,-1.731092,0.470588,-2.323529,-0.344538,-0.134454,41.684874,18.642857,-1.155462,-9.865546,-0.151261,0.794118,18.319328,0.138655,-1.268908,-6.109244,1.180672,1.201681,0.268908,2.029412,-1.726891,-0.995798,-1.974790,-0.806723,-0.945378,-0.970588,-0.033613,-0.655462,3.197479,0.113445,-118.936975,14.365546,-0.773109,-0.537815,-1.554622,-0.483193,0.428571,1.424370,-1.647059,-1.348739,-0.352941,0.705882,1.680672,0.642857,-1.319328,1.050420,-0.928571,-0.987395,-1.025210,0.067227,-0.151261,-1.630252,0.407563,1.693277,0.336134,-0.567227,0.378151,0.172269,0.924370,1.000000,0.067227,1.121849,0.037815,-0.962185,-1.239496,1.983193,-0.033613,-1.021008,1.886555,0.310924,0.373950,-0.852941,0.231092,-0.815126,-10.411765,0.617647,-2.243697,0.592437,0.873950,-1.210084,-1.147059,0.218487,-2.600840,0.491597,2.159664,1.285714,-7.180672,-0.844538,0.176471,1.037815,-0.852941,0.067227,-0.138655,-210.197479,-85.390756,-60.147059,-137.147059,-43.163866,-29.390756,-3574.575630,-3147.554622,-2960.558824,-2453.525210,-1282.621849,-1235.756303,1.655462,-1.483193,-1.428571,0.588235,-1.525210,-7.016807,0.067227,0.983193,-1.861345,0.025210,0.983193,-3.117647,-0.247899,0.718487,-1.193277,-1.357143,-0.352941,-12.054622,1.004202,1.886555,-0.991597,-0.096639,0.915966,-10.781513,-2.563025,0.508403,-0.617647,0.302521,2.550420,-0.495798,-0.121849,-0.105042,0.920168,-0.016807,-0.995798,-0.025210,-0.470588,1.550420,-0.542017,0.428571,0.483193,1.483193,0.756303,-0.210084,0.760504,-2.222689,-0.159664,-0.205882,-1.672269,0.348739,-0.537815,0.252101,0.331933,0.394958,0.226891,2.386555,-1.735294,-0.697479,-0.777311,-0.684874,-1.701681,-0.810924,-0.722689,-1.852941,1.180672,1.033613,-0.987395,0.021008,0.142857,0.869748,-0.865546,-0.865546,923,140.838623,1688,257.568359,1886,287.780762,2168,330.810547,-28566,-4358.825684,130,19.836426,-28394,-4332.580566,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_210143.bin,2,2.798319,4.155462,-3.323529,-1.197479,-0.382353,2.054622,-0.411765,-2.478992,0.663866,-1.226891,-1.226891,-3.470588,-4.088235,-7.441176,-0.075630,2.012605,-3.063025,-2.205882,0.126050,-17.205882,0.974790,2.058824,-0.142857,-13.054622,2.432773,-0.747899,-1.428571,-0.504202,-0.529412,-2.718487,-40.756303,32.802521,11.630252,7.953782,-14.500000,0.067227,-1.714286,-0.663866,6.155462,0.281513,-1.663866,-1.684874,-10.869748,-0.025210,3.046218,-3.084034,0.000000,-1.033613,-4.676471,-2.478992,2.176471,-1.487395,-0.491597,-0.428571,-57.046218,-118.974790,-204.823529,-133.882353,-81.004202,-67.886555,-220.016807,-554.810924,-870.924370,-1072.831933,-1066.932773,-1713.831933,-401.819328,-2030.210084,-2544.117647,-2894.117647,-2154.050420,-3401.029412,0.231092,-4.869748,0.256303,0.176471,0.176471,-3.974790,-2.138655,-4.201681,-2.987395,1.344538,1.079832,-7.407563,0.176471,-4.121849,-0.079832,-0.806723,0.189076,-2.995798,-1.928571,-8.592437,-23.878151,0.193277,-1.079832,-7.323529,1.369748,-8.252101,-37.306723,-1.340336,1.336134,-12.445378,1.231092,-4.134454,1.882353,-0.033613,-3.873950,-4.050420,-2.785714,1.390756,2.420168,0.323529,0.268908,1.470588,-1.323529,0.655462,-1.134454,41.684874,18.642857,-0.155462,-7.865546,-0.151261,-1.205882,17.319328,2.138655,1.731092,-6.109244,0.180672,0.201681,-0.731092,-1.970588,1.273109,-1.995798,-0.974790,0.193277,1.054622,-1.970588,0.966387,1.344538,0.197479,0.113445,-115.936975,11.365546,1.226891,-1.537815,0.445378,0.516807,-0.571429,-0.575630,-1.647059,-1.348739,0.647059,-1.294118,-0.319328,-0.357143,-2.319328,0.050420,-0.928571,-0.987395,-0.025210,-0.932773,0.848739,0.369748,0.407563,-0.306723,-1.663866,-0.567227,0.378151,1.172269,-0.075630,-2.000000,-1.932773,0.121849,-0.962185,0.037815,-0.239496,1.983193,0.966387,0.978992,-1.113445,0.310924,-0.626050,0.147059,0.231092,1.184874,-9.411765,-0.382353,1.756303,-1.407563,-1.126050,1.789916,-0.147059,1.218487,-1.600840,0.491597,0.159664,0.285714,-5.180672,-0.844538,-0.823529,-0.962185,-0.852941,-1.932773,-2.138655,-211.197479,-88.390756,-59.147059,-137.147059,-43.163866,-31.390756,-3583.575630,-3155.554622,-2953.558824,-2466.525210,-1279.621849,-1241.756303,2.655462,0.516807,0.571429,1.588235,-1.525210,-7.016807,-0.932773,-1.016807,0.138655,1.025210,-2.016807,1.882353,-1.247899,-0.281513,0.806723,-0.357143,-1.352941,-10.054622,1.004202,-0.113445,1.008403,1.903361,-0.084034,-9.781513,-0.563025,-0.491597,2.382353,-2.697479,-0.449580,-0.495798,1.878151,1.894958,1.920168,-1.016807,0.004202,1.974790,0.529412,0.550420,0.457983,-1.571429,0.483193,-0.516807,-0.243697,-1.210084,-0.239496,-0.222689,-0.159664,0.794118,2.327731,0.348739,0.462185,1.252101,-0.668067,-1.605042,-0.773109,1.386555,-0.735294,0.302521,1.222689,1.315126,0.298319,0.189076,0.277311,-0.852941,1.180672,-1.966387,0.012605,0.021008,-0.857143,0.869748,0.134454,0.134454,924,140.991211,1688,257.568359,1883,287.322998,2170,331.115723,-28561,-4358.062744,132,20.141602,-28388,-4331.665039,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_210143.bin,3,-0.201681,6.155462,-0.323529,1.802521,-1.382353,2.054622,0.588235,-6.478992,0.663866,0.773109,-0.226891,-3.470588,-2.088235,-8.441176,-0.075630,1.012605,-1.063025,-2.205882,2.126050,-14.205882,1.974790,2.058824,-1.142857,-15.054622,-0.567227,-2.747899,-0.428571,0.495798,0.470588,-0.718487,-43.756303,32.802521,11.630252,6.953782,-11.500000,0.067227,-0.714286,0.336134,5.155462,1.281513,-1.663866,1.315126,-11.869748,0.974790,4.046218,-1.084034,1.000000,-1.033613,-5.676471,-0.478992,2.176471,-0.487395,-2.491597,-1.428571,-58.046218,-121.974790,-205.823529,-133.882353,-81.004202,-65.886555,-221.016807,-554.810924,-868.924370,-1092.831933,-1064.932773,-1711.831933,-399.819328,-2024.210084,-2549.117647,-2913.117647,-2146.050420,-3414.029412,-0.768908,-2.869748,1.256303,-1.823529,1.176471,-2.974790,-1.138655,-2.201681,-0.987395,1.344538,0.079832,-5.407563,-0.823529,-3.121849,-0.079832,1.193277,0.189076,-5.995798,0.071429,-10.592437,-29.878151,1.193277,-0.079832,-6.323529,-1.630252,-7.252101,-38.306723,-3.340336,0.336134,-12.445378,-1.768908,-3.134454,-2.117647,-1.033613,0.126050,-4.050420,-2.785714,3.390756,0.420168,0.323529,0.268908,0.470588,-2.323529,0.655462,0.865546,41.684874,18.642857,-2.155462,-8.865546,-0.151261,0.794118,18.319328,0.138655,-1.268908,-5.109244,0.180672,0.201681,0.268908,-1.970588,-1.726891,1.004202,1.025210,-1.806723,0.054622,0.029412,-1.033613,0.344538,2.197479,1.113445,-115.936975,14.365546,-0.773109,1.462185,-1.554622,0.516807,-0.571429,-1.575630,-1.647059,-0.348739,-0.352941,0.705882,-1.319328,-0.357143,-1.319328,-0.949580,-0.928571,-0.987395,-1.025210,-0.932773,-1.151261,-0.630252,0.407563,-0.306723,-0.663866,1.432773,-2.621849,0.172269,-0.075630,-3.000000,0.067227,2.121849,1.037815,1.037815,-0.239496,1.983193,-0.033613,0.978992,-1.113445,1.310924,1.373950,0.147059,0.231092,-0.815126,-11.411765,-1.382353,1.756303,0.592437,-0.126050,-1.210084,-1.147059,-0.781513,-0.600840,-0.508403,0.159664,-0.714286,-7.180672,1.155462,2.176471,0.037815,-1.852941,2.067227,-1.138655,-211.197479,-87.390756,-58.147059,-139.147059,-43.163866,-32.390756,-3580.575630,-3147.554622,-2959.558824,-2462.525210,-1285.621849,-1238.756303,-0.344538,-1.483193,-0.428571,-0.411765,-1.525210,-9.016807,-0.932773,-1.016807,2.138655,1.025210,-0.016807,-1.117647,-0.247899,1.718487,-1.193277,-0.357143,0.647059,-11.054622,-0.995798,-0.113445,0.008403,-1.096639,-0.084034,-9.781513,-0.563025,-0.491597,-0.617647,2.302521,1.550420,-2.495798,1.878151,-1.105042,0.920168,0.983193,2.004202,0.974790,0.529412,0.550420,-1.542017,0.428571,-0.516807,-2.516807,0.756303,0.789916,1.760504,-0.222689,-1.159664,0.794118,-0.672269,1.348739,0.462185,0.252101,-0.668067,-0.605042,-0.773109,-0.613445,0.264706,-0.697479,-0.777311,1.315126,-1.701681,-1.810924,-0.722689,-1.852941,2.180672,0.033613,1.012605,1.021008,0.142857,-1.130252,-0.865546,-0.865546,926,141.296387,1694,258.483887,1896,289.306641,2174,331.726074,-28562,-4358.215332,135,20.599365,-28391,-4332.122803,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_210143.bin,4,-1.201681,6.155462,1.676471,-1.197479,0.617647,4.054622,0.588235,-6.478992,-0.336134,-1.226891,-0.226891,-2.470588,0.911765,-8.441176,2.924370,0.012605,-3.063025,-2.205882,0.126050,-14.205882,-0.025210,0.058824,1.857143,-14.054622,-0.567227,-3.747899,-0.428571,0.495798,0.470588,-3.718487,-40.756303,32.802521,14.630252,8.953782,-11.500000,2.067227,-0.714286,-1.663866,7.155462,-1.718487,-1.663866,-4.684874,-10.869748,0.974790,3.046218,-1.084034,-2.000000,-2.033613,-4.676471,-2.478992,2.176471,-1.487395,-0.491597,-0.428571,-58.046218,-119.974790,-204.823529,-133.882353,-80.004202,-67.886555,-220.016807,-556.810924,-869.924370,-1078.831933,-1064.932773,-1704.831933,-403.819328,-2027.210084,-2538.117647,-2905.117647,-2152.050420,-3413.029412,-0.768908,-0.869748,0.256303,-1.823529,0.176471,-2.974790,0.861345,-2.201681,-0.987395,1.344538,1.079832,-5.407563,0.176471,-4.121849,-0.079832,-1.806723,-0.810924,-2.995798,-1.928571,-9.592437,-27.878151,-0.806723,-2.079832,-6.323529,-1.630252,-7.252101,-37.306723,-2.340336,-1.663866,-11.445378,2.231092,-3.134454,-1.117647,-0.033613,0.126050,-3.050420,-3.785714,-2.609244,1.420168,0.323529,0.268908,1.470588,-1.323529,0.655462,0.865546,42.684874,19.642857,-0.155462,-9.865546,-1.151261,-1.205882,17.319328,2.138655,-0.268908,-5.109244,-1.819328,1.201681,0.268908,-1.970588,0.273109,-2.995798,1.025210,2.193277,1.054622,2.029412,0.966387,1.344538,-2.802521,0.113445,-121.936975,14.365546,0.226891,-0.537815,-0.554622,0.516807,-1.571429,0.424370,0.352941,1.651261,1.647059,-0.294118,1.680672,-1.357143,-1.319328,-0.949580,0.071429,2.012605,0.974790,-0.932773,0.848739,0.369748,-0.592437,-0.306723,1.336134,0.432773,-0.621849,0.172269,1.924370,2.000000,0.067227,2.121849,0.037815,-0.962185,-1.239496,-0.016807,0.966387,0.978992,-1.113445,0.310924,-0.626050,1.147059,-1.768908,1.184874,-9.411765,-0.382353,-3.243697,-1.407563,1.873950,-0.210084,0.852941,0.218487,0.399160,0.491597,1.159664,-2.714286,-7.180672,-1.844538,2.176471,0.037815,-0.852941,-0.932773,-2.138655,-210.197479,-88.390756,-59.147059,-141.147059,-42.163866,-29.390756,-3582.575630,-3152.554622,-2945.558824,-2458.525210,-1278.621849,-1237.756303,0.655462,-1.483193,1.571429,-1.411765,-0.525210,-8.016807,3.067227,0.983193,1.138655,1.025210,-1.016807,-0.117647,0.752101,-0.281513,-0.193277,-0.357143,-2.352941,-12.054622,-0.995798,-0.113445,-1.991597,0.903361,0.915966,-8.781513,0.436975,-0.491597,0.382353,2.302521,-0.449580,-3.495798,1.878151,-0.105042,1.920168,-1.016807,-3.995798,0.974790,-0.470588,0.550420,1.457983,0.428571,0.483193,0.483193,-0.243697,0.789916,0.760504,0.777311,-0.159664,-0.205882,0.327731,0.348739,-1.537815,-1.747899,0.331933,0.394958,0.226891,-0.613445,-0.735294,-1.697479,-0.777311,1.315126,0.298319,0.189076,0.277311,-1.852941,-0.819328,1.033613,-0.987395,-0.978992,1.142857,-0.130252,1.134454,1.134454,929,141.754150,1685,257.110596,1887,287.933350,2160,329.589844,-28557,-4357.452393,129,19.683838,-28383,-4330.902100,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_210143.bin,5,-0.201681,7.155462,-0.323529,-1.197479,-0.382353,4.054622,-1.411765,-3.478992,0.663866,0.773109,0.773109,-3.470588,-0.088235,-7.441176,0.924370,0.012605,-2.063025,-1.205882,-0.873950,-16.205882,0.974790,0.058824,1.857143,-16.054622,-0.567227,-3.747899,-0.428571,-1.504202,-2.529412,-0.718487,-40.756303,32.802521,13.630252,7.953782,-12.500000,0.067227,1.285714,-1.663866,6.155462,1.281513,1.336134,-1.684874,-12.869748,0.974790,5.046218,-0.084034,0.000000,-0.033613,-6.676471,-2.478992,4.176471,-3.487395,-0.491597,-2.428571,-55.046218,-120.974790,-204.823529,-134.882353,-84.004202,-65.886555,-221.016807,-551.810924,-867.924370,-1080.831933,-1065.932773,-1712.831933,-403.819328,-2026.210084,-2546.117647,-2900.117647,-2147.050420,-3404.029412,-0.768908,-1.869748,0.256303,0.176471,0.176471,-3.974790,0.861345,-4.201681,-0.987395,4.344538,0.079832,-4.407563,0.176471,-3.121849,0.920168,3.193277,2.189076,-2.995798,1.071429,-7.592437,-28.878151,-0.806723,0.920168,-5.323529,-0.630252,-7.252101,-36.306723,-4.340336,-3.663866,-11.445378,-0.768908,-4.134454,0.882353,-2.033613,-0.873950,-4.050420,-3.785714,-0.609244,0.420168,-2.676471,-1.731092,0.470588,-1.323529,-1.344538,-1.134454,42.684874,15.642857,-2.155462,-8.865546,-0.151261,-0.205882,17.319328,2.138655,-0.268908,-5.109244,-2.819328,0.201681,2.268908,0.029412,0.273109,-1.995798,-0.974790,-0.806723,-0.945378,-0.970588,-1.033613,-1.655462,-0.802521,-0.886555,-121.936975,10.365546,-1.773109,1.462185,-3.554622,-0.483193,1.428571,1.424370,-1.647059,-0.348739,-0.352941,-1.294118,-0.319328,1.642857,0.680672,-0.949580,0.071429,2.012605,-0.025210,-0.932773,-1.151261,-2.630252,0.407563,-2.306723,2.336134,0.432773,0.378151,1.172269,0.924370,-1.000000,1.067227,0.121849,3.037815,1.037815,0.760504,-1.016807,-1.033613,1.978992,1.886555,0.310924,1.373950,0.147059,-1.768908,0.184874,-8.411765,1.617647,0.756303,0.592437,1.873950,-1.210084,0.852941,0.218487,0.399160,-1.508403,1.159664,0.285714,-6.180672,1.155462,0.176471,0.037815,0.147059,-0.932773,-3.138655,-212.197479,-89.390756,-59.147059,-139.147059,-42.163866,-29.390756,-3585.575630,-3140.554622,-2939.558824,-2456.525210,-1277.621849,-1238.756303,-0.344538,-0.483193,0.571429,-1.411765,-0.525210,-10.016807,-0.932773,-0.016807,1.138655,0.025210,0.983193,-0.117647,-1.247899,-0.281513,-0.193277,-0.357143,-0.352941,-13.054622,0.004202,-0.113445,1.008403,0.903361,-0.084034,-10.781513,0.436975,1.508403,0.382353,-0.697479,-0.449580,-0.495798,-1.121849,0.894958,0.920168,-0.016807,2.004202,-0.025210,-0.470588,-1.449580,-0.542017,-0.571429,-0.516807,-2.516807,-1.243697,-0.210084,-0.239496,0.777311,-0.159664,0.794118,0.327731,0.348739,0.462185,0.252101,0.331933,0.394958,0.226891,-0.613445,0.264706,1.302521,2.222689,1.315126,1.298319,0.189076,1.277311,0.147059,-0.819328,0.033613,-0.987395,-1.978992,0.142857,-0.130252,1.134454,-0.865546,933,142.364502,1688,257.568359,1895,289.154053,2171,331.268311,-28559,-4357.757568,139,21.209717,-28385,-4331.207275,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_210143.bin,6,-0.201681,5.155462,-1.323529,0.802521,-1.382353,3.054622,-0.411765,-6.478992,0.663866,-0.226891,0.773109,-4.470588,-1.088235,-7.441176,-2.075630,0.012605,-0.063025,-2.205882,-0.873950,-16.205882,-1.025210,-0.941176,-0.142857,-15.054622,-0.567227,-4.747899,-0.428571,1.495798,1.470588,-0.718487,-42.756303,32.802521,14.630252,7.953782,-11.500000,0.067227,1.285714,-0.663866,6.155462,-2.718487,1.336134,-0.684874,-11.869748,0.974790,5.046218,-1.084034,0.000000,-0.033613,-4.676471,-2.478992,3.176471,-3.487395,-1.491597,0.571429,-57.046218,-119.974790,-204.823529,-133.882353,-82.004202,-65.886555,-221.016807,-551.810924,-867.924370,-1080.831933,-1060.932773,-1709.831933,-406.819328,-2027.210084,-2555.117647,-2912.117647,-2152.050420,-3421.029412,0.231092,-1.869748,0.256303,0.176471,0.176471,-3.974790,-1.138655,-3.201681,-1.987395,1.344538,0.079832,-1.407563,0.176471,-5.121849,-0.079832,0.193277,0.189076,-4.995798,0.071429,-7.592437,-26.878151,2.193277,0.920168,-4.323529,0.369748,-9.252101,-39.306723,-1.340336,0.336134,-10.445378,-0.768908,-4.134454,0.882353,1.966387,0.126050,-5.050420,-4.785714,-0.609244,0.420168,0.323529,0.268908,0.470588,-1.323529,-0.344538,0.865546,39.684874,19.642857,0.844538,-8.865546,1.848739,-0.205882,16.319328,0.138655,-1.268908,-5.109244,-0.819328,0.201681,-2.731092,-1.970588,0.273109,-1.995798,-0.974790,-0.806723,0.054622,1.029412,-0.033613,-0.655462,0.197479,0.113445,-120.936975,16.365546,1.226891,-1.537815,-0.554622,0.516807,1.428571,-1.575630,-1.647059,-0.348739,-0.352941,-0.294118,-1.319328,-1.357143,-1.319328,-1.949580,1.071429,0.012605,-1.025210,-0.932773,-1.151261,1.369748,1.407563,0.693277,1.336134,1.432773,-0.621849,3.172269,-0.075630,0.000000,0.067227,2.121849,0.037815,-0.962185,-1.239496,0.983193,-1.033613,-1.021008,-0.113445,0.310924,0.373950,3.147059,0.231092,0.184874,-11.411765,-0.382353,1.756303,0.592437,1.873950,-1.210084,-1.147059,-1.781513,0.399160,0.491597,0.159664,-1.714286,-6.180672,-0.844538,-0.823529,0.037815,-0.852941,-0.932773,-2.138655,-210.197479,-92.390756,-58.147059,-137.147059,-41.163866,-28.390756,-3595.575630,-3153.554622,-2950.558824,-2462.525210,-1280.621849,-1241.756303,1.655462,1.516807,-0.428571,1.588235,-0.525210,-9.016807,1.067227,0.983193,0.138655,1.025210,0.983193,-3.117647,-0.247899,1.718487,-0.193277,-0.357143,-1.352941,-13.054622,0.004202,-0.113445,-0.991597,1.903361,-0.084034,-8.781513,1.436975,-1.491597,2.382353,-0.697479,-0.449580,-4.495798,0.878151,1.894958,0.920168,0.983193,1.004202,0.974790,0.529412,0.550420,0.457983,0.428571,0.483193,-1.516807,-0.243697,1.789916,-2.239496,-0.222689,-0.159664,-2.205882,0.327731,0.348739,1.462185,0.252101,-0.668067,0.394958,-0.773109,1.386555,-0.735294,-0.697479,1.222689,1.315126,0.298319,1.189076,0.277311,-0.852941,-1.819328,0.033613,1.012605,-1.978992,1.142857,0.869748,1.134454,-0.865546,931,142.059326,1685,257.110596,1889,288.238525,2157,329.132080,-28559,-4357.757568,137,20.904541,-28388,-4331.665039,-28477,-4345.245361
