Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260527_220004.bin,1,1.649789,-1.341772,-3.493671,0.455696,0.607595,1.658228,-0.303797,-2.392405,0.793249,-0.392405,-0.341772,0.696203,-0.983122,2.848101,0.915612,1.502110,-2.135021,0.763713,4.345992,12.822785,1.118143,0.333333,2.578059,-0.810127,1.388186,2.164557,0.506329,0.354430,1.320675,-3.594937,55.881857,100.367089,-0.181435,34.518987,36.987342,-2.118143,-166.527426,-1500.700422,-2763.367089,-3465.751055,-2235.645570,-2155.603376,-216.957806,-2061.797468,-2956.814346,-2516.839662,-475.776371,-264.936709,-14.312236,-137.443038,-142.810127,-54.329114,-17.535865,-13.316456,-0.084388,0.063291,1.156118,0.978903,0.025316,1.004219,0.067511,0.143460,-0.037975,0.101266,-0.755274,-1.911392,1.729958,2.835443,0.713080,-0.194093,-1.274262,0.827004,0.092827,1.198312,0.240506,-1.852321,1.265823,-0.843882,1.122363,1.092827,14.434599,3.924051,0.978903,1.037975,1.164557,1.075949,10.156118,1.940928,-0.970464,0.189873,0.434599,-0.510549,33.451477,9.991561,-1.417722,3.354430,-1.873418,0.033755,33.202532,2.666667,0.016878,-1.025316,-0.734177,-0.687764,0.890295,0.962025,0.151899,1.063291,0.295359,0.312236,0.253165,-1.835443,1.092827,1.274262,1.000000,0.991561,1.033755,61.864979,6.717300,1.080169,-0.755274,-0.818565,-1.831224,-4.616034,-0.797468,1.215190,-2.691983,-0.662447,0.308017,1.299578,0.265823,-0.717300,1.776371,0.776371,-0.101266,0.898734,-1.295359,0.886076,0.004219,-0.004219,-0.033755,86.881857,4.046414,-0.983122,1.130802,1.139241,-0.877637,-0.831224,-0.789030,1.088608,0.886076,-1.227848,-0.168776,1.797468,-0.286920,1.746835,0.928270,6.375527,2.046414,2.780591,3.835443,-0.759494,0.459916,-1.270042,-2.603376,-1.367089,0.717300,-2.434599,0.084388,-0.932489,-0.025316,-0.945148,1.130802,0.046414,-0.185654,-1.253165,-1.067511,-0.215190,-1.227848,0.734177,-504.843882,-553.126582,-1075.953586,-705.991561,-862.852321,-3700.907173,-2619.042194,-2067.113924,-2620.936709,-1951.004219,-2157.995781,-6088.016878,-103.620253,-163.472574,-385.147679,-274.075949,-458.556962,-2013.544304,0.312236,-0.548523,1.240506,0.354430,1.223629,0.362869,0.957806,0.021097,1.004219,1.037975,-0.016878,0.940928,-2.704641,0.497890,-0.691983,-0.632911,1.350211,1.388186,1.620253,1.447257,-0.383966,0.531646,-0.405063,0.594937,0.869198,-1.160338,-0.295359,-1.240506,-2.219409,0.886076,0.658228,2.805907,-0.210970,-1.261603,-0.194093,0.616034,-2.084388,-2.029536,-1.029536,0.877637,1.856540,0.932489,-0.299578,-0.510549,-0.443038,-2.299578,-0.438819,1.620253,0.915612,0.873418,-0.139241,-1.248945,1.721519,-0.189873,-0.565401,0.371308,1.409283,0.493671,-1.628692,-0.531646,-0.109705,0.776371,0.763713,-0.257384,-0.156118,1.755274,0.143460,0.016878,0.101266,0.135021,-0.936709,1.270042,1.248945,-0.628692,2.375527,1.189873,-0.611814,1.295359,0.970464,-1.919831,2.059072,1.151899,-1.860759,1.021097,-0.970464,1.004219,1.084388,0.050633,1.033755,1.991561,940,143.432617,1690,257.873535,1912,291.748047,2165,330.352783,-28484,-4346.313477,147,22.430420,-28199,-4302.825928,-28397,-4333.038330
100ml,VET6_8chips_raw_stream_20260527_220004.bin,2,1.649789,1.658228,-1.493671,-0.544304,-0.392405,-0.341772,-0.303797,0.607595,-0.206751,1.607595,1.658228,-1.303797,-2.983122,2.848101,-0.084388,0.502110,-0.135021,-0.236287,2.345992,9.822785,-0.881857,1.333333,-0.421941,1.189873,0.388186,0.164557,0.506329,0.354430,1.320675,0.405063,58.881857,98.367089,0.818565,34.518987,36.987342,-0.118143,-168.527426,-1496.700422,-2760.367089,-3467.751055,-2219.645570,-2150.603376,-216.957806,-2058.797468,-2961.814346,-2519.839662,-470.776371,-262.936709,-15.312236,-139.443038,-138.810127,-53.329114,-18.535865,-15.316456,2.915612,-0.936709,0.156118,-1.021097,-0.974684,-0.995781,-0.932489,1.143460,-1.037975,0.101266,0.244726,-2.911392,-0.270042,-0.164557,-0.286920,-0.194093,-2.274262,0.827004,0.092827,0.198312,0.240506,2.147679,0.265823,-0.843882,0.122363,0.092827,15.434599,6.924051,-0.021097,1.037975,-0.835443,-1.924051,11.156118,2.940928,1.029536,-1.810127,0.434599,0.489451,31.451477,10.991561,1.582278,-1.645570,-1.873418,1.033755,31.202532,3.666667,0.016878,-0.025316,-0.734177,-0.687764,-0.109705,-1.037975,1.151899,-0.936709,0.295359,0.312236,0.253165,-0.835443,0.092827,0.274262,-1.000000,0.991561,-0.966245,58.864979,9.717300,-2.919831,-0.755274,0.181435,-0.831224,-1.616034,-0.797468,-0.784810,-0.691983,1.337553,0.308017,0.299578,0.265823,0.282700,-1.223629,-0.223629,-1.101266,-0.101266,-1.295359,-0.113924,-0.995781,-1.004219,-0.033755,90.881857,5.046414,0.016878,2.130802,1.139241,0.122363,-1.831224,-0.789030,0.088608,-0.113924,-0.227848,1.831224,-0.202532,-0.286920,-1.253165,-1.071730,6.375527,-1.953586,2.780591,3.835443,-0.759494,-2.540084,-1.270042,1.396624,-1.367089,-1.282700,-0.434599,-0.915612,0.067511,-0.025316,-1.945148,0.130802,0.046414,-0.185654,0.746835,-0.067511,1.784810,1.772152,0.734177,-505.843882,-549.126582,-1082.953586,-700.991561,-856.852321,-3725.907173,-2619.042194,-2053.113924,-2619.936709,-1942.004219,-2157.995781,-6077.016878,-104.620253,-162.472574,-384.147679,-273.075949,-455.556962,-2010.544304,-0.687764,-2.548523,-0.759494,-0.645570,-1.776371,-0.637131,0.957806,-0.978903,0.004219,1.037975,0.983122,0.940928,-1.704641,0.497890,-1.691983,0.367089,-0.649789,0.388186,-1.379747,-1.552743,1.616034,-1.468354,0.594937,0.594937,-1.130802,-1.160338,0.704641,-2.240506,-1.219409,-1.113924,-1.341772,-3.194093,-0.210970,1.738397,-0.194093,1.616034,-0.084388,-0.029536,-1.029536,0.877637,0.856540,-1.067511,-0.299578,2.489451,-0.443038,0.700422,-0.438819,-0.379747,1.915612,-0.126582,-3.139241,1.751055,-1.278481,-0.189873,0.434599,-2.628692,0.409283,-1.506329,-0.628692,0.468354,-0.109705,1.776371,1.763713,-0.257384,-1.156118,-1.244726,-0.856540,0.016878,0.101266,-1.864979,-0.936709,0.270042,-0.751055,0.371308,-0.624473,0.189873,-0.611814,-0.704641,-1.029536,0.080169,1.059072,1.151899,-0.860759,-0.978903,0.029536,0.004219,-0.915612,-0.949367,4.033755,-0.008439,949,144.805908,1690,257.873535,1917,292.510986,2166,330.505371,-28483,-4346.160889,150,22.888184,-28197,-4302.520752,-28396,-4332.885742
100ml,VET6_8chips_raw_stream_20260527_220004.bin,3,-1.350211,0.658228,-1.493671,-1.544304,-0.392405,-1.341772,0.696203,-0.392405,0.793249,0.607595,-1.341772,-0.303797,-2.983122,0.848101,-0.084388,0.502110,-2.135021,-3.236287,2.345992,11.822785,1.118143,3.333333,1.578059,-0.810127,-0.611814,0.164557,-0.493671,1.354430,-0.679325,0.405063,60.881857,97.367089,2.818565,34.518987,38.987342,-0.118143,-170.527426,-1495.700422,-2773.367089,-3459.751055,-2225.645570,-2148.603376,-218.957806,-2056.797468,-2962.814346,-2522.839662,-471.776371,-265.936709,-14.312236,-140.443038,-140.810127,-54.329114,-16.535865,-12.316456,-1.084388,-0.936709,1.156118,-0.021097,-0.974684,-0.995781,1.067511,0.143460,-0.037975,1.101266,2.244726,0.088608,-1.270042,0.835443,0.713080,-1.194093,-0.274262,-1.172996,0.092827,0.198312,-0.759494,-0.852321,0.265823,1.156118,1.122363,-1.907173,14.434599,4.924051,-0.021097,-1.962025,0.164557,1.075949,8.156118,0.940928,-1.970464,0.189873,1.434599,-1.510549,33.451477,9.991561,-0.417722,-0.645570,-0.873418,1.033755,33.202532,2.666667,-1.983122,-2.025316,2.265823,-1.687764,0.890295,0.962025,1.151899,0.063291,1.295359,0.312236,0.253165,0.164557,-0.907173,0.274262,-2.000000,-2.008439,1.033755,61.864979,9.717300,1.080169,-1.755274,-0.818565,-0.831224,-3.616034,-1.797468,0.215190,-2.691983,0.337553,0.308017,-0.700422,0.265823,0.282700,0.776371,-2.223629,-0.101266,0.898734,2.704641,-1.113924,-0.995781,-0.004219,0.966245,90.881857,4.046414,2.016878,0.130802,0.139241,-0.877637,-1.831224,-1.789030,0.088608,0.886076,1.772152,1.831224,-1.202532,-1.286920,1.746835,1.928270,4.375527,-0.953586,1.780591,4.835443,-0.759494,-0.540084,-1.270042,-0.603376,-0.367089,-2.282700,0.565401,-1.915612,0.067511,-2.025316,0.054852,-0.869198,0.046414,-1.185654,-0.253165,1.932489,-1.215190,1.772152,-1.265823,-501.843882,-548.126582,-1082.953586,-694.991561,-856.852321,-3712.907173,-2621.042194,-2054.113924,-2621.936709,-1949.004219,-2154.995781,-6075.016878,-105.620253,-162.472574,-378.147679,-268.075949,-456.556962,-2013.544304,-0.687764,0.451477,-0.759494,-0.645570,-0.776371,-0.637131,0.957806,1.021097,-0.995781,0.037975,1.983122,-0.059072,-0.704641,0.497890,0.308017,0.367089,2.350211,0.388186,2.620253,0.447257,1.616034,-0.468354,0.594937,0.594937,1.869198,0.839662,-0.295359,-0.240506,-2.219409,0.886076,0.658228,0.805907,1.789030,0.738397,-0.194093,-0.383966,0.915612,0.970464,0.970464,-2.122363,-0.143460,0.932489,1.700422,-0.510549,-0.443038,1.700422,-0.438819,0.620253,-0.084388,-1.126582,-1.139241,0.751055,1.721519,-0.189873,0.434599,1.371308,0.409283,-0.506329,1.371308,-2.531646,-1.109705,-2.223629,-0.236287,2.742616,1.843882,-1.244726,0.143460,-0.983122,0.101266,-0.864979,1.063291,0.270042,-0.751055,0.371308,2.375527,-0.810127,1.388186,2.295359,-0.029536,1.080169,-0.940928,1.151899,1.139241,2.021097,1.029536,0.004219,1.084388,0.050633,-0.966245,0.991561,946,144.348145,1694,258.483887,1901,290.069580,2172,331.420898,-28483,-4346.160889,143,21.820068,-28197,-4302.520752,-28397,-4333.038330
100ml,VET6_8chips_raw_stream_20260527_220004.bin,4,-0.350211,1.658228,-0.493671,-0.544304,-1.392405,-4.341772,0.696203,-0.392405,-1.206751,-1.392405,0.658228,0.696203,-1.983122,1.848101,1.915612,1.502110,-2.135021,1.763713,1.345992,13.822785,-0.881857,3.333333,1.578059,0.189873,-0.611814,-0.835443,-0.493671,0.354430,0.320675,-0.594937,57.881857,98.367089,0.818565,34.518987,37.987342,0.881857,-165.527426,-1499.700422,-2772.367089,-3465.751055,-2230.645570,-2156.603376,-217.957806,-2061.797468,-2970.814346,-2527.839662,-472.776371,-264.936709,-15.312236,-140.443038,-140.810127,-50.329114,-17.535865,-14.316456,-0.084388,0.063291,0.156118,0.978903,0.025316,0.004219,0.067511,0.143460,-1.037975,-0.898734,0.244726,0.088608,0.729958,-1.164557,-1.286920,-0.194093,1.725738,-1.172996,0.092827,0.198312,0.240506,0.147679,0.265823,-0.843882,1.122363,0.092827,15.434599,3.924051,0.978903,-0.962025,-0.835443,1.075949,10.156118,-1.059072,0.029536,0.189873,-1.565401,-3.510549,33.451477,10.991561,-1.417722,-0.645570,-1.873418,0.033755,32.202532,2.666667,1.016878,0.974684,1.265823,2.312236,0.890295,-1.037975,2.151899,-0.936709,-0.704641,-0.687764,-0.746835,-0.835443,1.092827,-1.725738,1.000000,-0.008439,-1.966245,57.864979,9.717300,-0.919831,-0.755274,-0.818565,-0.831224,-2.616034,-1.797468,-1.784810,0.308017,1.337553,-2.691983,0.299578,0.265823,0.282700,0.776371,-1.223629,-0.101266,0.898734,-1.295359,-1.113924,0.004219,0.995781,-0.033755,86.881857,3.046414,-0.983122,0.130802,0.139241,0.122363,-0.831224,-0.789030,0.088608,-2.113924,-0.227848,0.831224,0.797468,-1.286920,-0.253165,1.928270,6.375527,-0.953586,2.780591,3.835443,0.240506,-0.540084,0.729958,-0.603376,1.632911,-0.282700,-1.434599,0.084388,2.067511,-1.025316,0.054852,1.130802,-0.953586,-0.185654,-0.253165,0.932489,-1.215190,-0.227848,-0.265823,-501.843882,-550.126582,-1083.953586,-695.991561,-856.852321,-3723.907173,-2619.042194,-2049.113924,-2623.936709,-1946.004219,-2157.995781,-6075.016878,-105.620253,-163.472574,-382.147679,-271.075949,-455.556962,-2020.544304,-0.687764,-0.548523,-0.759494,-0.645570,-0.776371,-0.637131,-0.042194,1.021097,2.004219,1.037975,-0.016878,1.940928,1.295359,0.497890,-2.691983,-2.632911,-0.649789,-0.611814,1.620253,1.447257,0.616034,1.531646,1.594937,1.594937,-1.130802,0.839662,-0.295359,0.759494,0.780591,0.886076,-0.341772,-1.194093,-3.210970,-0.261603,2.805907,0.616034,-0.084388,0.970464,-0.029536,-2.122363,0.856540,-2.067511,-0.299578,-0.510549,-0.443038,2.700422,1.561181,-0.379747,-0.084388,-0.126582,-2.139241,-0.248945,0.721519,1.810127,-0.565401,0.371308,-1.590717,0.493671,0.371308,-1.531646,-0.109705,0.776371,-0.236287,-0.257384,-1.156118,-1.244726,1.143460,0.016878,-2.898734,0.135021,1.063291,0.270042,-1.751055,-0.628692,0.375527,-0.810127,-0.611814,1.295359,-1.029536,1.080169,2.059072,-0.848101,0.139241,0.021097,0.029536,0.004219,-0.915612,-0.949367,0.033755,0.991561,938,143.127441,1690,257.873535,1915,292.205811,2164,330.200195,-28487,-4346.771240,141,21.514893,-28203,-4303.436279,-28401,-4333.648682
100ml,VET6_8chips_raw_stream_20260527_220004.bin,5,1.649789,0.658228,0.506329,0.455696,-0.392405,-1.341772,2.696203,-0.392405,-0.206751,0.607595,0.658228,-0.303797,-1.983122,0.848101,-0.084388,-0.497890,-1.135021,-1.236287,4.345992,11.822785,0.118143,3.333333,2.578059,2.189873,0.388186,-0.835443,2.506329,-0.645570,0.320675,-0.594937,57.881857,97.367089,-0.181435,33.518987,36.987342,-0.118143,-171.527426,-1502.700422,-2767.367089,-3470.751055,-2230.645570,-2159.603376,-219.957806,-2059.797468,-2974.814346,-2526.839662,-474.776371,-264.936709,-16.312236,-137.443038,-142.810127,-51.329114,-18.535865,-12.316456,-1.084388,2.063291,-0.843882,-0.021097,1.025316,-0.995781,0.067511,2.143460,-0.037975,0.101266,1.244726,-0.911392,0.729958,-1.164557,0.713080,1.805907,0.725738,-0.172996,1.092827,0.198312,0.240506,0.147679,1.265823,0.156118,1.122363,-1.907173,12.434599,4.924051,-0.021097,-1.962025,0.164557,0.075949,10.156118,1.940928,-0.970464,0.189873,-1.565401,-0.510549,37.451477,10.991561,-1.417722,1.354430,-3.873418,0.033755,33.202532,2.666667,-1.983122,-2.025316,-0.734177,0.312236,0.890295,-1.037975,1.151899,1.063291,0.295359,-0.687764,0.253165,2.164557,-0.907173,0.274262,2.000000,-2.008439,1.033755,60.864979,7.717300,0.080169,-0.755274,1.181435,-0.831224,-1.616034,-1.797468,0.215190,-1.691983,0.337553,0.308017,0.299578,0.265823,0.282700,1.776371,-0.223629,0.898734,0.898734,0.704641,1.886076,0.004219,-1.004219,-0.033755,83.881857,3.046414,0.016878,1.130802,-0.860759,1.122363,0.168776,-1.789030,-0.911392,-0.113924,0.772152,-1.168776,-0.202532,1.713080,-1.253165,0.928270,4.375527,-0.953586,1.780591,6.835443,1.240506,-0.540084,-1.270042,-1.603376,-1.367089,0.717300,-1.434599,0.084388,0.067511,-0.025316,-1.945148,2.130802,0.046414,-0.185654,-0.253165,0.932489,-0.215190,0.772152,-0.265823,-503.843882,-551.126582,-1079.953586,-692.991561,-856.852321,-3703.907173,-2620.042194,-2055.113924,-2618.936709,-1941.004219,-2156.995781,-6082.016878,-104.620253,-162.472574,-384.147679,-270.075949,-458.556962,-2025.544304,-1.687764,0.451477,0.240506,0.354430,1.223629,-2.637131,1.957806,0.021097,1.004219,-0.962025,-1.016878,-1.059072,1.295359,1.497890,2.308017,-1.632911,0.350211,0.388186,-1.379747,1.447257,0.616034,-0.468354,-0.405063,-1.405063,-0.130802,-0.160338,-0.295359,-0.240506,-2.219409,-0.113924,0.658228,-0.194093,-2.210970,-1.261603,-1.194093,-0.383966,-0.084388,0.970464,-0.029536,-0.122363,0.856540,-1.067511,-0.299578,-0.510549,-1.443038,-1.299578,-0.438819,0.620253,-1.084388,-1.126582,-0.139241,-1.248945,-0.278481,1.810127,2.434599,0.371308,-1.590717,0.493671,0.371308,-2.531646,1.890295,-0.223629,1.763713,-2.257384,-2.156118,1.755274,1.143460,0.016878,0.101266,0.135021,2.063291,-0.729958,2.248945,-2.628692,1.375527,0.189873,-0.611814,1.295359,0.970464,1.080169,0.059072,1.151899,1.139241,0.021097,1.029536,-0.995781,-0.915612,-0.949367,-0.966245,0.991561,943,143.890381,1683,256.805420,1904,290.527344,2162,329.895020,-28494,-4347.839355,145,22.125244,-28209,-4304.351807,-28406,-4334.411621
100ml,VET6_8chips_raw_stream_20260527_220004.bin,6,-2.350211,1.658228,-0.493671,1.455696,1.607595,0.658228,0.696203,-0.392405,0.793249,-0.392405,-1.341772,0.696203,-5.983122,0.848101,-0.084388,1.502110,-2.135021,-0.236287,3.345992,10.822785,-0.881857,0.333333,1.578059,1.189873,-0.611814,0.164557,-0.493671,-0.645570,-0.679325,-0.594937,56.881857,98.367089,-0.181435,32.518987,39.987342,-1.118143,-168.527426,-1495.700422,-2772.367089,-3481.751055,-2222.645570,-2162.603376,-219.957806,-2043.797468,-2971.814346,-2530.839662,-470.776371,-263.936709,-16.312236,-137.443038,-141.810127,-52.329114,-17.535865,-12.316456,-0.084388,0.063291,1.156118,-0.021097,0.025316,-1.995781,0.067511,0.143460,-0.037975,-2.898734,-1.755274,1.088608,-1.270042,0.835443,-0.286920,-0.194093,0.725738,-1.172996,1.092827,0.198312,0.240506,0.147679,0.265823,0.156118,-1.877637,1.092827,14.434599,6.924051,-0.021097,1.037975,-0.835443,-1.924051,10.156118,1.940928,0.029536,0.189873,0.434599,1.489451,33.451477,9.991561,-1.417722,1.354430,-1.873418,0.033755,34.202532,4.666667,-2.983122,-0.025316,-0.734177,0.312236,0.890295,0.962025,0.151899,-0.936709,0.295359,-0.687764,0.253165,-2.835443,-0.907173,-1.725738,1.000000,-0.008439,1.033755,58.864979,8.717300,-0.919831,-0.755274,-1.818565,-0.831224,-2.616034,0.202532,-2.784810,-0.691983,0.337553,0.308017,1.299578,-0.734177,0.282700,0.776371,-2.223629,-1.101266,-2.101266,-1.295359,-0.113924,2.004219,-1.004219,-0.033755,89.881857,5.046414,2.016878,0.130802,1.139241,1.122363,0.168776,1.210970,1.088608,-1.113924,-0.227848,-0.168776,1.797468,-0.286920,-0.253165,0.928270,4.375527,-0.953586,1.780591,3.835443,0.240506,0.459916,0.729958,0.396624,-1.367089,0.717300,0.565401,0.084388,-1.932489,-0.025316,0.054852,0.130802,0.046414,-0.185654,0.746835,-0.067511,-1.215190,-1.227848,-1.265823,-505.843882,-550.126582,-1085.953586,-698.991561,-857.852321,-3709.907173,-2614.042194,-2057.113924,-2615.936709,-1950.004219,-2159.995781,-6077.016878,-103.620253,-162.472574,-382.147679,-271.075949,-455.556962,-2008.544304,-0.687764,0.451477,0.240506,-0.645570,-0.776371,-0.637131,0.957806,0.021097,0.004219,-0.962025,0.983122,-4.059072,0.295359,0.497890,0.308017,1.367089,1.350211,2.388186,-1.379747,-0.552743,-1.383966,-1.468354,0.594937,-0.405063,-1.130802,-0.160338,-1.295359,-1.240506,0.780591,-0.113924,0.658228,0.805907,-0.210970,-0.261603,0.805907,-1.383966,-1.084388,0.970464,1.970464,0.877637,-1.143460,0.932489,-1.299578,0.489451,-0.443038,-1.299578,-0.438819,0.620253,1.915612,-1.126582,1.860759,-0.248945,-0.278481,-0.189873,0.434599,2.371308,0.409283,0.493671,0.371308,-0.531646,-0.109705,-0.223629,-0.236287,-0.257384,-0.156118,-0.244726,-2.856540,1.016878,-1.898734,1.135021,0.063291,1.270042,-0.751055,2.371308,0.375527,-1.810127,0.388186,0.295359,0.970464,0.080169,1.059072,1.151899,1.139241,1.021097,1.029536,0.004219,3.084388,-0.949367,2.033755,-1.008439,947,144.500732,1689,257.720947,1915,292.205811,2166,330.505371,-28486,-4346.618652,153,23.345947,-28200,-4302.978516,-28398,-4333.190918
