Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205548.bin,1,-1.201681,4.155462,-0.323529,-0.197479,-1.382353,4.054622,0.588235,-3.478992,0.663866,0.773109,0.773109,-4.470588,-0.088235,-9.441176,0.924370,-0.987395,-3.063025,-0.205882,1.126050,-16.205882,-1.025210,1.058824,0.857143,-17.054622,2.432773,-3.747899,0.571429,0.495798,-0.529412,-2.718487,-37.756303,27.802521,2.630252,-13.046218,-12.500000,2.067227,-0.714286,-0.663866,8.155462,-1.718487,0.336134,0.315126,-10.869748,-1.025210,5.046218,-2.084034,-1.000000,0.966387,-4.676471,-0.478992,5.176471,-0.487395,-0.491597,1.571429,-2.046218,-0.974790,2.176471,0.117647,-1.004202,-0.886555,-4.016807,1.189076,0.075630,-0.831933,-0.932773,2.168067,4.180672,-0.210084,-0.117647,-1.117647,0.949580,-1.029412,-68.768908,-2.869748,-779.743697,-959.823529,-1968.823529,-2916.974790,-83.138655,-3.201681,-1167.987395,-1224.655462,-2531.920168,-1374.407563,0.176471,-3.121849,-14.079832,-1.806723,-1.810924,-3.995798,0.071429,-9.592437,23.121849,6.193277,0.920168,-3.323529,-1.630252,-9.252101,41.693277,8.659664,-7.663866,-11.445378,0.231092,-6.134454,-1.117647,0.966387,-2.873950,-4.050420,-4063.785714,-1243.609244,-517.579832,-301.676471,0.268908,0.470588,-1595.323529,-723.344538,-307.134454,14.684874,22.642857,0.844538,-75.865546,-57.151261,-25.205882,8.319328,1.138655,-0.268908,-8.109244,0.180672,0.201681,0.268908,0.029412,0.273109,-0.995798,-0.974790,-0.806723,2.054622,0.029412,-1.033613,-150.655462,-166.802521,-114.886555,165.063025,23.365546,0.226891,1.462185,-1.554622,1.516807,-1.571429,-1.575630,1.352941,-1.348739,1.647059,0.705882,-0.319328,0.642857,0.680672,0.050420,0.071429,-0.987395,-1.025210,0.067227,-0.151261,0.369748,0.407563,0.693277,-2.663866,-1.567227,0.378151,0.172269,-0.075630,-2.000000,0.067227,0.121849,0.037815,-0.962185,-1.239496,0.983193,0.966387,1.978992,-0.113445,0.310924,-1.626050,0.147059,0.231092,1.184874,-8.411765,-0.382353,-0.243697,1.592437,-1.126050,0.789916,-1.147059,-1.781513,-0.600840,-0.508403,-0.840336,-0.714286,-8.180672,-1.844538,0.176471,-2.962185,-0.852941,1.067227,-2.138655,0.802521,-1.390756,-0.147059,-0.147059,-0.163866,-5.390756,0.424370,-0.554622,-1.558824,0.474790,0.378151,-1.756303,-263.344538,-357.483193,-285.428571,-245.411765,-180.525210,-99.016807,-737.932773,-1344.016807,-1661.861345,-2353.974790,-3033.016807,-3832.117647,-12.247899,-31.281513,-40.193277,-66.357143,-153.352941,-532.054622,0.004202,-1.113445,-1.991597,-0.096639,0.915966,-10.781513,0.436975,1.508403,-0.617647,1.302521,0.550420,-2.495798,1.878151,0.894958,1.920168,0.983193,-0.995798,-0.025210,0.529412,-1.449580,0.457983,-0.571429,0.483193,0.483193,-1098.243697,-1066.210084,-416.239496,-2.222689,1.840336,1.794118,-1470.672269,-2253.651261,-882.537815,-2.747899,2.331933,2.394958,1.226891,-2.613445,0.264706,1.302521,-0.777311,0.315126,0.298319,1.189076,2.277311,1.147059,1.180672,-0.966387,-2.987395,0.021008,1.142857,-1.130252,1.134454,1.134454,941,143.585205,1708,260.620117,1886,287.780762,2153,328.521729,-28559,-4357.757568,151,23.040771,-28364,-4328.002930,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205548.bin,2,-0.201681,7.155462,-3.323529,0.802521,-1.382353,1.054622,0.588235,-5.478992,-1.336134,-0.226891,-1.226891,-4.470588,-1.088235,-11.441176,-0.075630,-1.987395,-2.063025,-2.205882,2.126050,-17.205882,1.974790,1.058824,3.857143,-16.054622,-1.567227,-4.747899,-0.428571,0.495798,2.470588,-2.718487,-34.756303,25.802521,3.630252,-10.046218,-12.500000,3.067227,0.285714,1.336134,7.155462,-1.718487,2.336134,-0.684874,-13.869748,-1.025210,3.046218,-1.084034,-1.000000,-3.033613,-3.676471,2.521008,8.176471,-0.487395,-0.491597,-0.428571,-0.046218,-1.974790,-0.823529,0.117647,-0.004202,1.113445,-2.016807,0.189076,0.075630,0.168067,0.067227,0.168067,3.180672,-0.210084,-1.117647,-0.117647,-1.050420,-3.029412,-70.768908,-2.869748,-783.743697,-962.823529,-1971.823529,-2916.974790,-85.138655,-3.201681,-1181.987395,-1224.655462,-2535.920168,-1371.407563,0.176471,-2.121849,-15.079832,-3.806723,-1.810924,-1.995798,0.071429,-8.592437,22.121849,7.193277,0.920168,-6.323529,0.369748,-8.252101,41.693277,7.659664,-7.663866,-11.445378,-0.768908,-4.134454,-1.117647,1.966387,2.126050,-2.050420,-4062.785714,-1243.609244,-514.579832,-295.676471,0.268908,-0.529412,-1592.323529,-719.344538,-307.134454,16.684874,24.642857,-0.155462,-74.865546,-53.151261,-25.205882,7.319328,-1.861345,-0.268908,-5.109244,-0.819328,-0.798319,0.268908,0.029412,-0.726891,-0.995798,-0.974790,1.193277,-0.945378,-0.970588,-2.033613,-149.655462,-162.802521,-113.886555,172.063025,24.365546,0.226891,1.462185,-1.554622,1.516807,1.428571,0.424370,0.352941,-0.348739,0.647059,0.705882,-0.319328,1.642857,-3.319328,2.050420,-1.928571,1.012605,-1.025210,-0.932773,0.848739,0.369748,0.407563,0.693277,-0.663866,-0.567227,0.378151,0.172269,-0.075630,-1.000000,-0.932773,0.121849,1.037815,2.037815,-1.239496,-1.016807,0.966387,-1.021008,1.886555,1.310924,-0.626050,0.147059,0.231092,-0.815126,-9.411765,-1.382353,1.756303,-0.407563,-0.126050,-1.210084,1.852941,-1.781513,0.399160,0.491597,-1.840336,2.285714,-6.180672,-0.844538,0.176471,-0.962185,2.147059,0.067227,-1.138655,0.802521,0.609244,0.852941,-0.147059,-1.163866,-2.390756,0.424370,-1.554622,-1.558824,0.474790,0.378151,-3.756303,-266.344538,-368.483193,-285.428571,-247.411765,-179.525210,-99.016807,-741.932773,-1346.016807,-1656.861345,-2355.974790,-3021.016807,-3805.117647,-14.247899,-30.281513,-39.193277,-67.357143,-156.352941,-522.054622,-1.995798,-2.113445,-0.991597,-1.096639,-1.084034,-7.781513,-0.563025,0.508403,1.382353,-0.697479,1.550420,-0.495798,-2.121849,0.894958,0.920168,0.983193,2.004202,0.974790,0.529412,-1.449580,-0.542017,-2.571429,0.483193,-1.516807,-1097.243697,-1070.210084,-413.239496,-0.222689,-0.159664,-1.205882,-1468.672269,-2260.651261,-880.537815,0.252101,0.331933,-0.605042,-0.773109,-4.613445,-0.735294,-1.697479,0.222689,0.315126,0.298319,2.189076,-0.722689,-0.852941,-1.819328,-0.966387,1.012605,-0.978992,-0.857143,0.869748,-0.865546,-0.865546,938,143.127441,1712,261.230469,1876,286.254883,2164,330.200195,-28563,-4358.367920,159,24.261475,-28364,-4328.002930,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205548.bin,3,1.798319,5.155462,-1.323529,1.802521,-1.382353,5.054622,0.588235,-3.478992,-2.336134,2.773109,0.773109,-2.470588,-0.088235,-9.441176,-1.075630,-3.987395,-6.063025,-2.205882,1.126050,-16.205882,-1.025210,0.058824,1.857143,-17.054622,1.432773,-4.747899,-0.428571,-0.504202,-0.529412,-2.718487,-37.756303,26.802521,0.630252,-14.046218,-12.500000,0.067227,1.285714,-0.663866,7.155462,-0.718487,1.336134,-1.684874,-13.869748,-2.025210,5.046218,-1.084034,-2.000000,-0.033613,-1.676471,0.521008,5.176471,0.512605,2.508403,-2.428571,-1.046218,-0.974790,-0.823529,2.117647,-1.004202,1.113445,-1.016807,0.189076,0.075630,0.168067,-0.932773,0.168067,4.180672,-0.210084,-1.117647,-0.117647,-1.050420,0.970588,-73.768908,-3.869748,-781.743697,-962.823529,-1970.823529,-2930.974790,-87.138655,-2.201681,-1183.987395,-1238.655462,-2541.920168,-1383.407563,-0.823529,-3.121849,-15.079832,-1.806723,-4.810924,-2.995798,0.071429,-7.592437,23.121849,7.193277,0.920168,-5.323529,0.369748,-6.252101,41.693277,8.659664,-7.663866,-13.445378,0.231092,-4.134454,-1.117647,1.966387,-1.873950,-4.050420,-4067.785714,-1249.609244,-517.579832,-299.676471,0.268908,2.470588,-1592.323529,-719.344538,-307.134454,16.684874,21.642857,0.844538,-73.865546,-56.151261,-25.205882,8.319328,1.138655,-0.268908,-5.109244,0.180672,-1.798319,1.268908,2.029412,0.273109,1.004202,2.025210,1.193277,-0.945378,1.029412,1.966387,-149.655462,-161.802521,-111.886555,168.063025,22.365546,0.226891,-1.537815,-0.554622,-1.483193,-0.571429,0.424370,-1.647059,1.651261,1.647059,1.705882,-1.319328,-0.357143,-0.319328,-0.949580,-0.928571,-2.987395,-1.025210,-0.932773,-1.151261,-1.630252,-1.592437,2.693277,0.336134,-0.567227,-1.621849,1.172269,-0.075630,0.000000,0.067227,0.121849,-1.962185,0.037815,-1.239496,0.983193,-0.033613,-1.021008,0.886555,0.310924,-1.626050,2.147059,0.231092,-0.815126,-11.411765,-0.382353,0.756303,-0.407563,0.873950,1.789916,-1.147059,1.218487,-0.600840,-2.508403,-0.840336,-1.714286,-6.180672,-0.844538,0.176471,2.037815,-0.852941,2.067227,-4.138655,1.802521,0.609244,0.852941,-0.147059,1.836134,-2.390756,0.424370,-0.554622,-0.558824,1.474790,0.378151,-1.756303,-263.344538,-359.483193,-285.428571,-247.411765,-178.525210,-99.016807,-730.932773,-1341.016807,-1654.861345,-2353.974790,-3022.016807,-3821.117647,-14.247899,-31.281513,-41.193277,-66.357143,-152.352941,-528.054622,0.004202,1.886555,1.008403,-1.096639,-1.084034,-10.781513,0.436975,0.508403,-2.617647,0.302521,-0.449580,-1.495798,-1.121849,1.894958,1.920168,-1.016807,-0.995798,1.974790,0.529412,-0.449580,0.457983,-0.571429,-0.516807,0.483193,-1101.243697,-1064.210084,-416.239496,-0.222689,-0.159664,-0.205882,-1474.672269,-2263.651261,-880.537815,0.252101,0.331933,-2.605042,-0.773109,-2.613445,-3.735294,-3.697479,2.222689,0.315126,2.298319,1.189076,-0.722689,0.147059,-0.819328,1.033613,1.012605,-0.978992,-0.857143,0.869748,-0.865546,0.134454,932,142.211914,1711,261.077881,1890,288.391113,2159,329.437256,-28565,-4358.673096,155,23.651123,-28368,-4328.613281,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205548.bin,4,-0.201681,6.155462,-0.323529,0.802521,-0.382353,4.054622,0.588235,-3.478992,-0.336134,2.773109,1.773109,-4.470588,-3.088235,-10.441176,0.924370,0.012605,-5.063025,-2.205882,-0.873950,-15.205882,0.974790,-0.941176,-0.142857,-14.054622,-0.567227,-4.747899,-1.428571,-0.504202,1.470588,-2.718487,-38.756303,26.802521,2.630252,-14.046218,-13.500000,0.067227,-0.714286,1.336134,9.155462,-0.718487,-0.663866,0.315126,-12.869748,0.974790,3.046218,1.915966,0.000000,-2.033613,-4.676471,2.521008,7.176471,-2.487395,-0.491597,0.571429,0.953782,-1.974790,-0.823529,0.117647,-1.004202,2.113445,-6.016807,0.189076,-0.924370,0.168067,1.067227,-0.831933,4.180672,2.789916,-1.117647,-0.117647,-1.050420,0.970588,-70.768908,-2.869748,-777.743697,-965.823529,-1973.823529,-2933.974790,-87.138655,-3.201681,-1180.987395,-1233.655462,-2534.920168,-1383.407563,0.176471,-6.121849,-15.079832,-4.806723,-2.810924,-2.995798,0.071429,-8.592437,23.121849,6.193277,0.920168,-3.323529,-1.630252,-10.252101,41.693277,8.659664,-5.663866,-11.445378,-0.768908,-5.134454,-0.117647,-1.033613,0.126050,-4.050420,-4063.785714,-1252.609244,-515.579832,-300.676471,-1.731092,0.470588,-1604.323529,-721.344538,-307.134454,14.684874,24.642857,-0.155462,-76.865546,-54.151261,-24.205882,7.319328,-1.861345,-0.268908,-5.109244,0.180672,-0.798319,-0.731092,-1.970588,0.273109,-0.995798,-0.974790,0.193277,0.054622,-0.970588,-1.033613,-145.655462,-158.802521,-107.886555,172.063025,23.365546,0.226891,-0.537815,-1.554622,1.516807,1.428571,1.424370,-1.647059,0.651261,-0.352941,0.705882,-1.319328,-0.357143,-0.319328,1.050420,-2.928571,2.012605,1.974790,-0.932773,0.848739,0.369748,-1.592437,-0.306723,-1.663866,-1.567227,0.378151,2.172269,-0.075630,0.000000,3.067227,1.121849,-0.962185,1.037815,-0.239496,1.983193,-1.033613,-0.021008,-1.113445,0.310924,-0.626050,3.147059,-0.768908,-0.815126,-9.411765,-0.382353,0.756303,1.592437,-1.126050,0.789916,1.852941,0.218487,-1.600840,1.491597,-0.840336,0.285714,-6.180672,2.155462,2.176471,2.037815,-0.852941,1.067227,-3.138655,0.802521,0.609244,-0.147059,1.852941,-1.163866,-2.390756,0.424370,2.445378,0.441176,-0.525210,-1.621849,-2.756303,-262.344538,-356.483193,-286.428571,-247.411765,-178.525210,-100.016807,-734.932773,-1343.016807,-1652.861345,-2353.974790,-3025.016807,-3816.117647,-15.247899,-27.281513,-39.193277,-67.357143,-153.352941,-528.054622,1.004202,-2.113445,0.008403,0.903361,-0.084034,-10.781513,0.436975,-0.491597,0.382353,0.302521,-0.449580,0.504202,-1.121849,-0.105042,0.920168,1.983193,0.004202,2.974790,1.529412,1.550420,-0.542017,0.428571,0.483193,0.483193,-1102.243697,-1070.210084,-415.239496,-0.222689,-0.159664,-0.205882,-1476.672269,-2263.651261,-883.537815,0.252101,0.331933,0.394958,-0.773109,-3.613445,-1.735294,0.302521,-0.777311,2.315126,-0.701681,1.189076,-1.722689,0.147059,0.180672,-1.966387,1.012605,-0.978992,-0.857143,0.869748,-0.865546,0.134454,937,142.974854,1710,260.925293,1883,287.322998,2163,330.047607,-28561,-4358.062744,160,24.414062,-28364,-4328.002930,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205548.bin,5,1.798319,4.155462,1.676471,1.802521,0.617647,1.054622,-0.411765,-3.478992,-1.336134,-1.226891,-0.226891,-4.470588,-0.088235,-8.441176,0.924370,0.012605,-4.063025,-3.205882,1.126050,-16.205882,-0.025210,-0.941176,-1.142857,-15.054622,-0.567227,-2.747899,0.571429,0.495798,-0.529412,-1.718487,-36.756303,26.802521,1.630252,-11.046218,-14.500000,1.067227,0.285714,-0.663866,7.155462,1.281513,0.336134,1.315126,-13.869748,-0.025210,4.046218,-1.084034,-1.000000,-0.033613,-5.676471,0.521008,6.176471,-0.487395,0.508403,-0.428571,-0.046218,1.025210,0.176471,2.117647,-1.004202,0.113445,-3.016807,-0.810924,-0.924370,0.168067,0.067227,1.168067,2.180672,0.789916,0.882353,-0.117647,-1.050420,-0.029412,-71.768908,-2.869748,-777.743697,-962.823529,-1970.823529,-2924.974790,-86.138655,-2.201681,-1172.987395,-1231.655462,-2539.920168,-1384.407563,0.176471,-5.121849,-15.079832,-3.806723,-0.810924,-3.995798,0.071429,-8.592437,22.121849,7.193277,-2.079832,-4.323529,0.369748,-10.252101,41.693277,8.659664,-4.663866,-13.445378,-2.768908,-1.134454,-0.117647,0.966387,-1.873950,-4.050420,-4068.785714,-1254.609244,-512.579832,-304.676471,0.268908,1.470588,-1608.323529,-720.344538,-307.134454,12.684874,24.642857,-1.155462,-75.865546,-53.151261,-24.205882,9.319328,1.138655,0.731092,-6.109244,0.180672,0.201681,0.268908,-0.970588,0.273109,1.004202,0.025210,1.193277,0.054622,-0.970588,0.966387,-142.655462,-159.802521,-106.886555,175.063025,22.365546,-0.773109,-1.537815,-1.554622,1.516807,-1.571429,-1.575630,0.352941,-1.348739,0.647059,1.705882,-1.319328,-1.357143,1.680672,1.050420,2.071429,0.012605,-1.025210,-0.932773,-0.151261,0.369748,-1.592437,-0.306723,0.336134,1.432773,-0.621849,1.172269,-1.075630,0.000000,1.067227,2.121849,0.037815,-2.962185,-1.239496,-0.016807,-0.033613,-1.021008,-1.113445,0.310924,1.373950,2.147059,1.231092,-0.815126,-10.411765,1.617647,1.756303,0.592437,1.873950,1.789916,0.852941,-1.781513,0.399160,-1.508403,-1.840336,0.285714,-8.180672,-0.844538,0.176471,2.037815,-0.852941,-1.932773,-3.138655,1.802521,1.609244,-0.147059,-1.147059,-0.163866,-3.390756,0.424370,-1.554622,-0.558824,0.474790,0.378151,-3.756303,-265.344538,-355.483193,-288.428571,-245.411765,-178.525210,-97.016807,-737.932773,-1351.016807,-1660.861345,-2347.974790,-3038.016807,-3808.117647,-13.247899,-30.281513,-42.193277,-66.357143,-152.352941,-526.054622,2.004202,0.886555,1.008403,-0.096639,-1.084034,-8.781513,0.436975,1.508403,-1.617647,0.302521,1.550420,-0.495798,-0.121849,0.894958,1.920168,-1.016807,0.004202,0.974790,0.529412,0.550420,-0.542017,-1.571429,-2.516807,0.483193,-1096.243697,-1072.210084,-415.239496,-0.222689,-0.159664,-0.205882,-1470.672269,-2275.651261,-875.537815,-0.747899,0.331933,1.394958,0.226891,-0.613445,-0.735294,-0.697479,2.222689,-0.684874,-1.701681,-0.810924,-0.722689,-0.852941,0.180672,-2.966387,0.012605,-0.978992,0.142857,0.869748,2.134454,-0.865546,942,143.737793,1712,261.230469,1885,287.628174,2157,329.132080,-28564,-4358.520508,153,23.345947,-28367,-4328.460693,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_205548.bin,6,-0.201681,4.155462,-0.323529,1.802521,-0.382353,2.054622,0.588235,-3.478992,1.663866,-2.226891,-2.226891,-2.470588,-0.088235,-10.441176,-3.075630,0.012605,-2.063025,-0.205882,-0.873950,-14.205882,0.974790,0.058824,0.857143,-14.054622,-1.567227,-4.747899,-2.428571,2.495798,-0.529412,-0.718487,-36.756303,26.802521,-0.369748,-12.046218,-12.500000,0.067227,0.285714,-0.663866,6.155462,-0.718487,-1.663866,-1.684874,-11.869748,-1.025210,5.046218,-1.084034,1.000000,0.966387,-5.676471,0.521008,6.176471,-0.487395,-0.491597,-0.428571,-0.046218,-0.974790,-1.823529,-0.882353,-1.004202,0.113445,-3.016807,0.189076,0.075630,0.168067,0.067227,0.168067,4.180672,0.789916,0.882353,-0.117647,-2.050420,-4.029412,-77.768908,-2.869748,-783.743697,-965.823529,-1970.823529,-2937.974790,-98.138655,-2.201681,-1183.987395,-1227.655462,-2539.920168,-1393.407563,0.176471,-5.121849,-13.079832,-2.806723,-1.810924,-3.995798,0.071429,-8.592437,22.121849,6.193277,0.920168,-4.323529,-0.630252,-7.252101,42.693277,10.659664,-7.663866,-13.445378,1.231092,-4.134454,-2.117647,0.966387,-0.873950,-4.050420,-4059.785714,-1252.609244,-518.579832,-301.676471,-0.731092,1.470588,-1600.323529,-723.344538,-310.134454,15.684874,22.642857,-2.155462,-74.865546,-56.151261,-25.205882,7.319328,0.138655,-1.268908,-5.109244,0.180672,2.201681,1.268908,-0.970588,0.273109,-1.995798,0.025210,0.193277,0.054622,-0.970588,-0.033613,-144.655462,-154.802521,-105.886555,176.063025,21.365546,-0.773109,-0.537815,-1.554622,0.516807,-0.571429,-0.575630,-0.647059,-0.348739,1.647059,0.705882,0.680672,-2.357143,0.680672,-0.949580,-0.928571,-0.987395,-0.025210,-0.932773,1.848739,-0.630252,-1.592437,0.693277,1.336134,-0.567227,-2.621849,0.172269,-0.075630,-2.000000,-0.932773,1.121849,-0.962185,-0.962185,-1.239496,-2.016807,1.966387,-0.021008,1.886555,0.310924,0.373950,0.147059,0.231092,1.184874,-11.411765,-1.382353,-1.243697,1.592437,2.873950,-1.210084,1.852941,-0.781513,-0.600840,0.491597,-0.840336,-0.714286,-7.180672,-1.844538,-2.823529,-0.962185,0.147059,-0.932773,-3.138655,0.802521,0.609244,0.852941,-2.147059,-0.163866,-3.390756,-1.575630,0.445378,0.441176,-0.525210,-0.621849,-1.756303,-264.344538,-358.483193,-287.428571,-244.411765,-175.525210,-100.016807,-736.932773,-1352.016807,-1659.861345,-2350.974790,-3017.016807,-3816.117647,-14.247899,-28.281513,-39.193277,-66.357143,-149.352941,-525.054622,1.004202,0.886555,0.008403,0.903361,-1.084034,-7.781513,-2.563025,0.508403,1.382353,-0.697479,-1.449580,-2.495798,-1.121849,-1.105042,-0.079832,-1.016807,2.004202,0.974790,0.529412,-0.449580,1.457983,0.428571,-0.516807,-1.516807,-1104.243697,-1078.210084,-416.239496,0.777311,-0.159664,0.794118,-1467.672269,-2264.651261,-872.537815,-2.747899,0.331933,-1.605042,0.226891,-3.613445,-2.735294,-0.697479,-0.777311,-0.684874,-0.701681,-1.810924,-0.722689,0.147059,1.180672,1.033613,1.012605,1.021008,1.142857,-0.130252,0.134454,-2.865546,933,142.364502,1718,262.145996,1883,287.322998,2167,330.657959,-28570,-4359.436035,154,23.498535,-28376,-4329.833984,-28487,-4346.771240
