Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_210055.bin,1,1.798319,6.155462,-0.323529,-2.197479,1.617647,4.054622,-1.411765,-3.478992,1.663866,0.773109,-0.226891,-2.470588,-1.088235,-6.441176,-0.075630,1.012605,-1.063025,-2.205882,0.126050,-14.205882,-0.025210,0.058824,0.857143,-14.054622,-2.567227,-4.747899,1.571429,0.495798,-0.529412,-1.718487,-52.756303,26.802521,11.630252,-10.046218,-3.500000,0.067227,-0.714286,-0.663866,6.155462,-0.718487,-0.663866,0.315126,-13.869748,-0.025210,6.046218,-1.084034,1.000000,-1.033613,-4.676471,-5.478992,-3.823529,-6.487395,-4.491597,-3.428571,-22.046218,-112.974790,-181.823529,-141.882353,-100.004202,-134.886555,-38.016807,-280.810924,-618.924370,-1046.831933,-1096.932773,-2423.831933,-174.819328,-1975.210084,-2936.117647,-3225.117647,-2028.050420,-2530.029412,-1.768908,-1.869748,-0.743697,1.176471,0.176471,-1.974790,0.861345,-4.201681,-0.987395,-1.655462,-0.920168,-4.407563,-2.823529,-4.121849,-0.079832,0.193277,1.189076,-2.995798,1.071429,-10.592437,2.121849,0.193277,0.920168,-4.323529,0.369748,-10.252101,-0.306723,-2.340336,-0.663866,-12.445378,0.231092,-4.134454,-0.117647,-2.033613,-0.873950,-2.050420,-4.785714,-0.609244,-0.579832,0.323529,0.268908,0.470588,-3.323529,-0.344538,0.865546,65.684874,22.642857,0.844538,-10.865546,0.848739,-0.205882,-22.680672,-0.861345,-1.268908,-5.109244,0.180672,-0.798319,-0.731092,0.029412,-0.726891,-1.995798,0.025210,-2.806723,1.054622,0.029412,-1.033613,1.344538,0.197479,-0.886555,-56.936975,20.365546,0.226891,-0.537815,-1.554622,0.516807,-0.571429,0.424370,-0.647059,-1.348739,-1.352941,1.705882,-0.319328,1.642857,0.680672,1.050420,0.071429,1.012605,-2.025210,1.067227,-0.151261,-1.630252,-1.592437,0.693277,-0.663866,1.432773,-0.621849,1.172269,1.924370,-1.000000,0.067227,-0.878151,1.037815,-0.962185,0.760504,-0.016807,0.966387,-1.021008,-1.113445,1.310924,-2.626050,-2.852941,-0.768908,0.184874,-12.411765,-1.382353,-1.243697,0.592437,-0.126050,-0.210084,-0.147059,-0.781513,0.399160,0.491597,1.159664,0.285714,-7.180672,1.155462,0.176471,0.037815,-1.852941,-0.932773,-2.138655,-33.197479,-36.390756,-85.147059,-272.147059,-316.163866,-395.390756,-1544.575630,-1429.554622,-2493.558824,-2427.525210,-2166.621849,-2273.756303,-1.344538,-2.483193,-0.428571,-1.411765,-1.525210,-10.016807,0.067227,0.983193,1.138655,-1.974790,0.983193,-2.117647,-0.247899,-0.281513,-1.193277,-0.357143,-0.352941,-12.054622,1.004202,0.886555,0.008403,-0.096639,0.915966,-7.781513,-0.563025,1.508403,0.382353,0.302521,-0.449580,-1.495798,-0.121849,-0.105042,0.920168,-1.016807,1.004202,-1.025210,0.529412,0.550420,0.457983,-0.571429,0.483193,0.483193,-1.243697,-0.210084,-0.239496,-0.222689,-1.159664,-0.205882,0.327731,0.348739,-0.537815,1.252101,0.331933,0.394958,0.226891,-0.613445,-0.735294,-0.697479,-0.777311,0.315126,1.298319,-1.810924,1.277311,1.147059,0.180672,1.033613,0.012605,1.021008,0.142857,0.869748,1.134454,1.134454,938,143.127441,1705,260.162354,1897,289.459229,2168,330.810547,-28566,-4358.825684,160,24.414062,-28391,-4332.122803,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_210055.bin,2,-3.201681,4.155462,1.676471,-0.197479,-1.382353,5.054622,-1.411765,-4.478992,-1.336134,0.773109,-1.226891,-4.470588,-0.088235,-9.441176,-3.075630,0.012605,-1.063025,-2.205882,1.126050,-14.205882,0.974790,-0.941176,0.857143,-16.054622,-0.567227,-4.747899,-0.428571,0.495798,0.470588,-2.718487,-49.756303,26.802521,13.630252,-13.046218,-0.500000,-0.932773,-0.714286,1.336134,7.155462,-0.718487,-1.663866,-1.684874,-10.869748,-2.025210,2.046218,0.915966,1.000000,-1.033613,-4.676471,-3.478992,-0.823529,-6.487395,-3.491597,-4.428571,-26.046218,-115.974790,-181.823529,-139.882353,-102.004202,-130.886555,-36.016807,-279.810924,-617.924370,-1063.831933,-1081.932773,-2413.831933,-171.819328,-1968.210084,-2940.117647,-3222.117647,-2011.050420,-2529.029412,1.231092,-4.869748,0.256303,0.176471,-1.823529,-1.974790,0.861345,-2.201681,-0.987395,-1.655462,1.079832,-5.407563,0.176471,-3.121849,-0.079832,-1.806723,-0.810924,-4.995798,0.071429,-7.592437,-1.878151,1.193277,-1.079832,-7.323529,0.369748,-10.252101,-7.306723,-2.340336,0.336134,-13.445378,-0.768908,-1.134454,-1.117647,-1.033613,-1.873950,-4.050420,-3.785714,0.390756,-0.579832,-1.676471,0.268908,-0.529412,-3.323529,0.655462,0.865546,65.684874,21.642857,-0.155462,-8.865546,-0.151261,0.794118,-20.680672,2.138655,0.731092,-5.109244,0.180672,0.201681,-0.731092,-1.970588,-0.726891,-1.995798,-0.974790,-0.806723,1.054622,-0.970588,-0.033613,1.344538,-0.802521,0.113445,-58.936975,19.365546,1.226891,-1.537815,1.445378,-0.483193,-0.571429,0.424370,0.352941,0.651261,-0.352941,-1.294118,0.680672,1.642857,-0.319328,-0.949580,0.071429,1.012605,0.974790,-0.932773,0.848739,-1.630252,0.407563,-0.306723,1.336134,0.432773,-1.621849,2.172269,-2.075630,0.000000,0.067227,0.121849,-0.962185,1.037815,-1.239496,0.983193,-1.033613,-0.021008,-0.113445,0.310924,0.373950,-1.852941,0.231092,-1.815126,-12.411765,0.617647,0.756303,-0.407563,1.873950,0.789916,-2.147059,1.218487,0.399160,0.491597,0.159664,0.285714,-8.180672,0.155462,2.176471,-0.962185,2.147059,-0.932773,-1.138655,-31.197479,-36.390756,-85.147059,-272.147059,-312.163866,-391.390756,-1527.575630,-1425.554622,-2482.558824,-2432.525210,-2167.621849,-2279.756303,1.655462,1.516807,-0.428571,1.588235,1.474790,-10.016807,-1.932773,-0.016807,1.138655,0.025210,0.983193,-4.117647,-0.247899,-0.281513,-0.193277,-0.357143,-0.352941,-13.054622,1.004202,-2.113445,-0.991597,0.903361,-1.084034,-8.781513,0.436975,-0.491597,-0.617647,-1.697479,-1.449580,-0.495798,-1.121849,0.894958,-0.079832,-0.016807,2.004202,1.974790,0.529412,-0.449580,0.457983,-0.571429,0.483193,-0.516807,-1.243697,-0.210084,-1.239496,0.777311,-2.159664,-0.205882,1.327731,-0.651261,0.462185,0.252101,0.331933,2.394958,-2.773109,1.386555,-1.735294,0.302521,0.222689,1.315126,-1.701681,1.189076,1.277311,1.147059,1.180672,0.033613,-0.987395,1.021008,0.142857,-1.130252,1.134454,1.134454,937,142.974854,1702,259.704590,1892,288.696289,2152,328.369141,-28568,-4359.130859,141,21.514893,-28391,-4332.122803,-28484,-4346.313477
100ml,VET6_8chips_raw_stream_20260528_210055.bin,3,1.798319,4.155462,-0.323529,0.802521,-1.382353,2.054622,-0.411765,-3.478992,-1.336134,0.773109,2.773109,-3.470588,0.911765,-6.441176,-0.075630,0.012605,-1.063025,-2.205882,0.126050,-15.205882,-1.025210,-0.941176,1.857143,-14.054622,2.432773,-3.747899,-0.428571,1.495798,0.470588,-3.718487,-49.756303,29.802521,10.630252,-11.046218,-3.500000,1.067227,1.285714,-0.663866,6.155462,-0.718487,0.336134,-1.684874,-10.869748,-2.025210,4.046218,-0.084034,0.000000,0.966387,-4.676471,-4.478992,-3.823529,-6.487395,-3.491597,-4.428571,-24.046218,-112.974790,-181.823529,-139.882353,-103.004202,-133.886555,-36.016807,-283.810924,-620.924370,-1048.831933,-1092.932773,-2415.831933,-174.819328,-1973.210084,-2932.117647,-3219.117647,-2016.050420,-2515.029412,0.231092,-2.869748,0.256303,2.176471,0.176471,-2.974790,-2.138655,-2.201681,-2.987395,-1.655462,-0.920168,-5.407563,0.176471,-5.121849,-2.079832,0.193277,1.189076,-1.995798,0.071429,-8.592437,-2.878151,2.193277,-1.079832,-7.323529,0.369748,-10.252101,-13.306723,-1.340336,-1.663866,-12.445378,-1.768908,-5.134454,-1.117647,-3.033613,-0.873950,-3.050420,-3.785714,-0.609244,-0.579832,0.323529,-2.731092,0.470588,-1.323529,0.655462,-1.134454,64.684874,21.642857,-2.155462,-9.865546,-0.151261,-0.205882,-20.680672,-1.861345,-0.268908,-5.109244,2.180672,2.201681,1.268908,0.029412,1.273109,-1.995798,-0.974790,-1.806723,0.054622,-0.970588,-0.033613,1.344538,0.197479,0.113445,-58.936975,20.365546,0.226891,-0.537815,-0.554622,-0.483193,-0.571429,0.424370,0.352941,-1.348739,0.647059,0.705882,0.680672,0.642857,0.680672,2.050420,2.071429,-0.987395,-0.025210,-0.932773,-0.151261,-1.630252,-1.592437,-2.306723,-1.663866,-1.567227,-0.621849,0.172269,0.924370,0.000000,-0.932773,0.121849,0.037815,0.037815,-0.239496,-1.016807,-1.033613,1.978992,-1.113445,-0.689076,0.373950,-0.852941,-2.768908,0.184874,-10.411765,1.617647,1.756303,0.592437,0.873950,-1.210084,-1.147059,0.218487,-0.600840,0.491597,1.159664,0.285714,-6.180672,1.155462,-0.823529,2.037815,-0.852941,0.067227,-2.138655,-32.197479,-37.390756,-86.147059,-273.147059,-312.163866,-391.390756,-1530.575630,-1436.554622,-2492.558824,-2431.525210,-2176.621849,-2278.756303,-2.344538,0.516807,1.571429,-0.411765,0.474790,-9.016807,3.067227,0.983193,1.138655,1.025210,-0.016807,-1.117647,0.752101,-1.281513,-0.193277,-3.357143,-0.352941,-12.054622,-1.995798,-2.113445,-0.991597,0.903361,-0.084034,-8.781513,0.436975,0.508403,0.382353,0.302521,2.550420,-2.495798,-1.121849,-0.105042,-0.079832,0.983193,-0.995798,-0.025210,-2.470588,-0.449580,0.457983,0.428571,0.483193,0.483193,-0.243697,-0.210084,-2.239496,1.777311,1.840336,0.794118,-0.672269,-1.651261,1.462185,0.252101,1.331933,0.394958,0.226891,0.386555,-0.735294,2.302521,1.222689,0.315126,1.298319,1.189076,1.277311,0.147059,-1.819328,1.033613,0.012605,0.021008,0.142857,0.869748,0.134454,-0.865546,944,144.042969,1703,259.857178,1894,289.001465,2168,330.810547,-28562,-4358.215332,158,24.108887,-28388,-4331.665039,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_210055.bin,4,0.798319,7.155462,-0.323529,0.802521,-0.382353,5.054622,-1.411765,-3.478992,0.663866,1.773109,-1.226891,-4.470588,-0.088235,-9.441176,-1.075630,0.012605,-1.063025,-2.205882,0.126050,-12.205882,-0.025210,1.058824,-0.142857,-15.054622,-0.567227,-3.747899,-0.428571,-0.504202,-0.529412,-1.718487,-52.756303,27.802521,11.630252,-13.046218,-0.500000,0.067227,-0.714286,1.336134,7.155462,-1.718487,-1.663866,-1.684874,-11.869748,-1.025210,4.046218,-0.084034,1.000000,-1.033613,-3.676471,-3.478992,-3.823529,-5.487395,-5.491597,-6.428571,-23.046218,-113.974790,-184.823529,-139.882353,-100.004202,-135.886555,-36.016807,-282.810924,-620.924370,-1051.831933,-1089.932773,-2414.831933,-173.819328,-1976.210084,-2939.117647,-3222.117647,-2013.050420,-2523.029412,0.231092,-0.869748,-0.743697,0.176471,0.176471,-0.974790,-2.138655,-3.201681,-5.987395,-1.655462,0.079832,-4.407563,0.176471,-4.121849,-1.079832,1.193277,0.189076,-1.995798,0.071429,-7.592437,-4.878151,1.193277,-1.079832,-4.323529,-2.630252,-8.252101,-14.306723,-0.340336,1.336134,-13.445378,0.231092,-3.134454,-4.117647,-0.033613,-0.873950,-4.050420,-5.785714,0.390756,-1.579832,0.323529,1.268908,-2.529412,-4.323529,-0.344538,0.865546,65.684874,20.642857,-1.155462,-8.865546,1.848739,-0.205882,-23.680672,-0.861345,-1.268908,-5.109244,0.180672,1.201681,0.268908,0.029412,0.273109,-1.995798,1.025210,0.193277,0.054622,1.029412,-0.033613,1.344538,0.197479,2.113445,-60.936975,20.365546,-0.773109,-2.537815,-0.554622,-0.483193,-1.571429,0.424370,-0.647059,1.651261,1.647059,-0.294118,-0.319328,0.642857,-1.319328,0.050420,0.071429,2.012605,1.974790,-0.932773,0.848739,-0.630252,-0.592437,-0.306723,-0.663866,1.432773,-2.621849,-1.827731,0.924370,1.000000,1.067227,1.121849,-1.962185,0.037815,-0.239496,-1.016807,-1.033613,1.978992,0.886555,0.310924,0.373950,0.147059,-0.768908,3.184874,-11.411765,-0.382353,1.756303,0.592437,-0.126050,-0.210084,-0.147059,0.218487,0.399160,0.491597,-0.840336,0.285714,-8.180672,0.155462,0.176471,-0.962185,-2.852941,1.067227,-3.138655,-35.197479,-37.390756,-87.147059,-269.147059,-313.163866,-391.390756,-1524.575630,-1430.554622,-2495.558824,-2426.525210,-2170.621849,-2262.756303,-0.344538,1.516807,1.571429,3.588235,0.474790,-7.016807,-2.932773,-0.016807,-1.861345,-0.974790,-1.016807,-3.117647,-2.247899,1.718487,0.806723,1.642857,-1.352941,-10.054622,1.004202,-1.113445,0.008403,-0.096639,0.915966,-11.781513,0.436975,1.508403,2.382353,0.302521,-1.449580,-1.495798,-0.121849,-1.105042,0.920168,-1.016807,1.004202,-0.025210,-0.470588,0.550420,0.457983,0.428571,-0.516807,0.483193,-0.243697,-0.210084,0.760504,-0.222689,-1.159664,2.794118,-0.672269,0.348739,0.462185,-0.747899,0.331933,-0.605042,-1.773109,-0.613445,0.264706,1.302521,0.222689,0.315126,1.298319,1.189076,1.277311,-0.852941,1.180672,1.033613,1.012605,0.021008,1.142857,-1.130252,3.134454,1.134454,946,144.348145,1697,258.941650,1893,288.848877,2158,329.284668,-28559,-4357.757568,143,21.820068,-28385,-4331.207275,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_210055.bin,5,-0.201681,5.155462,0.676471,-0.197479,-1.382353,4.054622,2.588235,-6.478992,-1.336134,2.773109,-0.226891,-2.470588,-1.088235,-5.441176,0.924370,0.012605,-0.063025,-3.205882,-0.873950,-16.205882,-0.025210,1.058824,1.857143,-16.054622,-0.567227,-5.747899,-0.428571,-1.504202,-1.529412,-2.718487,-50.756303,29.802521,11.630252,-12.046218,-2.500000,-0.932773,-0.714286,-0.663866,5.155462,0.281513,-0.663866,-1.684874,-12.869748,0.974790,3.046218,0.915966,0.000000,-0.033613,-6.676471,-6.478992,-3.823529,-6.487395,-3.491597,-4.428571,-26.046218,-115.974790,-182.823529,-139.882353,-103.004202,-133.886555,-39.016807,-282.810924,-618.924370,-1042.831933,-1086.932773,-2402.831933,-179.819328,-1975.210084,-2949.117647,-3220.117647,-2027.050420,-2524.029412,1.231092,-2.869748,-0.743697,0.176471,0.176471,-4.974790,-0.138655,-2.201681,-5.987395,-1.655462,0.079832,-7.407563,0.176471,-1.121849,0.920168,0.193277,-0.810924,-2.995798,-0.928571,-8.592437,-1.878151,2.193277,-1.079832,-3.323529,-0.630252,-9.252101,-13.306723,-3.340336,-1.663866,-13.445378,-0.768908,-3.134454,-0.117647,-3.033613,-0.873950,-2.050420,-0.785714,0.390756,-1.579832,0.323529,0.268908,0.470588,-3.323529,-1.344538,-1.134454,66.684874,20.642857,-0.155462,-8.865546,-2.151261,0.794118,-21.680672,2.138655,-2.268908,-6.109244,-0.819328,0.201681,-1.731092,-0.970588,-0.726891,-1.995798,-0.974790,0.193277,1.054622,2.029412,-1.033613,1.344538,0.197479,0.113445,-59.936975,20.365546,0.226891,-1.537815,-1.554622,-1.483193,0.428571,0.424370,-1.647059,-0.348739,1.647059,1.705882,-1.319328,-0.357143,-0.319328,0.050420,-0.928571,2.012605,-1.025210,0.067227,-0.151261,0.369748,-0.592437,0.693277,1.336134,-0.567227,0.378151,2.172269,-0.075630,-2.000000,-0.932773,0.121849,0.037815,-0.962185,0.760504,1.983193,-1.033613,-0.021008,-1.113445,-0.689076,-0.626050,-0.852941,0.231092,0.184874,-12.411765,-1.382353,0.756303,0.592437,-1.126050,0.789916,-0.147059,0.218487,0.399160,0.491597,1.159664,-1.714286,-5.180672,0.155462,0.176471,-0.962185,2.147059,-1.932773,-2.138655,-34.197479,-40.390756,-85.147059,-276.147059,-317.163866,-391.390756,-1523.575630,-1444.554622,-2485.558824,-2438.525210,-2164.621849,-2256.756303,0.655462,-0.483193,-0.428571,-1.411765,0.474790,-7.016807,0.067227,-2.016807,-1.861345,-0.974790,1.983193,-0.117647,-1.247899,2.718487,0.806723,-0.357143,0.647059,-12.054622,-1.995798,-1.113445,-1.991597,-1.096639,-0.084034,-8.781513,0.436975,-0.491597,1.382353,-0.697479,-0.449580,-2.495798,-1.121849,-1.105042,0.920168,-1.016807,0.004202,-0.025210,1.529412,-0.449580,-0.542017,2.428571,0.483193,0.483193,-0.243697,-0.210084,-0.239496,-3.222689,0.840336,-1.205882,1.327731,0.348739,-0.537815,-0.747899,0.331933,-1.605042,0.226891,1.386555,1.264706,-0.697479,1.222689,-1.684874,1.298319,-1.810924,0.277311,0.147059,-1.819328,-0.966387,1.012605,1.021008,0.142857,0.869748,0.134454,1.134454,940,143.432617,1710,260.925293,1890,288.391113,2171,331.268311,-28559,-4357.757568,156,23.803711,-28386,-4331.359863,-28478,-4345.397949
100ml,VET6_8chips_raw_stream_20260528_210055.bin,6,-1.201681,3.155462,-1.323529,-0.197479,-0.382353,5.054622,-0.411765,-3.478992,-0.336134,0.773109,0.773109,-3.470588,-0.088235,-5.441176,-1.075630,0.012605,-2.063025,-3.205882,0.126050,-17.205882,-0.025210,0.058824,0.857143,-15.054622,-0.567227,-1.747899,1.571429,-0.504202,-0.529412,-0.718487,-51.756303,27.802521,12.630252,-14.046218,-2.500000,-0.932773,1.285714,-2.663866,6.155462,-0.718487,0.336134,-3.684874,-11.869748,0.974790,5.046218,0.915966,0.000000,-0.033613,-3.676471,-4.478992,-2.823529,-6.487395,-4.491597,-3.428571,-23.046218,-114.974790,-183.823529,-139.882353,-102.004202,-135.886555,-37.016807,-279.810924,-618.924370,-1040.831933,-1081.932773,-2399.831933,-175.819328,-1981.210084,-2943.117647,-3226.117647,-2034.050420,-2542.029412,0.231092,-1.869748,-2.743697,0.176471,0.176471,-2.974790,0.861345,-4.201681,-4.987395,-1.655462,0.079832,-6.407563,0.176471,-2.121849,-0.079832,-0.806723,-0.810924,-2.995798,1.071429,-8.592437,-3.878151,4.193277,0.920168,-7.323529,0.369748,-8.252101,-10.306723,-1.340336,1.336134,-12.445378,-0.768908,-5.134454,-1.117647,1.966387,-2.873950,-4.050420,-2.785714,0.390756,0.420168,0.323529,0.268908,0.470588,-0.323529,-0.344538,0.865546,65.684874,21.642857,0.844538,-9.865546,-0.151261,1.794118,-22.680672,0.138655,0.731092,-7.109244,0.180672,0.201681,-0.731092,0.029412,-0.726891,0.004202,1.025210,-0.806723,-1.945378,-0.970588,-0.033613,0.344538,-1.802521,-0.886555,-64.936975,17.365546,1.226891,-1.537815,-0.554622,-0.483193,-1.571429,0.424370,-1.647059,-1.348739,-0.352941,0.705882,-1.319328,0.642857,0.680672,0.050420,-0.928571,0.012605,0.974790,-0.932773,-1.151261,-0.630252,-0.592437,0.693277,1.336134,1.432773,0.378151,0.172269,0.924370,0.000000,0.067227,0.121849,0.037815,1.037815,0.760504,-0.016807,-1.033613,-1.021008,-1.113445,1.310924,0.373950,3.147059,0.231092,0.184874,-10.411765,-1.382353,0.756303,0.592437,1.873950,-0.210084,-0.147059,1.218487,-0.600840,-1.508403,-0.840336,0.285714,-6.180672,2.155462,1.176471,0.037815,2.147059,-0.932773,-3.138655,-32.197479,-38.390756,-85.147059,-276.147059,-318.163866,-397.390756,-1527.575630,-1432.554622,-2495.558824,-2433.525210,-2168.621849,-2265.756303,0.655462,-0.483193,-1.428571,-2.411765,0.474790,-9.016807,1.067227,-2.016807,0.138655,-0.974790,0.983193,-1.117647,0.752101,0.718487,-1.193277,-0.357143,-1.352941,-13.054622,-1.995798,-2.113445,-0.991597,0.903361,0.915966,-10.781513,3.436975,-1.491597,0.382353,-0.697479,-0.449580,-2.495798,0.878151,-1.105042,-1.079832,-1.016807,2.004202,-0.025210,0.529412,-0.449580,0.457983,0.428571,0.483193,1.483193,-0.243697,-0.210084,0.760504,0.777311,-0.159664,-1.205882,0.327731,-0.651261,-0.537815,0.252101,-2.668067,0.394958,0.226891,0.386555,0.264706,-0.697479,1.222689,-0.684874,-0.701681,1.189076,-0.722689,1.147059,-0.819328,1.033613,-0.987395,2.021008,1.142857,0.869748,1.134454,1.134454,951,145.111084,1690,257.873535,1892,288.696289,2157,329.132080,-28559,-4357.757568,147,22.430420,-28384,-4331.054688,-28477,-4345.245361
