Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260527_220025.bin,1,-0.350211,-1.341772,0.506329,-0.544304,0.607595,-1.341772,0.696203,0.607595,-1.206751,-0.392405,-1.341772,-0.303797,-0.983122,2.848101,0.915612,0.502110,0.864979,-0.236287,5.345992,14.822785,1.118143,1.333333,4.578059,2.189873,0.388186,1.164557,0.506329,2.354430,1.320675,-0.594937,59.881857,98.367089,0.818565,34.518987,36.987342,-0.118143,-260.527426,-1483.700422,-2864.367089,-3337.751055,-2172.645570,-2212.603376,-317.957806,-2059.797468,-3126.814346,-2524.839662,-497.776371,-285.936709,-21.312236,-135.443038,-144.810127,-51.329114,-18.535865,-14.316456,-0.084388,0.063291,-0.843882,1.978903,2.025316,-0.995781,1.067511,-0.856540,-1.037975,0.101266,1.244726,0.088608,-1.270042,0.835443,-0.286920,-1.194093,0.725738,-1.172996,1.092827,-1.801688,1.240506,0.147679,0.265823,-0.843882,1.122363,1.092827,14.434599,4.924051,-2.021097,-1.962025,0.164557,0.075949,10.156118,1.940928,-0.970464,-0.810127,-2.565401,0.489451,34.451477,10.991561,-1.417722,-1.645570,1.126582,-0.966245,34.202532,4.666667,0.016878,-1.025316,1.265823,0.312236,-1.109705,-1.037975,-1.848101,1.063291,-0.704641,-0.687764,0.253165,0.164557,1.092827,-0.725738,0.000000,-1.008439,1.033755,63.864979,11.717300,2.080169,-0.755274,-2.818565,1.168776,-2.616034,-0.797468,-0.784810,0.308017,-1.662447,0.308017,0.299578,0.265823,0.282700,-0.223629,-0.223629,-0.101266,1.898734,-1.295359,2.886076,-0.995781,-0.004219,-2.033755,75.881857,0.046414,0.016878,0.130802,-0.860759,1.122363,-1.831224,1.210970,-1.911392,-1.113924,-0.227848,-0.168776,0.797468,-0.286920,1.746835,-0.071730,5.375527,1.046414,3.780591,4.835443,3.240506,0.459916,0.729958,-0.603376,0.632911,-0.282700,-1.434599,-0.915612,0.067511,-1.025316,-0.945148,0.130802,0.046414,1.814346,1.746835,-1.067511,0.784810,-1.227848,0.734177,-521.843882,-559.126582,-1103.953586,-708.991561,-883.852321,-3784.907173,-2660.042194,-2072.113924,-2601.936709,-1979.004219,-2216.995781,-6241.016878,-107.620253,-162.472574,-375.147679,-266.075949,-433.556962,-2117.544304,1.312236,-0.548523,0.240506,0.354430,-1.776371,-0.637131,0.957806,-0.978903,1.004219,-0.962025,-1.016878,0.940928,0.295359,-0.502110,0.308017,-1.632911,-0.649789,-1.611814,1.620253,-1.552743,0.616034,-1.468354,-0.405063,0.594937,-1.130802,-2.160338,-0.295359,-3.240506,-2.219409,0.886076,-0.341772,-0.194093,-0.210970,-0.261603,-1.194093,-0.383966,0.915612,0.970464,-1.029536,-2.122363,-2.143460,-2.067511,-3.299578,1.489451,-0.443038,-0.299578,-2.438819,-0.379747,-1.084388,-0.126582,-1.139241,-0.248945,1.721519,-1.189873,0.434599,-0.628692,0.409283,-1.506329,-2.628692,-2.531646,-1.109705,0.776371,-1.236287,2.742616,2.843882,-0.244726,0.143460,0.016878,1.101266,0.135021,-1.936709,0.270042,0.248945,0.371308,-0.624473,-0.810127,-0.611814,-0.704641,0.970464,-0.919831,2.059072,1.151899,1.139241,1.021097,0.029536,0.004219,-0.915612,0.050633,1.033755,1.991561,941,143.585205,1685,257.110596,1915,292.205811,2163,330.047607,-28486,-4346.618652,142,21.667480,-28202,-4303.283691,-28397,-4333.038330
100ml,VET6_8chips_raw_stream_20260527_220025.bin,2,-0.350211,-1.341772,1.506329,-0.544304,1.607595,-1.341772,-0.303797,-0.392405,0.793249,0.607595,-1.341772,-1.303797,1.016878,2.848101,1.915612,-1.497890,0.864979,-1.236287,5.345992,13.822785,2.118143,1.333333,4.578059,2.189873,0.388186,-0.835443,0.506329,-0.645570,0.320675,0.405063,55.881857,99.367089,-1.181435,33.518987,38.987342,0.881857,-259.527426,-1474.700422,-2864.367089,-3333.751055,-2175.645570,-2212.603376,-314.957806,-2054.797468,-3124.814346,-2517.839662,-495.776371,-280.936709,-23.312236,-135.443038,-143.810127,-51.329114,-17.535865,-11.316456,-1.084388,1.063291,-0.843882,1.978903,1.025316,-0.995781,1.067511,1.143460,-0.037975,0.101266,-0.755274,0.088608,0.729958,-0.164557,2.713080,-1.194093,0.725738,0.827004,1.092827,0.198312,0.240506,1.147679,0.265823,0.156118,-1.877637,-1.907173,13.434599,5.924051,0.978903,-0.962025,1.164557,0.075949,9.156118,1.940928,-0.970464,2.189873,0.434599,-0.510549,31.451477,9.991561,-0.417722,-0.645570,-1.873418,-0.966245,31.202532,3.666667,1.016878,-1.025316,-0.734177,-0.687764,-0.109705,-1.037975,0.151899,0.063291,-2.704641,-0.687764,0.253165,-0.835443,0.092827,-2.725738,1.000000,0.991561,-1.966245,62.864979,9.717300,-0.919831,-2.755274,-1.818565,-0.831224,-4.616034,-0.797468,-0.784810,-0.691983,0.337553,-1.691983,-1.700422,0.265823,0.282700,-1.223629,0.776371,-1.101266,-1.101266,-2.295359,-3.113924,0.004219,2.995781,0.966245,75.881857,-0.953586,0.016878,0.130802,0.139241,-0.877637,0.168776,0.210970,-1.911392,-0.113924,-1.227848,-0.168776,-0.202532,-1.286920,0.746835,-2.071730,6.375527,-0.953586,1.780591,3.835443,0.240506,-0.540084,0.729958,-0.603376,-1.367089,0.717300,-0.434599,-0.915612,-1.932489,-0.025316,0.054852,-0.869198,-0.953586,-1.185654,0.746835,0.932489,1.784810,0.772152,-1.265823,-516.843882,-558.126582,-1107.953586,-709.991561,-884.852321,-3777.907173,-2659.042194,-2076.113924,-2604.936709,-1985.004219,-2220.995781,-6246.016878,-107.620253,-162.472574,-375.147679,-262.075949,-429.556962,-2121.544304,-0.687764,0.451477,-0.759494,-0.645570,0.223629,0.362869,-1.042194,1.021097,0.004219,-1.962025,0.983122,-2.059072,0.295359,1.497890,1.308017,-0.632911,-0.649789,1.388186,-1.379747,-0.552743,-1.383966,0.531646,-0.405063,0.594937,-0.130802,-2.160338,-1.295359,0.759494,-1.219409,1.886076,-0.341772,-0.194093,-0.210970,-0.261603,-0.194093,-0.383966,-1.084388,-1.029536,-0.029536,-2.122363,-1.143460,-0.067511,0.700422,0.489451,-0.443038,-1.299578,0.561181,1.620253,-2.084388,1.873418,-1.139241,0.751055,-0.278481,-0.189873,-2.565401,-0.628692,0.409283,-0.506329,0.371308,-2.531646,0.890295,0.776371,-0.236287,1.742616,0.843882,-0.244726,-0.856540,3.016878,0.101266,0.135021,0.063291,0.270042,2.248945,2.371308,1.375527,-0.810127,-1.611814,-1.704641,-1.029536,2.080169,0.059072,2.151899,1.139241,-0.978903,0.029536,0.004219,-1.915612,-0.949367,1.033755,-1.008439,936,142.822266,1684,256.958008,1910,291.442871,2173,331.573486,-28483,-4346.160889,150,22.888184,-28200,-4302.978516,-28397,-4333.038330
100ml,VET6_8chips_raw_stream_20260527_220025.bin,3,0.649789,-0.341772,-0.493671,0.455696,0.607595,-2.341772,-1.303797,-1.392405,0.793249,-2.392405,-0.341772,0.696203,-1.983122,0.848101,1.915612,0.502110,-0.135021,1.763713,5.345992,14.822785,1.118143,4.333333,2.578059,0.189873,0.388186,-1.835443,-0.493671,0.354430,1.320675,-1.594937,56.881857,98.367089,-1.181435,35.518987,36.987342,-0.118143,-256.527426,-1472.700422,-2875.367089,-3337.751055,-2173.645570,-2217.603376,-314.957806,-2054.797468,-3130.814346,-2518.839662,-493.776371,-282.936709,-21.312236,-134.443038,-144.810127,-52.329114,-15.535865,-12.316456,-0.084388,-0.936709,-0.843882,-1.021097,-0.974684,-0.995781,0.067511,1.143460,0.962025,0.101266,-0.755274,-0.911392,0.729958,-0.164557,-0.286920,0.805907,-0.274262,0.827004,-0.907173,-1.801688,-1.759494,0.147679,1.265823,0.156118,2.122363,1.092827,12.434599,4.924051,-0.021097,-1.962025,0.164557,2.075949,10.156118,1.940928,-2.970464,0.189873,-1.565401,-2.510549,31.451477,8.991561,1.582278,1.354430,1.126582,1.033755,31.202532,5.666667,0.016878,0.974684,1.265823,0.312236,-1.109705,-1.037975,-0.848101,1.063291,0.295359,0.312236,0.253165,0.164557,0.092827,-2.725738,1.000000,0.991561,1.033755,65.864979,12.717300,-0.919831,1.244726,-1.818565,-0.831224,-3.616034,-0.797468,-0.784810,1.308017,0.337553,-1.691983,-1.700422,-0.734177,0.282700,-0.223629,-2.223629,1.898734,0.898734,-0.295359,0.886076,0.004219,1.995781,-0.033755,76.881857,1.046414,-0.983122,1.130802,0.139241,-1.877637,1.168776,-0.789030,0.088608,-0.113924,0.772152,-1.168776,-0.202532,-1.286920,-1.253165,-1.071730,6.375527,2.046414,1.780591,3.835443,3.240506,-2.540084,-1.270042,-1.603376,-1.367089,1.717300,-1.434599,-1.915612,0.067511,-0.025316,-1.945148,-0.869198,-0.953586,-0.185654,-1.253165,0.932489,-2.215190,0.772152,-1.265823,-522.843882,-557.126582,-1114.953586,-708.991561,-886.852321,-3781.907173,-2663.042194,-2075.113924,-2604.936709,-1980.004219,-2222.995781,-6235.016878,-105.620253,-165.472574,-375.147679,-268.075949,-432.556962,-2133.544304,-2.687764,-0.548523,-0.759494,2.354430,-0.776371,-0.637131,0.957806,-1.978903,1.004219,-0.962025,0.983122,0.940928,0.295359,-0.502110,0.308017,1.367089,-2.649789,0.388186,0.620253,0.447257,-0.383966,1.531646,-0.405063,-0.405063,-2.130802,-2.160338,-2.295359,0.759494,0.780591,0.886076,-0.341772,-0.194093,-0.210970,2.738397,1.805907,0.616034,-1.084388,-1.029536,0.970464,0.877637,-1.143460,0.932489,-1.299578,-0.510549,-1.443038,3.700422,-0.438819,-2.379747,-1.084388,-1.126582,0.860759,-1.248945,1.721519,-1.189873,0.434599,0.371308,0.409283,0.493671,0.371308,-1.531646,-0.109705,-1.223629,2.763713,-0.257384,-0.156118,1.755274,0.143460,0.016878,-1.898734,0.135021,0.063291,0.270042,0.248945,-1.628692,-3.624473,0.189873,-0.611814,0.295359,0.970464,3.080169,1.059072,1.151899,1.139241,-0.978903,1.029536,0.004219,-0.915612,0.050633,1.033755,0.991561,939,143.280029,1690,257.873535,1901,290.069580,2179,332.489014,-28484,-4346.313477,147,22.430420,-28200,-4302.978516,-28398,-4333.190918
100ml,VET6_8chips_raw_stream_20260527_220025.bin,4,-1.350211,-1.341772,-2.493671,0.455696,-0.392405,-1.341772,-0.303797,0.607595,-1.206751,0.607595,-0.341772,-0.303797,-3.983122,0.848101,-0.084388,2.502110,-2.135021,0.763713,5.345992,14.822785,1.118143,3.333333,2.578059,0.189873,1.388186,0.164557,-0.493671,-0.645570,-0.679325,2.405063,58.881857,97.367089,-2.181435,33.518987,35.987342,0.881857,-259.527426,-1474.700422,-2865.367089,-3338.751055,-2173.645570,-2215.603376,-312.957806,-2058.797468,-3133.814346,-2530.839662,-496.776371,-284.936709,-23.312236,-134.443038,-143.810127,-51.329114,-18.535865,-11.316456,0.915612,0.063291,-0.843882,-1.021097,0.025316,-0.995781,1.067511,2.143460,-0.037975,0.101266,-1.755274,1.088608,-1.270042,0.835443,0.713080,0.805907,-1.274262,0.827004,0.092827,0.198312,0.240506,-0.852321,0.265823,0.156118,1.122363,0.092827,16.434599,4.924051,-2.021097,0.037975,-0.835443,-1.924051,8.156118,1.940928,0.029536,0.189873,1.434599,-0.510549,33.451477,11.991561,-1.417722,-2.645570,-1.873418,1.033755,33.202532,2.666667,1.016878,-0.025316,-0.734177,0.312236,0.890295,0.962025,-0.848101,-0.936709,1.295359,0.312236,0.253165,0.164557,0.092827,0.274262,-3.000000,0.991561,2.033755,61.864979,12.717300,1.080169,-0.755274,1.181435,-0.831224,-4.616034,-2.797468,-0.784810,-1.691983,0.337553,-1.691983,-0.700422,0.265823,-0.717300,0.776371,-1.223629,-1.101266,0.898734,0.704641,-1.113924,-1.995781,-0.004219,-2.033755,79.881857,1.046414,1.016878,-0.869198,1.139241,1.122363,1.168776,1.210970,0.088608,-0.113924,-0.227848,1.831224,-1.202532,-0.286920,-0.253165,-2.071730,5.375527,1.046414,1.780591,4.835443,0.240506,-2.540084,-0.270042,0.396624,0.632911,-0.282700,0.565401,0.084388,0.067511,0.974684,1.054852,-1.869198,0.046414,-1.185654,-0.253165,1.932489,-1.215190,1.772152,-0.265823,-520.843882,-561.126582,-1106.953586,-708.991561,-883.852321,-3777.907173,-2669.042194,-2075.113924,-2608.936709,-1979.004219,-2217.995781,-6237.016878,-107.620253,-164.472574,-375.147679,-264.075949,-438.556962,-2137.544304,2.312236,-0.548523,-0.759494,-0.645570,-0.776371,-3.637131,-2.042194,1.021097,1.004219,0.037975,-0.016878,-0.059072,-0.704641,-0.502110,2.308017,2.367089,0.350211,0.388186,1.620253,-0.552743,0.616034,-0.468354,2.594937,-1.405063,-0.130802,-0.160338,0.704641,0.759494,-0.219409,-1.113924,-0.341772,0.805907,-0.210970,-0.261603,-0.194093,0.616034,0.915612,-2.029536,-0.029536,-0.122363,-1.143460,-2.067511,0.700422,2.489451,0.556962,-0.299578,2.561181,-1.379747,-1.084388,0.873418,0.860759,-1.248945,0.721519,-2.189873,-1.565401,-0.628692,2.409283,-0.506329,-2.628692,2.468354,-0.109705,-0.223629,-0.236287,-0.257384,1.843882,-0.244726,-1.856540,0.016878,-0.898734,-0.864979,-0.936709,-0.729958,2.248945,2.371308,-0.624473,1.189873,-0.611814,2.295359,-1.029536,-0.919831,0.059072,-0.848101,1.139241,0.021097,-1.970464,-1.995781,0.084388,0.050633,3.033755,0.991561,933,142.364502,1685,257.110596,1907,290.985107,2168,330.810547,-28489,-4347.076416,141,21.514893,-28202,-4303.283691,-28400,-4333.496094
100ml,VET6_8chips_raw_stream_20260527_220025.bin,5,1.649789,1.658228,0.506329,0.455696,-0.392405,-0.341772,-0.303797,-0.392405,-1.206751,0.607595,-0.341772,1.696203,-1.983122,0.848101,-1.084388,0.502110,-2.135021,-0.236287,2.345992,13.822785,-0.881857,4.333333,3.578059,2.189873,1.388186,0.164557,0.506329,-0.645570,-0.679325,-0.594937,58.881857,98.367089,2.818565,33.518987,35.987342,0.881857,-258.527426,-1473.700422,-2857.367089,-3341.751055,-2170.645570,-2210.603376,-315.957806,-2059.797468,-3127.814346,-2523.839662,-500.776371,-282.936709,-23.312236,-135.443038,-144.810127,-51.329114,-17.535865,-11.316456,0.915612,-0.936709,1.156118,-1.021097,0.025316,3.004219,-0.932489,2.143460,-0.037975,0.101266,-1.755274,0.088608,0.729958,-0.164557,-1.286920,0.805907,-0.274262,-1.172996,0.092827,0.198312,-0.759494,-1.852321,-0.734177,0.156118,0.122363,-1.907173,14.434599,4.924051,0.978903,0.037975,0.164557,2.075949,8.156118,1.940928,0.029536,0.189873,0.434599,-1.510549,32.451477,10.991561,1.582278,-0.645570,1.126582,-1.966245,31.202532,3.666667,-0.983122,0.974684,0.265823,2.312236,-0.109705,-1.037975,0.151899,0.063291,0.295359,-0.687764,-1.746835,-0.835443,1.092827,0.274262,2.000000,1.991561,0.033755,65.864979,8.717300,0.080169,-0.755274,-1.818565,-0.831224,-1.616034,-2.797468,0.215190,2.308017,-0.662447,0.308017,0.299578,0.265823,1.282700,-0.223629,-1.223629,0.898734,-0.101266,0.704641,-0.113924,0.004219,-0.004219,0.966245,81.881857,-0.953586,1.016878,-2.869198,-0.860759,-1.877637,1.168776,2.210970,1.088608,0.886076,-0.227848,0.831224,-0.202532,-1.286920,-0.253165,1.928270,6.375527,-1.953586,3.780591,6.835443,-0.759494,3.459916,0.729958,-1.603376,-1.367089,0.717300,0.565401,-1.915612,0.067511,-1.025316,0.054852,2.130802,-0.953586,1.814346,-1.253165,1.932489,1.784810,-1.227848,-0.265823,-520.843882,-557.126582,-1112.953586,-709.991561,-884.852321,-3778.907173,-2664.042194,-2076.113924,-2595.936709,-1985.004219,-2214.995781,-6234.016878,-108.620253,-164.472574,-375.147679,-267.075949,-440.556962,-2124.544304,1.312236,-0.548523,0.240506,-0.645570,-0.776371,1.362869,-0.042194,0.021097,1.004219,1.037975,-2.016878,-0.059072,0.295359,0.497890,0.308017,-0.632911,0.350211,0.388186,-0.379747,-3.552743,-0.383966,0.531646,-1.405063,-1.405063,-1.130802,-0.160338,-0.295359,-0.240506,-0.219409,-1.113924,2.658228,0.805907,-1.210970,-0.261603,-0.194093,-2.383966,0.915612,-1.029536,-1.029536,2.877637,0.856540,0.932489,0.700422,0.489451,-0.443038,1.700422,0.561181,1.620253,0.915612,-0.126582,0.860759,-0.248945,-0.278481,-1.189873,-0.565401,0.371308,0.409283,0.493671,-0.628692,-1.531646,1.890295,0.776371,2.763713,-1.257384,0.843882,-2.244726,-1.856540,0.016878,0.101266,1.135021,1.063291,-0.729958,-0.751055,-1.628692,1.375527,-1.810127,-0.611814,0.295359,-0.029536,1.080169,0.059072,1.151899,1.139241,-0.978903,1.029536,1.004219,1.084388,0.050633,-0.966245,-0.008439,940,143.432617,1692,258.178711,1907,290.985107,2173,331.573486,-28486,-4346.618652,147,22.430420,-28200,-4302.978516,-28398,-4333.190918
100ml,VET6_8chips_raw_stream_20260527_220025.bin,6,-1.350211,0.658228,-1.493671,0.455696,-1.392405,0.658228,-0.303797,1.607595,0.793249,-0.392405,0.658228,-1.303797,-2.983122,3.848101,-1.084388,3.502110,-2.135021,-1.236287,3.345992,12.822785,-0.881857,1.333333,2.578059,0.189873,-0.611814,2.164557,0.506329,-0.645570,-0.679325,1.405063,57.881857,98.367089,-1.181435,36.518987,38.987342,-0.118143,-260.527426,-1480.700422,-2843.367089,-3339.751055,-2171.645570,-2208.603376,-312.957806,-2060.797468,-3130.814346,-2526.839662,-498.776371,-284.936709,-21.312236,-136.443038,-142.810127,-51.329114,-18.535865,-12.316456,-1.084388,0.063291,-0.843882,-1.021097,0.025316,0.004219,0.067511,0.143460,-1.037975,0.101266,0.244726,0.088608,-0.270042,-0.164557,-1.286920,-1.194093,0.725738,0.827004,-1.907173,-0.801688,2.240506,-0.852321,0.265823,0.156118,-1.877637,1.092827,14.434599,6.924051,-0.021097,-0.962025,2.164557,0.075949,11.156118,1.940928,0.029536,0.189873,-0.565401,0.489451,32.451477,11.991561,1.582278,1.354430,1.126582,0.033755,34.202532,2.666667,1.016878,-2.025316,-1.734177,1.312236,1.890295,-2.037975,0.151899,1.063291,0.295359,2.312236,-1.746835,1.164557,0.092827,-1.725738,1.000000,-0.008439,1.033755,64.864979,9.717300,1.080169,0.244726,-0.818565,-0.831224,-1.616034,-0.797468,0.215190,0.308017,0.337553,0.308017,0.299578,0.265823,-0.717300,-1.223629,1.776371,-0.101266,-1.101266,0.704641,1.886076,1.004219,0.995781,-0.033755,84.881857,1.046414,-1.983122,1.130802,1.139241,-1.877637,0.168776,-0.789030,0.088608,1.886076,-0.227848,0.831224,-0.202532,-1.286920,1.746835,-0.071730,4.375527,-0.953586,3.780591,3.835443,0.240506,1.459916,0.729958,-1.603376,-0.367089,0.717300,-1.434599,0.084388,0.067511,-2.025316,-0.945148,2.130802,-1.953586,-0.185654,1.746835,-0.067511,-1.215190,1.772152,-0.265823,-523.843882,-559.126582,-1106.953586,-713.991561,-887.852321,-3777.907173,-2666.042194,-2073.113924,-2594.936709,-1980.004219,-2223.995781,-6241.016878,-107.620253,-165.472574,-379.147679,-270.075949,-437.556962,-2123.544304,0.312236,1.451477,-0.759494,-0.645570,-0.776371,-0.637131,-1.042194,0.021097,-0.995781,-1.962025,0.983122,-2.059072,2.295359,0.497890,1.308017,0.367089,0.350211,1.388186,-0.379747,1.447257,-1.383966,-1.468354,1.594937,-1.405063,0.869198,-2.160338,-0.295359,0.759494,0.780591,0.886076,1.658228,2.805907,0.789030,-0.261603,-0.194093,-2.383966,-1.084388,-1.029536,0.970464,0.877637,1.856540,-1.067511,-0.299578,-0.510549,0.556962,-0.299578,0.561181,0.620253,0.915612,1.873418,-0.139241,-0.248945,0.721519,-0.189873,-2.565401,-0.628692,0.409283,0.493671,-0.628692,0.468354,-0.109705,0.776371,-0.236287,-0.257384,0.843882,-1.244726,0.143460,-2.983122,0.101266,1.135021,-0.936709,0.270042,0.248945,-0.628692,-0.624473,0.189873,0.388186,-0.704641,-0.029536,0.080169,-1.940928,1.151899,1.139241,1.021097,-0.970464,1.004219,1.084388,1.050633,-0.966245,-1.008439,932,142.211914,1688,257.568359,1911,291.595459,2169,330.963135,-28494,-4347.839355,151,23.040771,-28207,-4304.046631,-28406,-4334.411621
