Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205450.bin,1,-1.201681,5.155462,4.676471,-0.197479,-1.382353,3.054622,0.588235,-2.478992,0.663866,0.773109,-0.226891,-5.470588,-1.088235,-5.441176,-1.075630,2.012605,-2.063025,-2.205882,1.126050,-17.205882,-1.025210,-0.941176,-1.142857,-16.054622,0.432773,-2.747899,-0.428571,-0.504202,0.470588,-2.718487,-46.756303,31.802521,8.630252,-8.046218,-13.500000,-1.932773,-1.714286,-146.663866,-625.844538,-1467.718487,-1436.663866,-3267.684874,-10.869748,-1284.025210,-3453.953782,-4263.084034,-1470.000000,-1244.033613,-2.676471,-1145.478992,-1722.823529,-1192.487395,-253.491597,-149.428571,-1.046218,-2.974790,-0.823529,0.117647,-0.004202,-0.886555,-3.016807,0.189076,-0.924370,-0.831933,1.067227,1.168067,2.180672,-0.210084,-0.117647,-0.117647,-1.050420,-1.029412,0.231092,-1.869748,0.256303,0.176471,0.176471,-4.974790,-2.138655,-5.201681,9.012605,2.344538,0.079832,-5.407563,-0.823529,-2.121849,-3.079832,0.193277,-0.810924,-4.995798,1.071429,-10.592437,-22.878151,7.193277,-0.079832,-6.323529,0.369748,-7.252101,17.693277,14.659664,-1.663866,-13.445378,0.231092,-4.134454,0.882353,-3.033613,-0.873950,-3.050420,-2.785714,0.390756,0.420168,0.323529,0.268908,0.470588,-1.323529,-1.344538,0.865546,202.684874,24.642857,1.844538,-8.865546,-1.151261,-1.205882,4.319328,0.138655,1.731092,-5.109244,-1.819328,0.201681,-0.731092,-1.970588,0.273109,-1.995798,0.025210,-0.806723,-2.945378,0.029412,0.966387,2.344538,0.197479,1.113445,-178.936975,1.365546,1.226891,-1.537815,1.445378,-3.483193,-1.571429,-2.575630,-0.647059,1.651261,-1.352941,-0.294118,-0.319328,-1.357143,0.680672,-0.949580,-0.928571,1.012605,-4.025210,-0.932773,-1.151261,0.369748,-1.592437,-0.306723,-0.663866,1.432773,0.378151,0.172269,-0.075630,0.000000,0.067227,1.121849,0.037815,2.037815,0.760504,-0.016807,0.966387,0.978992,-1.113445,-2.689076,-2.626050,-3.852941,-9.768908,-34.815126,-699.411765,-268.382353,-401.243697,-806.407563,-1495.126050,-2293.210084,-5681.147059,-2220.781513,-1749.600840,-1995.508403,-1570.840336,-1347.714286,-2759.180672,-374.844538,-349.823529,-347.962185,-120.852941,-75.932773,-69.138655,-0.197479,0.609244,2.852941,0.852941,3.836134,-2.390756,0.424370,0.445378,0.441176,0.474790,1.378151,-3.756303,-0.344538,-1.483193,-1.428571,1.588235,-0.525210,-10.016807,0.067227,-1.016807,0.138655,-1.974790,-1.016807,-3.117647,2.752101,-2.281513,-0.193277,-0.357143,0.647059,-13.054622,1.004202,0.886555,1.008403,-3.096639,0.915966,-11.781513,0.436975,-0.491597,0.382353,0.302521,-0.449580,-2.495798,0.878151,-1.105042,-0.079832,0.983193,1.004202,1.974790,-0.470588,-0.449580,1.457983,-0.571429,-1.516807,-0.516807,-1.243697,0.789916,-0.239496,-0.222689,-0.159664,0.794118,0.327731,0.348739,0.462185,-0.747899,-0.668067,-0.605042,0.226891,-2.613445,-0.735294,0.302521,0.222689,2.315126,1.298319,0.189076,-1.722689,-1.852941,1.180672,2.033613,1.012605,1.021008,0.142857,0.869748,0.134454,1.134454,954,145.568848,1845,281.524658,1931,294.647217,2247,342.864990,-28581,-4361.114502,203,30.975342,-28383,-4330.902100,-28497,-4348.297119
100ml,VET6_8chips_raw_stream_20260528_205450.bin,2,0.798319,5.155462,-1.323529,0.802521,-0.382353,2.054622,-2.411765,-4.478992,-0.336134,0.773109,-0.226891,-5.470588,-0.088235,-6.441176,0.924370,-1.987395,-0.063025,-1.205882,-0.873950,-17.205882,-1.025210,2.058824,-1.142857,-15.054622,0.432773,-4.747899,1.571429,-0.504202,-0.529412,-1.718487,-44.756303,31.802521,10.630252,-6.046218,-14.500000,2.067227,-0.714286,-144.663866,-624.844538,-1459.718487,-1416.663866,-3227.684874,-13.869748,-1281.025210,-3441.953782,-4272.084034,-1476.000000,-1250.033613,-5.676471,-1146.478992,-1720.823529,-1197.487395,-254.491597,-148.428571,0.953782,-0.974790,-1.823529,-0.882353,-1.004202,-0.886555,-3.016807,-0.810924,-2.924370,0.168067,2.067227,0.168067,4.180672,0.789916,0.882353,-1.117647,0.949580,-0.029412,0.231092,-4.869748,2.256303,-1.823529,0.176471,-2.974790,-0.138655,-3.201681,11.012605,2.344538,-0.920168,-7.407563,0.176471,-2.121849,-3.079832,2.193277,0.189076,-3.995798,-1.928571,-8.592437,-19.878151,7.193277,-0.079832,-5.323529,-0.630252,-8.252101,20.693277,11.659664,0.336134,-10.445378,-2.768908,-4.134454,-0.117647,0.966387,1.126050,-4.050420,-1.785714,0.390756,0.420168,0.323529,1.268908,-0.529412,-1.323529,0.655462,-0.134454,205.684874,20.642857,-0.155462,-10.865546,-0.151261,-2.205882,6.319328,-1.861345,-2.268908,-4.109244,-1.819328,0.201681,-0.731092,0.029412,-1.726891,-0.995798,1.025210,-0.806723,0.054622,1.029412,-1.033613,2.344538,0.197479,0.113445,-178.936975,5.365546,-0.773109,-1.537815,-0.554622,-0.483193,1.428571,-1.575630,-0.647059,-1.348739,-0.352941,-1.294118,-1.319328,1.642857,-1.319328,1.050420,1.071429,0.012605,-0.025210,-0.932773,0.848739,-0.630252,-2.592437,-1.306723,-1.663866,1.432773,0.378151,-0.827731,0.924370,0.000000,1.067227,-0.878151,0.037815,0.037815,0.760504,1.983193,-2.033613,-0.021008,0.886555,-2.689076,-1.626050,-4.852941,-11.768908,-33.815126,-695.411765,-266.382353,-401.243697,-801.407563,-1496.126050,-2289.210084,-5687.147059,-2229.781513,-1749.600840,-2001.508403,-1559.840336,-1354.714286,-2775.180672,-371.844538,-351.823529,-350.962185,-119.852941,-77.932773,-67.138655,0.802521,-0.390756,0.852941,0.852941,0.836134,-1.390756,0.424370,0.445378,-2.558824,-0.525210,0.378151,-1.756303,-1.344538,-0.483193,1.571429,-1.411765,0.474790,-10.016807,3.067227,-2.016807,-0.861345,1.025210,-0.016807,-0.117647,-2.247899,-0.281513,-0.193277,-1.357143,-0.352941,-12.054622,-0.995798,-1.113445,0.008403,0.903361,-0.084034,-9.781513,1.436975,1.508403,1.382353,1.302521,1.550420,-2.495798,-0.121849,-0.105042,-0.079832,-0.016807,2.004202,1.974790,-0.470588,0.550420,-1.542017,1.428571,-1.516807,0.483193,1.756303,-0.210084,-0.239496,-0.222689,-0.159664,-0.205882,-0.672269,-0.651261,0.462185,0.252101,1.331933,-1.605042,0.226891,-0.613445,-0.735294,-1.697479,2.222689,0.315126,0.298319,1.189076,-1.722689,1.147059,-2.819328,0.033613,0.012605,0.021008,-0.857143,-0.130252,1.134454,0.134454,965,147.247314,1844,281.372070,1928,294.189453,2260,344.848633,-28571,-4359.588623,204,31.127930,-28376,-4329.833984,-28489,-4347.076416
100ml,VET6_8chips_raw_stream_20260528_205450.bin,3,-1.201681,4.155462,-0.323529,1.802521,0.617647,2.054622,-3.411765,-4.478992,-1.336134,-1.226891,-2.226891,-2.470588,-2.088235,-6.441176,-2.075630,2.012605,-2.063025,-0.205882,1.126050,-17.205882,-1.025210,0.058824,-1.142857,-14.054622,0.432773,-4.747899,-0.428571,-0.504202,-0.529412,-4.718487,-45.756303,29.802521,9.630252,-9.046218,-11.500000,-0.932773,-1.714286,-148.663866,-625.844538,-1458.718487,-1411.663866,-3266.684874,-7.869748,-1275.025210,-3444.953782,-4259.084034,-1464.000000,-1255.033613,-4.676471,-1139.478992,-1723.823529,-1192.487395,-252.491597,-149.428571,-2.046218,-1.974790,-0.823529,-0.882353,0.995798,0.113445,-3.016807,0.189076,0.075630,1.168067,0.067227,-0.831933,2.180672,0.789916,-0.117647,2.882353,-1.050420,-0.029412,0.231092,-4.869748,0.256303,-1.823529,-1.823529,-2.974790,-0.138655,-2.201681,11.012605,2.344538,-1.920168,-7.407563,0.176471,-3.121849,-5.079832,0.193277,0.189076,-2.995798,0.071429,-8.592437,-22.878151,6.193277,-0.079832,-5.323529,1.369748,-7.252101,19.693277,12.659664,1.336134,-10.445378,-3.768908,-4.134454,-1.117647,-1.033613,-3.873950,-4.050420,-2.785714,-0.609244,0.420168,-0.676471,-0.731092,0.470588,-3.323529,0.655462,-1.134454,202.684874,25.642857,1.844538,-8.865546,0.848739,-0.205882,4.319328,1.138655,0.731092,-5.109244,0.180672,0.201681,0.268908,0.029412,1.273109,-1.995798,0.025210,-0.806723,-1.945378,-0.970588,1.966387,1.344538,-1.802521,0.113445,-180.936975,4.365546,1.226891,-0.537815,-0.554622,-0.483193,0.428571,0.424370,-1.647059,-2.348739,-0.352941,-0.294118,0.680672,-1.357143,-1.319328,2.050420,-0.928571,-1.987395,-3.025210,-1.932773,-0.151261,0.369748,-0.592437,-1.306723,-1.663866,1.432773,-1.621849,0.172269,2.924370,1.000000,-1.932773,0.121849,0.037815,1.037815,-0.239496,-1.016807,-0.033613,-1.021008,-3.113445,-3.689076,-2.626050,-2.852941,-8.768908,-33.815126,-691.411765,-269.382353,-401.243697,-804.407563,-1492.126050,-2289.210084,-5702.147059,-2220.781513,-1747.600840,-2001.508403,-1558.840336,-1351.714286,-2774.180672,-371.844538,-350.823529,-347.962185,-120.852941,-77.932773,-67.138655,-1.197479,0.609244,0.852941,1.852941,0.836134,-2.390756,-1.575630,-0.554622,0.441176,0.474790,1.378151,-1.756303,0.655462,-0.483193,0.571429,-0.411765,-0.525210,-7.016807,-0.932773,0.983193,-0.861345,0.025210,-0.016807,-1.117647,2.752101,-1.281513,0.806723,-0.357143,-0.352941,-10.054622,1.004202,0.886555,-0.991597,-0.096639,0.915966,-9.781513,-1.563025,0.508403,1.382353,-0.697479,-0.449580,-1.495798,0.878151,-0.105042,0.920168,-1.016807,-0.995798,-1.025210,-0.470588,-0.449580,-0.542017,0.428571,0.483193,-1.516807,-0.243697,-1.210084,-0.239496,-0.222689,-0.159664,-0.205882,-0.672269,0.348739,-1.537815,-0.747899,0.331933,0.394958,0.226891,0.386555,0.264706,0.302521,0.222689,-0.684874,-1.701681,-1.810924,1.277311,-1.852941,-0.819328,1.033613,-0.987395,1.021008,0.142857,-2.130252,-0.865546,2.134454,968,147.705078,1844,281.372070,1923,293.426514,2250,343.322754,-28579,-4360.809326,205,31.280518,-28382,-4330.749512,-28499,-4348.602295
100ml,VET6_8chips_raw_stream_20260528_205450.bin,4,1.798319,6.155462,0.676471,-1.197479,1.617647,2.054622,1.588235,-4.478992,-0.336134,-0.226891,-0.226891,-3.470588,-2.088235,-6.441176,-2.075630,0.012605,-0.063025,-1.205882,-0.873950,-19.205882,0.974790,1.058824,-1.142857,-16.054622,0.432773,-3.747899,-0.428571,0.495798,-0.529412,-1.718487,-45.756303,30.802521,7.630252,-10.046218,-12.500000,1.067227,0.285714,-144.663866,-628.844538,-1465.718487,-1425.663866,-3258.684874,-10.869748,-1280.025210,-3446.953782,-4262.084034,-1472.000000,-1259.033613,-2.676471,-1149.478992,-1729.823529,-1188.487395,-252.491597,-149.428571,-0.046218,0.025210,1.176471,0.117647,0.995798,1.113445,-3.016807,0.189076,-1.924370,-1.831933,0.067227,0.168067,3.180672,-0.210084,-0.117647,-1.117647,1.949580,-2.029412,-0.768908,-2.869748,0.256303,-0.823529,0.176471,-2.974790,1.861345,-3.201681,9.012605,2.344538,0.079832,-5.407563,0.176471,-4.121849,-3.079832,-0.806723,0.189076,-1.995798,0.071429,-7.592437,-19.878151,7.193277,-1.079832,-5.323529,-0.630252,-10.252101,19.693277,13.659664,-0.663866,-12.445378,0.231092,-1.134454,0.882353,-2.033613,-0.873950,-4.050420,-3.785714,-0.609244,2.420168,3.323529,-0.731092,-0.529412,-1.323529,0.655462,-1.134454,203.684874,23.642857,0.844538,-7.865546,-0.151261,-0.205882,6.319328,0.138655,-0.268908,-5.109244,-1.819328,-0.798319,0.268908,0.029412,1.273109,-0.995798,1.025210,-0.806723,1.054622,-0.970588,-0.033613,1.344538,0.197479,2.113445,-176.936975,3.365546,2.226891,0.462185,-0.554622,-1.483193,0.428571,0.424370,0.352941,-0.348739,-1.352941,1.705882,0.680672,-1.357143,-1.319328,0.050420,-0.928571,1.012605,-2.025210,-0.932773,-1.151261,0.369748,-1.592437,0.693277,0.336134,0.432773,0.378151,1.172269,-0.075630,2.000000,0.067227,1.121849,-0.962185,0.037815,-0.239496,-1.016807,-1.033613,-1.021008,-0.113445,-2.689076,-0.626050,-5.852941,-9.768908,-32.815126,-695.411765,-268.382353,-401.243697,-804.407563,-1486.126050,-2279.210084,-5680.147059,-2228.781513,-1750.600840,-1995.508403,-1556.840336,-1352.714286,-2765.180672,-368.844538,-350.823529,-346.962185,-118.852941,-79.932773,-66.138655,-0.197479,0.609244,-0.147059,-0.147059,0.836134,-4.390756,0.424370,-0.554622,1.441176,-1.525210,0.378151,-1.756303,0.655462,0.516807,-0.428571,-0.411765,1.474790,-7.016807,-0.932773,0.983193,-0.861345,1.025210,-1.016807,-0.117647,-0.247899,1.718487,-0.193277,-0.357143,-0.352941,-13.054622,1.004202,0.886555,-1.991597,-0.096639,-0.084034,-10.781513,-0.563025,-0.491597,1.382353,-0.697479,-0.449580,-2.495798,1.878151,1.894958,0.920168,0.983193,1.004202,-0.025210,-0.470588,1.550420,-1.542017,0.428571,-0.516807,0.483193,-0.243697,-2.210084,-0.239496,2.777311,-0.159664,-1.205882,0.327731,0.348739,-0.537815,2.252101,0.331933,0.394958,-0.773109,-1.613445,1.264706,0.302521,-0.777311,1.315126,-0.701681,-1.810924,-0.722689,-0.852941,1.180672,0.033613,-0.987395,0.021008,0.142857,1.869748,0.134454,0.134454,967,147.552490,1841,280.914307,1925,293.731689,2263,345.306396,-28583,-4361.419678,214,32.653809,-28383,-4330.902100,-28499,-4348.602295
100ml,VET6_8chips_raw_stream_20260528_205450.bin,5,0.798319,5.155462,0.676471,-0.197479,2.617647,4.054622,-0.411765,-3.478992,-1.336134,1.773109,-0.226891,-2.470588,-0.088235,-5.441176,-0.075630,0.012605,-2.063025,-2.205882,2.126050,-17.205882,-0.025210,0.058824,-1.142857,-17.054622,-1.567227,-3.747899,-0.428571,0.495798,-0.529412,0.281513,-47.756303,29.802521,10.630252,-7.046218,-13.500000,0.067227,1.285714,-144.663866,-630.844538,-1471.718487,-1430.663866,-3258.684874,-11.869748,-1283.025210,-3447.953782,-4273.084034,-1469.000000,-1254.033613,-3.676471,-1145.478992,-1721.823529,-1196.487395,-252.491597,-150.428571,-2.046218,1.025210,-0.823529,0.117647,0.995798,-0.886555,-2.016807,0.189076,2.075630,0.168067,-0.932773,0.168067,3.180672,-1.210084,-0.117647,0.882353,-1.050420,-0.029412,0.231092,-2.869748,-0.743697,-0.823529,3.176471,-2.974790,-1.138655,-2.201681,11.012605,2.344538,2.079832,-5.407563,0.176471,-4.121849,-5.079832,-2.806723,0.189076,-2.995798,0.071429,-7.592437,-20.878151,7.193277,0.920168,-6.323529,2.369748,-10.252101,19.693277,14.659664,-0.663866,-12.445378,-0.768908,-4.134454,1.882353,0.966387,-0.873950,-4.050420,-4.785714,1.390756,3.420168,0.323529,-0.731092,-1.529412,-3.323529,-0.344538,-0.134454,204.684874,23.642857,-1.155462,-8.865546,-1.151261,-0.205882,5.319328,-1.861345,-1.268908,-5.109244,-0.819328,2.201681,0.268908,0.029412,0.273109,-1.995798,-0.974790,2.193277,-0.945378,-0.970588,0.966387,0.344538,-0.802521,0.113445,-173.936975,5.365546,-0.773109,-1.537815,1.445378,0.516807,1.428571,-1.575630,0.352941,-0.348739,-0.352941,-0.294118,1.680672,-1.357143,-0.319328,0.050420,-0.928571,1.012605,-1.025210,2.067227,0.848739,-1.630252,-2.592437,-2.306723,-1.663866,1.432773,-0.621849,3.172269,0.924370,3.000000,0.067227,-0.878151,1.037815,1.037815,0.760504,0.983193,-1.033613,0.978992,1.886555,-1.689076,0.373950,-4.852941,-9.768908,-32.815126,-689.411765,-269.382353,-401.243697,-804.407563,-1494.126050,-2279.210084,-5689.147059,-2212.781513,-1753.600840,-1997.508403,-1561.840336,-1347.714286,-2767.180672,-374.844538,-351.823529,-350.962185,-120.852941,-78.932773,-67.138655,-1.197479,0.609244,-1.147059,0.852941,0.836134,-4.390756,1.424370,-0.554622,0.441176,1.474790,0.378151,-1.756303,-0.344538,-0.483193,1.571429,0.588235,-1.525210,-10.016807,0.067227,-0.016807,0.138655,1.025210,-2.016807,-1.117647,0.752101,-0.281513,-0.193277,-0.357143,-1.352941,-12.054622,0.004202,-1.113445,0.008403,0.903361,-0.084034,-8.781513,0.436975,-0.491597,0.382353,0.302521,-0.449580,-2.495798,0.878151,-1.105042,1.920168,0.983193,0.004202,-0.025210,-0.470588,-1.449580,-0.542017,0.428571,-2.516807,-1.516807,-0.243697,0.789916,0.760504,0.777311,-0.159664,-2.205882,-1.672269,-0.651261,-2.537815,1.252101,-1.668067,0.394958,-1.773109,-0.613445,1.264706,1.302521,1.222689,-0.684874,1.298319,1.189076,-1.722689,0.147059,-0.819328,0.033613,1.012605,1.021008,2.142857,0.869748,-0.865546,-0.865546,962,146.789551,1843,281.219482,1919,292.816162,2248,343.017578,-28577,-4360.504150,197,30.059814,-28379,-4330.291748,-28493,-4347.686768
100ml,VET6_8chips_raw_stream_20260528_205450.bin,6,-1.201681,4.155462,-1.323529,1.802521,-1.382353,4.054622,0.588235,-3.478992,0.663866,-2.226891,-1.226891,-3.470588,-1.088235,-5.441176,0.924370,0.012605,-0.063025,-2.205882,2.126050,-19.205882,-0.025210,1.058824,-0.142857,-18.054622,-0.567227,-5.747899,0.571429,2.495798,1.470588,-0.718487,-47.756303,29.802521,9.630252,-5.046218,-11.500000,-0.932773,1.285714,-144.663866,-620.844538,-1455.718487,-1430.663866,-3244.684874,-10.869748,-1283.025210,-3457.953782,-4265.084034,-1479.000000,-1258.033613,-4.676471,-1145.478992,-1718.823529,-1194.487395,-250.491597,-149.428571,-2.046218,0.025210,-0.823529,-0.882353,1.995798,-0.886555,-3.016807,0.189076,0.075630,3.168067,-0.932773,0.168067,2.180672,-0.210084,-2.117647,0.882353,-1.050420,-0.029412,0.231092,-0.869748,0.256303,-0.823529,1.176471,-3.974790,-0.138655,-2.201681,10.012605,4.344538,1.079832,-6.407563,-0.823529,-3.121849,-3.079832,-0.806723,1.189076,-2.995798,2.071429,-7.592437,-22.878151,5.193277,-0.079832,-7.323529,2.369748,-9.252101,18.693277,13.659664,0.336134,-12.445378,-0.768908,-2.134454,-2.117647,-1.033613,-0.873950,-3.050420,-3.785714,0.390756,0.420168,0.323529,0.268908,0.470588,-1.323529,-1.344538,0.865546,204.684874,23.642857,-1.155462,-9.865546,-0.151261,-0.205882,4.319328,-0.861345,-0.268908,-3.109244,1.180672,-1.798319,-0.731092,0.029412,-0.726891,-0.995798,1.025210,-0.806723,-0.945378,0.029412,-1.033613,1.344538,-1.802521,-0.886555,-175.936975,2.365546,0.226891,-0.537815,1.445378,-1.483193,-1.571429,-0.575630,0.352941,-1.348739,-1.352941,-0.294118,-0.319328,1.642857,-1.319328,1.050420,0.071429,-0.987395,-1.025210,-0.932773,-1.151261,0.369748,0.407563,-0.306723,0.336134,0.432773,-0.621849,1.172269,-0.075630,0.000000,0.067227,0.121849,0.037815,-0.962185,0.760504,-1.016807,-1.033613,-0.021008,1.886555,-1.689076,0.373950,-5.852941,-8.768908,-34.815126,-691.411765,-268.382353,-400.243697,-804.407563,-1492.126050,-2276.210084,-5685.147059,-2222.781513,-1753.600840,-1992.508403,-1557.840336,-1343.714286,-2772.180672,-373.844538,-349.823529,-347.962185,-118.852941,-78.932773,-66.138655,-0.197479,0.609244,0.852941,-1.147059,0.836134,-0.390756,0.424370,-1.554622,0.441176,-0.525210,1.378151,-1.756303,1.655462,1.516807,0.571429,1.588235,-0.525210,-8.016807,-0.932773,-2.016807,0.138655,-0.974790,-1.016807,-1.117647,-0.247899,-2.281513,1.806723,-2.357143,0.647059,-12.054622,-0.995798,-1.113445,-0.991597,0.903361,0.915966,-10.781513,-3.563025,0.508403,1.382353,1.302521,-0.449580,-2.495798,1.878151,1.894958,-1.079832,-1.016807,-0.995798,0.974790,0.529412,0.550420,-0.542017,-2.571429,0.483193,-2.516807,1.756303,0.789916,-0.239496,-0.222689,0.840336,-0.205882,1.327731,0.348739,-0.537815,0.252101,-0.668067,0.394958,0.226891,1.386555,-0.735294,0.302521,0.222689,1.315126,0.298319,0.189076,0.277311,-0.852941,-0.819328,-1.966387,0.012605,-0.978992,-0.857143,-1.130252,1.134454,-0.865546,973,148.468018,1854,282.897949,1927,294.036865,2260,344.848633,-28577,-4360.504150,217,33.111572,-28380,-4330.444336,-28499,-4348.602295
