Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_235039.bin,1,-1.279398,22.971065,6.979527,7.802649,11.236934,2.568210,0.409157,-0.396317,-0.580741,-0.075685,-0.671580,-0.289478,-0.595322,-246.669444,-492.626389,-2372.904167,-904.229167,-468.722917,-32.802778,1.111960,1.346373,0.045036,0.569162,-0.654578,-2.548765,-0.829845,-0.803719,0.217439,-0.379638,-0.092807,-0.553181,-0.561665,-0.315278,0.117361,-476.186806,-1751.950694,-1075.624306,-132.967361,1025,156.402588,1685,257.110596,1926,293.884277,2192,334.472656,-28135,-4293.060303,184,28.076172,-27826,-4245.910645,994,151.672363
50ml,VET6_8chips_raw_stream_20260525_235039.bin,2,1.424306,24.767361,8.275823,8.808822,10.730761,2.370679,-1.820767,0.603683,-0.543219,0.193076,-0.307499,-0.600075,0.200707,-245.336111,-490.459722,-2370.237500,-902.562500,-467.389583,-32.469444,-0.690509,0.148843,-1.251260,-0.937011,-0.648405,-0.443827,-0.346332,0.632095,0.486200,-0.301540,-0.370430,0.187444,0.142306,0.351389,0.450694,-474.520139,-1743.617361,-1067.957639,-131.300694,1016,155.029297,1675,255.584717,1913,291.900635,2186,333.557129,-28137,-4293.365479,179,27.313232,-27825,-4245.758057,979,149.383545
50ml,VET6_8chips_raw_stream_20260525_235039.bin,3,1.023071,24.668596,7.775823,8.203884,11.335700,2.969444,0.250966,0.761874,0.188020,-1.497588,0.208988,-1.528342,0.608649,-247.336111,-495.459722,-2371.737500,-900.395833,-466.056250,-31.969444,0.815664,0.142670,-0.850026,-1.338246,-0.747171,-1.246296,0.585458,0.202066,-0.551322,-0.917159,-0.331671,-0.296069,0.234364,-0.148611,-0.049306,-476.520139,-1751.450694,-1074.624306,-132.467361,1027,156.707764,1676,255.737305,1915,292.205811,2196,335.083008,-28134,-4292.907715,193,29.449463,-27823,-4245.452881,1001,152.740479
50ml,VET6_8chips_raw_stream_20260525_235039.bin,4,1.424306,24.767361,6.572119,8.006353,10.533230,0.364506,0.820937,-0.912804,1.072400,-1.113207,-0.122120,0.179310,-0.687380,-247.336111,-494.459722,-2377.570833,-902.895833,-468.056250,-33.469444,0.611960,0.846373,1.149974,0.667927,-0.253344,-0.042593,0.916565,-0.233748,-0.320083,-0.032779,0.217790,0.637984,-0.061665,0.018056,0.284028,-475.353472,-1748.950694,-1074.624306,-133.967361,1021,155.792236,1678,256.042480,1913,291.900635,2188,333.862305,-28139,-4293.670654,177,27.008057,-27826,-4245.910645,985,150.299072
50ml,VET6_8chips_raw_stream_20260525_235039.bin,5,1.128009,23.563657,6.973354,7.901415,11.638169,3.068210,-0.074356,-0.103969,-0.849502,0.539934,0.313694,0.591090,0.108649,-246.669444,-493.626389,-2379.070833,-900.729167,-466.722917,-30.969444,0.716898,-0.258565,-0.251260,-0.332073,-1.253344,-0.641358,0.208914,-0.042583,0.179917,0.120362,0.734277,-0.400775,0.254219,1.018056,0.784028,-476.353472,-1752.950694,-1078.624306,-133.967361,1016,155.029297,1688,257.568359,1921,293.121338,2201,335.845947,-28137,-4293.365479,182,27.770996,-27825,-4245.758057,997,152.130127
50ml,VET6_8chips_raw_stream_20260525_235039.bin,6,1.924306,25.267361,6.473354,6.500180,10.539403,1.666975,0.853911,-0.342833,0.956781,-1.075685,0.328420,-0.495368,0.088794,-248.669444,-496.126389,-2386.570833,-904.395833,-469.056250,-33.302778,-1.085571,-1.456096,0.452443,0.766692,0.147891,0.457407,0.328346,0.387446,0.101820,0.504743,-1.164540,-0.314317,-0.561665,-0.148611,0.450694,-474.853472,-1747.450694,-1075.124306,-134.467361,1024,156.250000,1682,256.652832,1907,290.985107,2189,334.014893,-28140,-4293.823242,182,27.770996,-27829,-4246.368408,990,151.062012
50ml,VET6_8chips_raw_stream_20260525_235039.bin,7,0.325540,23.366127,7.979527,8.907587,11.131996,1.265741,-0.456686,0.570709,0.341161,-0.075685,0.328420,-0.686533,0.496736,-246.836111,-493.459722,-2378.570833,-901.729167,-466.722917,-31.969444,0.815664,0.142670,0.051209,0.464223,0.450360,0.154938,-0.346332,-0.215500,0.717439,0.467221,-0.456888,0.393335,-0.541810,0.518056,0.284028,-474.853472,-1744.284028,-1072.290972,-132.634028,1020,155.639648,1673,255.279541,1912,291.748047,2201,335.845947,-28142,-4294.128418,179,27.313232,-27825,-4245.758057,988,150.756836
50ml,VET6_8chips_raw_stream_20260525_235039.bin,8,-0.075694,23.267361,7.473354,9.203884,12.335700,1.562037,0.113286,-0.501024,1.109922,-0.575685,0.480825,-0.838939,-0.207235,-245.669444,-490.126389,-2376.404167,-901.062500,-466.389583,-32.302778,-0.184336,-0.857330,-0.245087,-0.332073,-1.253344,-0.641358,-0.623955,-0.233748,1.101820,-0.032779,1.131331,0.637984,0.346277,0.684722,0.617361,-479.186806,-1756.617361,-1079.457639,-133.634028,1022,155.944824,1685,257.110596,1922,293.273926,2195,334.930420,-28137,-4293.365479,185,28.228760,-27824,-4245.605469,986,150.451660
50ml,VET6_8chips_raw_stream_20260525_235039.bin,9,-0.371991,22.063657,6.374588,7.105118,9.934465,2.271914,-0.232547,-0.118694,-0.080741,-1.613207,-0.393957,-1.131287,-0.187380,-245.502778,-491.293056,-2383.237500,-901.895833,-466.556250,-31.802778,-0.388040,-0.153627,-0.448791,-0.239480,0.654064,0.253704,0.916565,0.440930,-0.204463,-0.301540,0.701303,-0.242584,0.642306,0.684722,0.617361,-479.520139,-1756.950694,-1078.624306,-133.634028,1024,156.250000,1676,255.737305,1922,293.273926,2195,334.930420,-28134,-4292.907715,182,27.770996,-27822,-4245.300293,991,151.214600
50ml,VET6_8chips_raw_stream_20260525_235039.bin,10,0.621836,24.569830,7.775823,7.105118,9.934465,3.876852,-0.543144,0.848332,0.072400,-0.728827,0.295446,-0.098313,0.792765,-231.669444,-463.126389,-2393.237500,-909.562500,-471.889583,-33.802778,-1.591744,-0.449923,1.254913,-0.937011,-0.648405,0.759877,0.328346,0.440930,0.448678,0.351602,1.217790,0.393335,0.846277,1.351389,1.450694,-478.020139,-1756.617361,-1080.457639,-135.300694,1018,155.334473,1676,255.737305,1909,291.290283,2192,334.472656,-28139,-4293.670654,178,27.160645,-27825,-4245.758057,982,149.841309
50ml,VET6_8chips_raw_stream_20260525_235039.bin,11,0.523071,24.168596,6.170885,7.105118,9.934465,1.870679,0.164508,0.293086,-0.080741,0.308695,0.883666,-0.203020,0.700707,-230.169444,-460.626389,-2395.737500,-904.729167,-468.722917,-32.969444,0.513194,0.445139,0.248740,0.667927,-0.253344,0.759877,0.758374,0.703828,0.564298,-1.839062,0.477164,0.172719,0.846277,0.851389,0.450694,-475.520139,-1754.617361,-1079.457639,-134.300694,1018,155.334473,1687,257.415771,1916,292.358398,2198,335.388184,-28140,-4293.823242,188,28.686523,-27828,-4246.215820,997,152.130127
50ml,VET6_8chips_raw_stream_20260525_235039.bin,12,1.628009,24.063657,9.078292,7.703884,10.835700,2.469444,-0.456686,-0.223401,0.225542,-0.575685,0.328420,-0.805965,0.088794,-232.169444,-463.126389,-2394.237500,-907.895833,-470.056250,-33.136111,-0.486806,-0.554861,0.248740,1.167927,0.246656,0.457407,0.050723,0.560362,0.948678,-0.301540,1.217790,0.915607,0.846277,0.684722,0.117361,-478.853472,-1764.450694,-1085.624306,-136.467361,1016,155.029297,1676,255.737305,1915,292.205811,2186,333.557129,-28137,-4293.365479,173,26.397705,-27825,-4245.758057,981,149.688721
50ml,VET6_8chips_raw_stream_20260525_235039.bin,13,0.726775,23.464892,8.979527,7.808822,9.730761,2.574383,1.045076,0.206628,0.303639,0.539934,0.122530,-0.600075,0.108649,-231.502778,-463.293056,-2393.237500,-908.062500,-469.389583,-31.302778,0.111960,0.346373,0.452443,-0.535777,-0.549640,-0.443827,-0.241626,0.181555,-0.551322,0.351602,-1.316946,0.790390,-0.561665,-0.315278,0.117361,-480.520139,-1763.950694,-1087.124306,-135.967361,1022,155.944824,1686,257.263184,1917,292.510986,2191,334.320068,-28143,-4294.281006,180,27.465820,-27829,-4246.368408,996,151.977539
50ml,VET6_8chips_raw_stream_20260525_235039.bin,14,-0.075694,23.267361,7.275823,8.203884,11.335700,0.963272,0.337424,-0.118694,0.225542,-0.960066,-0.862745,-0.495368,-0.503264,-233.169444,-465.126389,-2397.237500,-908.729167,-470.722917,-33.636111,0.118133,-1.159799,-0.547557,-0.437011,-0.148405,0.457407,0.725401,0.288524,0.333059,-0.685920,0.820735,0.498041,0.734364,0.184722,0.117361,-479.353472,-1762.450694,-1083.624306,-135.800694,1024,156.250000,1684,256.958008,1919,292.816162,2192,334.472656,-28137,-4293.365479,182,27.770996,-27825,-4245.758057,990,151.062012
50ml,VET6_8chips_raw_stream_20260525_235039.bin,15,0.121836,24.069830,7.275823,7.808822,9.730761,2.173148,0.337424,0.603683,0.803639,0.308695,0.328420,-0.600075,0.404678,-231.669444,-463.626389,-2394.070833,-909.395833,-470.556250,-32.302778,0.513194,0.445139,-0.350026,-0.035777,-0.049640,0.858642,0.552484,0.665068,-0.666941,0.467221,-0.919891,0.790390,-0.061665,0.018056,0.284028,-481.020139,-1767.117361,-1085.957639,-135.134028,1015,154.876709,1680,256.347656,1907,290.985107,2196,335.083008,-28136,-4293.212891,182,27.770996,-27825,-4245.758057,982,149.841309
50ml,VET6_8chips_raw_stream_20260525_235039.bin,16,0.523071,24.168596,7.677058,7.407587,9.631996,2.574383,-0.695550,0.173654,-0.311980,-0.075685,0.725475,-1.083588,0.496736,-233.002778,-465.793056,-2396.570833,-908.895833,-470.556250,-33.469444,0.414429,0.043904,-0.751260,-0.035777,-0.049640,-0.345062,0.208914,0.459178,0.179917,0.351602,0.113083,1.220418,0.254219,1.018056,0.784028,-483.020139,-1766.117361,-1084.457639,-134.134028,1023,156.097412,1682,256.652832,1919,292.816162,2199,335.540771,-28141,-4293.975830,187,28.533936,-27830,-4246.520996,988,150.756836
50ml,VET6_8chips_raw_stream_20260525_235039.bin,17,0.930478,22.761188,7.781996,7.105118,9.934465,1.870679,-0.351979,-0.739888,-0.696361,-0.844446,0.313694,-0.495368,-0.095322,-234.669444,-469.126389,-2399.070833,-909.395833,-470.056250,-32.302778,-0.091744,1.050077,0.748740,0.260520,1.154064,-0.048765,-0.432790,-0.851418,0.217439,-0.648398,-0.973375,-0.176637,-0.949752,0.184722,0.617361,-479.020139,-1764.284028,-1085.790972,-134.634028,1022,155.944824,1678,256.042480,1916,292.358398,2196,335.083008,-28140,-4293.823242,182,27.770996,-27828,-4246.215820,981,149.688721
50ml,VET6_8chips_raw_stream_20260525_235039.bin,18,-0.075694,23.267361,7.775823,7.500180,11.539403,2.666975,0.734479,0.293086,0.341161,1.193076,-0.068635,0.829954,0.088794,-233.669444,-466.126389,-2399.737500,-904.895833,-468.556250,-33.469444,-0.486806,-0.554861,-0.948791,-0.535777,-0.549640,-0.443827,0.447778,-1.511371,0.601820,-0.110877,-0.543346,-0.036694,-1.265636,-0.648611,0.450694,-479.853472,-1762.450694,-1083.624306,-135.134028,1017,155.181885,1683,256.805420,1917,292.510986,2201,335.845947,-28140,-4293.823242,188,28.686523,-27827,-4246.063232,990,151.062012
50ml,VET6_8chips_raw_stream_20260525_235039.bin,19,0.424306,23.767361,6.973354,7.802649,11.236934,2.568210,0.283940,-1.381592,0.303639,0.424315,-0.083361,1.385200,-0.799293,-234.169444,-467.126389,-2400.070833,-909.062500,-470.889583,-34.636111,-0.789275,-0.252392,0.051209,0.865458,0.549126,-0.647531,-0.188141,0.560362,-0.051322,0.735982,0.510138,0.082738,0.530393,-0.481944,-0.715972,-478.853472,-1761.784028,-1083.790972,-135.134028,1021,155.792236,1675,255.584717,1914,292.053223,2186,333.557129,-28143,-4294.281006,177,27.008057,-27826,-4245.910645,987,150.604248
50ml,VET6_8chips_raw_stream_20260525_235039.bin,20,0.529244,22.662423,6.677058,8.407587,10.631996,2.370679,1.528589,0.517225,0.919259,-0.191305,-0.068635,-1.116562,0.108649,-234.502778,-469.293056,-2405.570833,-909.729167,-471.222917,-32.636111,0.013194,-0.054861,0.248740,-0.035777,-0.049640,1.661111,0.844833,1.492152,0.601820,1.082841,-0.681027,0.479793,0.254219,0.851389,0.450694,-480.353472,-1763.117361,-1083.457639,-134.467361,1006,153.503418,1685,257.110596,1907,290.985107,2195,334.930420,-28135,-4293.060303,185,28.228760,-27823,-4245.452881,988,150.756836
50ml,VET6_8chips_raw_stream_20260525_235039.bin,21,0.628009,23.063657,7.177058,8.605118,11.434465,2.166975,0.528589,-0.363343,0.034879,-0.228827,0.036071,-0.441884,-0.371495,-233.502778,-468.293056,-2403.404167,-910.562500,-471.889583,-33.136111,0.111960,0.346373,-0.146322,-0.035777,-0.049640,0.056173,0.605969,0.578610,-0.051322,0.082841,-0.681027,-0.520207,-0.153723,0.018056,-0.215972,-480.686806,-1768.284028,-1084.790972,-133.967361,1022,155.944824,1675,255.584717,1922,293.273926,2188,333.862305,-28143,-4294.281006,186,28.381348,-27828,-4246.215820,987,150.604248
50ml,VET6_8chips_raw_stream_20260525_235039.bin,22,0.226775,22.964892,7.473354,8.506353,11.033230,3.271914,1.456856,0.120170,1.956781,-0.228827,0.671990,-0.044829,0.128505,-232.669444,-467.126389,-2400.904167,-913.062500,-472.889583,-33.302778,-0.992978,0.451312,0.748740,0.667927,-0.253344,1.562346,0.916565,1.975665,-0.435702,0.814080,-0.403404,0.757416,0.754219,1.518056,1.284028,-481.186806,-1767.617361,-1086.957639,-135.634028,1022,155.944824,1674,255.432129,1911,291.595459,2197,335.235596,-28140,-4293.823242,189,28.839111,-27826,-4245.910645,999,152.435303
50ml,VET6_8chips_raw_stream_20260525_235039.bin,23,0.220602,24.471065,6.973354,7.710057,9.329527,2.876852,0.337424,0.278361,0.688020,-1.613207,-0.068635,-1.131287,0.108649,-235.002778,-470.293056,-2404.737500,-912.229167,-471.722917,-32.802778,-0.789275,-0.252392,-0.047557,0.766692,0.147891,0.056173,0.241888,-0.630803,-0.166941,-0.532779,-0.179265,0.518552,-0.469607,-0.815278,-0.382639,-480.686806,-1763.784028,-1083.790972,-135.467361,1012,154.418945,1676,255.737305,1918,292.663574,2186,333.557129,-28137,-4293.365479,167,25.482178,-27827,-4246.063232,977,149.078369
50ml,VET6_8chips_raw_stream_20260525_235039.bin,24,-0.476929,23.168596,7.775823,8.006353,10.533230,2.771914,0.456856,0.054222,0.956781,-0.228827,0.639016,-0.375936,0.404678,-234.836111,-469.959722,-2402.237500,-912.729167,-472.222917,-31.969444,0.216898,-0.758565,-0.646322,-0.437011,-0.148405,1.259877,-0.811597,0.870959,-1.204463,0.467221,0.032410,0.360361,0.642306,0.684722,0.617361,-479.020139,-1762.450694,-1083.124306,-134.800694,1012,154.418945,1679,256.195068,1914,292.053223,2191,334.320068,-28140,-4293.823242,188,28.686523,-27825,-4245.758057,983,149.993896
