Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211602.bin,1,-11.730677,2.064711,-2.295233,-39.230418,-12.733868,-0.652894,-688.193564,-853.651165,-1028.391821,-139.527126,-1241.519999,-71.678663,-1089.946796,-4.042017,-4.703782,-6.075630,-5.717787,-5.719188,-2.808824,0.751971,0.989625,-0.375947,0.397889,-0.217217,-3.904425,-298.756244,-2435.571901,-690.990544,-2797.008750,-1714.489801,-2930.466265,-2022.153172,-2.722689,-1.201681,-5.558824,-3.217787,-2.158263,0.629552,958,146.179199,1689,257.720947,1898,289.611816,2144,327.148438,-28533,-4353.790283,159,24.261475,-28370,-4328.918457,-28454,-4341.735840
50ml,VET6_8chips_raw_stream_20260528_211602.bin,2,-11.335616,3.669649,-2.492764,-40.434122,-13.030164,-0.251660,-687.037635,-853.692186,-1029.966865,-137.183321,-1244.326572,-71.371589,-1091.538854,-4.375350,-4.370448,-6.242297,-5.217787,-5.719188,-3.642157,0.449502,1.292095,0.624053,0.292951,0.887722,-4.009363,-300.016880,-2438.732878,-688.262359,-2805.308924,-1717.054356,-2928.967766,-2024.337287,-4.056022,-2.868347,-7.058824,-3.717787,-2.658263,-0.203782,947,144.500732,1682,256.652832,1889,288.238525,2140,326.538086,-28529,-4353.179932,141,21.514893,-28367,-4328.460693,-28450,-4341.125488
50ml,VET6_8chips_raw_stream_20260528_211602.bin,3,-12.835616,2.169649,-1.807579,-36.014369,-13.449917,-0.646722,-687.365219,-860.916325,-1032.695050,-140.258365,-1248.220604,-73.684448,-1097.439576,-2.708683,-2.537115,-4.742297,-5.884454,-6.552521,-2.642157,-0.346794,-0.411609,-0.277181,0.292951,0.887722,-4.009363,-297.410412,-2432.322467,-688.106164,-2795.540163,-1716.912151,-2920.885724,-2021.837287,-2.222689,-1.701681,-6.058824,-3.717787,-1.658263,0.462885,962,146.789551,1684,256.958008,1892,288.696289,2146,327.453613,-28531,-4353.485107,152,23.193359,-28367,-4328.460693,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211602.bin,4,-13.638085,1.972118,0.772668,-28.187208,-12.277077,-0.443018,-693.650889,-855.408778,-1039.079430,-140.373984,-1246.888128,-71.699173,-1092.222970,-3.708683,-3.537115,-5.908964,-5.384454,-5.552521,-2.475490,0.955675,0.285922,-0.474712,-0.108284,0.788956,-3.608128,-299.757506,-2437.822859,-687.109218,-2803.771403,-1714.313730,-2928.621933,-2022.653172,-3.389356,-2.035014,-6.725490,-3.551120,-1.824930,0.296218,953,145.416260,1681,256.500244,1890,288.391113,2150,328.063965,-28528,-4353.027344,148,22.583008,-28364,-4328.002930,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211602.bin,5,-14.440554,1.774588,1.464026,-25.181035,-10.783250,-0.245487,-692.699850,-852.478249,-1035.082485,-139.373984,-1241.344453,-71.592205,-1088.170623,-3.708683,-4.037115,-5.408964,-5.551120,-5.385854,-2.308824,-0.149263,0.390860,0.327757,0.397889,-0.217217,-4.305659,-300.223771,-2442.091174,-695.487490,-2806.959012,-1720.827587,-2924.841287,-2026.909489,-4.389356,-3.035014,-6.225490,-3.717787,-2.158263,0.796218,952,145.263672,1676,255.737305,1883,287.322998,2138,326.232910,-28523,-4352.264404,144,21.972656,-28358,-4327.087402,-28441,-4339.752197
50ml,VET6_8chips_raw_stream_20260528_211602.bin,6,-13.039319,2.873353,0.087483,-31.903258,-12.061028,-1.751660,-688.690541,-852.462262,-1034.848191,-138.605224,-1245.228544,-71.750396,-1090.538854,-3.208683,-3.037115,-5.408964,-6.217787,-6.719188,-2.975490,1.159379,-0.417782,0.531461,-0.608284,0.288956,-4.509363,-299.305705,-2437.814444,-691.374925,-2812.924544,-1713.938079,-2937.444601,-2020.561114,-2.556022,-1.868347,-6.392157,-2.884454,-2.491597,-0.037115,958,146.179199,1677,255.889893,1895,289.154053,2158,329.284668,-28528,-4353.027344,159,24.261475,-28363,-4327.850342,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211602.bin,7,-12.749196,5.583230,1.464026,-28.792146,-11.672139,-2.251660,-688.519887,-854.136940,-1036.001333,-138.489604,-1246.052104,-71.353341,-1091.815027,-3.042017,-3.203782,-5.908964,-6.217787,-6.219188,-2.642157,-0.649263,-0.109140,1.130226,-0.404580,-0.414747,-3.503190,-301.520904,-2436.367904,-690.377979,-2800.043218,-1718.842680,-2928.088459,-2024.613461,-3.056022,-2.368347,-4.892157,-2.717787,-1.658263,0.796218,949,144.805908,1679,256.195068,1891,288.543701,2144,327.148438,-28528,-4353.027344,147,22.430420,-28365,-4328.155518,-28448,-4340.820312
50ml,VET6_8chips_raw_stream_20260528_211602.bin,8,-13.650431,4.984464,-1.110048,-37.310665,-15.653621,-3.146722,-691.284546,-857.065208,-1035.504387,-140.411506,-1247.660835,-70.991522,-1094.295172,-3.708683,-3.537115,-5.575630,-6.051120,-6.885854,-3.475490,-0.050498,0.792095,1.827757,-0.608284,0.288956,-4.509363,-300.795003,-2441.150443,-691.721783,-2809.739989,-1720.633267,-2943.381176,-2027.389634,-2.722689,-0.701681,-5.558824,-3.051120,-1.824930,0.129552,949,144.805908,1688,257.568359,1883,287.322998,2152,328.369141,-28533,-4353.790283,158,24.108887,-28370,-4328.918457,-28455,-4341.888428
50ml,VET6_8chips_raw_stream_20260528_211602.bin,9,-13.545492,3.879526,0.667730,-30.187208,-14.277077,-1.239314,-689.198088,-856.333890,-1032.773148,-137.489604,-1246.940719,-71.213398,-1094.367374,-3.208683,-4.537115,-6.408964,-5.551120,-5.885854,-2.975490,0.653206,0.588391,0.624053,0.397889,-0.217217,-4.706894,-300.809729,-2437.699904,-693.143686,-2804.615207,-1717.971052,-2927.445494,-2023.725374,-2.889356,-2.035014,-5.725490,-3.884454,-2.991597,-0.370448,958,146.179199,1677,255.889893,1886,287.780762,2141,326.690674,-28531,-4353.485107,141,21.514893,-28369,-4328.765869,-28451,-4341.278076
50ml,VET6_8chips_raw_stream_20260528_211602.bin,10,-13.446727,4.280760,0.667730,-29.792146,-12.672139,-1.646722,-687.299272,-852.464524,-1032.810670,-137.067702,-1247.127360,-72.099752,-1091.815027,-3.375350,-3.870448,-6.075630,-6.217787,-6.219188,-2.975490,0.153206,0.088391,-0.375947,-0.707049,-0.112278,-4.206894,-300.688035,-2435.577842,-690.837403,-2804.990425,-1714.888118,-2916.365453,-2020.173027,-2.389356,-1.035014,-5.392157,-2.551120,-1.324930,1.629552,950,144.958496,1685,257.110596,1892,288.696289,2148,327.758789,-28536,-4354.248047,148,22.583008,-28373,-4329.376221,-28456,-4342.041016
