Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234409.bin,1,-278.847299,-605.461034,-1392.014300,-1416.462783,-1029.497634,-569.876235,0.098560,0.206628,-0.196361,-0.344446,-0.155093,-0.441884,-0.095322,-0.836111,-1.459722,-1.237500,-0.395833,0.443750,-0.636111,-55.344830,-90.196836,-75.479655,-344.325900,-395.759516,-392.382099,-0.241626,-0.472612,-0.320083,-0.301540,0.408954,-0.209610,0.050248,0.518056,0.284028,0.979861,-1.784028,-0.790972,-0.800694,1039,158.538818,1646,251.159668,1874,285.949707,2157,329.132080,-28154,-4295.959473,165,25.177002,-27836,-4247.436523,1005,153.350830
50ml,VET6_8chips_raw_stream_20260525_234409.bin,2,-280.847299,-607.461034,-1393.316770,-1416.536857,-1035.923560,-571.555247,-0.020872,-0.223401,-0.465121,-0.075685,0.552558,-0.686533,0.108649,0.163889,0.040278,-0.237500,-0.062500,0.610417,1.363889,-55.147299,-89.394367,-76.380890,-344.220962,-396.864455,-391.073457,-0.519249,0.837985,0.064298,-0.148398,0.668329,-0.520207,0.938335,0.518056,0.284028,-0.686806,-0.117361,0.042361,0.865972,1029,157.012939,1638,249.938965,1874,285.949707,2165,330.352783,-28152,-4295.654297,167,25.482178,-27834,-4247.131348,1019,155.487061
50ml,VET6_8chips_raw_stream_20260525_234409.bin,3,-280.952238,-606.356096,-1387.205658,-1415.950437,-1032.009979,-573.376235,0.734479,-0.223401,0.225542,-0.460066,-0.241552,-1.203020,-0.299293,-0.836111,-0.959722,0.262500,0.270833,0.277083,-0.302778,-55.548534,-89.493133,-76.485828,-342.517258,-396.068158,-394.585802,-0.704628,0.751527,-0.551322,0.351602,0.510138,0.393335,0.642306,0.351389,-0.049306,0.146528,-0.784028,-0.290972,0.532639,1031,157.318115,1646,251.159668,1866,284.729004,2160,329.589844,-28153,-4295.806885,167,25.482178,-27834,-4247.131348,1007,153.656006
50ml,VET6_8chips_raw_stream_20260525_234409.bin,4,-280.044830,-607.263503,-1390.113066,-1414.839326,-1033.621091,-573.468827,0.767453,-0.256375,0.688020,-0.691305,1.003098,-0.772991,0.588794,-0.669444,-0.626389,0.595833,0.270833,-0.222917,-0.636111,-54.746065,-89.295602,-75.380890,-341.714789,-395.870628,-392.579630,0.844833,-0.009609,0.948678,0.120362,0.510138,0.360361,0.142306,-0.648611,-1.549306,-0.353472,0.049306,0.875694,0.365972,1027,156.707764,1645,251.007080,1884,287.475586,2148,327.758789,-28147,-4294.891357,161,24.566650,-27829,-4246.368408,1002,152.893066
50ml,VET6_8chips_raw_stream_20260525_234409.bin,5,-279.544830,-606.763503,-1391.310597,-1416.938092,-1036.022325,-573.160185,-0.074356,0.636657,-0.965121,0.424315,0.089556,0.161061,0.312620,0.663889,0.540278,0.095833,-0.562500,-0.889583,-1.802778,-55.042361,-90.499306,-75.078421,-342.517258,-396.068158,-399.400617,0.949539,0.679794,-0.204463,1.120362,1.065384,0.169196,0.938335,0.518056,0.284028,-0.186806,-0.617361,-0.457639,-0.967361,1029,157.012939,1649,251.617432,1871,285.491943,2167,330.657959,-28149,-4295.196533,179,27.313232,-27831,-4246.673584,1007,153.656006
50ml,VET6_8chips_raw_stream_20260525_234409.bin,6,-279.841127,-607.967207,-1392.403189,-1418.160314,-1031.800103,-570.771296,0.734479,0.206628,0.456781,-0.075685,-0.465690,-0.719507,-0.207235,-1.002778,-0.793056,-0.404167,0.270833,0.277083,-0.636111,-56.844830,-91.696836,-75.374717,-342.819727,-395.765689,-394.888272,0.725401,0.957417,0.333059,0.620362,0.510138,-0.711372,0.734364,0.018056,-0.215972,-0.353472,-0.450694,-0.624306,-0.134028,1024,156.250000,1648,251.464844,1869,285.186768,2163,330.047607,-28152,-4295.654297,153,23.345947,-27834,-4247.131348,1001,152.740479
50ml,VET6_8chips_raw_stream_20260525_234409.bin,7,-279.551003,-605.257330,-1390.409362,-1417.351672,-1033.108745,-569.962654,-0.113115,-0.118694,0.188020,-0.228827,-0.393957,0.021119,-0.187380,0.663889,1.040278,1.595833,-0.395833,-0.556250,0.697222,-53.542361,-88.999306,-76.282124,-343.122197,-395.463220,-396.795679,-0.328084,-0.645528,-0.820083,-0.264018,-0.504587,-0.884288,-0.541810,0.684722,0.617361,0.813194,0.215972,0.709028,1.199306,1032,157.470703,1649,251.617432,1877,286.407471,2171,331.268311,-28155,-4296.112061,165,25.177002,-27834,-4247.131348,1011,154.266357
50ml,VET6_8chips_raw_stream_20260525_234409.bin,8,-280.452238,-605.856096,-1387.909362,-1414.833153,-1035.127263,-569.851543,0.423882,-0.898079,0.494303,0.077456,-0.519175,-0.600075,-0.911206,-1.669444,-1.126389,0.595833,-1.395833,-1.056250,-0.636111,-54.042361,-89.499306,-76.782124,-344.825900,-396.259516,-393.283333,-0.844571,-0.439638,-1.320083,0.582841,-0.901642,0.393335,-0.653723,-0.648611,-1.049306,-0.520139,-0.117361,-0.457639,0.199306,1032,157.470703,1638,249.938965,1877,286.407471,2154,328.674316,-28151,-4295.501709,159,24.261475,-27834,-4247.131348,1004,153.198242
50ml,VET6_8chips_raw_stream_20260525_234409.bin,9,-280.242361,-608.065972,-1390.606893,-1416.135622,-1035.824794,-568.345370,-0.059631,-0.793372,0.456781,-0.422544,-0.068635,-0.289478,-0.503264,-0.502778,0.206944,-0.404167,-0.395833,-0.056250,0.030556,-55.048534,-88.993133,-74.275952,-341.714789,-395.870628,-396.190741,0.295372,0.148582,0.448678,-0.032779,0.146057,0.703931,0.050248,0.351389,-0.049306,-0.686806,-1.450694,-1.124306,0.532639,1039,158.538818,1646,251.159668,1872,285.644531,2160,329.589844,-28149,-4295.196533,174,26.550293,-27831,-4246.673584,1008,153.808594
50ml,VET6_8chips_raw_stream_20260525_234409.bin,10,-280.347299,-606.961034,-1393.619239,-1416.240561,-1034.719856,-570.857716,-0.265521,-0.429291,-0.196361,0.039934,0.036071,-0.256504,-0.187380,0.330556,0.373611,0.429167,-0.229167,-0.222917,-0.802778,-52.246065,-86.795602,-76.880890,-343.622197,-395.963220,-388.067284,0.605969,-0.075557,0.064298,0.004743,1.304248,0.426308,0.734364,0.018056,-0.215972,0.813194,0.715972,0.709028,0.032639,1032,157.470703,1643,250.701904,1880,286.865234,2161,329.742432,-28150,-4295.349121,164,25.024414,-27831,-4246.673584,1000,152.587891
