Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211758.bin,1,-11.668949,11.502983,2.994891,-16.742764,-11.721522,-1.838080,-293.255378,-1129.235063,-966.979518,-328.169796,-955.989110,-0.047188,-1071.073150,-1775.042017,-924.703782,-13.242297,-12.051120,-16.885854,-84.475490,1.054440,0.687156,0.426522,0.194185,0.486487,-3.305659,-1548.720015,0.362598,-1351.555117,-1.053689,-565.573532,-0.742394,-290.191078,-1026.056022,-1339.368347,-620.058824,-2.884454,-1.991597,0.962885,924,140.991211,1667,254.364014,1893,288.848877,2149,327.911377,-28523,-4352.264404,144,21.972656,-28363,-4327.850342,-28444,-4340.209961
50ml,VET6_8chips_raw_stream_20260528_211758.bin,2,-12.773887,11.607921,3.297360,-16.440295,-12.023991,-2.739314,-291.628399,-1126.145081,-968.132659,-328.629220,-956.213249,0.388626,-1069.553295,-1772.542017,-922.703782,-13.408964,-11.551120,-15.385854,-83.642157,1.258144,-0.016547,-1.178416,-1.102111,-1.717217,-4.200721,-1545.985175,-0.001483,-1348.901975,0.215072,-566.262935,0.774093,-290.875193,-1024.556022,-1336.868347,-620.392157,-3.051120,-1.824930,0.129552,923,140.838623,1658,252.990723,1885,287.628174,2138,326.232910,-28517,-4351.348877,122,18.615723,-28355,-4326.629639,-28435,-4338.836670
50ml,VET6_8chips_raw_stream_20260528_211758.bin,3,-11.168949,12.002983,4.396125,-14.940295,-10.523991,-1.239314,-292.189430,-1123.783262,-965.517040,-328.051122,-955.141516,-0.471431,-1067.993728,-1768.708683,-921.037115,-13.575630,-11.217787,-15.719188,-83.308824,-0.149263,0.390860,1.025288,-0.805815,-0.513513,-3.503190,-1548.836817,-0.345054,-1357.052063,-1.322450,-566.421126,-0.067716,-291.099020,-1024.556022,-1334.868347,-620.225490,-2.884454,-0.991597,0.629552,934,142.517090,1658,252.990723,1882,287.170410,2132,325.317383,-28520,-4351.806641,141,21.514893,-28356,-4326.782227,-28438,-4339.294434
50ml,VET6_8chips_raw_stream_20260528_211758.bin,4,-9.366480,13.200514,5.297360,-16.946467,-11.017818,-1.640549,-295.079307,-1126.766275,-963.210757,-328.244840,-954.314432,0.111003,-1068.849323,-1772.208683,-923.037115,-13.242297,-11.384454,-16.052521,-86.808824,-0.846794,-0.911609,-0.777181,1.595420,1.585253,-3.509363,-1547.400479,0.416082,-1349.173790,-0.438069,-568.319943,-0.589988,-291.526818,-1026.722689,-1336.701681,-621.225490,-4.051120,-2.324930,-1.203782,916,139.770508,1665,254.058838,1876,286.254883,2135,325.775146,-28531,-4353.485107,136,20.751953,-28371,-4329.071045,-28451,-4341.278076
50ml,VET6_8chips_raw_stream_20260528_211758.bin,5,-10.965245,11.299279,2.797360,-16.143998,-10.820287,-0.035611,-292.049487,-1127.183840,-964.632659,-327.591698,-954.559081,-1.304300,-1069.625497,-1771.375350,-922.370448,-13.575630,-10.384454,-15.552521,-85.142157,-0.451733,0.693329,1.031461,-0.608284,0.288956,-4.108128,-1546.486937,-0.001483,-1348.326932,-0.784928,-567.215236,-2.641211,-291.487107,-1025.222689,-1336.701681,-621.392157,-2.051120,-0.824930,0.462885,921,140.533447,1660,253.295898,1877,286.407471,2131,325.164795,-28522,-4352.111816,135,20.599365,-28365,-4328.155518,-28446,-4340.515137
50ml,VET6_8chips_raw_stream_20260528_211758.bin,6,-10.366480,12.200514,4.198594,-16.242764,-11.221522,-1.739314,-292.565974,-1130.823282,-965.595137,-329.016655,-955.663788,0.230435,-1071.796977,-1776.875350,-925.870448,-12.908964,-11.717787,-16.719188,-89.808824,0.350737,0.890860,-0.579650,0.799123,-0.118451,-4.305659,-1549.920120,0.879085,-1354.823878,0.330692,-567.764697,-0.417072,-291.099020,-1025.556022,-1336.868347,-621.225490,-2.217787,-1.158263,-0.037115,927,141.448975,1667,254.364014,1876,286.254883,2135,325.775146,-28518,-4351.501465,141,21.514893,-28355,-4326.629639,-28437,-4339.141846
50ml,VET6_8chips_raw_stream_20260528_211758.bin,7,-9.366480,13.200514,2.593656,-16.841529,-12.122757,-2.739314,-291.452328,-1126.852733,-961.785800,-327.360459,-950.588532,0.349867,-1067.197699,-1767.875350,-919.870448,-12.242297,-10.884454,-15.052521,-84.642157,-0.846794,-0.911609,0.228992,-0.305815,-0.013513,-3.404425,-1548.000793,0.965543,-1353.552063,0.330692,-563.468825,-0.417072,-288.875193,-1022.222689,-1334.201681,-621.225490,-4.551120,-3.324930,-0.370448,932,142.211914,1667,254.364014,1879,286.712646,2137,326.080322,-28526,-4352.722168,131,19.989014,-28364,-4328.002930,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211758.bin,8,-11.570184,11.904217,3.797360,-16.545233,-10.919053,-2.041783,-294.159979,-1128.924466,-964.095137,-329.207318,-953.797945,0.388626,-1069.849323,-1772.375350,-922.370448,-12.408964,-11.884454,-16.052521,-86.642157,0.251971,0.489625,0.624053,0.397889,-0.217217,-5.108128,-1548.165294,-0.484996,-1361.511487,-0.400547,-568.319943,-0.933559,-292.302991,-1026.722689,-1337.701681,-620.892157,-3.051120,-2.324930,-0.203782,931,142.059326,1669,254.669189,1883,287.322998,2143,326.995850,-28520,-4351.806641,134,20.446777,-28355,-4326.629639,-28440,-4339.599609
50ml,VET6_8chips_raw_stream_20260528_211758.bin,9,-10.866480,11.700514,2.093656,-16.341529,-11.622757,-1.838080,-287.884618,-1116.132249,-961.095137,-325.123112,-951.415615,0.508058,-1062.006363,-1759.375350,-914.870448,-14.075630,-12.384454,-17.052521,-84.475490,0.356909,-0.615313,0.025288,0.194185,0.486487,-3.305659,-1544.585490,0.204407,-1351.973965,0.983833,-562.053522,0.185873,-288.743424,-1018.889356,-1330.035014,-617.892157,-3.384454,-2.491597,-0.537115,935,142.669678,1667,254.364014,1885,287.628174,2135,325.775146,-28524,-4352.416992,129,19.683838,-28363,-4327.850342,-28442,-4339.904785
50ml,VET6_8chips_raw_stream_20260528_211758.bin,10,-8.860307,12.194341,4.501063,-17.446467,-11.517818,-1.739314,-290.180490,-1121.625071,-960.363898,-325.973025,-951.296184,0.283919,-1065.046074,-1763.542017,-917.203782,-13.575630,-12.217787,-16.219188,-82.642157,0.251971,0.489625,-1.178416,0.292951,0.887722,-3.608128,-1541.086358,0.084975,-1347.211312,-0.553689,-565.937613,-0.258881,-290.691078,-1024.722689,-1336.201681,-620.225490,-3.884454,-2.491597,0.296218,929,141.754150,1664,253.906250,1881,287.017822,2147,327.606201,-28528,-4353.027344,133,20.294189,-28367,-4328.460693,-28447,-4340.667725
