Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_235014.bin,1,-6.396682,22.088349,8.473354,9.802649,13.236934,1.759568,-157.352880,-1357.634829,-447.404039,-853.791654,-624.636065,-392.432915,-1018.339004,-2849.002778,-3200.293056,-971.737500,-5.395833,-5.056250,-37.969444,-0.486806,-0.554861,0.149974,0.464223,0.450360,-0.246296,-6.621693,-0.162015,-2.282561,-0.532779,-1.734511,-0.209610,-1.061665,-422.981944,-844.715972,-1274.853472,-317.617361,-158.457639,0.699306,1021,155.792236,1682,256.652832,1904,290.527344,2188,333.862305,-28134,-4292.907715,180,27.465820,-27820,-4244.995117,989,150.909424
50ml,VET6_8chips_raw_stream_20260525_235014.bin,2,-6.297917,22.489583,7.664712,10.605118,13.434465,1.759568,-158.161715,-1357.548371,-448.594703,-852.138513,-623.286709,-391.955187,-1017.431062,-2850.002778,-3203.793056,-971.070833,-4.562500,-4.389583,-38.469444,-0.486806,-0.554861,-0.448791,0.667927,-0.253344,-0.443827,-4.794610,0.473904,-1.051322,0.735982,-0.681027,0.876848,-0.173579,-422.148611,-843.049306,-1277.353472,-318.117361,-158.457639,-0.134028,1025,156.402588,1679,256.195068,1925,293.731689,2180,332.641602,-28134,-4292.907715,179,27.313232,-27822,-4245.300293,990,151.062012
50ml,VET6_8chips_raw_stream_20260525_235014.bin,3,-6.804090,23.495756,8.362243,11.111291,12.428292,3.469444,-159.863582,-1357.079583,-451.519659,-854.213556,-628.018395,-391.811721,-1019.654889,-2848.836111,-3197.459722,-970.404167,-3.895833,-4.556250,-38.802778,-0.783102,-1.758565,-1.751260,-0.233308,-0.852109,-0.542593,-4.761636,0.823260,-0.935702,-0.570301,-0.800459,0.100986,0.142306,-419.815278,-839.882639,-1276.020139,-316.950694,-158.124306,1.032639,1028,156.860352,1679,256.195068,1912,291.748047,2190,334.167480,-28135,-4293.060303,179,27.313232,-27822,-4245.300293,984,150.146484
50ml,VET6_8chips_raw_stream_20260525_235014.bin,4,-5.699151,23.390818,8.368416,10.703884,13.835700,2.660802,-159.782909,-1359.620104,-449.288420,-853.216610,-625.325469,-391.677564,-1019.746946,-2849.002778,-3198.293056,-970.404167,-4.729167,-4.722917,-39.302778,-0.190509,0.648843,1.051209,-0.535777,-0.549640,-0.443827,-5.952801,1.214529,-0.820083,2.235982,-0.886917,0.408060,-0.041810,-420.981944,-843.215972,-1277.186806,-319.450694,-159.124306,1.199306,1012,154.418945,1679,256.195068,1904,290.527344,2195,334.930420,-28134,-4292.907715,183,27.923584,-27823,-4245.452881,988,150.756836
50ml,VET6_8chips_raw_stream_20260525_235014.bin,5,-8.402855,21.594522,9.769650,12.605118,15.434465,2.555864,-158.624718,-1360.136591,-448.594703,-854.407273,-623.531359,-390.931153,-1019.042975,-2852.002778,-3205.293056,-973.237500,-4.229167,-4.722917,-39.469444,0.414429,0.043904,0.754913,-0.035777,-0.049640,-0.345062,-4.952801,0.698042,-0.051322,0.620362,-0.681027,0.082738,-0.153723,-418.815278,-837.882639,-1272.353472,-320.450694,-160.124306,-0.467361,1020,155.639648,1680,256.347656,1916,292.358398,2182,332.946777,-28133,-4292.755127,179,27.313232,-27820,-4244.995117,977,149.078369
50ml,VET6_8chips_raw_stream_20260525_235014.bin,6,-5.995448,22.187114,7.862243,11.907587,14.131996,3.062037,-158.803419,-1362.208324,-449.944615,-855.216610,-629.361966,-393.710538,-1022.918427,-2857.169444,-3206.126389,-969.904167,-5.062500,-5.389583,-38.969444,0.111960,0.346373,-0.948791,-0.535777,-0.549640,-0.845062,-5.436314,0.321498,-0.551322,-0.264018,0.304248,-0.487233,0.438335,-420.481944,-841.215972,-1278.186806,-317.450694,-158.124306,0.199306,1023,156.097412,1682,256.652832,1920,292.968750,2198,335.388184,-28136,-4293.212891,181,27.618408,-27825,-4245.758057,992,151.367188
50ml,VET6_8chips_raw_stream_20260525_235014.bin,7,-6.192978,21.384645,7.868416,12.308822,14.230761,2.660802,-158.544045,-1362.452973,-447.288420,-854.447849,-624.325469,-389.964127,-1020.858860,-2852.002778,-3202.293056,-975.570833,-4.895833,-5.056250,-38.802778,-1.091744,0.050077,-0.948791,-0.535777,-0.549640,-1.246296,-5.245149,-1.233748,-1.204463,-0.610877,-0.298697,-0.123152,-0.765636,-423.481944,-845.715972,-1280.353472,-318.617361,-159.457639,-0.300694,1023,156.097412,1673,255.279541,1910,291.442871,2190,334.167480,-28139,-4293.670654,176,26.855469,-27825,-4245.758057,989,150.909424
50ml,VET6_8chips_raw_stream_20260525_235014.bin,8,-5.594213,22.285880,9.368416,11.605118,14.434465,3.963272,-159.233448,-1360.620104,-448.788420,-857.060415,-625.271984,-390.456580,-1020.062831,-2851.002778,-3200.793056,-975.237500,-5.062500,-5.389583,-39.302778,-0.283102,-1.258565,-0.047557,-0.134542,-0.450874,0.358642,-7.588719,-0.731986,-2.357604,-1.032779,-0.385155,0.068013,-0.633867,-422.315278,-845.882639,-1284.686806,-319.284028,-159.290972,0.032639,1029,157.012939,1682,256.652832,1917,292.510986,2198,335.388184,-28131,-4292.449951,184,28.076172,-27819,-4244.842529,984,150.146484
50ml,VET6_8chips_raw_stream_20260525_235014.bin,9,-5.995448,22.187114,8.269650,9.605118,12.434465,3.166975,-157.081042,-1359.309507,-446.635279,-855.176034,-625.152552,-390.408881,-1019.450918,-2850.002778,-3200.293056,-977.237500,-4.395833,-3.556250,-38.969444,0.414429,0.043904,-0.547557,-1.338246,-0.747171,-0.042593,-5.919827,-0.406664,-0.704463,0.120362,-0.298697,-0.036694,-0.449752,-429.981944,-860.215972,-1290.853472,-319.617361,-159.457639,-0.634028,1032,157.470703,1679,256.195068,1909,291.290283,2186,333.557129,-28133,-4292.755127,182,27.770996,-27819,-4244.842529,984,150.146484
50ml,VET6_8chips_raw_stream_20260525_235014.bin,10,-6.896682,21.588349,7.065947,10.500180,14.539403,2.858333,-158.902341,-1359.793020,-448.557181,-855.560415,-624.808982,-391.719478,-1019.727091,-2845.336111,-3192.459722,-973.070833,-5.062500,-4.889583,-37.302778,-1.190509,-0.351157,-0.448791,-0.437011,-0.148405,0.457407,-5.952801,-0.320206,-0.935702,0.620362,-0.092807,0.479793,-0.265636,-430.648611,-860.549306,-1293.353472,-316.117361,-157.957639,0.199306,1027,156.707764,1679,256.195068,1904,290.527344,2189,334.014893,-28132,-4292.602539,179,27.313232,-27822,-4245.300293,985,150.299072
