Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260527_214733.bin,1,-830.119107,-1043.870344,-466.268375,-121.448247,-25.996901,1.133146,-0.222229,-0.500867,0.678894,-0.355636,-0.365993,-0.471077,-0.550305,-0.009845,0.254571,0.043601,-0.320675,0.027426,0.814346,-2201.777752,-1116.926890,-147.511512,-68.164948,-25.478512,-0.342762,0.600658,0.425530,-0.245764,-0.396293,0.536182,0.251321,0.705875,0.639241,0.763713,-0.443741,-0.007736,-0.106188,-0.121660,952,145.263672,1664,253.906250,1867,284.881592,2099,320.281982,-28497,-4348.297119,145,22.125244,-28156,-4296.264648,-28409,-4334.869385
50ml,VET6_8chips_raw_stream_20260527_214733.bin,2,-828.322811,-1041.166641,-466.268375,-122.355655,-25.089493,0.626973,-0.203981,0.585591,-0.743008,0.413125,0.156279,0.131868,0.541752,0.323488,0.421238,0.210267,0.845992,0.360759,0.647679,-2204.481455,-1118.723186,-146.807809,-68.967417,-25.676043,-2.750169,-0.008072,-0.368580,0.254236,-1.011913,0.521457,-1.853386,0.317789,0.639241,0.263713,0.056259,-0.341069,-0.272855,0.211674,955,145.721436,1672,255.126953,1867,284.881592,2117,323.028564,-28501,-4348.907471,150,22.888184,-28162,-4297.180176,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214733.bin,3,-833.927749,-1045.561702,-464.360968,-121.750716,-25.694431,2.034380,-0.117522,-0.223244,-1.052345,-0.240017,-1.796021,0.356007,-0.958248,-0.676512,-0.078762,0.210267,-0.487342,-1.305907,-1.685654,-2201.166641,-1119.038001,-146.406574,-68.862479,-26.780981,-1.441527,0.203603,-0.129716,-0.014525,-0.896293,0.363266,-0.331114,0.113817,0.472574,0.430380,-0.777075,-0.007736,-0.606188,-0.454993,949,144.805908,1667,254.364014,1873,285.797119,2099,320.281982,-28497,-4348.297119,141,21.514893,-28159,-4296.722412,-28409,-4334.869385
50ml,VET6_8chips_raw_stream_20260527_214733.bin,4,-829.322811,-1042.166641,-464.657264,-121.448247,-25.996901,-0.070558,-0.222229,-0.500867,0.910133,-0.740017,-0.538909,-0.987564,-0.734421,0.323488,-0.078762,-0.956399,0.345992,-0.639241,-0.185654,-2204.382690,-1118.321951,-146.005339,-69.566182,-26.577278,-2.546466,0.323035,0.419745,0.254236,-0.243152,0.536182,-0.952307,0.409846,0.305907,0.097046,-0.277075,-0.507736,-0.106188,0.045007,953,145.416260,1670,254.821777,1867,284.881592,2108,321.655273,-28498,-4348.449707,152,23.193359,-28160,-4296.875000,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214733.bin,5,-833.335157,-1043.154295,-463.860968,-120.645778,-25.799370,2.738084,-1.222229,-0.500867,0.141372,-0.086875,-0.088370,0.045410,-0.346334,0.490155,0.754571,0.043601,0.345992,-0.139241,-1.185654,-2207.783925,-1121.420717,-145.801636,-68.164948,-25.478512,-1.145231,-0.868130,-0.679177,-0.208242,-0.780674,-0.120247,-0.662221,-0.294125,-0.360759,-0.236287,-0.610408,-0.007736,-0.106188,0.211674,942,143.737793,1657,252.838135,1863,284.271240,2097,319.976807,-28497,-4348.297119,141,21.514893,-28160,-4296.875000,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214733.bin,6,-828.440095,-1037.049357,-462.756030,-121.645778,-26.799370,0.935615,0.279532,0.585591,-0.127389,0.297505,0.672766,-1.059296,0.745723,0.490155,0.254571,0.376934,0.012658,-0.805907,0.147679,-2199.567875,-1117.136766,-145.104105,-68.862479,-26.780981,-2.243996,-0.145753,-0.150226,1.176138,0.256848,-1.105522,-0.038765,-0.978240,0.305907,0.597046,0.056259,0.158931,0.227145,0.711674,946,144.348145,1670,254.821777,1866,284.729004,2109,321.807861,-28501,-4348.907471,154,23.498535,-28161,-4297.027588,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214733.bin,7,-833.038860,-1041.950591,-460.348622,-121.645778,-26.799370,0.935615,0.452449,-0.122061,0.294514,-0.740017,0.255201,-0.623482,-0.050305,-0.509845,-1.245429,-0.456399,-0.820675,-0.972574,-0.352321,-2200.265406,-1118.439235,-146.104105,-69.066182,-26.077278,-2.046466,0.203603,-0.526771,-0.477003,-0.665054,-0.603760,-0.331114,-0.682211,0.472574,0.930380,0.389592,-0.174402,-0.439522,-0.288326,950,144.958496,1673,255.279541,1867,284.881592,2096,319.824219,-28495,-4347.991943,144,21.972656,-28153,-4295.806885,-28408,-4334.716797
50ml,VET6_8chips_raw_stream_20260527_214733.bin,8,-830.717873,-1044.771579,-459.046153,-121.645778,-26.799370,0.935615,0.730072,0.307968,0.141372,0.913125,0.428117,-0.178728,0.245723,0.156821,0.087904,0.043601,0.012658,-0.305907,0.481013,-2200.357999,-1120.346643,-146.209043,-68.658775,-27.484685,-3.243996,0.824797,0.147907,-1.014525,-1.396293,0.297318,0.376538,0.501904,0.139241,0.263713,0.556259,-0.007736,-0.106188,-0.121660,956,145.874023,1681,256.500244,1867,284.881592,2109,321.807861,-28497,-4348.297119,144,21.972656,-28156,-4296.264648,-28409,-4334.869385
50ml,VET6_8chips_raw_stream_20260527_214733.bin,9,-830.927749,-1042.561702,-460.151091,-121.547013,-26.398135,1.435615,0.365991,-0.050328,0.025753,-0.355636,0.308685,-0.041048,0.245723,0.323488,0.421238,-0.623066,-0.487342,-1.305907,-0.018987,-2200.962937,-1119.741704,-147.307809,-70.066182,-27.077278,-2.243996,-0.112779,-0.216174,1.060519,-0.243152,-0.827899,-0.489305,-0.590154,-0.194093,0.097046,-0.277075,-0.341069,-0.772855,-0.121660,947,144.500732,1674,255.432129,1868,285.034180,2107,321.502686,-28499,-4348.602295,150,22.888184,-28162,-4297.180176,-28411,-4335.174561
50ml,VET6_8chips_raw_stream_20260527_214733.bin,10,-825.335157,-1035.154295,-458.546153,-121.942074,-28.003073,1.441788,-1.097012,-0.500867,-0.743008,-0.086875,-0.452451,-0.351645,-0.642363,0.156821,0.087904,0.210267,-0.320675,-0.472574,-0.518987,-2199.061702,-1118.142939,-144.801636,-67.757540,-26.885920,-1.540293,0.045412,0.386771,0.407377,0.372468,0.052669,0.391263,0.205875,0.305907,0.597046,0.722925,1.325598,1.060478,0.211674,949,144.805908,1663,253.753662,1869,285.186768,2119,323.333740,-28497,-4348.297119,141,21.514893,-28158,-4296.569824,-28412,-4335.327148
