Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_235104.bin,1,-15.625077,19.816744,8.461008,11.018699,10.520885,-1.437963,-85.271105,-810.631475,-279.880479,-1282.714429,-179.180502,-2101.916663,-461.477993,-111.502778,-75.793056,-5.737500,-2.562500,-4.389583,-78.802778,-0.184336,-0.857330,-0.448791,-0.134542,-0.450874,-0.042593,-1067.448400,-1.783209,-1000.499402,-28.472133,-376.554380,-92.532248,-194.334228,-339.981944,-204.215972,-23.020139,-0.284028,-0.290972,-0.300694,1090,166.320801,1712,261.230469,1928,294.189453,2217,338.287354,-28152,-4295.654297,217,33.111572,-27839,-4247.894287,1030,157.165527
50ml,VET6_8chips_raw_stream_20260525_235104.bin,2,-15.421373,19.113040,7.967181,8.919933,8.119650,-1.530556,-86.975233,-808.132868,-281.258751,-1284.517657,-172.182395,-2103.369465,-455.931062,-99.502778,-68.293056,-4.904167,-1.895833,-3.556250,-72.136111,-0.085571,-0.456096,0.754913,-0.239480,0.654064,0.654938,-1100.407116,0.402171,-1003.765109,-23.584699,-374.085593,-85.508214,-192.202459,-334.315278,-197.382639,-19.520139,-0.450694,-0.124306,-0.134028,1091,166.473389,1717,261.993408,1940,296.020508,2220,338.745117,-28150,-4295.349121,229,34.942627,-27837,-4247.589111,1027,156.707764
50ml,VET6_8chips_raw_stream_20260525_235104.bin,3,-14.723843,20.415509,9.368416,9.518699,9.020885,-0.129321,-93.086618,-827.588560,-284.793219,-1285.826994,-173.174195,-2105.474171,-468.640448,-98.336111,-67.459722,-3.737500,-2.729167,-4.222917,-71.636111,-0.091744,1.050077,1.353678,-0.239480,0.654064,0.253704,-1122.492942,-0.320206,-1009.536924,-28.590807,-383.164372,-97.831643,-197.005708,-342.481944,-201.215972,-19.353472,-0.117361,0.042361,0.865972,1090,166.320801,1717,261.993408,1938,295.715332,2216,338.134766,-28149,-4295.196533,224,34.179688,-27836,-4247.436523,1031,157.318115
50ml,VET6_8chips_raw_stream_20260525_235104.bin,4,-15.625077,19.816744,8.461008,10.321168,9.218416,-0.530556,-86.398952,-827.227109,-273.033621,-1277.477082,-177.976352,-2095.615007,-472.304708,-99.669444,-69.126389,-5.070833,-1.395833,-3.556250,-71.636111,0.815664,0.142670,-0.350026,-0.035777,-0.049640,0.056173,-1114.238091,-0.869667,-1006.193119,-29.900144,-382.352014,-101.061567,-196.781882,-340.981944,-200.215972,-19.520139,-0.950694,-0.624306,0.365972,1092,166.625977,1714,261.535645,1937,295.562744,2223,339.202881,-28153,-4295.806885,234,35.705566,-27841,-4248.199463,1031,157.318115
50ml,VET6_8chips_raw_stream_20260525_235104.bin,5,-14.125077,21.316744,7.856070,10.926106,8.613477,-1.530556,-77.053440,-841.506362,-248.630043,-1285.457884,-184.848981,-2121.528285,-484.232506,-108.836111,-73.459722,-4.904167,-3.562500,-6.889583,-73.469444,-1.789275,-1.252392,0.656147,-0.437011,-0.148405,0.056173,-1130.792336,0.393231,-1011.152543,-25.466025,-383.958482,-83.764065,-196.801737,-342.148611,-201.049306,-19.686806,-0.450694,-0.124306,0.199306,1087,165.863037,1719,262.298584,1934,295.104980,2218,338.439941,-28146,-4294.738770,228,34.790039,-27834,-4247.131348,1026,156.555176
50ml,VET6_8chips_raw_stream_20260525_235104.bin,6,-15.828781,20.520448,8.763477,9.617464,9.422119,-1.635494,-76.805636,-859.307887,-246.095575,-1289.776383,-189.670387,-2130.884687,-497.324564,-118.169444,-79.626389,-5.904167,-4.895833,-7.056250,-79.136111,-0.888040,-0.653627,0.754913,-0.338246,0.252829,0.154938,-1140.488786,-0.472612,-1012.958826,-37.068555,-383.940233,-125.281918,-197.393795,-342.648611,-202.049306,-19.186806,-0.284028,-0.290972,-0.634028,1081,164.947510,1712,261.230469,1939,295.867920,2222,339.050293,-28158,-4296.569824,235,35.858154,-27843,-4248.504639,1041,158.843994
50ml,VET6_8chips_raw_stream_20260525_235104.bin,7,-16.328781,20.020448,6.553601,11.524871,9.514712,-0.129321,-72.670062,-851.144756,-232.417128,-1278.407273,-197.935807,-2136.334487,-499.075466,-127.002778,-84.293056,-7.070833,-6.729167,-9.722917,-84.969444,-0.388040,-0.153627,0.353678,-0.134542,-0.450874,-0.443827,-1167.287893,-1.750235,-999.883782,-36.762273,-376.912676,-126.631274,-194.426286,-336.315278,-197.382639,-19.686806,-1.117361,-0.957639,-0.134028,1084,165.405273,1715,261.688232,1936,295.410156,2219,338.592529,-28149,-4295.196533,222,33.874512,-27835,-4247.283936,1022,155.944824
50ml,VET6_8chips_raw_stream_20260525_235104.bin,8,-14.625077,20.816744,8.461008,10.623637,8.915947,-0.228086,-57.702307,-848.296379,-188.644441,-1280.672980,-238.726760,-2138.614371,-521.172939,-130.836111,-84.959722,-5.237500,-8.229167,-13.722917,-76.136111,-0.085571,-0.456096,-1.553729,0.161754,0.752829,1.056173,-1160.066385,-0.353180,-987.730641,-35.952936,-365.852145,-123.487809,-188.142893,-327.315278,-191.882639,-18.353472,1.049306,1.875694,1.365972,1083,165.252686,1724,263.061523,1937,295.562744,2221,338.897705,-28147,-4294.891357,238,36.315918,-27834,-4247.131348,1028,156.860352
50ml,VET6_8chips_raw_stream_20260525_235104.bin,9,-14.625077,20.816744,8.356070,11.327341,8.712243,-1.530556,-54.659869,-857.538029,-170.413202,-1292.816959,-230.271436,-2136.392234,-520.566441,-120.836111,-80.959722,-7.737500,-7.562500,-9.889583,-80.136111,0.315664,-0.357330,-0.547557,-0.733308,-1.352109,-0.641358,-1170.747585,-0.320206,-979.464934,-34.412360,-365.660981,-120.224911,-188.123037,-326.815278,-192.382639,-18.686806,-0.617361,0.542361,0.699306,1092,166.625977,1725,263.214111,1927,294.036865,2221,338.897705,-28152,-4295.654297,233,35.552979,-27840,-4248.046875,1031,157.318115
50ml,VET6_8chips_raw_stream_20260525_235104.bin,10,-15.427546,20.619213,9.257305,11.932279,8.107305,-0.925617,-52.506939,-867.783940,-158.031875,-1298.782492,-226.960578,-2149.458550,-524.999654,-115.002778,-77.293056,-5.737500,-5.562500,-7.389583,-75.802778,0.118133,-1.159799,-0.047557,-0.134542,-0.450874,-0.845062,-1190.161364,-0.353180,-977.236749,-35.796740,-365.971577,-120.153178,-188.142893,-327.315278,-191.882639,-17.353472,-0.117361,-0.457639,-0.467361,1089,166.168213,1715,261.688232,1930,294.494629,2221,338.897705,-28153,-4295.806885,227,34.637451,-27842,-4248.352051,1025,156.402588
