Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260527_214546.bin,1,8.596942,11.413606,-1.830104,-21.707506,-9.737641,-3.848336,-16.853579,-62.063069,-33.577650,-8.624397,-98.257238,-7.433687,-91.043085,-0.676512,-0.578762,-0.623066,-0.320675,-0.972574,-0.518987,0.049409,0.245950,0.247747,0.007892,0.348648,1.225139,-139.513017,-222.558872,-173.261907,-85.100045,-258.481599,-48.458871,-252.898818,0.139241,0.263713,-0.943741,-0.674402,-0.939522,-0.788326,938,143.127441,1664,253.906250,1869,285.186768,2115,322.723389,-28498,-4348.449707,128,19.531250,-28153,-4295.806885,-28408,-4334.716797
50ml,VET6_8chips_raw_stream_20260527_214546.bin,2,8.201881,9.808668,-2.928869,-21.207506,-9.237641,-2.947101,-16.495283,-65.546582,-32.077650,-10.277538,-99.967152,-7.415438,-94.003374,-0.343179,0.087904,-0.289733,-0.320675,0.027426,0.481013,0.351878,-0.056519,0.648982,0.409126,0.447414,0.823905,-143.447070,-221.851220,-177.030668,-85.984426,-259.905843,-48.697735,-252.898818,0.639241,1.263713,-0.943741,0.325598,0.060478,0.545007,931,142.059326,1670,254.821777,1874,285.949707,2122,323.791504,-28500,-4348.754883,139,21.209717,-28153,-4295.806885,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214546.bin,3,9.201881,10.808668,-2.731338,-21.306272,-9.638876,-4.249570,-16.925312,-63.594281,-32.308889,-10.777538,-99.328971,-7.501896,-92.339114,-0.843179,0.087904,-0.289733,-0.154008,0.360759,-0.685654,0.148174,0.647184,-0.258426,1.915299,0.441241,-0.077330,-144.656483,-221.227765,-176.302483,-86.137567,-258.269924,-49.975358,-251.622645,-0.360759,-0.236287,-0.610408,-0.174402,-0.439522,-0.621660,931,142.059326,1670,254.821777,1876,286.254883,2124,324.096680,-28502,-4349.060059,137,20.904541,-28156,-4296.264648,-28415,-4335.784912
50ml,VET6_8chips_raw_stream_20260527_214546.bin,4,6.998177,9.512372,-3.336277,-19.905037,-8.540110,-4.453274,-17.011770,-62.627255,-32.462031,-11.468202,-98.343696,-7.066082,-91.227201,0.490155,0.754571,-0.623066,-0.820675,-0.472574,0.647679,0.148174,0.647184,0.445278,1.211596,0.644945,0.021436,-144.274153,-221.003626,-177.146288,-85.753187,-258.422329,-49.458871,-251.510731,0.139241,-0.236287,0.056259,0.325598,0.060478,0.878340,931,142.059326,1659,253.143311,1877,286.407471,2120,323.486328,-28503,-4349.212646,132,20.141602,-28161,-4297.027588,-28418,-4336.242676
50ml,VET6_8chips_raw_stream_20260527_214546.bin,5,8.899411,11.111137,-3.033807,-20.405037,-9.040110,-4.150805,-17.065254,-62.283685,-32.962031,-9.468202,-99.687267,-5.430163,-91.727201,-0.509845,-0.745429,-0.789733,-0.154008,-0.639241,-1.352321,0.746940,1.548419,0.445278,0.409126,0.447414,0.021436,-144.689457,-221.367707,-175.840005,-85.484426,-258.461089,-48.578303,-252.010731,-0.027426,-0.069620,-0.277075,-0.674402,0.060478,0.545007,929,141.754150,1659,253.143311,1866,284.729004,2124,324.096680,-28498,-4348.449707,126,19.226074,-28154,-4295.959473,-28411,-4335.174561
50ml,VET6_8chips_raw_stream_20260527_214546.bin,6,8.201881,9.808668,-1.126400,-21.707506,-9.737641,-4.249570,-17.202935,-62.943637,-31.808889,-8.777538,-98.397181,-6.361954,-91.819258,-0.509845,-1.245429,-1.289733,-0.987342,-0.805907,0.814346,0.253112,-0.457754,0.247747,-0.090874,-0.052586,1.126374,-143.447070,-221.591846,-177.146288,-85.868806,-258.628220,-48.697735,-251.918674,-0.360759,-0.236287,0.556259,-0.341069,0.227145,0.211674,933,142.364502,1663,253.753662,1877,286.407471,2113,322.418213,-28498,-4348.449707,141,21.514893,-28157,-4296.417236,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214546.bin,7,9.306819,9.703730,-3.132573,-20.608741,-8.336407,-3.953274,-17.668199,-64.493098,-33.846411,-9.508778,-98.874909,-6.779519,-92.431172,-0.509845,0.254571,-0.289733,0.012658,-0.305907,-0.852321,-0.253060,0.548419,0.642809,0.810361,0.546179,-0.379799,-144.345886,-221.194791,-175.993146,-86.253187,-257.508788,-48.817167,-251.214702,-0.194093,-0.902954,1.056259,0.992264,0.393812,-0.454993,929,141.754150,1668,254.516602,1874,285.949707,2117,323.028564,-28504,-4349.365234,142,21.667480,-28161,-4297.027588,-28418,-4336.242676
50ml,VET6_8chips_raw_stream_20260527_214546.bin,8,7.701881,9.308668,-3.731338,-20.405037,-9.040110,-2.947101,-16.647689,-63.666014,-32.577650,-9.777538,-99.104833,-7.328980,-92.431172,-0.676512,-0.078762,0.043601,-0.320675,0.027426,-0.185654,0.351878,-0.056519,1.050216,0.409126,0.447414,0.823905,-145.053538,-221.606571,-175.955624,-86.137567,-257.959327,-49.148274,-251.786905,0.972574,-0.069620,-0.443741,0.325598,0.560478,-0.788326,927,141.448975,1662,253.601074,1869,285.186768,2120,323.486328,-28503,-4349.212646,135,20.599365,-28164,-4297.485352,-28417,-4336.090088
50ml,VET6_8chips_raw_stream_20260527_214546.bin,9,7.905584,8.604964,-3.626400,-22.806272,-11.138876,-3.743397,-15.892338,-64.441876,-31.424509,-10.315060,-100.158317,-7.931925,-93.595432,0.323488,0.421238,0.043601,1.179325,1.027426,-0.352321,1.450643,1.344715,0.247747,0.415299,-1.058759,-0.774861,-141.978282,-222.281249,-177.068190,-86.100045,-258.714678,-49.855926,-252.398818,0.639241,0.763713,-0.443741,-0.341069,-0.772855,-0.454993,931,142.059326,1664,253.906250,1863,284.271240,2125,324.249268,-28501,-4348.907471,141,21.514893,-28155,-4296.112061,-28413,-4335.479736
50ml,VET6_8chips_raw_stream_20260527_214546.bin,10,6.603115,7.907433,-3.527635,-21.509976,-8.935172,-5.255743,-16.925312,-62.197227,-32.077650,-9.430680,-98.534861,-5.707786,-91.227201,0.156821,0.087904,-0.456399,-0.820675,-0.972574,-1.018987,-0.253060,0.548419,1.846512,1.507892,1.848648,1.120201,-143.951093,-221.161817,-177.683809,-85.215665,-258.622434,-48.888900,-251.510731,0.472574,0.430380,0.556259,0.158931,0.227145,0.045007,928,141.601562,1661,253.448486,1871,285.491943,2102,320.739746,-28501,-4348.907471,127,19.378662,-28155,-4296.112061,-28414,-4335.632324
50ml,VET6_8chips_raw_stream_20260527_214546.bin,11,8.004350,9.006199,-3.231338,-21.102568,-10.342580,-3.644632,-16.805880,-63.904878,-31.693270,-11.583821,-98.794236,-7.860192,-92.319258,-0.343179,-0.412096,-0.289733,-0.654008,-0.139241,0.481013,0.049409,0.245950,0.544043,1.514065,0.342475,1.126374,-143.255905,-220.143569,-178.030668,-84.984426,-260.076497,-48.491845,-251.918674,-0.194093,0.097046,0.389592,0.992264,0.893812,0.545007,939,143.280029,1667,254.364014,1880,286.865234,2126,324.401855,-28498,-4348.449707,147,22.430420,-28155,-4296.112061,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214546.bin,12,8.405584,9.104964,-4.231338,-20.806272,-9.138876,-4.552039,-17.892338,-64.254234,-32.730792,-9.508778,-98.238990,-7.242522,-92.227201,0.156821,1.087904,-0.289733,-0.320675,-0.972574,-0.518987,-0.549357,-0.655285,-0.252253,-0.189639,-0.453821,-0.577330,-143.691719,-220.758977,-176.993146,-86.637567,-258.661193,-50.425897,-251.214702,0.139241,-0.236287,-1.277075,-1.174402,-0.439522,0.711674,938,143.127441,1655,252.532959,1863,284.271240,2116,322.875977,-28493,-4347.686768,134,20.446777,-28150,-4295.349121,-28406,-4334.411621
50ml,VET6_8chips_raw_stream_20260527_214546.bin,13,9.306819,9.703730,-3.435042,-20.602568,-9.842580,-4.348336,-17.098228,-63.024310,-32.846411,-11.161919,-97.979615,-8.812493,-91.135143,0.156821,0.587904,-0.289733,-1.487342,-0.805907,0.314346,0.950643,0.844715,0.747747,0.310361,0.046179,0.725139,-143.189957,-221.770547,-177.799429,-85.331284,-260.661193,-49.781931,-253.306760,-1.027426,-1.069620,-0.110408,0.825598,0.560478,1.045007,934,142.517090,1661,253.448486,1864,284.423828,2122,323.791504,-28501,-4348.907471,134,20.446777,-28157,-4296.417236,-28411,-4335.174561
