Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234805.bin,1,4.232948,25.458719,8.973354,7.623637,5.915947,1.185494,-231.938088,-1875.359381,-718.545837,-1375.673853,-1760.822490,-1916.746158,-1927.335394,0.330556,0.373611,0.929167,0.604167,0.943750,-0.302778,-0.684336,-1.357330,-0.047557,-1.239480,-0.345936,0.457407,-1131.484771,-590.419318,-983.354114,-36.048922,-1036.992789,-7.886137,-856.473218,0.518056,1.284028,-0.020139,-0.284028,-0.790972,0.032639,1020,155.639648,1690,257.873535,1909,291.290283,2180,332.641602,-28146,-4294.738770,182,27.770996,-27831,-4246.673584,981,149.688721
50ml,VET6_8chips_raw_stream_20260525_234805.bin,2,4.134182,25.057485,8.374588,7.518699,7.020885,0.679321,-233.009821,-1875.871452,-718.623935,-1373.214429,-1765.190095,-1916.140951,-1930.795683,0.163889,0.540278,0.262500,-0.729167,-0.222917,0.030556,-0.388040,-0.153627,0.551209,1.365458,1.049126,-0.548765,-1127.950036,-590.099781,-981.391636,-33.089498,-1036.198679,-7.128524,-856.269246,0.184722,0.117361,0.313194,-0.117361,-0.457639,-0.134028,1022,155.944824,1685,257.110596,1896,289.306641,2190,334.167480,-28151,-4295.501709,192,29.296875,-27836,-4247.436523,985,150.299072
50ml,VET6_8chips_raw_stream_20260525_234805.bin,3,4.732948,25.958719,8.368416,9.524871,7.514712,1.883025,-232.508059,-1872.776422,-719.545837,-1366.067396,-1762.028380,-1918.725908,-1928.427452,-0.669444,-1.126389,0.762500,0.270833,0.277083,-0.969444,-0.388040,-0.153627,-0.152495,0.272865,-1.858282,-1.240123,-1130.466523,-592.156788,-983.776016,-32.705117,-1036.956292,-6.677985,-857.953362,-0.315278,-0.382639,-0.353472,-0.784028,-1.290972,0.532639,1026,156.555176,1684,256.958008,1901,290.069580,2183,333.099365,-28147,-4294.891357,174,26.550293,-27834,-4247.131348,975,148.773193
50ml,VET6_8chips_raw_stream_20260525_234805.bin,4,4.035417,24.656250,8.572119,8.321168,7.218416,1.481790,-232.197462,-1876.447208,-719.698978,-1371.292527,-1766.204820,-1916.469796,-1931.959943,1.163889,1.040278,0.095833,0.437500,0.610417,0.863889,0.519367,-1.061034,0.353678,-0.535777,-0.549640,-0.443827,-1130.672413,-591.132755,-984.544777,-34.127020,-1037.213404,-7.023817,-857.157333,0.018056,-0.215972,0.479861,1.215972,0.709028,-0.134028,1027,156.707764,1682,256.652832,1910,291.442871,2186,333.557129,-28149,-4295.196533,184,28.076172,-27834,-4247.131348,990,151.062012
50ml,VET6_8chips_raw_stream_20260525_234805.bin,5,2.331713,23.859954,7.769650,9.623637,7.915947,0.376852,-231.711687,-1881.099114,-717.392696,-1373.136331,-1764.161645,-1914.606215,-1933.552001,-0.169444,-0.626389,-0.570833,-1.229167,-0.722917,0.197222,-0.289275,0.247608,0.051209,-0.035777,-0.049640,0.457407,-1135.645224,-590.188501,-988.276016,-32.820737,-1040.569438,-7.439121,-858.341449,0.184722,0.117361,-0.186806,0.882639,-0.457639,-0.134028,1015,154.876709,1683,256.805420,1898,289.611816,2184,333.251953,-28148,-4295.043945,183,27.923584,-27835,-4247.283936,981,149.688721
50ml,VET6_8chips_raw_stream_20260525_234805.bin,6,2.628009,25.063657,6.967181,8.524871,6.514712,-0.320679,-230.660465,-1877.313051,-718.045837,-1369.098809,-1766.694118,-1912.206899,-1933.071856,-0.169444,0.373611,0.095833,1.270833,1.277083,0.030556,-0.289275,0.247608,-0.251260,-0.134542,-0.450874,-0.845062,-1130.191162,-593.186239,-985.966679,-34.242639,-1039.347561,-7.387898,-859.321593,0.684722,0.617361,1.146528,0.549306,0.375694,0.199306,1018,155.334473,1681,256.500244,1906,290.832520,2190,334.167480,-28149,-4295.196533,176,26.855469,-27837,-4247.589111,971,148.162842
50ml,VET6_8chips_raw_stream_20260525_234805.bin,7,3.134182,24.057485,8.269650,8.419933,7.619650,1.179321,-232.454575,-1874.029643,-719.161457,-1368.364516,-1764.620124,-1907.615155,-1929.611567,-0.169444,-0.126389,-0.070833,-0.395833,-0.056250,0.030556,0.414429,0.043904,0.248740,-0.035777,-0.049640,-0.345062,-1129.343567,-590.797123,-985.235440,-35.895781,-1031.218821,-8.560815,-852.808958,0.351389,-0.049306,-0.686806,0.549306,-0.124306,0.199306,1017,155.181885,1685,257.110596,1907,290.985107,2183,333.099365,-28156,-4296.264648,187,28.533936,-27842,-4248.352051,989,150.909424
50ml,VET6_8chips_raw_stream_20260525_234805.bin,8,2.529244,24.662423,8.467181,9.123637,7.415947,1.080556,-231.711687,-1878.960172,-717.508315,-1370.745842,-1769.201665,-1905.593384,-1935.328174,-0.002778,-0.293056,0.595833,-0.395833,-0.556250,-0.302778,-0.388040,-0.153627,-0.047557,-0.437011,-0.148405,-1.548765,-1136.391635,-589.371619,-987.432212,-33.973878,-1036.790054,-8.492605,-855.381160,0.851389,1.450694,1.146528,-0.450694,-0.124306,-0.467361,1009,153.961182,1678,256.042480,1901,290.069580,2185,333.404541,-28152,-4295.654297,184,28.076172,-27838,-4247.741699,978,149.230957
50ml,VET6_8chips_raw_stream_20260525_234805.bin,9,3.436651,23.755015,7.670885,8.722402,7.317181,2.284259,-235.373902,-1875.144659,-720.508315,-1366.095755,-1770.002453,-1907.215839,-1933.848029,-0.002778,-0.293056,0.262500,0.270833,0.277083,0.363889,-0.585571,-0.956096,-0.146322,-0.838246,-0.247171,0.457407,-1134.489295,-588.159943,-989.851060,-35.358259,-1035.883190,-8.784953,-853.420871,-0.815278,-0.882639,0.479861,0.382639,0.542361,0.699306,1014,154.724121,1690,257.873535,1905,290.679932,2184,333.251953,-28153,-4295.806885,186,28.381348,-27839,-4247.894287,990,151.062012
50ml,VET6_8chips_raw_stream_20260525_234805.bin,10,3.232948,24.458719,8.072119,9.321168,8.218416,0.876852,-233.162227,-1874.203928,-718.661457,-1365.714429,-1769.524725,-1910.509448,-1933.828174,0.997222,0.206944,0.095833,-0.895833,-1.056250,-1.136111,-0.388040,-0.153627,-0.146322,-1.739480,-0.845936,0.759877,-1136.700970,-591.873380,-991.929158,-34.011400,-1039.383690,-6.990843,-857.657333,0.018056,0.284028,-0.686806,-0.617361,0.042361,0.699306,1015,154.876709,1678,256.042480,1916,292.358398,2187,333.709717,-28149,-4295.196533,182,27.770996,-27836,-4247.436523,985,150.299072
50ml,VET6_8chips_raw_stream_20260525_234805.bin,11,3.232948,24.458719,8.170885,8.722402,7.317181,2.284259,-232.508059,-1880.001193,-719.198978,-1369.630223,-1771.765851,-1904.659331,-1937.472578,1.497222,0.706944,-0.070833,0.604167,0.443750,-0.636111,-0.190509,0.648843,-0.245087,-1.239480,-0.345936,-0.746296,-1133.698708,-599.437935,-987.007255,-34.473878,-1040.659159,-9.042066,-863.873940,-0.481944,-0.715972,-0.353472,0.215972,1.209028,1.532639,1014,154.724121,1688,257.568359,1907,290.985107,2194,334.777832,-28150,-4295.349121,188,28.686523,-27837,-4247.589111,984,150.146484
50ml,VET6_8chips_raw_stream_20260525_234805.bin,12,2.930478,24.761188,8.269650,9.524871,7.514712,-0.123148,-231.470561,-1884.738295,-714.933272,-1373.245842,-1774.821966,-1908.408004,-1942.340809,-0.002778,0.206944,0.262500,-0.395833,-0.056250,-0.302778,-0.992978,0.451312,-0.547557,-0.739480,0.154064,0.154938,-1133.229921,-593.698202,-988.276016,-35.627020,-1036.391737,-9.235493,-857.269246,0.018056,0.784028,0.313194,-0.450694,-0.624306,0.532639,1023,156.097412,1696,258.789062,1902,290.222168,2186,333.557129,-28153,-4295.806885,182,27.770996,-27840,-4248.046875,978,149.230957
