Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211415.bin,1,-541.761542,-593.904425,-598.653258,-886.545233,-831.919053,-1196.239314,0.666990,-0.771932,-0.989116,-0.579045,-1.454295,0.078029,-1.152573,-3.208683,-3.037115,-5.075630,-4.051120,-4.885854,-2.475490,-615.309757,-771.448646,-1349.925329,-920.188531,-532.130797,-857.885906,1.085491,1.276140,-1.408520,-0.669308,-3.343728,-2.244156,-0.960031,-3.056022,-2.368347,-4.892157,-2.717787,-1.658263,0.462885,926,141.296387,1679,256.195068,1883,287.322998,2138,326.232910,-28537,-4354.400635,144,21.972656,-28362,-4327.697754,-28456,-4342.041016
50ml,VET6_8chips_raw_stream_20260528_211415.bin,2,-538.959073,-591.706894,-599.566838,-884.242764,-830.221522,-1200.757833,0.389367,-2.103040,-0.373497,0.727237,-2.024266,-0.271327,-2.428746,-3.708683,-4.537115,-5.575630,-5.884454,-5.552521,-2.975490,-616.013461,-771.244942,-1352.733971,-919.287296,-531.532031,-865.811832,-1.052189,-0.312080,-1.792900,-0.516167,-3.224296,-0.536504,-1.775915,-3.889356,-2.035014,-6.225490,-3.717787,-2.158263,0.462885,926,141.296387,1686,257.263184,1878,286.560059,2135,325.775146,-28536,-4354.248047,136,20.751953,-28358,-4327.087402,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211415.bin,3,-540.959073,-593.706894,-599.060665,-882.143998,-827.820287,-1194.245487,-0.511711,-1.082529,-1.257877,-0.425904,-0.654399,-0.199594,-0.560515,-3.375350,-3.370448,-5.408964,-4.884454,-5.552521,-2.975490,-616.420868,-769.837535,-1353.536441,-919.287296,-531.532031,-851.367388,1.013758,-1.345054,0.091480,-0.900547,-3.000158,-0.589988,-2.164002,-3.389356,-1.535014,-5.225490,-3.217787,-1.658263,0.296218,916,139.770508,1673,255.279541,1891,288.543701,2132,325.317383,-28532,-4353.637695,144,21.972656,-28361,-4327.545166,-28454,-4341.735840
50ml,VET6_8chips_raw_stream_20260528_211415.bin,4,-540.360307,-592.805659,-596.863134,-884.353875,-827.610411,-1199.264006,1.144718,-1.016582,0.779645,0.074096,-1.851349,0.648001,-1.652573,-3.875350,-3.870448,-6.075630,-6.384454,-6.052521,-3.808824,-611.606054,-768.652350,-1351.326564,-920.892235,-531.927093,-856.182203,-0.296838,-1.019732,-0.408520,-1.053689,-2.378964,-1.172423,-1.848118,-2.556022,-1.368347,-6.058824,-4.717787,-3.158263,-0.870448,923,140.838623,1685,257.110596,1887,287.933350,2143,326.995850,-28531,-4353.485107,147,22.430420,-28355,-4326.629639,-28449,-4340.972900
50ml,VET6_8chips_raw_stream_20260528_211415.bin,5,-541.465245,-592.700721,-597.165603,-886.952640,-830.511645,-1193.436845,1.129993,-1.533068,-0.757877,0.842857,-2.263130,0.125728,-2.040659,-3.542017,-3.703782,-5.908964,-6.551120,-6.385854,-1.642157,-618.420868,-771.837535,-1352.733971,-921.095938,-531.223389,-872.836523,-1.210380,0.998517,-1.139759,0.715072,-2.516645,-0.330614,-0.848118,-1.889356,-1.035014,-4.725490,-4.717787,-3.658263,-0.203782,922,140.686035,1676,255.737305,1874,285.949707,2134,325.622559,-28536,-4354.248047,134,20.446777,-28361,-4327.545166,-28457,-4342.193604
50ml,VET6_8chips_raw_stream_20260528_211415.bin,6,-541.755369,-595.410598,-598.461900,-887.261282,-828.703003,-1195.751660,-0.252337,-1.288419,-0.335975,-0.579045,-1.263130,-1.080162,-1.244630,-3.375350,-3.870448,-5.242297,-5.884454,-6.052521,-2.975490,-617.303584,-774.954819,-1358.647552,-922.694704,-533.124624,-868.818005,0.410813,-0.550944,-1.139759,-0.553689,-4.000158,0.204122,-2.256060,-3.556022,-2.368347,-5.225490,-3.384454,-2.491597,0.796218,929,141.754150,1682,256.652832,1883,287.322998,2140,326.538086,-28533,-4353.790283,143,21.820068,-28359,-4327.239990,-28456,-4342.041016
50ml,VET6_8chips_raw_stream_20260528_211415.bin,7,-539.650431,-594.515536,-601.770542,-886.255109,-829.209176,-1190.733141,1.732938,-2.115503,0.126503,-0.963426,-0.952533,0.421600,-1.448601,-3.542017,-3.703782,-6.742297,-6.384454,-6.552521,-2.475490,-618.717165,-773.041239,-1352.129033,-922.589766,-534.229562,-856.676030,1.100217,0.897333,0.475861,-0.053689,-3.104864,-0.503530,-1.236204,-1.722689,-1.201681,-5.558824,-3.551120,-2.324930,-0.370448,935,142.669678,1670,254.821777,1883,287.322998,2132,325.317383,-28536,-4354.248047,138,21.057129,-28361,-4327.545166,-28454,-4341.735840
50ml,VET6_8chips_raw_stream_20260528_211415.bin,8,-541.946727,-597.719240,-602.560665,-885.551406,-829.412880,-1195.646722,1.819396,-0.599016,0.510884,0.305335,-0.349588,0.316893,-0.448601,-2.542017,-2.703782,-4.742297,-5.051120,-5.385854,-1.808824,-616.710992,-772.547412,-1359.956194,-924.404580,-532.414747,-881.762449,-0.171621,0.084975,-1.408520,0.215072,-3.277781,-0.814127,-1.756060,-3.056022,-1.868347,-5.392157,-3.217787,-1.658263,0.296218,932,142.211914,1685,257.110596,1885,287.628174,2153,328.521729,-28536,-4354.248047,141,21.514893,-28362,-4327.697754,-28458,-4342.346191
50ml,VET6_8chips_raw_stream_20260528_211415.bin,9,-540.057838,-593.108128,-604.184122,-882.952640,-826.511645,-1193.850425,0.714689,-1.136013,0.664025,0.574096,-1.421321,0.006296,-1.540659,-2.875350,-2.870448,-6.908964,-5.551120,-5.885854,-2.975490,-620.013461,-775.244942,-1352.733971,-926.491000,-537.828328,-890.268622,-0.660920,0.482030,-0.870998,0.715072,-3.430187,0.099415,-1.460031,-3.056022,-1.868347,-6.392157,-4.217787,-2.158263,0.296218,924,140.991211,1681,256.500244,1876,286.254883,2140,326.538086,-28533,-4353.790283,135,20.599365,-28358,-4327.087402,-28452,-4341.430664
50ml,VET6_8chips_raw_stream_20260528_211415.bin,10,-543.051665,-597.614301,-602.159430,-886.045233,-831.419053,-1196.541783,0.058260,-0.738959,-0.604736,-0.310285,-1.693158,-0.629622,-1.244630,-2.875350,-2.870448,-5.408964,-4.884454,-5.552521,-2.308824,-616.013461,-771.244942,-1357.351255,-928.009519,-534.809809,-877.342696,-0.416270,0.276140,-1.139759,-0.938069,-4.104864,-0.345339,-1.960031,-3.722689,-2.701681,-5.725490,-3.384454,-2.491597,0.462885,931,142.059326,1681,256.500244,1886,287.780762,2143,326.995850,-28536,-4354.248047,146,22.277832,-28364,-4328.002930,-28456,-4342.041016
